6,-1,898,130,59,41,0.41
6,-1,20,39,916,403,0.32
6,-1,60,53,852,194,0.30
6,-1,178,161,19,35,0.30
7,-1,363,205,71,60,0.82
7,-1,50,185,69,45,0.81
7,-1,310,136,55,34,0.79
7,-1,101,165,53,39,0.76
7,-1,208,137,36,29,0.73
7,-1,730,265,91,79,0.70
7,-1,170,144,36,25,0.64
7,-1,288,166,62,44,0.62
7,-1,103,147,58,27,0.61
7,-1,895,109,59,43,0.58
7,-1,258,122,29,21,0.54
7,-1,876,116,42,29,0.49
7,-1,59,168,46,34,0.45
7,-1,806,110,47,31,0.45
7,-1,900,126,57,47,0.38
7,-1,74,55,834,196,0.35
7,-1,763,136,37,31,0.33
7,-1,179,163,19,33,0.31
7,-1,774,92,35,22,0.31
8,-1,361,205,73,61,0.82
8,-1,96,160,58,44,0.78
8,-1,726,259,93,78,0.77
8,-1,308,135,56,35,0.76
8,-1,50,181,67,49,0.73
8,-1,168,143,38,27,0.70
8,-1,289,164,62,46,0.70
8,-1,255,119,32,25,0.64
8,-1,211,136,35,28,0.63
8,-1,899,109,57,40,0.60
8,-1,808,113,46,31,0.60
8,-1,875,114,44,31,0.59
8,-1,57,166,51,37,0.55
8,-1,102,147,54,27,0.46
8,-1,755,136,44,32,0.45
8,-1,904,127,55,45,0.42
8,-1,807,96,38,22,0.42
8,-1,775,92,35,22,0.42
8,-1,19,38,924,400,0.32
8,-1,76,55,843,198,0.31
8,-1,179,162,17,34,0.31
9,-1,361,204,73,63,0.82
9,-1,49,179,70,49,0.76
9,-1,310,135,51,34,0.75
9,-1,726,257,88,76,0.74
9,-1,100,159,54,46,0.73
9,-1,287,165,63,43,0.71
9,-1,166,141,35,27,0.63
9,-1,897,110,57,38,0.58
9,-1,53,165,55,43,0.57
9,-1,215,135,34,28,0.55
9,-1,260,121,27,21,0.51
9,-1,877,116,44,29,0.50
9,-1,105,144,50,29,0.50
9,-1,804,111,52,33,0.47
9,-1,757,134,42,32,0.43
9,-1,805,95,44,23,0.43
9,-1,770,93,36,21,0.36
9,-1,224,128,30,20,0.35
9,-1,905,130,51,41,0.32
10,-1,362,205,71,64,0.78
10,-1,305,136,55,32,0.75
10,-1,91,157,61,48,0.72
10,-1,288,165,63,44,0.69
10,-1,722,255,86,73,0.67
10,-1,49,179,72,50,0.64
10,-1,166,141,37,27,0.62
10,-1,893,107,62,44,0.60
10,-1,213,135,35,28,0.58
10,-1,50,162,57,46,0.56
10,-1,255,120,32,24,0.55
10,-1,804,110,53,34,0.54
10,-1,875,114,48,32,0.53
10,-1,101,145,52,28,0.45
10,-1,803,95,45,24,0.44
10,-1,755,131,46,35,0.40
10,-1,772,92,38,23,0.36
10,-1,898,125,60,47,0.33
10,-1,223,127,30,20,0.31
10,-1,719,89,34,25,0.30
11,-1,304,137,57,31,0.77
11,-1,363,206,70,62,0.75
11,-1,86,154,66,54,0.71
11,-1,288,164,66,45,0.70
11,-1,161,141,46,30,0.69
11,-1,253,121,32,23,0.59
11,-1,211,135,35,27,0.58
11,-1,50,179,71,52,0.56
11,-1,50,159,70,53,0.55
11,-1,805,110,51,34,0.50
11,-1,719,251,88,75,0.48
11,-1,895,110,59,36,0.47
11,-1,875,115,49,30,0.45
11,-1,804,95,44,23,0.43
11,-1,99,146,53,27,0.37
11,-1,754,132,46,35,0.37
11,-1,224,128,30,20,0.36
11,-1,18,161,42,47,0.35
11,-1,773,91,35,24,0.34
11,-1,622,148,55,32,0.34
11,-1,893,129,65,43,0.32
11,-1,20,36,920,420,0.30
11,-1,621,153,62,42,0.30
12,-1,363,207,71,61,0.81
12,-1,302,136,56,33,0.74
12,-1,50,159,71,53,0.68
12,-1,287,164,64,45,0.67
12,-1,162,140,39,31,0.65
12,-1,96,155,54,51,0.65
12,-1,704,242,93,68,0.64
12,-1,51,179,71,49,0.63
12,-1,253,120,35,25,0.57
12,-1,211,134,37,28,0.55
12,-1,897,110,57,38,0.55
12,-1,876,115,46,30,0.51
12,-1,803,110,54,35,0.49
12,-1,221,127,32,22,0.41
12,-1,102,143,49,29,0.41
12,-1,803,94,45,25,0.41
12,-1,898,128,60,44,0.37
12,-1,623,148,52,32,0.37
12,-1,756,130,45,37,0.36
12,-1,621,154,59,40,0.33
12,-1,771,91,39,24,0.32
12,-1,25,35,917,423,0.31
13,-1,710,234,86,73,0.85
13,-1,361,206,74,63,0.79
13,-1,156,134,46,37,0.73
13,-1,287,163,68,44,0.71
13,-1,45,160,77,51,0.70
13,-1,298,135,61,34,0.69
13,-1,896,111,59,35,0.65
13,-1,101,159,50,47,0.65
13,-1,623,148,52,34,0.65
13,-1,46,177,75,54,0.62
13,-1,754,132,46,35,0.60
13,-1,252,117,34,26,0.58
13,-1,875,116,42,29,0.56
13,-1,213,133,36,28,0.49
13,-1,222,126,34,22,0.48
13,-1,811,115,43,29,0.48
13,-1,807,95,39,22,0.47
13,-1,773,92,34,21,0.36
13,-1,903,131,53,40,0.32
13,-1,105,143,45,28,0.32
14,-1,709,231,80,77,0.83
14,-1,364,206,69,64,0.76
14,-1,285,158,69,50,0.71
14,-1,51,160,71,51,0.70
14,-1,157,138,45,34,0.70
14,-1,50,177,72,52,0.68
14,-1,297,136,60,34,0.67
14,-1,98,160,53,48,0.59
14,-1,896,111,57,37,0.58
14,-1,801,110,55,35,0.56
14,-1,212,134,36,28,0.56
14,-1,256,120,31,24,0.55
14,-1,877,115,43,31,0.55
14,-1,617,148,59,37,0.55
14,-1,803,95,44,24,0.41
14,-1,106,143,43,28,0.38
14,-1,901,129,54,42,0.38
14,-1,756,130,43,37,0.37
14,-1,59,152,53,23,0.33
14,-1,772,92,37,23,0.33
14,-1,222,128,32,20,0.33
15,-1,706,230,82,79,0.83
15,-1,362,207,72,66,0.79
15,-1,284,157,70,51,0.77
15,-1,51,159,73,50,0.72
15,-1,50,177,72,53,0.71
15,-1,294,137,62,34,0.70
15,-1,158,138,44,32,0.69
15,-1,619,149,58,34,0.60
15,-1,100,165,52,45,0.60
15,-1,895,110,59,39,0.60
15,-1,875,115,44,31,0.59
15,-1,800,107,56,36,0.56
15,-1,212,133,38,29,0.53
15,-1,252,119,35,27,0.50
15,-1,757,131,43,34,0.39
15,-1,803,95,44,24,0.39
15,-1,58,151,60,26,0.37
15,-1,900,127,56,45,0.37
15,-1,221,127,33,22,0.35
15,-1,770,92,37,22,0.34
16,-1,362,207,73,65,0.77
16,-1,285,162,68,46,0.75
16,-1,703,227,81,75,0.74
16,-1,48,178,75,52,0.73
16,-1,296,138,59,30,0.71
16,-1,617,148,60,35,0.69
16,-1,54,161,67,43,0.69
16,-1,899,110,56,36,0.62
16,-1,159,138,42,36,0.60
16,-1,104,164,48,43,0.58
16,-1,876,116,42,29,0.54
16,-1,752,131,47,36,0.52
16,-1,801,109,55,35,0.52
16,-1,62,152,50,24,0.46
16,-1,253,120,35,26,0.44
16,-1,216,134,35,27,0.44
16,-1,804,95,43,23,0.43
16,-1,905,131,52,40,0.40
16,-1,220,128,34,22,0.39
16,-1,772,92,36,22,0.36
16,-1,116,145,35,24,0.35
17,-1,284,156,70,52,0.80
17,-1,697,226,84,72,0.79
17,-1,47,160,78,49,0.73
17,-1,363,209,70,67,0.71
17,-1,154,137,45,34,0.69
17,-1,291,137,64,35,0.67
17,-1,45,177,79,54,0.65
17,-1,894,110,61,38,0.59
17,-1,210,132,42,31,0.59
17,-1,615,147,60,38,0.57
17,-1,798,108,60,35,0.55
17,-1,876,115,45,29,0.52
17,-1,105,164,47,44,0.50
17,-1,251,117,38,29,0.48
17,-1,801,94,48,26,0.45
17,-1,751,131,49,36,0.44
17,-1,59,152,54,24,0.39
17,-1,901,127,56,46,0.39
17,-1,771,91,39,23,0.36
17,-1,219,126,37,24,0.31
18,-1,284,162,70,47,0.78
18,-1,49,160,75,49,0.72
18,-1,48,178,75,52,0.70
18,-1,361,210,71,69,0.69
18,-1,153,139,48,32,0.67
18,-1,695,223,81,73,0.64
18,-1,617,148,59,35,0.61
18,-1,799,106,59,36,0.60
18,-1,294,140,59,30,0.58
18,-1,893,105,61,46,0.55
18,-1,212,135,38,28,0.54
18,-1,252,118,37,29,0.51
18,-1,114,166,38,42,0.48
18,-1,874,113,46,31,0.47
18,-1,803,95,45,25,0.41
18,-1,57,153,50,22,0.39
18,-1,891,125,67,50,0.35
18,-1,769,91,40,25,0.31
18,-1,755,130,46,37,0.31
19,-1,360,210,73,70,0.76
19,-1,285,161,67,49,0.76
19,-1,692,218,80,65,0.76
19,-1,44,176,82,55,0.74
19,-1,151,137,50,36,0.74
19,-1,47,160,79,52,0.72
19,-1,616,145,57,37,0.63
19,-1,292,139,60,30,0.61
19,-1,214,135,37,28,0.59
19,-1,900,111,55,35,0.55
19,-1,800,109,56,36,0.52
19,-1,254,118,35,29,0.50
19,-1,109,165,43,43,0.49
19,-1,876,116,42,30,0.49
19,-1,754,131,44,35,0.45
19,-1,903,130,54,42,0.41
19,-1,803,95,46,24,0.39
19,-1,56,153,51,24,0.37
19,-1,770,92,37,23,0.34
19,-1,220,128,34,21,0.33
20,-1,690,216,77,65,0.86
20,-1,360,212,74,70,0.76
20,-1,284,161,67,48,0.76
20,-1,46,178,72,52,0.72
20,-1,112,167,42,41,0.69
20,-1,49,162,61,45,0.66
20,-1,252,116,36,28,0.61
20,-1,160,138,38,35,0.60
20,-1,895,111,57,35,0.58
20,-1,291,139,59,30,0.56
20,-1,613,146,59,34,0.53
20,-1,215,135,37,27,0.53
20,-1,804,95,44,23,0.48
20,-1,873,116,42,29,0.48
20,-1,805,111,50,32,0.44
20,-1,53,154,41,22,0.44
20,-1,221,126,33,22,0.40
20,-1,756,131,42,35,0.39
20,-1,901,130,54,41,0.37
20,-1,772,91,36,21,0.37
21,-1,689,215,78,65,0.86
21,-1,47,177,76,53,0.77
21,-1,282,158,69,52,0.76
21,-1,47,162,71,49,0.74
21,-1,359,213,74,70,0.72
21,-1,157,136,41,37,0.67
21,-1,214,133,39,30,0.66
21,-1,287,139,61,31,0.64
21,-1,114,166,38,42,0.58
21,-1,896,111,58,36,0.56
21,-1,799,106,56,36,0.51
21,-1,255,120,35,26,0.48
21,-1,876,115,44,30,0.45
21,-1,54,153,42,22,0.45
21,-1,801,95,48,25,0.44
21,-1,613,144,58,37,0.42
21,-1,901,129,55,43,0.40
21,-1,754,130,46,36,0.39
21,-1,220,128,33,21,0.38
21,-1,770,91,39,24,0.33
21,-1,124,143,33,27,0.32
22,-1,688,210,76,67,0.81
22,-1,285,160,66,50,0.79
22,-1,151,134,48,39,0.72
22,-1,49,179,72,51,0.70
22,-1,41,159,63,48,0.69
22,-1,105,162,48,46,0.68
22,-1,213,133,40,31,0.66
22,-1,357,214,76,71,0.64
22,-1,290,139,56,29,0.59
22,-1,874,115,46,30,0.57
22,-1,798,106,59,35,0.55
22,-1,898,111,56,36,0.52
22,-1,254,120,34,26,0.51
22,-1,613,141,57,38,0.45
22,-1,756,131,42,36,0.39
22,-1,801,95,48,26,0.38
22,-1,900,127,56,46,0.34
22,-1,222,128,32,20,0.33
22,-1,768,91,42,25,0.32
22,-1,49,152,38,25,0.32
23,-1,685,209,76,61,0.84
23,-1,284,162,68,48,0.82
23,-1,49,179,71,52,0.74
23,-1,41,160,68,48,0.68
23,-1,150,136,49,38,0.66
23,-1,356,216,76,71,0.62
23,-1,215,135,38,29,0.61
23,-1,801,107,55,33,0.53
23,-1,113,164,39,43,0.53
23,-1,254,120,35,25,0.52
23,-1,292,140,54,27,0.52
23,-1,875,114,45,30,0.50
23,-1,893,109,60,38,0.50
23,-1,756,132,43,35,0.44
23,-1,612,141,56,37,0.43
23,-1,890,127,67,46,0.40
23,-1,47,152,41,25,0.39
23,-1,804,95,45,25,0.38
23,-1,221,128,33,20,0.37
23,-1,771,92,36,23,0.34
23,-1,17,41,925,432,0.32
23,-1,116,143,38,30,0.31
24,-1,284,164,67,46,0.81
24,-1,685,207,72,61,0.78
24,-1,50,180,69,50,0.75
24,-1,213,135,39,30,0.67
24,-1,108,165,44,43,0.66
24,-1,152,136,46,35,0.65
24,-1,46,162,52,39,0.64
24,-1,355,218,77,65,0.57
24,-1,875,116,43,28,0.54
24,-1,802,108,52,31,0.53
24,-1,895,111,58,36,0.52
24,-1,289,140,55,27,0.51
24,-1,804,95,44,25,0.46
24,-1,256,119,34,25,0.45
24,-1,758,133,42,35,0.42
24,-1,612,139,56,38,0.41
24,-1,895,128,62,44,0.39
24,-1,44,153,42,26,0.38
24,-1,772,92,36,23,0.34
24,-1,15,34,929,417,0.30
25,-1,284,163,66,46,0.82
25,-1,48,180,73,50,0.79
25,-1,682,202,72,65,0.73
25,-1,214,135,38,30,0.70
25,-1,150,136,46,37,0.61
25,-1,112,167,39,40,0.59
25,-1,45,163,54,37,0.58
25,-1,289,140,53,28,0.55
25,-1,800,107,56,32,0.55
25,-1,895,111,58,37,0.55
25,-1,876,115,44,29,0.52
25,-1,355,224,81,69,0.52
25,-1,804,95,44,25,0.47
25,-1,254,118,34,26,0.47
25,-1,757,132,42,35,0.41
25,-1,611,138,54,37,0.37
25,-1,901,128,55,44,0.35
25,-1,773,92,36,22,0.34
25,-1,257,136,41,31,0.31
25,-1,43,154,41,26,0.31
26,-1,284,163,67,47,0.80
26,-1,48,181,71,49,0.75
26,-1,213,136,40,30,0.70
26,-1,677,201,75,62,0.67
26,-1,292,140,49,26,0.63
26,-1,111,165,39,40,0.62
26,-1,150,136,47,39,0.57
26,-1,894,109,59,40,0.57
26,-1,355,225,79,68,0.55
26,-1,875,114,44,30,0.55
26,-1,46,162,45,36,0.54
26,-1,800,107,55,32,0.53
26,-1,802,95,45,25,0.47
26,-1,757,132,42,35,0.42
26,-1,253,120,35,24,0.40
26,-1,254,137,48,29,0.36
26,-1,682,202,69,39,0.35
26,-1,897,126,60,48,0.35
26,-1,770,91,40,24,0.34
26,-1,610,135,55,39,0.33
27,-1,285,163,65,48,0.78
27,-1,51,182,68,48,0.78
27,-1,355,229,80,66,0.76
27,-1,105,164,44,42,0.69
27,-1,212,138,38,28,0.67
27,-1,296,140,43,25,0.58
27,-1,149,140,48,34,0.58
27,-1,805,108,48,29,0.53
27,-1,873,113,46,28,0.52
27,-1,679,201,68,41,0.51
27,-1,55,164,43,36,0.50
27,-1,255,118,34,25,0.45
27,-1,805,96,42,24,0.44
27,-1,896,109,58,35,0.44
27,-1,762,134,38,32,0.43
27,-1,19,159,45,44,0.42
27,-1,891,130,68,44,0.38
27,-1,264,139,46,27,0.37
27,-1,21,155,38,22,0.36
27,-1,774,92,36,22,0.33
27,-1,46,153,38,26,0.32
27,-1,611,136,56,38,0.31
27,-1,56,45,861,201,0.30
28,-1,286,164,64,48,0.82
28,-1,52,181,66,49,0.79
28,-1,356,230,78,67,0.78
28,-1,210,138,42,31,0.76
28,-1,104,165,48,41,0.67
28,-1,148,138,50,36,0.60
28,-1,801,107,55,30,0.55
28,-1,677,201,66,40,0.54
28,-1,874,115,46,26,0.51
28,-1,52,166,43,34,0.48
28,-1,897,110,58,33,0.48
28,-1,754,132,46,35,0.47
28,-1,259,138,54,30,0.46
28,-1,303,139,38,24,0.45
28,-1,893,128,66,46,0.45
28,-1,807,97,42,23,0.44
28,-1,610,136,54,35,0.44
28,-1,257,119,34,23,0.42
28,-1,19,160,46,46,0.42
28,-1,775,93,33,20,0.39
29,-1,285,165,65,48,0.78
29,-1,52,182,67,48,0.78
29,-1,210,137,43,32,0.75
29,-1,354,230,79,68,0.74
29,-1,104,165,47,41,0.71
29,-1,151,139,45,35,0.60
29,-1,799,106,58,32,0.59
29,-1,871,113,50,29,0.54
29,-1,894,107,61,41,0.53
29,-1,891,122,68,54,0.48
29,-1,56,167,39,34,0.47
29,-1,674,200,68,42,0.46
29,-1,311,138,36,25,0.46
29,-1,259,137,58,31,0.44
29,-1,805,96,45,25,0.44
29,-1,20,160,44,46,0.40
29,-1,258,119,34,23,0.40
29,-1,773,92,36,21,0.39
29,-1,609,135,55,35,0.38
29,-1,755,132,45,35,0.36
29,-1,17,40,925,448,0.31
30,-1,52,183,65,47,0.82
30,-1,356,232,77,68,0.79
30,-1,288,167,61,45,0.78
30,-1,210,139,41,32,0.72
30,-1,101,168,51,40,0.68
30,-1,153,142,46,32,0.57
30,-1,673,200,68,40,0.54
30,-1,891,126,68,49,0.52
30,-1,253,139,60,32,0.50
30,-1,800,108,55,29,0.50
30,-1,894,111,60,37,0.46
30,-1,873,116,45,27,0.44
30,-1,259,117,34,25,0.44
30,-1,56,169,42,33,0.43
30,-1,758,134,44,35,0.41
30,-1,12,39,941,419,0.39
30,-1,609,134,54,35,0.37
30,-1,19,161,44,41,0.35
30,-1,772,92,36,23,0.33
30,-1,318,137,29,26,0.31
30,-1,51,42,869,197,0.31
31,-1,357,232,76,69,0.83
31,-1,51,185,67,45,0.82
31,-1,209,139,44,31,0.78
31,-1,287,163,61,49,0.76
31,-1,95,168,58,41,0.72
31,-1,152,141,47,31,0.60
31,-1,665,191,73,57,0.58
31,-1,799,108,56,30,0.53
31,-1,891,128,67,45,0.50
31,-1,892,112,61,35,0.49
31,-1,253,139,61,30,0.49
31,-1,760,135,42,32,0.46
31,-1,608,133,55,35,0.45
31,-1,874,116,46,26,0.42
31,-1,57,169,39,32,0.39
31,-1,261,118,32,22,0.38
31,-1,10,43,943,405,0.38
31,-1,316,138,31,25,0.35
31,-1,804,96,46,25,0.32
31,-1,771,91,38,23,0.31
31,-1,56,48,870,191,0.31
32,-1,52,182,66,47,0.84
32,-1,354,232,79,71,0.83
32,-1,287,166,61,46,0.80
32,-1,101,166,52,42,0.78
32,-1,210,138,42,33,0.75
32,-1,666,189,70,56,0.70
32,-1,152,140,48,34,0.59
32,-1,893,126,65,49,0.52
32,-1,802,109,51,28,0.52
32,-1,755,134,44,34,0.50
32,-1,247,138,62,32,0.49
32,-1,873,115,44,27,0.48
32,-1,57,169,40,35,0.46
32,-1,609,131,53,35,0.45
32,-1,896,109,58,37,0.43
32,-1,256,117,35,24,0.42
32,-1,20,161,43,44,0.36
32,-1,14,38,924,435,0.35
32,-1,805,97,42,23,0.34
32,-1,152,157,29,39,0.33
32,-1,775,92,35,22,0.31
32,-1,873,130,42,34,0.31
32,-1,59,41,866,199,0.31
33,-1,51,182,67,48,0.84
33,-1,103,165,50,41,0.81
33,-1,287,166,61,45,0.77
33,-1,664,187,72,59,0.76
33,-1,354,233,78,72,0.75
33,-1,210,139,42,32,0.71
33,-1,241,140,66,32,0.58
33,-1,872,113,45,28,0.56
33,-1,154,141,42,34,0.54
33,-1,807,109,46,27,0.51
33,-1,889,123,70,54,0.49
33,-1,757,134,40,34,0.47
33,-1,58,168,35,32,0.47
33,-1,807,96,39,23,0.45
33,-1,895,108,58,38,0.44
33,-1,254,114,38,27,0.42
33,-1,152,156,28,39,0.40
33,-1,23,162,37,38,0.40
33,-1,608,131,52,34,0.40
33,-1,775,92,33,21,0.36
33,-1,17,48,914,424,0.33
33,-1,59,50,863,187,0.32
33,-1,314,136,34,26,0.30
34,-1,51,181,68,49,0.84
34,-1,107,165,47,40,0.80
34,-1,287,166,62,46,0.78
34,-1,665,186,67,58,0.77
34,-1,356,235,76,74,0.74
34,-1,210,140,42,32,0.72
34,-1,803,107,50,29,0.61
34,-1,159,143,36,32,0.56
34,-1,872,111,48,29,0.55
34,-1,151,159,29,35,0.51
34,-1,241,141,61,31,0.49
34,-1,60,169,37,32,0.48
34,-1,892,105,62,39,0.45
34,-1,805,95,43,25,0.43
34,-1,756,134,43,34,0.43
34,-1,883,123,76,55,0.42
34,-1,774,91,37,22,0.37
34,-1,14,40,929,427,0.35
34,-1,258,117,36,23,0.34
34,-1,121,149,31,26,0.33
34,-1,27,164,31,40,0.33
35,-1,106,163,48,41,0.82
35,-1,50,182,68,48,0.82
35,-1,288,166,61,46,0.78
35,-1,664,182,66,57,0.75
35,-1,353,237,82,74,0.75
35,-1,209,140,44,32,0.68
35,-1,801,105,53,31,0.60
35,-1,235,140,66,33,0.59
35,-1,158,143,38,32,0.59
35,-1,150,158,31,37,0.53
35,-1,57,168,37,31,0.51
35,-1,872,110,49,29,0.50
35,-1,805,95,44,26,0.46
35,-1,890,105,64,38,0.45
35,-1,881,124,78,54,0.38
35,-1,774,91,37,23,0.35
35,-1,27,164,32,36,0.35
35,-1,757,132,40,36,0.34
35,-1,119,147,35,28,0.34
35,-1,259,115,34,25,0.34
35,-1,604,129,55,35,0.31
35,-1,874,98,39,20,0.30
35,-1,313,138,34,24,0.30
36,-1,105,163,51,42,0.79
36,-1,50,183,68,48,0.79
36,-1,288,165,61,47,0.75
36,-1,354,237,79,76,0.74
36,-1,209,140,42,31,0.69
36,-1,663,182,65,53,0.67
36,-1,151,139,46,34,0.58
36,-1,802,106,52,30,0.53
36,-1,237,140,64,31,0.52
36,-1,871,111,51,28,0.46
36,-1,52,167,39,32,0.46
36,-1,149,160,28,35,0.44
36,-1,804,95,46,26,0.43
36,-1,312,138,34,24,0.41
36,-1,879,126,80,53,0.38
36,-1,772,90,38,24,0.35
36,-1,261,116,31,24,0.34
36,-1,893,107,60,35,0.33
36,-1,120,147,34,28,0.33
36,-1,601,129,56,35,0.31
37,-1,108,163,48,41,0.81
37,-1,288,166,61,46,0.78
37,-1,660,180,67,54,0.75
37,-1,353,239,79,77,0.74
37,-1,49,182,70,48,0.74
37,-1,231,139,64,33,0.66
37,-1,210,140,44,32,0.62
37,-1,157,143,39,32,0.59
37,-1,52,167,44,35,0.53
37,-1,802,104,51,32,0.53
37,-1,148,159,27,34,0.51
37,-1,873,110,51,29,0.48
37,-1,802,93,46,29,0.47
37,-1,887,103,66,41,0.43
37,-1,774,90,38,25,0.40
37,-1,260,117,31,22,0.39
37,-1,601,129,56,35,0.35
37,-1,312,138,34,24,0.35
37,-1,755,132,42,37,0.35
37,-1,879,124,79,55,0.35
37,-1,120,147,35,28,0.33
37,-1,873,96,41,23,0.32
38,-1,287,165,61,47,0.81
38,-1,109,162,47,43,0.77
38,-1,49,181,70,48,0.76
38,-1,208,138,46,33,0.70
38,-1,229,137,65,34,0.66
38,-1,352,240,79,78,0.63
38,-1,154,140,42,35,0.60
38,-1,661,179,65,52,0.60
38,-1,802,105,51,31,0.59
38,-1,874,111,44,29,0.54
38,-1,48,166,49,40,0.54
38,-1,803,95,43,27,0.47
38,-1,890,107,64,41,0.45
38,-1,257,118,33,22,0.42
38,-1,147,158,28,35,0.40
38,-1,753,130,44,40,0.40
38,-1,883,121,76,57,0.37
38,-1,770,91,40,24,0.36
38,-1,311,137,36,26,0.36
38,-1,122,145,33,30,0.35
38,-1,18,39,914,421,0.34
38,-1,875,97,36,21,0.31
39,-1,289,166,59,46,0.79
39,-1,107,162,48,44,0.76
39,-1,47,181,73,48,0.76
39,-1,211,137,50,33,0.72
39,-1,153,138,41,38,0.60
39,-1,663,177,61,53,0.60
39,-1,350,240,81,79,0.60
39,-1,228,136,65,34,0.59
39,-1,875,111,44,30,0.57
39,-1,802,104,51,31,0.55
39,-1,46,166,54,40,0.53
39,-1,804,94,42,27,0.52
39,-1,260,118,30,21,0.49
39,-1,891,106,63,42,0.45
39,-1,751,131,47,38,0.42
39,-1,662,175,59,35,0.41
39,-1,876,97,36,20,0.39
39,-1,772,90,37,23,0.38
39,-1,124,144,33,31,0.36
39,-1,148,159,26,35,0.36
39,-1,311,136,36,26,0.35
39,-1,884,120,76,59,0.35
40,-1,100,161,55,45,0.80
40,-1,288,166,60,45,0.77
40,-1,46,181,74,48,0.74
40,-1,210,137,57,35,0.72
40,-1,149,140,43,38,0.63
40,-1,876,112,42,28,0.62
40,-1,351,241,81,79,0.61
40,-1,260,117,30,21,0.59
40,-1,804,105,48,30,0.56
40,-1,658,176,66,54,0.55
40,-1,806,96,39,24,0.55
40,-1,46,166,52,40,0.55
40,-1,894,109,59,36,0.48
40,-1,658,174,60,39,0.45
40,-1,227,136,65,34,0.45
40,-1,773,91,36,22,0.44
40,-1,309,136,38,26,0.43
