40,-1,374,91,184,74,0.94
40,-1,651,268,231,153,0.80
40,-1,863,55,73,40,0.60
40,-1,908,85,49,31,0.49
40,-1,0,6,117,64,0.41
40,-1,835,155,23,16,0.35
40,-1,777,166,29,21,0.33
41,-1,354,94,186,76,0.93
41,-1,654,268,227,151,0.78
41,-1,892,84,61,34,0.61
41,-1,860,54,75,41,0.60
41,-1,835,154,25,16,0.39
41,-1,0,8,122,62,0.38
41,-1,778,166,29,21,0.34
42,-1,335,96,197,77,0.92
42,-1,662,268,226,147,0.76
42,-1,890,83,64,34,0.67
42,-1,855,57,72,31,0.51
42,-1,6,418,407,119,0.45
42,-1,0,8,123,62,0.40
42,-1,836,155,23,16,0.35
42,-1,778,167,29,19,0.34
42,-1,864,82,61,29,0.33
43,-1,318,97,194,79,0.92
43,-1,662,256,234,156,0.82
43,-1,886,82,68,37,0.59
43,-1,848,57,68,32,0.56
43,-1,6,417,412,121,0.53
43,-1,0,8,122,63,0.40
43,-1,775,167,31,20,0.35
43,-1,834,152,25,18,0.32
43,-1,858,78,71,36,0.30
44,-1,293,98,202,84,0.90
44,-1,665,255,236,156,0.83
44,-1,3,415,421,123,0.40
44,-1,838,55,79,41,0.39
44,-1,830,154,30,17,0.36
44,-1,775,168,31,20,0.35
44,-1,0,11,125,59,0.33
45,-1,269,103,210,81,0.92
45,-1,674,256,228,151,0.82
45,-1,840,57,69,33,0.49
45,-1,857,78,77,39,0.43
45,-1,9,414,420,124,0.39
45,-1,830,153,30,19,0.32
45,-1,781,167,27,20,0.32
45,-1,0,12,126,60,0.30
46,-1,258,100,206,90,0.95
46,-1,683,255,218,151,0.84
46,-1,839,73,96,47,0.42
46,-1,824,152,38,23,0.31
47,-1,241,103,201,89,0.96
47,-1,687,257,219,146,0.87
47,-1,841,78,88,43,0.46
47,-1,823,154,40,22,0.38
47,-1,1,407,451,130,0.31
48,-1,217,106,215,89,0.97
48,-1,683,255,227,146,0.89
48,-1,833,80,96,45,0.47
48,-1,808,56,82,41,0.37
49,-1,202,110,215,91,0.97
49,-1,692,254,216,150,0.87
49,-1,826,79,100,48,0.51
49,-1,806,56,83,37,0.33
50,-1,174,113,226,92,0.98
50,-1,702,254,210,146,0.91
50,-1,822,81,97,46,0.31
51,-1,152,121,226,89,0.93
51,-1,705,252,211,146,0.89
51,-1,786,71,110,52,0.33
52,-1,127,122,232,94,0.94
52,-1,707,252,214,143,0.90
52,-1,13,404,465,136,0.35
52,-1,778,73,110,53,0.35
53,-1,106,124,236,95,0.92
53,-1,710,250,215,142,0.91
53,-1,771,76,113,50,0.39
53,-1,790,102,101,47,0.32
54,-1,81,132,242,90,0.96
54,-1,715,250,217,142,0.89
54,-1,38,401,444,135,0.47
54,-1,776,103,108,47,0.35
55,-1,53,132,245,97,0.96
55,-1,722,249,211,141,0.89
55,-1,52,396,437,142,0.39
55,-1,762,103,120,49,0.34
56,-1,23,130,266,104,0.96
56,-1,729,248,206,139,0.92
56,-1,64,388,431,149,0.59
57,-1,4,132,249,105,0.91
57,-1,744,247,201,138,0.91
57,-1,71,387,435,151,0.78
57,-1,743,105,114,41,0.31
58,-1,737,240,207,138,0.93
58,-1,0,139,239,106,0.82
58,-1,78,386,434,152,0.78
59,-1,736,241,214,133,0.94
59,-1,102,384,413,153,0.90
59,-1,8,142,199,95,0.87
60,-1,740,239,212,131,0.94
60,-1,109,382,413,154,0.90
60,-1,5,142,181,92,0.67
61,-1,744,241,208,128,0.94
61,-1,112,380,418,156,0.86
61,-1,0,141,161,98,0.71
62,-1,752,243,196,126,0.94
62,-1,123,380,414,156,0.88
62,-1,0,146,146,94,0.65
63,-1,755,240,200,128,0.94
63,-1,129,378,409,158,0.90
63,-1,0,148,132,97,0.48
64,-1,144,379,402,157,0.93
64,-1,757,241,200,125,0.92
65,-1,761,239,195,126,0.94
65,-1,150,376,401,160,0.91
66,-1,769,238,188,126,0.94
66,-1,169,373,393,163,0.93
67,-1,774,239,182,121,0.94
67,-1,181,365,390,172,0.89
68,-1,781,236,177,120,0.94
68,-1,188,358,392,179,0.86
68,-1,829,158,29,15,0.33
69,-1,784,235,176,118,0.92
69,-1,197,357,384,179,0.92
70,-1,794,235,166,116,0.93
70,-1,203,357,387,179,0.93
70,-1,832,158,27,15,0.36
70,-1,881,151,25,15,0.33
71,-1,787,231,172,123,0.93
71,-1,216,358,383,178,0.92
71,-1,829,158,28,15,0.35
71,-1,885,150,23,15,0.31
72,-1,229,357,375,179,0.96
72,-1,792,229,168,121,0.94
72,-1,828,157,29,16,0.35
73,-1,239,354,378,183,0.96
73,-1,795,227,165,118,0.95
73,-1,795,227,165,118,0.31
74,-1,251,352,372,186,0.96
74,-1,804,228,156,114,0.94
74,-1,782,170,28,19,0.36
74,-1,804,228,156,114,0.32
74,-1,830,158,26,15,0.31
75,-1,261,352,370,186,0.95
75,-1,809,229,151,111,0.93
75,-1,809,229,151,111,0.37
75,-1,781,170,28,19,0.34
76,-1,270,349,367,188,0.96
76,-1,810,226,150,112,0.92
76,-1,779,171,29,19,0.42
76,-1,828,158,29,16,0.40
76,-1,810,226,150,112,0.37
77,-1,283,342,358,193,0.96
77,-1,813,225,147,113,0.94
77,-1,781,170,28,19,0.39
77,-1,829,158,28,16,0.34
77,-1,813,225,147,113,0.31
78,-1,285,338,364,196,0.94
78,-1,816,224,144,112,0.93
78,-1,780,170,28,20,0.39
78,-1,828,157,30,16,0.37
78,-1,882,150,26,15,0.32
78,-1,816,224,144,112,0.32
79,-1,304,333,358,205,0.96
79,-1,821,222,139,115,0.92
79,-1,781,169,26,20,0.34
79,-1,828,156,29,17,0.31
80,-1,303,331,365,205,0.95
80,-1,828,220,131,115,0.85
80,-1,779,170,30,20,0.38
80,-1,827,157,31,17,0.33
81,-1,311,329,362,206,0.96
81,-1,830,216,128,115,0.76
81,-1,780,170,28,20,0.38
81,-1,826,156,31,18,0.36
81,-1,882,150,27,15,0.30
82,-1,328,327,345,212,0.98
82,-1,835,215,121,112,0.68
82,-1,829,157,29,17,0.42
82,-1,780,170,29,20,0.40
82,-1,0,14,121,63,0.34
82,-1,882,151,25,15,0.32
83,-1,336,325,340,215,0.98
83,-1,839,214,118,112,0.60
83,-1,831,158,27,15,0.40
83,-1,781,170,27,20,0.36
83,-1,0,15,117,64,0.30
84,-1,347,322,331,218,0.98
84,-1,845,214,110,110,0.61
84,-1,830,158,29,16,0.42
84,-1,782,170,26,19,0.35
84,-1,0,15,122,64,0.34
84,-1,882,150,25,15,0.30
85,-1,360,322,332,213,0.98
85,-1,306,102,165,92,0.58
85,-1,847,213,106,110,0.41
85,-1,830,158,28,16,0.31
86,-1,370,320,327,212,0.98
86,-1,282,106,174,92,0.52
87,-1,381,317,327,212,0.98
87,-1,258,105,175,95,0.62
87,-1,860,206,97,111,0.38
87,-1,827,157,29,16,0.31
88,-1,391,314,320,211,0.98
88,-1,234,106,184,100,0.85
88,-1,863,207,95,107,0.43
89,-1,398,312,322,212,0.99
89,-1,211,110,196,101,0.75
89,-1,864,206,93,106,0.40
89,-1,827,156,28,17,0.31
90,-1,409,305,315,215,0.99
90,-1,187,112,189,103,0.78
90,-1,867,205,90,106,0.34
91,-1,417,301,313,216,0.99
91,-1,153,115,202,106,0.70
91,-1,870,202,87,107,0.34
92,-1,428,302,310,212,0.99
92,-1,134,122,201,102,0.85
93,-1,439,299,303,203,0.99
93,-1,109,124,202,107,0.85
93,-1,875,196,82,113,0.30
94,-1,444,296,302,201,0.99
94,-1,75,126,212,109,0.74
95,-1,457,296,296,197,0.98
95,-1,44,126,223,116,0.56
96,-1,464,294,293,191,0.98
96,-1,15,133,223,112,0.76
97,-1,476,292,290,192,0.97
97,-1,1,137,212,114,0.64
98,-1,481,288,289,189,0.97
98,-1,0,141,183,116,0.78
99,-1,498,281,281,193,0.98
99,-1,0,147,163,108,0.90
99,-1,13,4,229,76,0.34
100,-1,508,278,273,191,0.98
100,-1,0,149,128,109,0.81
101,-1,517,272,270,195,0.99
101,-1,0,145,110,116,0.35
102,-1,525,271,270,194,0.98
103,-1,533,271,268,188,0.98
104,-1,538,268,274,187,0.98
104,-1,841,5,119,66,0.35
104,-1,1,14,121,66,0.34
105,-1,544,270,274,180,0.98
106,-1,556,269,263,179,0.97
106,-1,838,6,122,66,0.36
107,-1,561,271,259,170,0.94
107,-1,14,5,215,76,0.35
107,-1,0,15,123,66,0.31
108,-1,569,269,253,167,0.95
108,-1,833,157,28,17,0.32
108,-1,0,16,123,65,0.32
109,-1,579,270,247,163,0.92
110,-1,583,266,255,164,0.89
111,-1,592,256,255,171,0.92
111,-1,778,170,29,18,0.33
112,-1,599,256,252,170,0.93
112,-1,832,158,25,16,0.30
113,-1,604,256,251,168,0.89
114,-1,610,255,251,169,0.88
115,-1,615,251,246,164,0.81
116,-1,633,247,223,167,0.75
117,-1,630,247,231,161,0.77
118,-1,644,247,218,161,0.91
118,-1,782,172,30,18,0.31
119,-1,651,244,224,162,0.89
120,-1,648,246,234,154,0.89
121,-1,656,244,226,155,0.90
122,-1,660,244,226,153,0.94
123,-1,668,241,227,156,0.92
123,-1,896,60,62,58,0.43
124,-1,682,243,214,149,0.95
124,-1,886,60,72,58,0.50
125,-1,691,244,209,142,0.95
125,-1,875,57,81,64,0.45
126,-1,688,244,212,142,0.96
126,-1,870,59,87,61,0.40
127,-1,698,244,202,139,0.97
127,-1,777,2,164,79,0.48
127,-1,865,59,92,63,0.43
128,-1,704,234,199,144,0.96
128,-1,849,56,111,67,0.54
128,-1,772,3,168,77,0.47
128,-1,6,4,247,77,0.30
129,-1,708,235,202,141,0.96
129,-1,837,55,116,67,0.69
129,-1,768,3,169,79,0.60
130,-1,709,234,212,140,0.96
130,-1,827,57,118,67,0.73
130,-1,768,4,172,76,0.50
130,-1,827,57,118,67,0.37
130,-1,7,5,238,77,0.31
131,-1,714,231,209,139,0.96
131,-1,811,57,126,68,0.64
131,-1,811,57,126,68,0.44
131,-1,766,4,172,78,0.43
131,-1,8,5,239,76,0.32
132,-1,720,229,205,140,0.97
132,-1,800,58,128,66,0.46
132,-1,800,58,128,66,0.32
133,-1,728,229,201,139,0.97
133,-1,795,65,127,63,0.32
133,-1,8,5,237,77,0.30
134,-1,736,229,195,134,0.95
134,-1,789,62,126,67,0.66
134,-1,8,5,242,76,0.30
135,-1,741,228,195,132,0.94
135,-1,775,61,133,71,0.41
136,-1,744,228,197,128,0.96
136,-1,758,62,133,70,0.39
137,-1,749,228,194,126,0.97
137,-1,746,63,132,70,0.32
138,-1,755,226,190,128,0.98
138,-1,763,1,185,80,0.37
139,-1,759,225,183,127,0.98
139,-1,761,3,187,79,0.41
139,-1,761,3,187,79,0.36
139,-1,733,68,138,67,0.32
140,-1,759,226,181,123,0.98
140,-1,758,2,189,79,0.45
140,-1,758,2,189,79,0.43
141,-1,763,226,175,123,0.98
141,-1,705,62,142,90,0.65
141,-1,755,3,192,82,0.59
141,-1,755,3,192,82,0.33
142,-1,764,225,182,122,0.96
142,-1,752,3,191,84,0.75
142,-1,752,3,191,84,0.35
143,-1,773,219,181,123,0.96
143,-1,750,2,198,84,0.71
143,-1,750,2,198,84,0.44
144,-1,780,220,174,121,0.96
144,-1,745,2,197,87,0.62
144,-1,662,68,151,87,0.45
144,-1,745,2,197,87,0.37
145,-1,786,220,169,118,0.96
145,-1,739,2,201,88,0.74
145,-1,653,70,153,88,0.66
146,-1,792,218,164,115,0.95
146,-1,738,1,201,88,0.69
147,-1,800,215,159,113,0.92
147,-1,727,1,213,90,0.76
147,-1,611,77,168,85,0.36
147,-1,727,1,213,90,0.32
148,-1,797,214,163,112,0.92
148,-1,722,1,221,92,0.79
148,-1,603,76,158,91,0.54
148,-1,722,1,221,92,0.33
149,-1,801,217,159,107,0.94
149,-1,719,2,228,90,0.85
149,-1,579,76,177,92,0.57
149,-1,719,2,228,90,0.44
150,-1,807,216,153,107,0.95
150,-1,707,2,236,91,0.80
150,-1,568,78,174,89,0.68
150,-1,707,2,236,91,0.39
151,-1,809,210,151,112,0.93
151,-1,706,1,239,92,0.74
151,-1,548,79,176,95,0.61
151,-1,706,1,239,92,0.45
152,-1,811,208,148,113,0.96
152,-1,707,1,238,92,0.64
152,-1,707,1,238,92,0.45
152,-1,918,51,42,47,0.44
152,-1,532,79,182,99,0.34
153,-1,813,206,145,111,0.95
153,-1,705,2,236,90,0.88
153,-1,513,83,186,97,0.54
153,-1,914,50,46,49,0.52
153,-1,705,2,236,90,0.41
154,-1,817,205,142,113,0.94
154,-1,706,3,227,89,0.92
154,-1,911,49,49,50,0.64
154,-1,706,3,227,89,0.41
155,-1,820,204,138,114,0.94
155,-1,700,2,243,93,0.88
155,-1,910,51,50,48,0.61
155,-1,700,2,243,93,0.48
155,-1,490,82,178,104,0.34
156,-1,692,3,248,93,0.93
156,-1,828,200,127,120,0.92
156,-1,906,53,53,46,0.67
156,-1,692,3,248,93,0.34
157,-1,683,4,255,92,0.91
157,-1,834,200,119,120,0.88
157,-1,903,54,55,44,0.57
157,-1,433,89,203,106,0.38
157,-1,683,4,255,92,0.35
158,-1,680,3,259,93,0.94
158,-1,841,200,111,116,0.80
158,-1,406,91,211,106,0.49
158,-1,897,57,62,41,0.48
158,-1,0,29,127,60,0.41
159,-1,681,4,250,94,0.95
159,-1,847,196,106,117,0.75
159,-1,385,94,216,108,0.58
159,-1,890,56,67,45,0.48
159,-1,0,29,126,60,0.43
160,-1,677,3,260,91,0.95
160,-1,850,196,103,114,0.64
160,-1,360,94,228,114,0.46
160,-1,884,54,73,47,0.44
160,-1,360,94,228,114,0.34
160,-1,0,31,128,59,0.34
161,-1,674,4,252,94,0.94
161,-1,171,395,377,143,0.55
161,-1,854,195,99,114,0.52
161,-1,879,53,74,48,0.40
161,-1,0,30,129,61,0.37
161,-1,339,97,224,116,0.34
162,-1,671,4,246,96,0.95
162,-1,173,388,386,150,0.60
162,-1,856,195,97,109,0.43
162,-1,308,100,237,118,0.41
162,-1,0,30,129,61,0.36
162,-1,308,100,237,118,0.33
163,-1,666,5,248,96,0.96
163,-1,182,384,385,154,0.75
163,-1,861,189,99,114,0.50
163,-1,0,30,130,61,0.39
163,-1,905,83,48,35,0.39
163,-1,286,100,235,122,0.33
164,-1,662,5,246,97,0.95
164,-1,197,383,376,155,0.75
164,-1,862,188,97,114,0.49
164,-1,0,29,128,63,0.44
164,-1,252,102,248,124,0.43
164,-1,252,102,248,124,0.31
164,-1,901,85,51,36,0.30
165,-1,660,4,242,99,0.94
165,-1,864,190,95,111,0.56
165,-1,0,29,129,63,0.46
165,-1,228,102,250,132,0.34
165,-1,232,106,243,122,0.31
165,-1,219,380,362,157,0.30
166,-1,660,3,236,100,0.94
166,-1,191,105,263,137,0.60
166,-1,235,377,360,161,0.53
166,-1,0,28,126,64,0.50
166,-1,865,190,94,110,0.49
166,-1,855,63,85,51,0.36
167,-1,657,2,225,104,0.96
167,-1,843,64,98,52,0.52
167,-1,869,187,90,112,0.51
167,-1,159,110,275,138,0.50
167,-1,243,377,359,162,0.45
167,-1,243,377,359,162,0.45
167,-1,0,27,127,65,0.41
167,-1,816,163,34,26,0.36
168,-1,654,2,229,105,0.95
168,-1,271,371,347,167,0.76
168,-1,128,113,281,138,0.75
168,-1,838,65,100,52,0.46
168,-1,871,188,87,112,0.45
168,-1,0,29,127,61,0.37
168,-1,818,163,34,25,0.35
169,-1,649,1,237,107,0.94
169,-1,284,369,339,169,0.68
169,-1,873,183,85,117,0.51
169,-1,96,117,283,138,0.41
169,-1,96,117,283,138,0.35
169,-1,816,162,41,27,0.33
169,-1,0,29,127,62,0.30
170,-1,647,0,236,109,0.96
170,-1,294,364,333,176,0.62
170,-1,62,125,283,143,0.54
170,-1,875,183,84,117,0.46
170,-1,0,28,127,62,0.35
170,-1,817,163,38,26,0.32
171,-1,642,2,243,107,0.94
171,-1,307,360,333,178,0.84
171,-1,15,126,299,151,0.80
171,-1,880,180,80,121,0.45
171,-1,823,76,113,52,0.41
171,-1,15,126,299,151,0.39
171,-1,0,29,124,62,0.30
172,-1,630,5,229,100,0.93
172,-1,325,358,330,179,0.86
172,-1,1,126,285,156,0.55
172,-1,814,75,128,52,0.51
172,-1,884,176,76,125,0.40
172,-1,0,30,126,60,0.34
172,-1,672,2,254,92,0.33
172,-1,859,103,77,44,0.31
173,-1,620,4,247,102,0.94
173,-1,328,352,339,184,0.76
173,-1,848,98,88,51,0.37
173,-1,886,175,74,126,0.35
173,-1,328,352,339,184,0.35
173,-1,0,29,125,62,0.30
173,-1,814,77,123,55,0.30
174,-1,611,3,254,104,0.95
174,-1,340,350,332,187,0.79
174,-1,792,70,118,52,0.33
174,-1,890,174,70,127,0.32
174,-1,0,28,127,64,0.30
175,-1,611,2,252,104,0.93
175,-1,351,345,328,189,0.68
175,-1,351,346,335,190,0.41
175,-1,786,68,124,55,0.40
176,-1,611,5,240,102,0.93
176,-1,366,341,326,198,0.81
176,-1,787,69,123,58,0.53
176,-1,0,28,126,64,0.34
177,-1,379,338,322,197,0.92
177,-1,602,1,280,107,0.91
177,-1,0,153,123,140,0.48
177,-1,778,72,125,56,0.40
178,-1,604,2,283,106,0.91
178,-1,384,329,328,201,0.74
178,-1,386,328,321,201,0.52
178,-1,0,29,129,63,0.31
179,-1,605,0,266,110,0.91
179,-1,402,326,315,195,0.87
179,-1,398,326,319,199,0.59
179,-1,778,101,108,49,0.50
179,-1,0,28,130,65,0.30
180,-1,605,3,271,106,0.89
180,-1,411,327,308,190,0.86
180,-1,411,327,308,190,0.75
181,-1,603,2,284,107,0.95
181,-1,425,323,305,189,0.88
181,-1,421,325,306,186,0.61
181,-1,760,104,117,50,0.32
182,-1,596,3,267,108,0.93
182,-1,439,322,297,186,0.89
182,-1,433,323,302,184,0.52
182,-1,741,104,118,49,0.31
183,-1,590,5,296,106,0.92
183,-1,447,320,295,183,0.91
183,-1,445,320,298,182,0.45
183,-1,738,103,114,52,0.35
184,-1,588,4,300,109,0.91
184,-1,457,321,298,177,0.85
185,-1,581,2,294,110,0.90
185,-1,469,319,293,175,0.82
185,-1,918,57,42,40,0.33
185,-1,469,317,289,177,0.32
185,-1,0,28,126,65,0.30
186,-1,572,1,296,111,0.89
186,-1,479,315,292,172,0.83
186,-1,917,56,43,43,0.49
187,-1,576,2,288,109,0.92
187,-1,483,306,295,171,0.80
187,-1,483,306,295,171,0.51
187,-1,908,57,51,41,0.49
187,-1,0,27,124,66,0.34
188,-1,570,4,281,105,0.91
188,-1,493,303,291,175,0.79
188,-1,905,58,54,40,0.57
188,-1,493,303,291,175,0.55
189,-1,566,3,292,110,0.93
189,-1,510,297,277,179,0.76
189,-1,903,57,55,42,0.66
189,-1,510,298,278,173,0.57
189,-1,0,26,123,66,0.32
190,-1,561,6,299,109,0.94
190,-1,901,56,57,42,0.57
190,-1,527,295,268,176,0.53
190,-1,527,295,268,176,0.53
190,-1,0,27,126,66,0.34
191,-1,555,6,309,107,0.90
191,-1,895,56,63,42,0.63
191,-1,531,294,274,167,0.45
191,-1,536,295,269,173,0.41
191,-1,0,28,125,66,0.32
192,-1,548,6,322,106,0.91
192,-1,889,57,68,41,0.62
192,-1,540,290,279,168,0.61
192,-1,539,291,276,170,0.51
192,-1,0,28,125,66,0.38
192,-1,539,291,276,170,0.32
193,-1,549,291,275,162,0.86
193,-1,542,6,314,106,0.84
193,-1,883,56,72,44,0.65
193,-1,547,289,270,165,0.49
193,-1,0,28,125,66,0.31
194,-1,561,290,266,157,0.91
194,-1,545,7,309,106,0.89
194,-1,882,57,69,42,0.63
194,-1,0,28,127,66,0.40
194,-1,561,290,266,157,0.35
195,-1,567,288,261,156,0.90
195,-1,537,6,312,107,0.86
195,-1,0,28,125,65,0.42
195,-1,563,284,268,158,0.38
195,-1,881,57,63,41,0.33
196,-1,536,6,313,106,0.85
196,-1,576,284,256,156,0.81
196,-1,571,278,264,159,0.57
196,-1,0,27,124,67,0.36
196,-1,863,68,75,37,0.33
197,-1,540,6,306,107,0.89
197,-1,584,273,259,154,0.65
197,-1,581,279,246,154,0.64
197,-1,0,28,125,66,0.44
197,-1,861,68,74,38,0.38
198,-1,541,6,305,107,0.87
198,-1,591,273,262,154,0.61
198,-1,588,275,250,159,0.59
198,-1,858,66,78,42,0.51
198,-1,0,28,125,65,0.46
198,-1,850,3,73,29,0.43
199,-1,526,3,317,108,0.82
199,-1,597,270,260,154,0.58
199,-1,594,272,254,161,0.58
199,-1,850,64,86,46,0.49
199,-1,0,27,125,67,0.43
199,-1,849,3,74,29,0.41
200,-1,522,4,326,105,0.84
200,-1,614,270,241,157,0.68
200,-1,842,63,93,48,0.46
200,-1,0,28,125,66,0.44
200,-1,849,3,74,29,0.36
200,-1,608,264,256,154,0.33
201,-1,516,5,320,106,0.87
201,-1,623,266,238,157,0.75
201,-1,837,65,92,47,0.53
201,-1,0,28,125,66,0.49
201,-1,851,4,67,25,0.37
202,-1,518,5,320,106,0.88
202,-1,637,268,218,151,0.75
202,-1,0,28,127,66,0.45
202,-1,833,66,89,46,0.35
202,-1,847,2,70,29,0.32
203,-1,631,263,236,150,0.81
203,-1,509,5,332,106,0.75
203,-1,537,93,132,68,0.52
203,-1,0,27,126,66,0.39
203,-1,826,65,90,47,0.36
203,-1,641,263,230,151,0.33
204,-1,639,262,233,146,0.85
204,-1,502,6,350,103,0.63
204,-1,521,94,135,67,0.57
