14,-1,623,36,142,105,0.31
15,-1,624,28,141,110,0.54
15,-1,538,35,28,21,0.53
15,-1,410,51,38,31,0.42
15,-1,276,160,80,75,0.40
15,-1,406,34,34,24,0.39
15,-1,705,64,64,68,0.39
15,-1,311,36,34,19,0.31
16,-1,538,33,29,21,0.54
16,-1,621,25,141,114,0.53
16,-1,408,52,38,30,0.41
16,-1,406,33,31,25,0.36
16,-1,709,66,55,62,0.31
16,-1,259,158,102,104,0.30
17,-1,536,34,31,21,0.51
17,-1,619,27,145,113,0.49
17,-1,408,53,37,31,0.36
17,-1,405,33,31,23,0.33
18,-1,624,32,140,115,0.58
18,-1,410,53,37,35,0.37
18,-1,537,36,30,19,0.36
18,-1,190,44,61,49,0.34
18,-1,263,35,53,26,0.32
19,-1,626,30,134,117,0.52
19,-1,408,54,38,38,0.47
19,-1,240,180,107,115,0.35
19,-1,537,37,29,18,0.33
20,-1,408,55,39,35,0.56
20,-1,620,29,141,113,0.46
20,-1,241,183,104,105,0.42
20,-1,191,45,56,48,0.37
20,-1,536,34,28,20,0.36
20,-1,269,39,44,22,0.31
21,-1,237,185,107,104,0.64
21,-1,623,29,136,118,0.61
21,-1,407,55,39,36,0.50
21,-1,537,34,27,20,0.43
21,-1,650,66,82,69,0.35
21,-1,267,36,49,24,0.34
21,-1,187,45,67,49,0.33
22,-1,232,187,109,108,0.75
22,-1,619,29,144,112,0.54
22,-1,536,34,29,19,0.48
22,-1,408,53,38,40,0.43
22,-1,191,46,58,47,0.39
22,-1,270,38,42,22,0.34
22,-1,650,67,83,69,0.34
22,-1,404,33,31,22,0.32
23,-1,232,191,104,112,0.84
23,-1,405,53,38,41,0.49
23,-1,533,33,31,20,0.48
23,-1,402,33,31,22,0.41
23,-1,655,71,78,62,0.33
23,-1,189,46,65,49,0.32
23,-1,264,37,48,24,0.31
24,-1,226,196,109,114,0.92
24,-1,535,34,28,18,0.45
24,-1,403,54,38,40,0.39
24,-1,186,47,68,51,0.33
24,-1,652,70,83,66,0.33
24,-1,404,33,30,22,0.32
25,-1,219,201,119,116,0.90
25,-1,535,33,28,19,0.44
25,-1,404,34,30,21,0.42
25,-1,185,41,79,60,0.37
25,-1,403,54,39,41,0.36
25,-1,255,47,57,45,0.33
26,-1,213,205,121,118,0.87
26,-1,532,32,31,20,0.47
26,-1,246,44,67,46,0.39
26,-1,184,41,74,58,0.35
26,-1,401,33,35,25,0.33
26,-1,650,69,84,66,0.32
27,-1,208,206,122,122,0.89
27,-1,643,65,96,70,0.56
27,-1,533,33,30,19,0.49
27,-1,619,31,140,105,0.47
27,-1,188,42,65,56,0.40
27,-1,252,46,58,44,0.32
27,-1,400,54,39,43,0.31
28,-1,200,215,122,126,0.92
28,-1,642,63,99,74,0.60
28,-1,531,30,34,21,0.46
28,-1,623,29,136,107,0.44
28,-1,187,42,67,56,0.36
28,-1,248,45,62,47,0.36
29,-1,194,222,121,130,0.91
29,-1,648,70,88,68,0.59
29,-1,248,44,63,50,0.57
29,-1,529,30,35,21,0.51
29,-1,191,41,58,55,0.47
29,-1,260,35,48,26,0.33
29,-1,623,29,136,105,0.30
29,-1,648,70,88,68,0.30
30,-1,188,224,125,130,0.87
30,-1,646,68,88,69,0.58
30,-1,528,27,35,22,0.56
30,-1,247,47,63,45,0.46
30,-1,190,42,61,55,0.43
30,-1,401,70,37,42,0.35
30,-1,615,29,142,106,0.33
31,-1,186,232,126,141,0.62
31,-1,647,66,84,70,0.56
31,-1,246,46,64,49,0.53
31,-1,529,28,35,21,0.51
31,-1,191,45,55,51,0.49
31,-1,399,71,38,43,0.36
31,-1,616,31,137,104,0.33
31,-1,385,35,31,20,0.32
32,-1,178,239,136,138,0.72
32,-1,645,67,90,70,0.59
32,-1,246,47,62,40,0.57
32,-1,527,28,39,22,0.54
32,-1,191,46,54,50,0.48
32,-1,400,74,37,41,0.41
32,-1,645,67,90,70,0.33
33,-1,169,243,143,149,0.79
33,-1,643,64,90,74,0.64
33,-1,240,44,70,48,0.58
33,-1,529,30,36,19,0.48
33,-1,396,70,42,47,0.46
33,-1,191,44,56,54,0.41
33,-1,643,64,90,74,0.37
34,-1,163,250,148,153,0.64
34,-1,644,63,89,75,0.61
34,-1,393,74,43,44,0.55
34,-1,528,28,38,20,0.49
34,-1,244,46,64,44,0.44
34,-1,192,46,55,51,0.41
35,-1,154,257,156,160,0.67
35,-1,644,63,90,75,0.59
35,-1,391,75,43,47,0.57
35,-1,527,27,39,21,0.53
35,-1,245,49,61,37,0.52
35,-1,192,50,52,47,0.44
35,-1,644,63,90,75,0.33
36,-1,147,263,159,164,0.77
36,-1,643,62,92,76,0.61
36,-1,238,48,71,43,0.55
36,-1,388,76,48,48,0.52
36,-1,529,27,33,19,0.45
36,-1,190,47,58,51,0.43
36,-1,804,78,55,45,0.32
36,-1,765,72,33,55,0.31
37,-1,137,270,166,167,0.85
37,-1,641,57,89,79,0.57
37,-1,236,42,73,50,0.57
37,-1,189,44,59,55,0.51
37,-1,527,24,38,22,0.44
37,-1,387,76,48,48,0.43
37,-1,613,32,117,102,0.33
38,-1,127,273,168,170,0.71
38,-1,641,58,91,78,0.61
38,-1,190,47,57,51,0.51
38,-1,240,48,64,40,0.48
38,-1,386,75,48,52,0.44
38,-1,529,26,33,19,0.41
38,-1,807,79,55,43,0.30
39,-1,637,58,95,75,0.51
39,-1,115,281,181,179,0.49
39,-1,191,46,56,55,0.46
39,-1,242,46,63,43,0.44
39,-1,528,26,35,18,0.39
39,-1,385,73,48,54,0.37
39,-1,615,32,125,100,0.33
40,-1,101,289,182,188,0.55
40,-1,633,57,102,75,0.52
40,-1,190,44,54,53,0.49
40,-1,239,45,65,41,0.44
40,-1,385,75,47,53,0.39
40,-1,528,26,34,18,0.35
41,-1,637,60,98,72,0.59
41,-1,191,48,57,51,0.43
41,-1,236,49,69,40,0.41
41,-1,527,25,38,20,0.41
41,-1,375,75,52,55,0.32
42,-1,634,57,102,74,0.55
42,-1,236,44,66,46,0.52
42,-1,193,44,49,53,0.51
42,-1,528,26,36,19,0.41
42,-1,105,304,157,154,0.40
42,-1,371,72,57,60,0.37
42,-1,614,31,137,98,0.36
43,-1,634,55,100,72,0.44
43,-1,195,49,46,43,0.43
43,-1,366,73,64,61,0.41
43,-1,526,24,36,20,0.35
43,-1,241,49,57,35,0.34
44,-1,239,47,64,43,0.44
44,-1,192,45,49,54,0.42
44,-1,34,328,235,210,0.40
44,-1,614,29,143,99,0.40
44,-1,364,70,65,65,0.39
44,-1,634,56,101,73,0.33
44,-1,526,25,37,19,0.33
45,-1,237,44,68,48,0.40
45,-1,361,64,67,76,0.40
45,-1,30,332,229,205,0.38
45,-1,194,43,48,57,0.37
45,-1,635,54,103,72,0.36
45,-1,612,19,145,107,0.36
45,-1,529,25,34,19,0.33
46,-1,362,67,64,71,0.44
46,-1,609,19,139,106,0.40
46,-1,635,51,96,73,0.34
46,-1,69,343,175,158,0.32
46,-1,241,47,58,38,0.31
46,-1,521,11,31,17,0.31
47,-1,359,66,68,75,0.40
47,-1,363,91,60,58,0.39
47,-1,242,23,64,44,0.35
47,-1,633,52,98,72,0.31
48,-1,10,362,240,173,0.47
48,-1,363,90,60,65,0.46
48,-1,611,19,136,106,0.34
48,-1,632,52,95,72,0.32
48,-1,194,42,61,61,0.31
48,-1,520,10,31,19,0.30
49,-1,362,95,61,59,0.54
49,-1,24,375,194,148,0.46
49,-1,519,10,36,19,0.33
50,-1,360,97,62,62,0.53
50,-1,610,19,132,108,0.49
50,-1,522,10,31,20,0.30
51,-1,358,99,64,63,0.59
51,-1,609,14,125,112,0.48
51,-1,205,46,50,49,0.33
51,-1,523,11,30,18,0.31
52,-1,359,99,61,62,0.55
52,-1,610,18,128,106,0.35
53,-1,357,101,62,61,0.47
53,-1,517,9,39,21,0.35
54,-1,356,105,59,57,0.56
54,-1,609,18,127,105,0.34
55,-1,357,106,57,55,0.41
55,-1,607,17,136,104,0.36
55,-1,519,10,37,20,0.30
56,-1,358,109,54,52,0.38
56,-1,607,19,129,101,0.33
56,-1,518,9,40,22,0.32
57,-1,333,112,80,73,0.44
57,-1,369,56,43,29,0.43
57,-1,514,7,45,25,0.37
57,-1,607,19,122,103,0.32
58,-1,333,111,79,76,0.61
58,-1,369,55,44,30,0.52
58,-1,517,8,41,23,0.33
59,-1,333,114,78,77,0.60
59,-1,515,7,44,23,0.34
59,-1,373,56,38,29,0.34
60,-1,335,123,73,69,0.70
60,-1,514,8,45,24,0.40
60,-1,201,40,66,52,0.33
61,-1,332,124,72,71,0.60
61,-1,516,8,43,24,0.40
62,-1,331,128,72,71,0.54
62,-1,198,35,72,57,0.31
63,-1,333,133,65,67,0.58
63,-1,364,55,48,35,0.41
63,-1,511,7,50,23,0.41
63,-1,205,40,60,45,0.31
63,-1,803,80,52,44,0.30
64,-1,329,135,68,63,0.49
64,-1,364,55,47,37,0.43
64,-1,200,40,64,49,0.31
64,-1,510,6,52,22,0.31
65,-1,315,132,83,83,0.44
65,-1,364,54,49,36,0.38
65,-1,198,37,76,51,0.36
65,-1,232,48,71,42,0.35
65,-1,631,42,79,66,0.34
65,-1,511,5,53,19,0.30
66,-1,363,54,49,37,0.40
66,-1,630,44,79,64,0.36
66,-1,319,138,75,80,0.36
66,-1,800,72,56,50,0.32
66,-1,515,7,43,18,0.32
67,-1,313,142,78,79,0.46
67,-1,627,45,82,64,0.46
67,-1,190,34,86,60,0.36
67,-1,770,67,31,58,0.34
67,-1,363,55,49,39,0.32
67,-1,803,75,56,48,0.31
67,-1,508,5,55,20,0.31
68,-1,310,145,81,81,0.63
68,-1,628,43,78,64,0.48
68,-1,190,32,84,62,0.38
68,-1,510,6,54,20,0.30
68,-1,766,67,31,58,0.30
69,-1,307,151,85,78,0.64
69,-1,629,45,76,63,0.56
69,-1,190,32,85,64,0.42
69,-1,512,6,46,18,0.40
69,-1,307,151,85,78,0.34
69,-1,239,44,65,49,0.31
70,-1,630,43,72,65,0.63
70,-1,303,157,86,76,0.60
70,-1,191,34,82,60,0.37
70,-1,514,6,44,18,0.35
70,-1,303,157,86,76,0.32
70,-1,359,57,53,42,0.31
70,-1,766,65,32,60,0.31
71,-1,289,157,93,85,0.51
71,-1,632,42,69,64,0.49
71,-1,192,35,82,59,0.35
71,-1,807,71,54,50,0.33
71,-1,766,63,33,62,0.31
72,-1,282,158,97,93,0.43
72,-1,633,44,66,62,0.40
72,-1,194,36,78,57,0.37
72,-1,358,61,51,36,0.32
72,-1,511,6,52,20,0.31
72,-1,807,72,58,49,0.31
72,-1,766,65,33,60,0.30
73,-1,284,163,91,92,0.52
73,-1,633,43,66,63,0.48
73,-1,508,5,60,21,0.33
73,-1,804,73,55,49,0.31
73,-1,765,66,33,58,0.31
73,-1,197,42,70,50,0.31
74,-1,635,42,62,61,0.46
74,-1,276,166,103,102,0.37
74,-1,510,6,54,21,0.33
74,-1,609,36,71,66,0.33
74,-1,765,67,33,58,0.31
75,-1,272,175,102,106,0.68
75,-1,605,32,80,72,0.40
75,-1,633,41,63,62,0.37
75,-1,507,4,58,22,0.32
76,-1,266,177,102,111,0.71
76,-1,606,31,80,70,0.47
76,-1,349,72,50,36,0.35
76,-1,509,5,56,23,0.31
76,-1,201,49,63,44,0.31
77,-1,258,178,112,114,0.61
77,-1,606,33,79,67,0.51
77,-1,346,75,53,33,0.49
77,-1,508,5,55,23,0.32
78,-1,607,34,79,68,0.55
78,-1,256,186,101,117,0.53
78,-1,344,75,53,34,0.44
79,-1,248,195,102,119,0.66
79,-1,605,32,81,68,0.51
79,-1,344,77,53,34,0.49
79,-1,734,63,37,58,0.31
80,-1,242,206,106,114,0.85
80,-1,605,33,80,67,0.57
80,-1,340,79,57,36,0.50
80,-1,734,65,35,55,0.31
81,-1,233,211,115,117,0.93
81,-1,606,32,78,67,0.58
81,-1,341,78,56,35,0.54
81,-1,233,211,115,117,0.35
81,-1,208,54,52,36,0.33
82,-1,231,213,116,123,0.94
82,-1,338,79,59,38,0.56
82,-1,601,31,83,68,0.49
82,-1,231,213,116,123,0.32
82,-1,505,4,57,23,0.32
82,-1,731,65,39,55,0.31
82,-1,201,53,61,38,0.30
83,-1,227,221,118,122,0.94
83,-1,340,81,56,39,0.66
83,-1,602,32,81,66,0.47
83,-1,734,68,35,52,0.36
83,-1,205,56,51,35,0.33
84,-1,210,226,127,132,0.96
84,-1,339,81,57,40,0.67
84,-1,602,32,82,67,0.50
84,-1,733,65,38,55,0.38
84,-1,766,69,33,56,0.34
84,-1,513,6,45,20,0.32
84,-1,210,226,127,132,0.31
85,-1,202,234,129,135,0.92
85,-1,336,83,58,41,0.72
85,-1,605,34,77,62,0.56
85,-1,202,234,129,135,0.47
85,-1,731,64,39,56,0.36
85,-1,761,67,37,59,0.36
85,-1,513,6,46,21,0.33
86,-1,190,237,134,140,0.92
86,-1,335,84,59,40,0.70
86,-1,602,31,79,64,0.53
86,-1,190,237,134,140,0.42
86,-1,762,67,37,59,0.31
87,-1,185,244,138,151,0.89
87,-1,336,84,57,45,0.67
87,-1,599,28,79,66,0.53
87,-1,181,246,139,148,0.37
87,-1,205,48,55,45,0.34
87,-1,728,64,45,58,0.33
88,-1,175,253,146,153,0.90
88,-1,338,84,55,46,0.63
88,-1,598,29,80,64,0.60
88,-1,175,253,146,153,0.35
88,-1,208,54,49,38,0.30
89,-1,162,258,156,169,0.71
89,-1,337,85,51,43,0.63
89,-1,597,29,81,65,0.60
89,-1,114,134,39,49,0.33
90,-1,338,87,48,39,0.51
90,-1,598,29,80,65,0.48
90,-1,153,265,161,171,0.46
90,-1,333,99,51,39,0.30
91,-1,139,272,169,183,0.63
91,-1,340,86,45,41,0.53
91,-1,596,27,81,66,0.52
91,-1,114,131,42,53,0.38
91,-1,332,96,53,43,0.38
91,-1,137,276,173,181,0.34
92,-1,597,30,81,63,0.49
92,-1,119,282,188,189,0.42
92,-1,337,86,49,42,0.40
92,-1,328,96,57,44,0.38
92,-1,323,101,48,38,0.35
92,-1,209,54,48,39,0.32
93,-1,595,31,81,62,0.47
93,-1,322,101,51,40,0.46
93,-1,337,88,48,39,0.40
94,-1,320,99,55,43,0.49
94,-1,598,28,77,66,0.44
94,-1,209,54,48,37,0.32
95,-1,314,96,65,50,0.69
95,-1,598,30,78,63,0.50
95,-1,729,68,39,53,0.33
96,-1,315,99,63,48,0.77
96,-1,596,30,78,61,0.48
96,-1,730,67,37,55,0.32
97,-1,315,100,64,49,0.79
97,-1,597,33,76,59,0.52
98,-1,314,101,65,50,0.86
98,-1,597,32,79,60,0.61
98,-1,108,125,53,65,0.46
99,-1,313,106,64,49,0.89
99,-1,598,35,76,57,0.52
99,-1,107,126,52,65,0.44
99,-1,40,360,201,163,0.37
100,-1,313,105,64,52,0.86
100,-1,593,35,81,57,0.47
100,-1,108,127,52,65,0.42
100,-1,729,64,39,57,0.37
100,-1,517,6,38,19,0.37
100,-1,596,26,68,49,0.33
101,-1,311,105,65,53,0.85
101,-1,596,36,76,56,0.48
101,-1,110,127,50,62,0.42
101,-1,731,66,36,54,0.39
101,-1,761,68,35,56,0.34
101,-1,598,27,65,48,0.33
101,-1,520,6,34,20,0.30
102,-1,312,104,63,58,0.81
102,-1,114,133,43,51,0.42
102,-1,597,35,71,56,0.42
102,-1,594,22,69,58,0.40
102,-1,729,65,39,55,0.34
102,-1,756,67,40,58,0.31
102,-1,519,7,35,18,0.30
103,-1,309,107,65,56,0.69
103,-1,111,133,49,53,0.46
103,-1,591,20,73,62,0.42
103,-1,517,5,40,20,0.30
104,-1,306,117,63,53,0.58
104,-1,591,23,71,55,0.51
104,-1,110,132,50,57,0.39
104,-1,513,5,46,22,0.33
104,-1,579,27,40,30,0.30
105,-1,304,115,64,58,0.57
105,-1,583,18,82,65,0.53
105,-1,113,136,43,49,0.42
105,-1,506,3,59,22,0.32
106,-1,303,116,62,58,0.66
106,-1,585,18,78,63,0.56
106,-1,507,3,59,23,0.33
106,-1,116,138,34,43,0.30
107,-1,294,113,70,66,0.66
107,-1,586,18,80,62,0.61
107,-1,728,65,43,57,0.38
107,-1,114,138,40,45,0.33
108,-1,585,16,80,64,0.69
108,-1,292,115,69,66,0.69
108,-1,570,18,58,48,0.30
109,-1,292,118,70,63,0.75
109,-1,585,16,83,65,0.72
109,-1,197,106,37,36,0.31
109,-1,503,3,67,23,0.30
110,-1,286,118,72,67,0.79
110,-1,588,15,75,66,0.68
110,-1,511,4,53,22,0.33
110,-1,572,21,50,43,0.32
111,-1,286,125,71,67,0.78
111,-1,587,17,74,61,0.68
111,-1,286,125,71,67,0.32
111,-1,571,20,55,45,0.31
112,-1,283,125,73,72,0.68
112,-1,588,20,74,57,0.64
112,-1,567,19,59,48,0.36
112,-1,283,125,73,72,0.31
113,-1,587,21,71,55,0.67
113,-1,285,131,71,71,0.58
113,-1,572,21,54,41,0.33
113,-1,116,138,36,44,0.32
113,-1,811,80,53,42,0.30
114,-1,582,17,77,59,0.69
114,-1,283,131,74,73,0.55
114,-1,568,16,61,49,0.31
115,-1,582,18,73,58,0.75
115,-1,274,133,80,77,0.55
115,-1,569,19,56,43,0.33
116,-1,582,15,72,62,0.71
116,-1,272,135,79,78,0.63
117,-1,581,18,73,55,0.76
117,-1,268,138,83,77,0.54
118,-1,578,18,77,54,0.75
118,-1,264,139,84,81,0.54
118,-1,121,137,35,45,0.33
119,-1,578,19,76,52,0.75
119,-1,263,139,84,84,0.32
119,-1,570,20,59,43,0.31
120,-1,581,23,70,47,0.73
120,-1,260,174,73,55,0.32
120,-1,198,80,46,31,0.32
120,-1,572,22,54,40,0.31
121,-1,577,19,76,51,0.69
121,-1,253,150,88,84,0.38
121,-1,567,15,69,50,0.32
121,-1,198,81,45,29,0.30
122,-1,578,21,74,50,0.78
122,-1,249,159,87,83,0.44
123,-1,578,19,75,50,0.78
123,-1,247,160,86,88,0.65
123,-1,246,22,56,30,0.31
123,-1,198,81,44,28,0.30
123,-1,570,15,65,47,0.30
124,-1,579,19,72,49,0.79
124,-1,238,159,92,96,0.58
125,-1,575,18,77,50,0.67
125,-1,235,166,92,95,0.66
125,-1,244,21,57,30,0.34
126,-1,576,18,75,51,0.72
126,-1,229,168,100,101,0.56
126,-1,241,21,61,30,0.35
126,-1,565,9,72,56,0.31
127,-1,225,170,102,104,0.73
127,-1,578,20,72,47,0.67
127,-1,566,13,69,50,0.31
128,-1,222,177,101,105,0.77
128,-1,578,20,68,47,0.65
128,-1,243,19,58,34,0.31
128,-1,569,13,62,50,0.30
129,-1,211,182,108,109,0.80
129,-1,578,18,68,50,0.58
129,-1,246,22,54,29,0.35
130,-1,208,188,106,109,0.86
130,-1,576,13,72,53,0.71
131,-1,199,189,108,116,0.90
131,-1,576,16,70,50,0.67
131,-1,246,21,53,30,0.37
132,-1,193,198,112,115,0.95
132,-1,578,17,66,50,0.69
133,-1,193,201,109,115,0.97
133,-1,578,16,69,49,0.70
133,-1,500,1,62,21,0.32
133,-1,194,80,42,29,0.31
133,-1,246,22,53,29,0.31
134,-1,186,201,119,123,0.96
134,-1,578,15,68,52,0.67
134,-1,569,10,60,53,0.32
134,-1,503,1,61,21,0.31
135,-1,182,215,117,127,0.97
135,-1,579,18,67,48,0.60
135,-1,724,67,46,57,0.35
135,-1,254,24,46,28,0.34
135,-1,182,215,117,127,0.33
136,-1,171,217,128,128,0.97
136,-1,581,16,65,50,0.54
136,-1,570,12,60,52,0.47
136,-1,168,218,132,128,0.38
136,-1,246,22,53,30,0.35
136,-1,503,2,58,22,0.31
137,-1,159,223,134,130,0.98
137,-1,565,6,69,58,0.46
137,-1,160,222,131,130,0.39
137,-1,724,64,45,59,0.31
138,-1,153,232,133,135,0.98
138,-1,580,16,64,51,0.58
138,-1,570,14,58,51,0.48
138,-1,153,232,133,135,0.45
138,-1,250,22,50,30,0.36
138,-1,503,3,56,22,0.32
139,-1,147,235,135,137,0.96
139,-1,568,10,62,55,0.61
139,-1,587,18,55,46,0.50
139,-1,147,235,135,137,0.36
139,-1,503,2,58,21,0.34
139,-1,250,21,51,30,0.33
139,-1,726,69,42,54,0.31
140,-1,130,237,142,139,0.94
140,-1,572,11,56,50,0.49
140,-1,130,237,142,139,0.44
140,-1,582,13,64,49,0.40
141,-1,124,246,150,155,0.95
141,-1,567,6,65,59,0.56
141,-1,246,22,53,30,0.47
141,-1,584,10,61,54,0.36
141,-1,645,10,88,62,0.33
141,-1,123,246,146,153,0.32
141,-1,192,41,63,56,0.31
142,-1,111,255,164,152,0.96
142,-1,568,13,57,52,0.64
142,-1,648,17,81,53,0.39
142,-1,592,17,51,46,0.38
142,-1,111,255,164,152,0.32
142,-1,252,22,51,30,0.31
143,-1,101,257,168,172,0.86
143,-1,567,10,61,51,0.60
143,-1,247,22,52,29,0.38
143,-1,586,14,57,46,0.38
143,-1,194,45,59,51,0.33
143,-1,644,15,78,54,0.30
144,-1,89,270,171,171,0.87
144,-1,566,8,62,58,0.63
144,-1,248,22,52,30,0.41
144,-1,195,43,70,53,0.34
144,-1,644,10,87,63,0.31
145,-1,81,282,178,170,0.87
145,-1,561,11,63,56,0.69
145,-1,253,24,49,29,0.38
145,-1,81,282,178,170,0.36
145,-1,176,82,38,35,0.33
145,-1,197,48,56,45,0.31
146,-1,564,8,63,54,0.61
146,-1,72,282,177,182,0.53
146,-1,248,23,50,29,0.41
146,-1,76,286,174,180,0.38
147,-1,561,8,70,57,0.63
147,-1,38,290,201,222,0.57
147,-1,249,21,52,31,0.36
147,-1,199,41,62,54,0.31
148,-1,556,9,71,58,0.75
148,-1,32,303,205,221,0.51
148,-1,32,307,206,212,0.36
148,-1,253,23,48,30,0.35
148,-1,634,12,101,61,0.31
149,-1,556,6,72,59,0.68
149,-1,19,314,209,219,0.59
149,-1,251,23,47,30,0.39
149,-1,639,12,94,61,0.33
150,-1,560,9,68,52,0.63
150,-1,14,323,204,215,0.51
150,-1,246,22,53,31,0.49
150,-1,638,10,95,62,0.37
150,-1,212,33,50,32,0.35
150,-1,195,44,55,47,0.33
150,-1,593,17,52,41,0.32
151,-1,556,7,71,59,0.74
151,-1,253,24,48,28,0.36
151,-1,630,9,107,65,0.33
152,-1,559,7,66,55,0.68
152,-1,636,10,96,66,0.43
152,-1,252,24,46,30,0.41
152,-1,115,131,41,62,0.32
153,-1,559,10,65,50,0.66
153,-1,250,22,48,29,0.39
153,-1,641,12,90,60,0.35
153,-1,196,43,55,47,0.32
154,-1,556,7,70,59,0.76
154,-1,637,9,96,61,0.37
155,-1,554,8,71,54,0.70
155,-1,637,11,93,63,0.32
156,-1,557,11,66,47,0.64
156,-1,639,15,92,54,0.43
156,-1,246,22,50,30,0.34
156,-1,725,66,44,57,0.30
157,-1,552,8,71,54,0.62
157,-1,256,24,43,28,0.40
157,-1,726,69,44,59,0.32
158,-1,553,11,68,51,0.71
158,-1,255,23,47,30,0.43
159,-1,557,16,62,41,0.69
159,-1,251,24,44,28,0.38
159,-1,725,72,39,53,0.34
159,-1,648,25,56,40,0.32
160,-1,552,13,70,47,0.71
160,-1,253,22,46,31,0.35
160,-1,113,132,45,59,0.30
161,-1,551,12,71,49,0.77
161,-1,253,23,47,32,0.40
161,-1,727,71,34,55,0.31
162,-1,562,16,57,40,0.68
162,-1,253,25,41,27,0.45
162,-1,726,70,38,54,0.35
162,-1,219,34,36,30,0.32
162,-1,652,25,54,36,0.31
163,-1,557,11,64,48,0.72
163,-1,257,22,42,31,0.33
164,-1,555,14,64,46,0.78
164,-1,260,26,41,26,0.39
165,-1,562,15,55,42,0.67
165,-1,255,24,41,28,0.44
165,-1,725,71,39,54,0.39
165,-1,765,74,36,55,0.31
166,-1,562,14,54,42,0.63
166,-1,254,23,40,29,0.34
166,-1,728,70,34,53,0.31
167,-1,560,13,60,45,0.73
167,-1,250,23,49,31,0.41
168,-1,565,19,50,35,0.61
168,-1,257,24,41,29,0.41
169,-1,563,17,56,36,0.48
169,-1,248,23,47,28,0.40
170,-1,567,20,48,34,0.68
170,-1,251,23,47,31,0.37
171,-1,561,17,57,37,0.61
171,-1,253,25,41,27,0.36
172,-1,245,23,49,29,0.45
172,-1,564,17,55,34,0.44
172,-1,726,68,36,55,0.34
172,-1,216,34,45,31,0.34
173,-1,561,17,63,36,0.60
173,-1,254,24,45,28,0.48
174,-1,559,16,60,38,0.59
174,-1,254,24,45,29,0.45
174,-1,211,47,43,31,0.36
175,-1,250,24,47,29,0.60
175,-1,213,33,47,30,0.46
175,-1,562,17,55,35,0.41
176,-1,563,17,55,35,0.55
176,-1,249,23,49,30,0.51
