29,3,418.94,181,46.44,44,0.73352
29,4,180.41,156.03,61.7,42.9,0.53379
29,5,626.09,138.53,28.96,27.43,0.72285
29,6,408.03,165.06,35.43,34.98,0.68238
29,7,90.326,117.77,90.904,99.24,0.59653
29,8,656.47,198.29,51.62,73.04,0.3035
30,1,587.62,189.57,49.19,44.79,0.80148
30,2,416.94,180.54,47.33,45.21,0.75578
30,3,652.51,179.37,49.65,34.03,0.77868
30,4,179.67,154.16,61.38,44.22,0.53524
30,5,405.56,163.11,37.88,38.33,0.69676
30,6,656.11,191.75,52.5,73.03,0.30498
31,1,586.07,187.87,50.43,43.62,0.80275
31,2,656.44,177.44,45.74,31.88,0.77772
31,3,416.31,182.68,47.31,45.75,0.73886
31,4,401.24,161.96,44.45,39.9,0.74471
31,5,648.08,160.8,43.05,40.62,0.52296
32,1,587.61,185.8,48.13,43.75,0.80359
32,2,655.57,174.1,46.64,35.21,0.77196
32,3,414.14,185.75,47.5,44.55,0.74531
32,4,400.21,163.73,44.54,38.52,0.79097
32,5,652.19,186.67,61.79,82.08,0.29065
33,1,585.41,182.33,48.34,45.44,0.78829
33,2,412.04,183.25,49.38,49.53,0.73804
33,3,654.22,172.85,46.78,34.78,0.78355
33,4,396.6,164.71,47.29,38.6,0.76618
33,5,650.55,185.16,62.94,86.57,0.30495
34,1,584.67,181.26,47.12,41.99,0.79833
34,2,654.68,171.94,44.69,33.5,0.76896
34,3,413.49,189.7,45.97,45.06,0.74924
34,4,394.66,164.24,47.52,40.22,0.7785
34,5,183.28,154.76,56.39,39.27,0.54256
34,6,647.33,160.48,36.55,44.42,0.48461
34,7,652.91,183.72,61.55,91.81,0.31569
35,1,583.55,181.51,46.69,41.61,0.79052
35,2,653.91,171.82,44.63,32.43,0.74644
35,3,409.18,191.78,49.77,49.2,0.73067
35,4,393.12,168.96,44.4,40.28,0.7553
35,5,652.54,182.85,52.46,71.08,0.31251
36,1,580.98,181.91,48.56,40.93,0.7911
36,2,406.33,196.48,48.98,46.99,0.74273
36,3,654.04,170.03,45.38,31.69,0.69565
36,4,390.32,170.68,47.49,39.85,0.79652
36,5,650.98,181.33,56.43,81.37,0.3117
36,6,644.17,158.08,34.3,39.68,0.44847
36,7,557.19,74.433,28.61,22.739,0.51725
36,8,89.642,116.93,90.938,100.21,0.5227
37,1,580.67,180.94,46.98,42.16,0.78265
37,2,652.14,171.21,45.66,34.58,0.75291
37,3,400.72,197.83,53.91,50.23,0.74892
37,4,386.26,173.56,49.42,42.41,0.78845
37,5,178.63,155.25,64.77,45.98,0.55249
37,6,649.55,184.01,56.34,75.51,0.30189
38,1,580.19,182.83,46.64,39.7,0.78643
38,2,650.95,171.55,45.18,35.57,0.73838
38,3,400.18,202.34,52.52,51.15,0.74313
38,4,385.62,179.02,49.69,40.1,0.79574
38,5,647.97,184.11,61.16,83.16,0.30678
39,1,578.58,181.08,45.46,41.51,0.79116
39,2,650.59,169.8,45.83,35.62,0.74455
39,3,394,204.31,57.98,53.55,0.75732
39,4,382.43,181.87,49.94,41.88,0.80084
39,5,648.58,183.49,53.39,74.75,0.3227
40,1,576.88,177.75,47.12,41.75,0.78693
40,2,396.08,206.17,52.03,54.43,0.74576
40,3,648.43,168.09,45.81,36.41,0.73323
40,4,380.42,183.82,49.57,43.09,0.81676
40,5,649.85,181.75,50.15,73.54,0.32405
41,1,577.66,179.07,44.25,38.26,0.78718
41,2,389.67,209.96,57.02,55.43,0.76297
41,3,649.62,170.09,43.55,32,0.74017
41,4,376.06,184.96,50.88,43.55,0.79194
41,5,646.71,182.6,56.65,72.47,0.28616
41,6,641.28,155.94,42.23,37.73,0.51728
42,1,578.03,176.65,42.5,38.34,0.7808
42,2,646.7,168.86,45.02,34.44,0.76358
42,3,386.2,213.71,58.06,55.27,0.76489
42,4,371.51,185.52,53.49,44.76,0.78985
42,5,648.02,180.12,49.34,69.19,0.31714
43,1,576.03,174.46,44.15,38.73,0.7856
43,2,382.31,216.26,62.6,55.4,0.7687
43,3,647.78,168.79,42.77,32.78,0.75856
43,4,370.03,187.59,55.79,45.95,0.81428
43,5,647.51,180.21,50.14,67.55,0.30969
43,6,641.38,160.36,34.53,39.18,0.47497
43,7,372.64,202.2,66.93,40.94,0.59883
43,8,88.403,123.3,91.577,97.77,0.46348
44,1,575.15,173.83,44.18,37.44,0.78088
44,2,648.12,167.98,42.62,33.53,0.75714
44,3,382.32,219.44,60.05,56.9,0.7828
44,4,369.08,189.85,53.21,47.3,0.80918
44,5,646.88,180.12,49.8,66.69,0.33383
44,6,88.414,122.72,89.676,97.69,0.45634
44,7,372.77,211.28,63.74,35.43,0.59116
44,8,524.96,230.07,23.15,68.16,0.47997
45,1,574.61,168.14,42.49,42.37,0.76826
45,2,378.69,223.18,60.94,57.78,0.77111
45,3,646.59,167.31,43.34,32.62,0.76753
45,4,362.58,191.48,59.55,49.63,0.76186
45,5,646.53,178.51,49.64,64.54,0.29435
45,6,88.848,121.56,90.162,99.55,0.44131
45,7,526.67,67.931,29.64,25.878,0.41446
46,1,575,169.06,40.96,39.62,0.76814
46,2,374.4,225.67,65.38,60.18,0.76932
46,3,648.49,167.38,40.85,31.25,0.75835
46,4,361.31,192.71,57.41,49.47,0.79758
46,5,88.167,121.42,90.483,98.53,0.40239
46,6,646.16,180.98,47.99,60.74,0.2886
47,1,572.98,167.44,42.03,40.45,0.77047
47,2,372.18,228.02,65.08,61.81,0.76614
47,3,646.27,165.02,42.83,32.82,0.76165
47,4,355.69,193.98,61.78,52.92,0.78868
47,5,639.7,153.58,42.64,34.62,0.53655
47,6,645.58,178.85,52.98,64.48,0.28511
47,7,89.867,120.91,89.973,100.3,0.39849
48,1,573.97,168.02,41.97,37.35,0.7759
48,2,368.33,231.77,65.92,64.39,0.7562
48,3,647.96,165.4,40.53,32.14,0.7529
48,4,353.65,196.7,59.25,50.78,0.81541
48,5,640.58,153.43,38.97,33.43,0.50724
48,6,647.15,176.57,47.4,64.82,0.31817
48,7,90.065,122.45,89.705,97.91,0.36589
49,1,572.52,165.51,42.4,37.02,0.75138
49,2,640.6,153.42,49.94,45.69,0.66952
49,3,366.31,233.06,65.19,67.91,0.75467
49,4,347.93,200.9,63.71,52.77,0.81641
49,5,645.28,173.87,49.12,65.65,0.333
50,1,573.01,164.81,39.53,35.56,0.77345
50,2,361.07,236.45,70.5,69.16,0.774
50,3,640.88,152.37,49.69,44.19,0.67256
50,4,342.61,202.4,67.69,52.6,0.84393
50,5,644.68,169.04,50.67,68.83,0.35288
50,6,559.2,74.372,28.19,22.593,0.50986
50,7,867.24,473.02,86.36,67.98,0.65794
51,1,572.84,165.25,39.58,34.47,0.77894
51,2,642.41,155.03,46.68,37.33,0.70715
51,3,360.58,238.82,68.63,73.31,0.76148
51,4,340.23,206.21,66.24,53.89,0.85739
51,5,644.06,168.92,50.37,65.56,0.33554
51,6,857.51,464.77,82.5,75.85,0.63075
51,7,555.72,73.13,31.19,24.728,0.49854
52,1,571.75,161.02,40.54,38.29,0.76531
52,2,642,156.3,47.1,36.14,0.70487
52,3,355.26,243.56,69.22,75.72,0.77059
52,4,336.04,209.32,64.51,55.1,0.85211
52,5,644,168.97,50.65,65.3,0.34265
52,6,853.33,455.03,94.91,85.97,0.6865
53,1,570.99,159.29,40.76,38.84,0.7584
53,2,644.64,159.51,43.52,32.3,0.73616
53,3,349.65,250.88,74.98,76.28,0.77435
53,4,328.04,213.39,72.02,57.72,0.82649
53,5,644.69,171.06,48.27,61.92,0.32257
53,6,850.51,441.56,108.5,99.44,0.70262
54,1,571.7,162.62,39.03,34.71,0.7827
54,2,641.53,155.8,46.56,35.19,0.70506
54,3,343.66,253.9,78.37,80.12,0.7841
54,4,325.26,215.24,70.36,57.61,0.84138
54,5,643.73,166.72,49.02,67.19,0.33468
54,6,330.61,234.24,83.13,54.12,0.58245
54,7,840.88,427.24,120.12,109.32,0.77165
55,1,571.16,162.62,38.4,32.02,0.75564
55,2,642.49,155,44.27,36.82,0.70668
55,3,339.21,258.11,78.42,83.48,0.78726
55,4,319.68,218.59,75.87,58.15,0.86152
55,5,831.79,413.41,129.21,121.55,0.80718
55,6,645.91,167.16,45.23,63.19,0.33626
55,7,322.99,242.72,88.88,50.98,0.564
56,1,569.2,154.84,40.68,39.19,0.75169
56,2,330.29,261.93,84.14,85.87,0.77656
56,3,440,137.29,37.7,27.5,0.72997
56,4,642.9,158.91,42.52,30.44,0.75484
56,5,317.52,222.9,72.71,58.29,0.86405
56,6,827.58,406.07,133.42,123.81,0.8275
56,7,317.33,245.51,92.24,56.13,0.55244
56,8,645.05,169.69,45.15,61.08,0.3298
56,9,638.08,149.83,33.31,37.7,0.51201
56,10,829.87,320.22,126.81,168.48,0.39066
57,1,569.34,160.16,37.59,32.51,0.76403
57,2,329.57,267.9,81.78,88.6,0.77439
57,3,307.4,227.28,81.6,61.32,0.85197
57,4,643.31,158.29,40.8,30.64,0.73829
57,5,822.79,400.67,138.21,125.56,0.82534
57,6,644.55,169.95,44.42,64.03,0.32513
58,1,568.65,157.27,38.22,35.22,0.75997
58,2,441.73,138.97,29.74,27.25,0.76017
58,3,642.67,159.49,41.2,30.11,0.74242
58,4,322.96,277.23,83.96,89.71,0.77471
58,5,300.33,230.51,84.98,63.68,0.86257
58,6,814.27,399.67,146.73,123.24,0.81989
58,7,643.47,173.03,43.48,63.59,0.32245
59,1,568.87,161.04,37.53,31.05,0.75588
59,2,641.61,158.35,41.84,30.42,0.72677
59,3,293.66,238.18,87.48,68.94,0.85453
59,4,312.98,286.36,91.13,87.8,0.76363
59,5,438.67,140.96,36.45,29.21,0.70861
59,6,805.36,392.32,155.64,128.5,0.80783
59,7,642.71,168.85,45.59,62.33,0.32772
60,1,568.23,151.86,38.49,39.52,0.72956
60,2,289.23,242.15,87.93,70.49,0.85142
60,3,440.42,140.99,28.94,27.45,0.75004
60,4,308.52,292.03,91.26,91.75,0.76224
60,5,801.18,383.47,159.82,138.34,0.82905
60,6,639.18,157.45,42.37,30.99,0.7289
60,7,295.95,273.26,97.95,57.78,0.50365
60,8,640.17,167.7,49.59,63.69,0.32653
61,1,568.5,159.3,36.84,29.53,0.76117
61,2,301.97,295.17,95.19,97.04,0.74357
61,3,795.08,376.49,162.59,142.49,0.83465
61,4,641.36,157.32,39.37,29.31,0.72287
61,5,284.31,245.99,84.29,69.61,0.8607
61,6,439.4,140.78,30.04,27.52,0.76291
61,7,641.2,168.6,46.88,63.21,0.33227
61,8,88.871,119.98,90.989,100.43,0.53401
62,1,568.8,158.17,36.11,30.01,0.75202
62,2,293.26,302.53,105.3,103.78,0.75675
62,3,792.64,363.07,157.91,146.14,0.80861
62,4,641.73,156.41,38.09,30.2,0.74456
62,5,438.47,140.75,31.52,29.54,0.75154
62,6,278.43,251.58,90.46,76.19,0.80606
62,7,641.41,168.33,44.37,62.9,0.35956
62,8,282.25,279.08,106.26,66.01,0.54191
63,1,567.61,156.57,35.37,30.41,0.75122
63,2,285.41,309.8,107.6,103.89,0.75029
63,3,816.72,391.46,124.36,108.2,0.7192
63,4,268.32,257.45,94.02,76.19,0.82737
63,5,436.93,143.96,32.1,27.1,0.77068
63,6,640.01,154.98,41.4,31.4,0.74867
63,7,792.24,371.67,116.08,110.55,0.70795
63,8,641.07,167.91,44.06,58.87,0.34113
64,1,566.99,154.16,35.48,32.13,0.74897
64,2,806.77,378.95,126.5,109.53,0.78488
64,3,638.79,155.35,40.04,29.88,0.74176
64,4,256.79,261.58,99.77,76.48,0.84348
64,5,279.98,320.13,109.41,109.01,0.7534
64,6,434.6,144.45,38.6,29.04,0.74819
64,7,640.69,164.88,42.21,66.38,0.38353
64,8,781.8,361.16,95.94,122.75,0.65654
64,9,208.2,117.81,58.54,61.28,0.28365
64,10,389.37,95.029,59.17,45.591,0.52936
65,1,566.16,153.14,36.31,32.6,0.73659
65,2,786.79,365.47,142.93,110.17,0.82732
65,3,246.4,267.04,103.49,76.38,0.82603
65,4,268.74,323.98,117.81,116.27,0.73559
65,5,436.61,143.1,32.1,30.13,0.75986
65,6,640.65,154.57,37.39,29.58,0.73789
65,7,638.13,164.87,46.74,63.36,0.34738
66,1,565.61,151.55,36.54,31.21,0.74328
66,2,807.2,379,109.15,90.91,0.73653
66,3,241.32,267.77,102.38,81.1,0.84136
66,4,639.52,153.25,37.9,29.67,0.73277
66,5,435.05,143.81,34.67,29.55,0.76069
66,6,257.99,330.06,126.34,129.53,0.72272
66,7,636.77,164.74,49.96,64.71,0.32963
66,8,773.17,354.64,102.54,115.13,0.70009
67,1,231.67,271.55,107.45,86.42,0.82968
67,2,566.55,151.53,33.84,30.98,0.74454
67,3,801.54,372.59,108.1,89.3,0.74211
67,4,436.12,144.52,30.49,28.98,0.76032
67,5,640.59,153.9,36.97,28.41,0.72612
67,6,249.79,340.15,126.33,132.35,0.71447
67,7,778.82,352.52,60.99,92.86,0.6371
67,8,639.58,164.59,42.81,62.54,0.35506
67,9,636.32,145.66,30.53,33.67,0.53133
68,1,566.08,149.17,34.51,31.88,0.74305
68,2,764.71,340.23,142.49,114.78,0.84824
68,3,224.98,279.35,104.77,87.15,0.82571
68,4,436.11,144.17,30.85,30.65,0.75339
68,5,235,347.79,135.79,140.72,0.70923
68,6,639.28,155.13,37.09,26.8,0.71486
68,7,638.84,166.95,41.49,57.54,0.32617
68,8,216.47,318.42,121.93,67.49,0.60104
68,9,403.83,90.667,47.06,44.073,0.44315
68,10,527.48,229.46,22.61,67.35,0.48946
68,11,163.42,403.8,186.13,100.81,0.29484
69,1,212.9,291.32,110.51,84.41,0.81838
69,2,564.16,149.09,34.97,30.45,0.74287
69,3,787.51,358.32,106.11,91.93,0.75693
69,4,435.75,146.3,30.98,30.09,0.76546
69,5,637.64,149.99,37.34,31.28,0.70428
69,6,226.56,364.9,135.17,146.12,0.74961
69,7,763.01,340.66,111.38,88.39,0.72999
69,8,636.75,161.27,45.45,66.19,0.35537
69,9,167.15,415.47,173.24,105.13,0.38447
70,1,783.27,355.02,106.48,85.87,0.76603
70,2,206.18,295.07,109.04,88.04,0.76702
70,3,434.69,146.83,31.5,30.62,0.75993
70,4,565.18,149.95,34.95,29.55,0.73852
70,5,202.15,362.49,155.03,157.21,0.70654
70,6,637.33,150.83,37.85,30.28,0.73048
70,7,193.86,332.86,121.02,69.73,0.64812
70,8,758.8,334.85,95.78,102.21,0.72818
70,9,637.96,160.9,43.02,60.63,0.38561
70,10,772.4,327.47,114.54,79.44,0.65418
70,11,390.87,92.992,57.48,46.598,0.47916
70,12,555.15,79.122,30.63,20.315,0.47758
71,1,777.24,348.37,106.97,86.57,0.77653
71,2,193.5,300.44,115.93,96.86,0.79549
71,3,433.73,148.09,32.47,30.14,0.77761
71,4,564.35,149.98,34.28,28.91,0.72853
71,5,632.31,150.64,41.94,29.77,0.71481
71,6,203.25,381.31,148.28,153.09,0.76169
71,7,637.34,158.75,43.08,67.62,0.3682
71,8,757.04,329.99,61.66,90.85,0.66853
71,9,773.2,327.08,98.25,63.53,0.58642
71,10,545.53,72.6,39.14,24.415,0.51374
72,1,750.1,325.5,129.66,100.55,0.85337
72,2,564.56,148.44,33.64,28.5,0.72219
72,3,433.11,149.1,32.97,30.09,0.76703
72,4,185.71,309.86,111.37,94.92,0.7924
72,5,637.3,150.06,37.27,28.45,0.73492
72,6,181.43,384.29,162.74,141.57,0.69619
72,7,636.7,160.48,43.31,58.9,0.33664
73,1,765.96,335.03,104.53,85.88,0.79937
73,2,158.5,315.99,132.59,113.9,0.81572
73,3,432.1,150.49,34.88,31.03,0.76984
73,4,564.33,148.09,32.91,28.63,0.701
73,5,638.85,151.06,34.95,28.21,0.70549
73,6,748.81,323.08,63.19,85.4,0.65457
73,7,211.65,405.65,121.84,125.84,0.65637
74,1,563.06,146.09,33.75,29.74,0.7056
74,2,754.4,321.77,106.76,91.05,0.82786
74,3,431.82,151.92,33.94,31.16,0.76513
74,4,145.66,324.6,132.82,121.42,0.82919
74,5,636.38,150.18,35.65,28.48,0.72878
74,6,174.83,424.04,153.43,112,0.685
75,1,758.03,323.97,98.93,87.31,0.80909
75,2,562.06,146.02,34.65,28.55,0.70309
75,3,429.78,153.28,34.56,29.59,0.78633
75,4,134.67,335.99,135.08,115.17,0.80815
75,5,636.4,150.54,35.12,28.05,0.70887
75,6,180.87,444.34,132.1,96.66,0.6531
75,7,736.7,298.52,74.6,109,0.6116
76,1,750.9,314.53,100.05,87.97,0.81549
76,2,427.55,152.49,41.45,37.23,0.67343
76,3,562.99,145.73,33.63,28.2,0.71091
76,4,108.62,337.78,153.51,141.46,0.82052
76,5,635.65,148.39,35.88,28.72,0.71044
76,6,246.33,477.92,60.15,63.08,0.57669
76,7,529.51,70.867,53.08,28.725,0.51689
77,1,749.51,317.66,98.43,82.34,0.81834
77,2,87.958,350.07,167,146.85,0.824
77,3,562.75,146.35,32.31,28.1,0.71127
77,4,426.62,154.28,41.39,35.11,0.74911
77,5,631.39,150.03,39.34,28.11,0.71289
77,6,731.76,306.46,71.04,85.53,0.64744
77,7,633.82,158.99,45.84,69.39,0.34341
78,1,741.88,312.04,100.43,81.71,0.83091
78,2,66.898,359.01,184.65,148.21,0.78709
78,3,427.91,157.07,36.02,31.34,0.78472
78,4,634.79,148.84,35.38,28.67,0.70208
78,5,562.37,146.89,31.81,25.19,0.69411
78,6,547.96,74.08,39.99,27.09,0.48943
79,1,746.74,313.59,90.79,75.32,0.77539
79,2,45.145,367.76,189.44,154.28,0.80986
79,3,561.83,145.33,32.42,26.29,0.69676
79,4,426.39,156.98,36.74,31.93,0.77552
79,5,630.04,148.92,38.51,27.96,0.6983
79,6,732.37,300.69,47.37,71.09,0.62848
80,1,735.6,303.95,97.36,81.36,0.82897
80,2,425.25,158.27,39.36,34.26,0.73275
80,3,562.07,145.11,31.89,25.58,0.69874
80,4,630.82,149.71,37.72,27.52,0.71634
80,5,16.277,382.98,194.67,155.68,0.81573
80,6,633.16,158.19,43.3,68.17,0.35723
81,1,737.14,305.21,91.51,74.47,0.80503
81,2,420.78,155.82,46.52,38.98,0.73101
81,3,561.28,144.7,31.2,26.24,0.706
81,4,630.49,149.1,37.56,26.83,0.71543
81,5,12.66,398.74,185.32,134.04,0.77926
81,6,631.31,158.32,45.29,65.3,0.32458
81,7,724.38,293.6,53.23,81.76,0.65497
81,8,186.77,100.06,27.51,56.26,0.45692
82,1,731.98,300.66,91.52,73.94,0.81112
82,2,631.16,148.27,35.66,27.9,0.72756
82,3,422.21,158.95,40.67,35.32,0.75662
82,4,561.11,143.59,30.54,25.8,0.68736
82,5,90.976,428.85,87.704,105.16,0.60049
83,1,729.98,297.3,91.83,72.58,0.80341
83,2,420.61,159.94,41.51,35.48,0.76889
83,3,560.02,142.08,31.03,26.65,0.69281
83,4,631.83,149.01,35.41,26.25,0.71893
83,5,8.9551,432.72,150.5,105.27,0.7279
83,6,714.2,282.93,73.84,82.5,0.68671
83,7,299.9,148.5,44.6,45.51,0.26338
84,1,720.87,285.85,95.65,77.25,0.8378
