12,-1,1478,431,158,359,1,-1,-1,-1
12,-1,635,462,66,188,1,-1,-1,-1
12,-1,1435,423,142,358,1,-1,-1,-1
12,-1,740,470,43,110,1,-1,-1,-1
12,-1,428,473,83,161,1,-1,-1,-1
12,-1,1374,435,53,124,1,-1,-1,-1
13,-1,1490,430,151,367,1,-1,-1,-1
13,-1,634,463,67,174,1,-1,-1,-1
13,-1,743,472,44,108,1,-1,-1,-1
13,-1,1434,423,143,363,1,-1,-1,-1
13,-1,427,473,84,161,1,-1,-1,-1
14,-1,1481,422,168,380,1,-1,-1,-1
14,-1,634,462,67,166,1,-1,-1,-1
14,-1,742,470,45,110,1,-1,-1,-1
14,-1,425,468,86,168,1,-1,-1,-1
14,-1,1435,420,143,371,1,-1,-1,-1
15,-1,1487,421,180,380,1,-1,-1,-1
15,-1,631,463,67,164,1,-1,-1,-1
15,-1,740,472,44,108,1,-1,-1,-1
15,-1,432,475,78,157,1,-1,-1,-1
15,-1,477,451,132,273,1,-1,-1,-1
16,-1,1486,420,191,377,1,-1,-1,-1
16,-1,626,461,71,161,1,-1,-1,-1
16,-1,739,470,44,112,1,-1,-1,-1
16,-1,471,447,132,280,1,-1,-1,-1
16,-1,1379,431,52,120,1,-1,-1,-1
16,-1,425,476,81,157,1,-1,-1,-1
17,-1,1472,420,209,376,1,-1,-1,-1
17,-1,623,460,70,174,1,-1,-1,-1
17,-1,732,468,45,118,1,-1,-1,-1
17,-1,477,448,123,282,1,-1,-1,-1
17,-1,428,478,71,153,1,-1,-1,-1
18,-1,1465,439,214,350,1,-1,-1,-1
18,-1,628,462,69,160,1,-1,-1,-1
18,-1,736,468,44,115,1,-1,-1,-1
18,-1,1569,441,167,359,1,-1,-1,-1
18,-1,481,451,123,278,1,-1,-1,-1
18,-1,431,475,74,157,1,-1,-1,-1
19,-1,1461,434,234,361,1,-1,-1,-1
19,-1,1576,439,179,365,1,-1,-1,-1
19,-1,627,462,70,166,1,-1,-1,-1
19,-1,733,468,45,116,1,-1,-1,-1
19,-1,481,448,127,277,1,-1,-1,-1
19,-1,426,473,78,155,1,-1,-1,-1
20,-1,1466,424,228,370,1,-1,-1,-1
20,-1,1579,428,191,379,1,-1,-1,-1
20,-1,736,469,44,112,1,-1,-1,-1
20,-1,629,463,70,168,1,-1,-1,-1
20,-1,427,474,73,150,1,-1,-1,-1
20,-1,485,450,124,277,1,-1,-1,-1
21,-1,1476,429,194,369,1,-1,-1,-1
21,-1,1577,435,197,377,1,-1,-1,-1
21,-1,734,469,44,113,1,-1,-1,-1
21,-1,431,474,69,146,1,-1,-1,-1
21,-1,633,465,67,155,1,-1,-1,-1
21,-1,487,451,122,276,1,-1,-1,-1
22,-1,1479,422,195,383,1,-1,-1,-1
22,-1,430,472,63,140,1,-1,-1,-1
22,-1,494,450,124,275,1,-1,-1,-1
22,-1,1576,424,188,392,1,-1,-1,-1
22,-1,733,467,45,112,1,-1,-1,-1
22,-1,634,465,66,147,1,-1,-1,-1
22,-1,1439,450,50,102,1,-1,-1,-1
22,-1,1387,420,61,133,1,-1,-1,-1
23,-1,1479,424,199,390,1,-1,-1,-1
23,-1,1444,446,53,107,1,-1,-1,-1
23,-1,431,476,60,132,1,-1,-1,-1
23,-1,635,461,67,158,1,-1,-1,-1
23,-1,495,455,124,269,1,-1,-1,-1
23,-1,1586,424,168,394,1,-1,-1,-1
23,-1,731,468,46,108,1,-1,-1,-1
23,-1,1386,416,65,140,1,-1,-1,-1
24,-1,1483,417,201,403,1,-1,-1,-1
24,-1,1443,441,56,112,1,-1,-1,-1
24,-1,635,461,67,157,1,-1,-1,-1
24,-1,436,474,61,135,1,-1,-1,-1
24,-1,732,467,48,112,1,-1,-1,-1
24,-1,1583,408,175,415,1,-1,-1,-1
24,-1,496,456,127,269,1,-1,-1,-1
25,-1,1493,415,205,405,1,-1,-1,-1
25,-1,1452,447,46,106,1,-1,-1,-1
25,-1,643,465,63,138,1,-1,-1,-1
25,-1,731,469,47,107,1,-1,-1,-1
25,-1,1576,415,178,407,1,-1,-1,-1
25,-1,433,478,59,120,1,-1,-1,-1
25,-1,488,458,137,266,1,-1,-1,-1
25,-1,508,474,74,167,1,-1,-1,-1
26,-1,1460,446,45,108,1,-1,-1,-1
26,-1,1547,414,208,403,1,-1,-1,-1
26,-1,638,465,67,163,1,-1,-1,-1
26,-1,431,480,59,113,1,-1,-1,-1
26,-1,729,472,48,103,1,-1,-1,-1
26,-1,492,460,127,266,1,-1,-1,-1
27,-1,1456,439,48,117,1,-1,-1,-1
27,-1,1561,403,198,413,1,-1,-1,-1
27,-1,638,463,66,183,1,-1,-1,-1
27,-1,437,482,54,103,1,-1,-1,-1
27,-1,728,471,48,104,1,-1,-1,-1
27,-1,507,472,74,179,1,-1,-1,-1
27,-1,759,462,32,58,1,-1,-1,-1
27,-1,495,457,123,267,1,-1,-1,-1
28,-1,1462,438,48,115,1,-1,-1,-1
28,-1,1566,404,185,403,1,-1,-1,-1
28,-1,497,448,123,278,1,-1,-1,-1
28,-1,732,470,49,107,1,-1,-1,-1
28,-1,635,466,69,166,1,-1,-1,-1
28,-1,431,481,58,110,1,-1,-1,-1
28,-1,1677,407,159,398,1,-1,-1,-1
29,-1,1468,441,46,110,1,-1,-1,-1
29,-1,1583,406,168,407,1,-1,-1,-1
29,-1,1687,408,156,392,1,-1,-1,-1
29,-1,633,459,70,175,1,-1,-1,-1
29,-1,499,447,118,278,1,-1,-1,-1
29,-1,435,480,58,113,1,-1,-1,-1
29,-1,730,470,48,104,1,-1,-1,-1
29,-1,506,465,78,189,1,-1,-1,-1
30,-1,1592,407,166,413,1,-1,-1,-1
30,-1,1471,437,45,113,1,-1,-1,-1
30,-1,636,466,67,176,1,-1,-1,-1
30,-1,1691,414,163,395,1,-1,-1,-1
30,-1,733,471,46,106,1,-1,-1,-1
30,-1,436,484,62,107,1,-1,-1,-1
30,-1,521,471,71,192,1,-1,-1,-1
30,-1,499,453,116,274,1,-1,-1,-1
31,-1,1477,438,44,111,1,-1,-1,-1
31,-1,1659,400,201,409,1,-1,-1,-1
31,-1,1599,405,177,408,1,-1,-1,-1
31,-1,641,467,66,158,1,-1,-1,-1
31,-1,733,470,46,109,1,-1,-1,-1
31,-1,438,484,59,107,1,-1,-1,-1
31,-1,491,452,116,278,1,-1,-1,-1
31,-1,520,472,71,179,1,-1,-1,-1
32,-1,1658,411,211,404,1,-1,-1,-1
32,-1,1599,407,181,409,1,-1,-1,-1
32,-1,1485,436,44,113,1,-1,-1,-1
32,-1,730,469,47,113,1,-1,-1,-1
32,-1,638,466,67,155,1,-1,-1,-1
32,-1,437,486,55,100,1,-1,-1,-1
32,-1,513,474,72,178,1,-1,-1,-1
32,-1,1069,457,31,58,1,-1,-1,-1
33,-1,1605,415,184,416,1,-1,-1,-1
33,-1,1640,424,222,405,1,-1,-1,-1
33,-1,735,470,44,112,1,-1,-1,-1
33,-1,1487,435,47,118,1,-1,-1,-1
33,-1,645,468,63,157,1,-1,-1,-1
33,-1,439,488,53,95,1,-1,-1,-1
33,-1,515,473,69,178,1,-1,-1,-1
33,-1,494,451,120,279,1,-1,-1,-1
33,-1,1069,455,32,61,1,-1,-1,-1
34,-1,1648,417,212,418,1,-1,-1,-1
34,-1,1476,434,53,124,1,-1,-1,-1
34,-1,736,470,44,111,1,-1,-1,-1
34,-1,646,468,63,149,1,-1,-1,-1
34,-1,484,451,122,282,1,-1,-1,-1
34,-1,434,486,58,99,1,-1,-1,-1
34,-1,517,471,69,173,1,-1,-1,-1
35,-1,1631,415,226,410,1,-1,-1,-1
35,-1,1488,433,48,120,1,-1,-1,-1
35,-1,738,472,43,104,1,-1,-1,-1
35,-1,491,448,115,283,1,-1,-1,-1
35,-1,437,487,58,101,1,-1,-1,-1
35,-1,642,468,66,151,1,-1,-1,-1
36,-1,1644,410,207,420,1,-1,-1,-1
36,-1,1491,434,46,120,1,-1,-1,-1
36,-1,736,471,44,113,1,-1,-1,-1
36,-1,438,485,57,99,1,-1,-1,-1
36,-1,494,448,115,283,1,-1,-1,-1
36,-1,642,467,63,155,1,-1,-1,-1
36,-1,512,471,72,175,1,-1,-1,-1
36,-1,1545,429,49,131,1,-1,-1,-1
37,-1,1631,408,231,416,1,-1,-1,-1
37,-1,1482,431,56,124,1,-1,-1,-1
37,-1,488,446,121,284,1,-1,-1,-1
37,-1,431,482,59,99,1,-1,-1,-1
37,-1,1528,430,59,133,1,-1,-1,-1
37,-1,732,472,50,117,1,-1,-1,-1
37,-1,511,467,74,187,1,-1,-1,-1
37,-1,603,445,125,278,1,-1,-1,-1
38,-1,1635,413,233,411,1,-1,-1,-1
38,-1,1482,434,56,127,1,-1,-1,-1
38,-1,521,467,75,200,1,-1,-1,-1
38,-1,432,483,61,102,1,-1,-1,-1
38,-1,641,463,73,172,1,-1,-1,-1
38,-1,1536,431,53,125,1,-1,-1,-1
38,-1,733,471,49,118,1,-1,-1,-1
39,-1,1630,408,253,421,1,-1,-1,-1
39,-1,1479,435,57,126,1,-1,-1,-1
39,-1,432,483,58,98,1,-1,-1,-1
39,-1,522,470,73,199,1,-1,-1,-1
39,-1,735,473,47,119,1,-1,-1,-1
39,-1,641,466,71,174,1,-1,-1,-1
40,-1,1638,406,248,423,1,-1,-1,-1
40,-1,514,469,78,199,1,-1,-1,-1
40,-1,433,484,59,99,1,-1,-1,-1
40,-1,1482,435,57,122,1,-1,-1,-1
40,-1,645,463,73,158,1,-1,-1,-1
40,-1,739,474,46,103,1,-1,-1,-1
41,-1,1650,402,239,427,1,-1,-1,-1
41,-1,1480,433,56,123,1,-1,-1,-1
41,-1,518,471,74,196,1,-1,-1,-1
41,-1,434,485,58,96,1,-1,-1,-1
41,-1,741,473,47,107,1,-1,-1,-1
41,-1,645,463,71,157,1,-1,-1,-1
42,-1,1657,404,233,425,1,-1,-1,-1
42,-1,1482,433,56,126,1,-1,-1,-1
42,-1,525,470,69,198,1,-1,-1,-1
42,-1,436,486,58,100,1,-1,-1,-1
42,-1,638,463,73,178,1,-1,-1,-1
42,-1,742,475,46,104,1,-1,-1,-1
42,-1,1069,455,29,62,1,-1,-1,-1
43,-1,1659,411,232,433,1,-1,-1,-1
43,-1,525,472,68,195,1,-1,-1,-1
43,-1,1484,430,56,129,1,-1,-1,-1
43,-1,435,488,55,92,1,-1,-1,-1
43,-1,636,463,71,197,1,-1,-1,-1
43,-1,742,475,46,113,1,-1,-1,-1
43,-1,1066,451,32,69,1,-1,-1,-1
44,-1,1681,410,219,440,1,-1,-1,-1
44,-1,526,470,69,199,1,-1,-1,-1
44,-1,435,487,54,90,1,-1,-1,-1
44,-1,1487,428,56,130,1,-1,-1,-1
44,-1,745,471,46,115,1,-1,-1,-1
44,-1,640,466,74,180,1,-1,-1,-1
45,-1,1712,403,190,446,1,-1,-1,-1
45,-1,436,486,55,101,1,-1,-1,-1
45,-1,527,472,65,193,1,-1,-1,-1
45,-1,739,475,46,112,1,-1,-1,-1
45,-1,641,474,64,158,1,-1,-1,-1
45,-1,1066,453,32,65,1,-1,-1,-1
46,-1,432,483,59,113,1,-1,-1,-1
46,-1,1497,431,48,122,1,-1,-1,-1
46,-1,1728,409,173,446,1,-1,-1,-1
46,-1,526,470,67,188,1,-1,-1,-1
46,-1,492,450,116,287,1,-1,-1,-1
46,-1,639,467,69,182,1,-1,-1,-1
46,-1,1068,456,30,64,1,-1,-1,-1
46,-1,739,475,46,112,1,-1,-1,-1
47,-1,488,451,119,291,1,-1,-1,-1
47,-1,434,485,57,105,1,-1,-1,-1
47,-1,1500,427,48,125,1,-1,-1,-1
47,-1,639,462,72,196,1,-1,-1,-1
47,-1,527,473,67,179,1,-1,-1,-1
48,-1,432,482,58,119,1,-1,-1,-1
48,-1,490,453,117,288,1,-1,-1,-1
48,-1,522,473,67,185,1,-1,-1,-1
48,-1,741,474,48,116,1,-1,-1,-1
48,-1,637,468,76,191,1,-1,-1,-1
49,-1,432,481,60,132,1,-1,-1,-1
49,-1,522,473,66,180,1,-1,-1,-1
49,-1,492,452,121,290,1,-1,-1,-1
49,-1,1067,457,31,62,1,-1,-1,-1
49,-1,637,468,75,191,1,-1,-1,-1
49,-1,965,452,35,70,1,-1,-1,-1
50,-1,434,483,58,118,1,-1,-1,-1
50,-1,486,451,124,294,1,-1,-1,-1
50,-1,1068,456,30,60,1,-1,-1,-1
50,-1,746,476,47,109,1,-1,-1,-1
50,-1,970,450,34,70,1,-1,-1,-1
51,-1,431,477,57,124,1,-1,-1,-1
51,-1,476,450,131,295,1,-1,-1,-1
51,-1,1533,427,52,123,1,-1,-1,-1
51,-1,745,472,46,113,1,-1,-1,-1
51,-1,638,465,74,185,1,-1,-1,-1
51,-1,1068,455,32,62,1,-1,-1,-1
52,-1,430,474,61,139,1,-1,-1,-1
52,-1,482,454,126,292,1,-1,-1,-1
52,-1,1531,427,52,123,1,-1,-1,-1
52,-1,1068,455,32,62,1,-1,-1,-1
53,-1,427,478,62,132,1,-1,-1,-1
53,-1,487,455,126,291,1,-1,-1,-1
53,-1,1065,452,34,71,1,-1,-1,-1
53,-1,1536,432,49,118,1,-1,-1,-1
53,-1,957,440,42,93,1,-1,-1,-1
54,-1,428,480,64,127,1,-1,-1,-1
54,-1,486,459,126,291,1,-1,-1,-1
54,-1,1067,454,32,70,1,-1,-1,-1
55,-1,483,459,129,291,1,-1,-1,-1
55,-1,431,484,64,122,1,-1,-1,-1
55,-1,750,475,44,104,1,-1,-1,-1
55,-1,641,468,70,168,1,-1,-1,-1
55,-1,1539,435,46,115,1,-1,-1,-1
56,-1,430,479,62,126,1,-1,-1,-1
56,-1,477,457,134,296,1,-1,-1,-1
56,-1,751,476,45,100,1,-1,-1,-1
56,-1,633,468,76,184,1,-1,-1,-1
57,-1,432,481,60,116,1,-1,-1,-1
57,-1,480,456,134,299,1,-1,-1,-1
57,-1,757,476,45,97,1,-1,-1,-1
58,-1,431,478,72,138,1,-1,-1,-1
58,-1,1064,449,35,82,1,-1,-1,-1
58,-1,628,469,79,176,1,-1,-1,-1
58,-1,753,475,48,102,1,-1,-1,-1
58,-1,478,456,130,294,1,-1,-1,-1
58,-1,1671,456,59,135,1,-1,-1,-1
59,-1,483,454,129,297,1,-1,-1,-1
59,-1,432,480,66,124,1,-1,-1,-1
59,-1,1068,451,33,74,1,-1,-1,-1
59,-1,1550,439,40,113,1,-1,-1,-1
59,-1,1275,439,43,105,1,-1,-1,-1
59,-1,755,476,47,97,1,-1,-1,-1
60,-1,1066,447,35,84,1,-1,-1,-1
60,-1,432,480,66,125,1,-1,-1,-1
60,-1,756,478,48,100,1,-1,-1,-1
60,-1,482,453,131,294,1,-1,-1,-1
60,-1,1542,435,46,118,1,-1,-1,-1
60,-1,1273,435,44,109,1,-1,-1,-1
60,-1,634,476,74,154,1,-1,-1,-1
60,-1,1708,460,81,143,1,-1,-1,-1
61,-1,482,446,133,307,1,-1,-1,-1
61,-1,1064,449,36,82,1,-1,-1,-1
61,-1,753,472,50,115,1,-1,-1,-1
61,-1,960,440,40,93,1,-1,-1,-1
61,-1,435,485,66,112,1,-1,-1,-1
61,-1,633,468,73,156,1,-1,-1,-1
62,-1,487,448,133,313,1,-1,-1,-1
62,-1,751,474,49,115,1,-1,-1,-1
62,-1,434,489,63,105,1,-1,-1,-1
62,-1,613,446,112,288,1,-1,-1,-1
62,-1,1068,452,32,74,1,-1,-1,-1
63,-1,478,452,145,308,1,-1,-1,-1
63,-1,755,472,47,116,1,-1,-1,-1
63,-1,640,468,73,170,1,-1,-1,-1
64,-1,487,449,139,311,1,-1,-1,-1
64,-1,1070,456,30,66,1,-1,-1,-1
64,-1,754,476,48,115,1,-1,-1,-1
65,-1,483,448,146,312,1,-1,-1,-1
65,-1,753,475,48,116,1,-1,-1,-1
65,-1,1071,462,29,60,1,-1,-1,-1
66,-1,474,448,156,308,1,-1,-1,-1
66,-1,1069,462,29,58,1,-1,-1,-1
66,-1,753,474,48,119,1,-1,-1,-1
66,-1,1555,440,39,114,1,-1,-1,-1
67,-1,476,449,155,310,1,-1,-1,-1
67,-1,1069,463,29,57,1,-1,-1,-1
67,-1,753,474,47,110,1,-1,-1,-1
67,-1,1553,444,41,111,1,-1,-1,-1
68,-1,474,448,160,311,1,-1,-1,-1
68,-1,1542,433,49,123,1,-1,-1,-1
68,-1,1070,462,29,58,1,-1,-1,-1
68,-1,750,474,49,105,1,-1,-1,-1
68,-1,772,462,32,64,1,-1,-1,-1
68,-1,645,466,72,144,1,-1,-1,-1
69,-1,480,451,155,306,1,-1,-1,-1
69,-1,752,475,51,111,1,-1,-1,-1
69,-1,1538,434,50,123,1,-1,-1,-1
69,-1,642,465,75,162,1,-1,-1,-1
69,-1,1070,462,30,57,1,-1,-1,-1
70,-1,489,447,150,307,1,-1,-1,-1
70,-1,1537,436,51,121,1,-1,-1,-1
70,-1,754,477,52,111,1,-1,-1,-1
70,-1,1070,464,30,54,1,-1,-1,-1
70,-1,642,469,73,165,1,-1,-1,-1
71,-1,498,447,141,306,1,-1,-1,-1
71,-1,755,477,52,117,1,-1,-1,-1
71,-1,1542,439,49,118,1,-1,-1,-1
71,-1,1068,459,31,60,1,-1,-1,-1
71,-1,639,469,76,165,1,-1,-1,-1
71,-1,962,459,36,60,1,-1,-1,-1
72,-1,497,450,142,305,1,-1,-1,-1
72,-1,747,472,54,138,1,-1,-1,-1
72,-1,1536,438,51,118,1,-1,-1,-1
72,-1,1071,464,29,52,1,-1,-1,-1
73,-1,499,449,144,307,1,-1,-1,-1
73,-1,743,465,57,159,1,-1,-1,-1
73,-1,1071,464,29,53,1,-1,-1,-1
73,-1,1537,440,50,112,1,-1,-1,-1
73,-1,638,470,73,176,1,-1,-1,-1
74,-1,507,453,138,304,1,-1,-1,-1
74,-1,742,462,55,172,1,-1,-1,-1
74,-1,1070,461,30,57,1,-1,-1,-1
74,-1,607,450,108,288,1,-1,-1,-1
75,-1,508,456,133,295,1,-1,-1,-1
75,-1,743,462,57,185,1,-1,-1,-1
75,-1,1068,463,30,55,1,-1,-1,-1
75,-1,601,450,110,281,1,-1,-1,-1
76,-1,510,451,137,304,1,-1,-1,-1
76,-1,741,461,55,184,1,-1,-1,-1
76,-1,1066,460,31,57,1,-1,-1,-1
76,-1,639,463,70,190,1,-1,-1,-1
76,-1,590,449,115,285,1,-1,-1,-1
76,-1,968,455,37,63,1,-1,-1,-1
77,-1,507,455,136,302,1,-1,-1,-1
77,-1,747,466,53,171,1,-1,-1,-1
77,-1,637,465,68,187,1,-1,-1,-1
77,-1,1066,459,31,59,1,-1,-1,-1
77,-1,973,456,35,64,1,-1,-1,-1
78,-1,739,462,65,209,1,-1,-1,-1
78,-1,511,451,141,306,1,-1,-1,-1
78,-1,1064,464,31,52,1,-1,-1,-1
78,-1,639,463,70,182,1,-1,-1,-1
79,-1,735,458,67,212,1,-1,-1,-1
79,-1,513,449,133,309,1,-1,-1,-1
79,-1,1067,462,31,55,1,-1,-1,-1
79,-1,639,465,68,198,1,-1,-1,-1
79,-1,958,452,39,76,1,-1,-1,-1
80,-1,738,464,67,205,1,-1,-1,-1
80,-1,516,453,133,307,1,-1,-1,-1
80,-1,1066,458,32,60,1,-1,-1,-1
81,-1,514,450,138,311,1,-1,-1,-1
81,-1,741,466,68,202,1,-1,-1,-1
81,-1,1067,457,32,61,1,-1,-1,-1
81,-1,1272,443,42,101,1,-1,-1,-1
82,-1,734,462,71,209,1,-1,-1,-1
82,-1,517,449,139,312,1,-1,-1,-1
82,-1,1066,452,34,68,1,-1,-1,-1
82,-1,952,447,43,85,1,-1,-1,-1
83,-1,738,466,71,204,1,-1,-1,-1
83,-1,513,449,137,314,1,-1,-1,-1
83,-1,1065,452,35,65,1,-1,-1,-1
83,-1,637,465,67,192,1,-1,-1,-1
84,-1,738,463,73,205,1,-1,-1,-1
84,-1,519,449,131,311,1,-1,-1,-1
84,-1,1066,456,34,63,1,-1,-1,-1
84,-1,633,467,70,189,1,-1,-1,-1
84,-1,1031,477,66,105,1,-1,-1,-1
85,-1,743,466,74,207,1,-1,-1,-1
85,-1,521,453,132,309,1,-1,-1,-1
85,-1,1062,450,38,68,1,-1,-1,-1
85,-1,573,455,123,291,1,-1,-1,-1
85,-1,457,471,35,66,1,-1,-1,-1
85,-1,632,470,68,186,1,-1,-1,-1
86,-1,522,454,140,307,1,-1,-1,-1
86,-1,745,466,69,188,1,-1,-1,-1
86,-1,567,453,130,292,1,-1,-1,-1
86,-1,460,477,32,57,1,-1,-1,-1
86,-1,1065,450,36,67,1,-1,-1,-1
87,-1,521,452,139,307,1,-1,-1,-1
87,-1,745,463,69,206,1,-1,-1,-1
87,-1,576,451,120,292,1,-1,-1,-1
87,-1,1067,451,33,64,1,-1,-1,-1
87,-1,461,477,30,55,1,-1,-1,-1
87,-1,637,468,68,168,1,-1,-1,-1
88,-1,736,455,77,218,1,-1,-1,-1
88,-1,523,450,135,309,1,-1,-1,-1
88,-1,580,447,119,296,1,-1,-1,-1
88,-1,1066,449,38,68,1,-1,-1,-1
88,-1,962,451,40,74,1,-1,-1,-1
89,-1,744,461,76,212,1,-1,-1,-1
89,-1,523,454,137,305,1,-1,-1,-1
89,-1,577,454,122,289,1,-1,-1,-1
90,-1,739,456,76,214,1,-1,-1,-1
90,-1,575,451,123,290,1,-1,-1,-1
90,-1,531,454,129,299,1,-1,-1,-1
91,-1,532,452,121,303,1,-1,-1,-1
91,-1,741,466,68,199,1,-1,-1,-1
91,-1,574,456,125,289,1,-1,-1,-1
92,-1,575,448,127,299,1,-1,-1,-1
92,-1,743,462,70,208,1,-1,-1,-1
92,-1,534,449,119,306,1,-1,-1,-1
93,-1,747,463,66,210,1,-1,-1,-1
93,-1,590,448,116,296,1,-1,-1,-1
93,-1,530,451,112,305,1,-1,-1,-1
93,-1,1036,481,63,102,1,-1,-1,-1
94,-1,745,465,68,210,1,-1,-1,-1
94,-1,524,454,124,312,1,-1,-1,-1
94,-1,586,457,117,289,1,-1,-1,-1
95,-1,746,464,68,209,1,-1,-1,-1
95,-1,524,453,125,318,1,-1,-1,-1
95,-1,585,452,118,300,1,-1,-1,-1
95,-1,1037,483,64,100,1,-1,-1,-1
96,-1,745,464,67,209,1,-1,-1,-1
96,-1,526,452,114,313,1,-1,-1,-1
96,-1,590,449,112,300,1,-1,-1,-1
97,-1,749,460,66,213,1,-1,-1,-1
97,-1,528,453,110,307,1,-1,-1,-1
97,-1,598,447,108,300,1,-1,-1,-1
98,-1,750,464,67,216,1,-1,-1,-1
98,-1,602,448,108,301,1,-1,-1,-1
98,-1,527,454,114,313,1,-1,-1,-1
98,-1,838,473,54,101,1,-1,-1,-1
99,-1,751,461,67,214,1,-1,-1,-1
99,-1,521,453,112,313,1,-1,-1,-1
99,-1,606,447,105,301,1,-1,-1,-1
99,-1,835,471,55,106,1,-1,-1,-1
99,-1,1067,451,34,72,1,-1,-1,-1
99,-1,960,450,39,78,1,-1,-1,-1
100,-1,748,456,68,220,1,-1,-1,-1
100,-1,607,445,107,305,1,-1,-1,-1
100,-1,1068,453,33,70,1,-1,-1,-1
100,-1,525,453,115,314,1,-1,-1,-1
100,-1,836,472,51,103,1,-1,-1,-1
101,-1,746,458,68,212,1,-1,-1,-1
101,-1,609,448,110,305,1,-1,-1,-1
101,-1,520,450,126,319,1,-1,-1,-1
101,-1,832,473,56,103,1,-1,-1,-1
101,-1,1068,452,34,69,1,-1,-1,-1
102,-1,743,459,66,214,1,-1,-1,-1
102,-1,514,453,142,319,1,-1,-1,-1
102,-1,831,470,56,108,1,-1,-1,-1
102,-1,604,451,116,301,1,-1,-1,-1
102,-1,1066,450,36,74,1,-1,-1,-1
103,-1,736,462,73,211,1,-1,-1,-1
103,-1,514,454,141,318,1,-1,-1,-1
103,-1,1066,451,33,69,1,-1,-1,-1
104,-1,733,463,75,196,1,-1,-1,-1
104,-1,510,454,153,326,1,-1,-1,-1
104,-1,1066,451,34,70,1,-1,-1,-1
104,-1,961,453,39,74,1,-1,-1,-1
105,-1,736,459,72,216,1,-1,-1,-1
105,-1,514,451,149,330,1,-1,-1,-1
105,-1,603,445,114,309,1,-1,-1,-1
105,-1,463,477,35,59,1,-1,-1,-1
105,-1,1066,450,34,73,1,-1,-1,-1
105,-1,960,452,40,77,1,-1,-1,-1
106,-1,734,459,73,220,1,-1,-1,-1
106,-1,517,448,153,341,1,-1,-1,-1
106,-1,605,446,111,327,1,-1,-1,-1
106,-1,1065,452,36,68,1,-1,-1,-1
106,-1,465,479,32,56,1,-1,-1,-1
107,-1,495,467,187,333,1,-1,-1,-1
107,-1,590,444,121,329,1,-1,-1,-1
107,-1,730,459,74,216,1,-1,-1,-1
