11,14,92.896,497.24,73.514,43.76,0.0037945
11,15,591.95,138.89,78.79,59.09,0.00018093
12,1,577,161,64,48,0.64943
12,2,113,289,160,80,0.5917
12,3,355.57,227.53,78.79,59.1,0.52883
12,4,446.86,275.37,137.18,102.89,0.39091
12,5,68.882,272.53,226.28,113.14,0.34536
12,6,337,209,160,80,0.29263
12,7,571.03,169.9,84.45,63.33,0.24309
12,8,416.87,260.92,207.94,155.95,0.18714
12,9,241,209,160,80,0.10099
12,10,544.06,148.08,90.51,67.88,0.08996
12,11,1,299.57,298.57,149.29,0.076438
12,12,385.67,204.65,181.02,135.76,0.060804
12,13,419,180.14,238.86,179.14,0.060767
12,14,305,241,160,80,0.032064
12,15,473,145,64,48,0.013163
12,16,145,209,160,80,0.0041379
12,17,69.594,9.5742,68.596,51.445,0.0022431
12,18,572.08,140.29,111.43,83.57,0.0021168
13,1,569,169,64,48,0.66759
13,2,92.896,295.07,183.79,91.89,0.56541
13,3,340.41,227.27,90.51,67.89,0.52453
13,4,464.01,258.23,137.18,102.89,0.45205
13,5,321,225,160,80,0.26772
13,6,430.92,272.53,181.02,135.76,0.246
13,7,52.984,286.91,259.92,129.96,0.24548
13,8,571.03,148.78,84.45,63.34,0.20432
13,9,390.88,208.94,207.94,155.95,0.16838
13,10,544.06,170.71,90.51,67.88,0.12118
13,11,241,209,160,80,0.094115
13,12,1,321,320,160,0.03225
13,13,385,257,256,192,0.032162
13,14,446.86,172.48,274.37,205.78,0.03156
13,15,91.972,156.95,103.97,77.98,0.019903
13,16,335.87,178.28,196.98,98.5,0.0092847
13,17,481,145,80,40,0.0088755
13,18,156.95,182.94,259.92,129.96,0.0067949
14,1,569,169,64,48,0.76075
14,2,74.517,295.07,183.79,91.89,0.58437
14,3,341.01,230.74,73.52,55.14,0.48469
14,4,481.15,258.23,137.19,102.89,0.47651
14,5,325.9,234.93,129.96,64.98,0.3218
14,6,555.37,159.39,90.51,67.88,0.28716
14,7,26.992,286.91,259.92,129.96,0.27793
14,8,453.55,272.53,181.02,135.76,0.20404
14,9,416.87,208.94,207.94,155.95,0.17975
14,10,313.45,203.17,183.79,91.9,0.1423
14,11,184.79,203.17,183.79,91.9,0.074038
14,12,121,257,80,40,0.043953
14,13,1,321,320,160,0.029822
14,14,295.16,227.27,226.27,113.14,0.0298
14,15,481.85,104.97,103.97,77.97,0.026008
14,16,448.86,150.29,238.85,179.14,0.013427
14,17,145,137,56,56,0.0068417
14,18,385,257,256,192,0.0021452
14,19,78.976,156.95,103.96,77.98,0.0018316
14,20,156.95,182.94,259.92,129.96,0.0012908
15,1,561,169,64,48,0.83389
15,2,497,257,128,96,0.5928
15,3,69.594,309.67,171.49,85.74,0.59056
15,4,329.1,227.27,90.51,67.89,0.53928
15,5,555.37,159.39,90.51,67.88,0.35787
15,6,305,225,160,80,0.35289
15,7,461.78,243.51,194.01,145.51,0.3295
15,8,26.992,286.91,259.92,129.96,0.23993
15,9,418.86,168.15,222.87,167.14,0.11528
15,10,241,209,160,80,0.080702
15,11,178.28,217.68,196.99,98.49,0.052457
15,12,1,276.78,236.38,264.22,0.037794
15,13,295.16,227.27,226.27,113.14,0.030169
15,14,481,145,80,40,0.020061
15,15,363.15,223.86,222.86,167.15,0.010935
15,16,91.972,156.95,103.97,77.98,0.0021989
16,1,561,169,64,48,0.84143
16,2,37.758,313.45,183.79,91.89,0.56478
16,3,497.24,239.93,147.03,110.27,0.54752
16,4,317.78,227.27,90.51,67.89,0.47416
16,5,555.37,159.39,90.51,67.88,0.32774
16,6,305,225,160,80,0.32662
16,7,1,286.91,259.92,129.96,0.2827
16,8,446.72,223.86,222.86,167.15,0.19399
16,9,502.44,168.15,222.86,167.14,0.083697
16,10,241.08,206.78,171.48,85.74,0.074899
16,11,1,276.78,236.38,264.22,0.061647
16,12,473,145,64,48,0.020221
16,13,317.68,233.23,211.12,105.56,0.014875
16,14,145,89,64,48,0.0048769
16,15,374.35,68.882,90.51,67.878,0.0038573
16,16,84.573,154.22,111.43,83.57,0.0026438
16,17,138.89,109.34,78.79,59.1,0.00026907
17,1,553,169,64,48,0.74584
17,2,513,241,128,96,0.53875
17,3,35.297,309.67,171.48,85.74,0.53744
17,4,304.14,231.39,97.01,72.75,0.41711
17,5,1,316.27,242.51,121.26,0.36827
17,6,476.18,204.65,181.02,135.76,0.31392
17,7,555.37,159.39,90.51,67.88,0.26077
17,8,292.52,223.93,171.49,85.74,0.25022
17,9,521.43,159.39,181.02,135.77,0.085702
17,10,81,273,160,80,0.074788
17,11,1,257,320,160,0.062269
17,12,1,296.57,253.35,244.43,0.037648
17,13,206.78,206.78,171.48,85.74,0.031794
17,14,473,145,64,48,0.027515
17,15,508.57,180.14,238.86,179.14,0.023106
17,16,446.72,251.72,222.86,167.14,0.015239
17,17,353,257,128,96,0.0020938
18,1,553,169,64,48,0.69098
18,2,19.379,313.45,183.79,91.89,0.54111
18,3,515.45,241.08,137.19,102.89,0.52893
18,4,304.14,231.39,97.01,72.75,0.45041
18,5,1,312.9,259.92,129.97,0.28318
18,6,539.36,180.45,84.45,63.34,0.26334
18,7,461.78,195.01,194.01,145.51,0.24369
18,8,292.52,223.93,171.49,85.74,0.2017
18,9,546.66,146.51,97,72.75,0.1404
18,10,520.84,156.95,207.94,155.95,0.11616
18,11,510.28,243.51,194.01,145.51,0.086407
18,12,265,217,64,48,0.085097
18,13,326.82,258.23,171.48,85.74,0.05415
18,14,129,281,80,40,0.052733
18,15,230.74,249.12,73.52,55.14,0.027935
18,16,1,276.78,236.38,264.22,0.025542
18,17,98.006,158.63,97.004,72.76,0.014989
18,18,481,145,80,40,0.0013784
19,1,549.75,172.48,68.59,51.45,0.67923
19,2,544.22,237.79,111.43,83.57,0.56455
19,3,1,326.82,171.48,85.74,0.44449
19,4,295.16,238.59,113.13,56.57,0.41021
19,5,507.69,212.12,168.9,126.67,0.39237
19,6,1,312.9,233.93,129.97,0.30027
19,7,275.37,223.93,171.49,85.74,0.26368
19,8,549.92,169.9,168.89,126.67,0.16862
19,9,309.67,258.23,171.48,85.74,0.12236
19,10,528.8,148.78,84.45,63.34,0.090597
19,11,189.63,206.78,171.49,85.74,0.062726
19,12,530.29,196,222.87,167.15,0.028109
19,13,481,145,80,40,0.013058
19,14,1,276.78,196.98,264.22,0.0083414
20,1,545,177,64,48,0.69505
20,2,545,225,128,96,0.54359
20,3,283.84,238.59,113.14,56.57,0.44809
20,4,1,331.83,165.41,91.89,0.42664
20,5,273,241,160,80,0.30133
20,6,532.74,170.71,90.51,67.88,0.27771
20,7,498.8,204.65,181.02,135.76,0.27131
20,8,544.06,159.39,181.02,135.77,0.18286
20,9,1,307.43,222.86,139.29,0.17519
20,10,241.08,206.78,171.48,85.74,0.093087
20,11,102.82,272.53,113.14,56.57,0.043521
20,12,473,145,64,48,0.020899
20,13,305,273,160,80,0.013697
21,1,541.17,172.48,68.6,51.45,0.73664
21,2,553.36,224.93,119.42,89.57,0.5338
21,3,279.89,243.51,97.01,72.76,0.41234
21,4,1,337,144,80,0.38422
21,5,528.8,212.12,168.9,126.67,0.30782
21,6,258.23,241.08,171.48,85.74,0.30327
21,7,522.41,170.76,97,72.75,0.298
21,8,1,316.27,194.01,121.26,0.20549
21,9,571.03,169.9,168.89,126.67,0.17469
21,10,521.43,136.76,90.51,67.89,0.064123
21,11,292.52,275.37,171.49,85.75,0.041815
21,12,1,309.67,205.78,231.33,0.039274
21,13,473,145,80,40,0.02181
21,14,73.754,158.63,97.006,72.76,0.0088802
22,1,537,177,64,48,0.78076
22,2,572.83,221.93,103.96,77.98,0.59221
22,3,260.92,247.92,129.96,64.98,0.47318
22,4,552.38,203.17,147.03,110.28,0.41623
22,5,532.74,170.71,90.51,67.88,0.33615
22,6,1,343.97,137.19,85.74,0.3354
22,7,258.23,258.23,171.48,85.74,0.22402
22,8,549.92,148.78,168.89,126.68,0.18209
22,9,241,209,160,80,0.17218
22,10,1,296.57,168.9,105.56,0.14109
22,11,129.61,318.24,85.74,42.88,0.067257
22,12,510.28,134.38,97.01,72.76,0.050878
22,13,873,297,64,48,0.045028
22,14,507.69,233.23,168.9,126.68,0.02934
22,15,182.02,227.27,226.27,113.14,0.025799
22,16,1,338.9,181.94,129.96,0.013851
22,17,98.006,158.63,97.004,72.76,0.0047095
22,18,476.18,170.71,113.13,56.56,0.003426
23,1,529,177,64,48,0.78578
23,2,583.04,219.26,97,72.76,0.56134
23,3,241,241,160,80,0.4549
23,4,566.9,206.78,137.18,102.89,0.44552
23,5,510.12,170.71,90.51,67.88,0.39838
23,6,1,343.97,137.19,85.74,0.32606
23,7,566.69,159.39,181.01,135.77,0.18916
23,8,258.23,275.37,171.48,85.75,0.14882
23,9,534,239.93,147.03,110.27,0.054323
23,10,510.28,134.38,97.01,72.76,0.044147
23,11,473,145,64,48,0.026649
23,12,1,292.02,169.76,121.25,0.019294
23,13,98.006,158.63,97.004,72.76,0.012199
23,14,102.09,488.05,73.51,52.95,0.0095107
23,15,481.85,104.97,103.97,77.97,0.00095781
24,1,524.03,181.06,68.59,51.44,0.75369
24,2,585.82,221.93,103.97,77.98,0.55019
24,3,247.92,247.92,129.97,64.98,0.51236
24,4,528.8,159.34,84.45,63.34,0.33452
24,5,570.75,203.17,147.04,110.28,0.29107
24,6,221.55,239.93,183.79,91.9,0.26865
24,7,1,343.97,102.89,85.74,0.2567
24,8,510.28,182.89,97.01,72.75,0.19068
24,9,571.03,148.78,168.89,126.68,0.17879
24,10,1,375.27,118.19,98.49,0.11795
24,11,189.63,206.78,171.49,85.74,0.095337
24,12,257,289,160,80,0.071577
24,13,1,313.45,147.03,91.89,0.041831
24,14,473.76,178.28,196.98,98.5,0.027993
24,15,473,145,64,48,0.019083
24,16,374.35,68.882,90.51,67.878,0.015499
24,17,418.86,168.15,278.58,139.28,0.0086413
24,18,74.517,138.84,91.893,45.95,0.0065031
24,19,857,313,64,48,0.00042935
25,1,524.03,181.06,68.59,51.44,0.77279
25,2,600.63,215.96,90.51,67.88,0.50062
25,3,225,241,160,80,0.4776
25,4,593,209,128,96,0.3812
25,5,510.28,182.89,97.01,72.75,0.28942
25,6,1,353,96,80,0.21989
25,7,572.25,158.59,157.59,118.19,0.20176
25,8,223.93,275.37,171.48,85.75,0.18141
25,9,521.43,148.08,90.51,67.88,0.16363
25,10,1,375.27,118.19,98.49,0.098835
25,11,265,217,64,48,0.070935
25,12,189.63,206.78,171.49,85.74,0.070832
25,13,146.51,243.51,242.51,121.26,0.038893
25,14,494.85,156.95,207.94,155.95,0.023717
25,15,1,295.07,110.28,128.65,0.022212
25,16,65,145,128,96,0.0010392
25,17,409,225,80,40,0.00090722
26,1,515.45,181.06,68.59,51.44,0.83842
26,2,613.25,212.12,84.45,63.34,0.53573
26,3,223.86,251.72,139.29,69.64,0.46735
26,4,510.28,170.76,97.01,72.75,0.39331
26,5,593,193,128,96,0.37681
26,6,178.28,257.08,196.99,98.49,0.21331
26,7,1,352.65,72.754,84.88,0.15345
26,8,544.06,159.39,181.02,135.77,0.14679
26,9,241,209,160,80,0.11815
26,10,1,368.58,110.28,91.9,0.048019
26,11,487.49,148.08,90.51,67.88,0.03018
26,12,148.78,212.12,211.13,105.56,0.02794
26,13,374.35,68.882,90.51,67.878,0.016807
26,14,689,129,64,48,0.0069551
27,1,513,185,64,48,0.79704
27,2,621.5,217.68,78.79,59.1,0.46432
27,3,498.8,170.71,90.51,67.88,0.46291
27,4,231.39,255.64,121.26,60.63,0.45676
27,5,599.94,209.93,111.43,83.57,0.35365
27,6,189.63,258.23,171.49,85.74,0.31073
27,7,570.75,166.41,147.04,110.28,0.21968
27,8,1,386.84,51.445,60.02,0.15615
27,9,223.86,223.86,139.29,69.64,0.12906
27,10,184.79,295.07,183.79,91.89,0.11352
27,11,1,369,80,80,0.079099
27,12,106.56,264.9,105.56,52.78,0.058551
27,13,130.96,260.92,259.92,129.96,0.050172
27,14,465,153,64,48,0.035074
27,15,689,129,64,48,0.025647
27,16,374.35,68.882,90.51,67.878,0.011545
27,17,15.929,150.29,119.43,89.57,0.0079204
27,18,583.04,122.26,194.01,145.51,0.0059626
27,19,481,161,160,80,0.0057901
27,20,33,353,80,40,0.0041835
28,1,503.31,178.28,78.79,59.1,0.79656
28,2,623.25,204.65,90.51,67.88,0.49464
28,3,208.94,260.92,129.96,64.98,0.44348
28,4,609,193,128,96,0.34392
28,5,189.63,275.37,171.49,85.75,0.23
28,6,488.51,182.07,111.43,83.58,0.17833
28,7,305,497,80,40,0.17314
28,8,234.93,234.93,129.96,64.98,0.14982
28,9,1,395.41,42.871,60.02,0.12076
28,10,507.85,143.96,103.96,77.97,0.11081
28,11,570.75,148.03,147.04,110.28,0.095433
28,12,169.9,233.23,211.12,105.56,0.093824
28,13,148.78,296.57,211.13,105.56,0.053661
28,14,221.55,478.86,183.79,62.14,0.05278
28,15,689,129,64,48,0.044969
28,16,865,313,64,48,0.035239
28,17,374.35,68.882,90.51,67.878,0.025093
28,18,465,153,64,48,0.011863
28,19,481.15,155.34,171.49,85.74,0.0063832
28,20,98.006,158.63,97.004,72.76,0.0016135
29,1,497.24,184.79,73.51,55.14,0.76532
29,2,207.14,267.77,121.25,60.62,0.4601
29,3,172.48,258.23,171.49,85.74,0.39674
29,4,635.08,212.36,73.52,55.14,0.37277
29,5,494.85,169.95,103.97,77.97,0.28766
29,6,625,177,128,96,0.22464
29,7,195.01,316.27,121.26,60.63,0.19946
29,8,166.41,295.07,183.79,91.89,0.14668
29,9,289,481,160,60,0.14136
29,10,195.01,461.78,242.52,79.22,0.10641
29,11,265,217,64,48,0.095824
29,12,209,225,160,80,0.090395
29,13,681,129,64,48,0.076776
29,14,513,161,160,80,0.062801
29,15,593,209,128,96,0.033123
29,16,138.19,206.78,171.48,85.74,0.022343
29,17,98.006,243.51,242.51,121.26,0.021396
29,18,473,145,64,48,0.0096723
29,19,476.18,159.39,226.27,113.14,0.0041511
29,20,1,241.08,308.67,171.48,0.0039133
30,1,497.24,184.79,73.51,55.14,0.82853
30,2,177,257,160,80,0.47448
30,3,481.85,182.94,103.97,77.98,0.35322
30,4,644.27,203.17,73.52,55.14,0.33027
30,5,637.81,182.94,90.97,90.98,0.19703
30,6,158.59,276.78,196.98,98.49,0.17384
30,7,295.07,478.86,183.79,62.14,0.12338
30,8,209,225,160,80,0.11322
30,9,196,446.72,278.58,94.28,0.099887
30,10,497.24,166.41,183.79,91.9,0.08879
30,11,607.51,148.03,147.04,110.28,0.072616
30,12,138.19,326.82,171.48,85.74,0.05145
30,13,1,241.08,308.67,171.48,0.036052
30,14,1,296.57,253.35,244.43,0.0057658
30,15,865,313,64,48,0.0046565
30,16,73.754,158.63,97.006,72.76,0.0025121
31,1,486.58,180.45,84.45,63.34,0.75935
31,2,182.07,265.65,139.29,69.64,0.57315
31,3,649,209,64,48,0.28719
31,4,148.03,276.69,183.8,91.89,0.26111
31,5,645.88,193.33,79.2,79.2,0.22764
31,6,317.78,453.55,181.02,87.45,0.16214
31,7,209.93,237.79,139.29,69.64,0.14881
31,8,468.86,195.94,103.97,77.98,0.13736
31,9,129,241,160,80,0.099509
31,10,673,137,56,56,0.090621
31,11,645.88,148.08,79.2,79.19,0.089219
31,12,478.71,180.14,149.29,74.64,0.087388
31,13,223.86,418.86,278.58,122.14,0.085298
31,14,625,161,128,96,0.063439
31,15,136.76,227.27,226.28,113.14,0.059488
31,16,476.18,159.39,226.27,113.14,0.058657
31,17,150.29,329.43,119.42,89.57,0.050612
31,18,78.976,260.92,259.92,129.96,0.050448
31,19,105,377,80,40,0.042511
31,20,18.148,361.12,85.742,42.87,0.022861
31,21,481.85,104.97,103.97,77.97,0.019468
31,22,1,237.38,315.17,196.98,0.011811
31,23,9.5742,129.61,85.742,42.87,0.0024785
32,1,489.73,189.63,68.59,51.45,0.80533
32,2,165.21,269.71,149.29,74.65,0.56806
32,3,473.9,195.01,97.01,72.76,0.39912
32,4,657,209,64,48,0.29112
32,5,127.67,275.46,211.12,105.56,0.23405
32,6,473.9,158.63,97.01,72.76,0.1836
32,7,478.71,180.14,149.29,74.64,0.15048
32,8,197.98,394.97,315.18,146.03,0.13564
32,9,661.21,155.34,60.02,60.01,0.11719
32,10,673,129,56,56,0.11214
32,11,645.88,193.33,90.51,67.89,0.10038
32,12,113,337,160,80,0.068883
32,13,129,225,160,80,0.065531
32,14,91.51,227.27,226.27,113.14,0.052079
32,15,486.58,148.78,211.12,105.57,0.043657
32,16,635.49,138.19,137.19,102.89,0.023022
32,17,52.984,312.9,259.92,129.97,0.019293
32,18,1,292.02,291.02,248.98,0.014132
32,19,65,145,128,96,0.010205
32,20,221.55,221.55,183.79,91.9,0.0053104
33,1,478.86,193.98,73.52,55.14,0.79833
33,2,169.95,273.92,129.96,64.98,0.60645
33,3,129.65,258.31,183.8,91.89,0.44356
33,4,468.86,182.94,103.97,77.98,0.40746
33,5,279.58,418.86,222.86,122.14,0.24871
33,6,665,201,64,48,0.23236
33,7,665,145,64,48,0.14852
33,8,237.38,355.57,315.17,185.43,0.12294
33,9,78.976,260.92,259.92,129.96,0.10561
33,10,643.66,146.51,84.88,84.88,0.09454
33,11,265,217,64,48,0.080933
33,12,64.336,338.79,211.12,105.56,0.048383
33,13,652.64,138.19,137.19,102.89,0.047772
33,14,465,161,160,80,0.039947
33,15,203.17,221.55,183.79,91.9,0.025988
33,16,476.18,159.39,226.27,113.14,0.011817
33,17,1,237.38,315.17,196.98,0.00054394
34,1,473.76,188.13,78.79,59.1,0.748
34,2,129,273,160,80,0.588
34,3,455.86,195.94,103.97,77.98,0.28749
34,4,289,385,256,156,0.26854
34,5,665,193,56,56,0.25212
34,6,73.754,267.77,242.52,121.25,0.19764
34,7,665,145,56,56,0.19121
34,8,645.88,148.08,79.2,79.19,0.094054
34,9,449.65,158.63,97.01,72.76,0.079555
34,10,56.138,350.2,183.79,91.9,0.066408
34,11,668.51,182.02,90.51,67.88,0.058186
34,12,121.04,223.93,171.48,85.74,0.055734
34,13,657,145,128,96,0.045396
34,14,488.51,168.15,111.43,83.57,0.043276
34,15,227.27,317.78,362.04,223.22,0.027838
34,16,74.517,138.84,91.893,45.95,0.022654
34,17,476.18,159.39,226.27,113.14,0.014522
34,18,273,97,56,56,0.013631
34,19,206.78,223.93,171.48,85.74,0.0075957
34,20,1,243.51,291.02,297.49,0.0069064
35,1,465.47,191.01,84.45,63.34,0.77995
35,2,129,273,160,80,0.574
35,3,335.29,391.01,222.86,149.99,0.23472
35,4,68.882,272.53,226.28,113.14,0.23193
35,5,665,137,64,48,0.18109
35,6,487.49,170.71,90.51,67.88,0.16851
35,7,669.79,189.63,60.02,60.02,0.13619
35,8,254.35,338.79,337.79,202.21,0.12942
35,9,449,177,160,80,0.12493
35,10,661.21,155.34,60.02,60.01,0.11226
35,11,20.698,355.57,196.98,98.49,0.094158
35,12,1,223.86,278.58,139.29,0.064129
35,13,481.85,104.97,103.97,77.97,0.028708
35,14,74.517,138.84,91.893,45.95,0.012767
35,15,159.39,204.65,226.28,113.13,0.010399
35,16,901.29,26.723,59.71,51.445,0.010117
35,17,1,329.43,268.71,149.28,0.0092833
35,18,657,145,128,96,0.0063602
35,19,1,243.51,291.02,297.49,0.0014024
35,20,476.18,159.39,226.27,113.14,0.00030765
36,1,469.67,193.98,73.52,55.14,0.81052
36,2,120.43,284.64,149.28,74.64,0.57306
36,3,455.86,195.94,103.97,77.98,0.41597
36,4,68.882,272.53,226.28,113.14,0.30958
36,5,329.43,359.28,238.85,179.15,0.25444
