3,16,1,234.93,90.972,77.97,0.020873
3,17,92.896,377.77,91.894,45.95,0.0043668
4,1,739.92,191.01,211.13,105.56,0.76184
4,2,423.24,117.12,105.56,52.78,0.60622
4,3,275.37,86.742,85.75,42.868,0.53843
4,4,401,113,160,80,0.42084
4,5,680.04,146.51,242.52,121.26,0.36342
4,6,657.86,180.14,298.57,149.29,0.3315
4,7,275.37,35.297,171.49,85.743,0.27725
4,8,260.92,78.976,103.97,77.974,0.22976
4,9,755.53,69.594,205.47,205.78,0.117
4,10,223.93,86.742,171.48,85.738,0.10526
4,11,905,41,56,48,0.09749
4,12,416.87,1,519.84,259.92,0.060958
4,13,10.19,258.31,73.516,55.14,0.049417
4,14,159.39,46.255,226.28,113.13,0.03566
4,15,295.16,46.255,226.27,113.13,0.034134
4,16,335.39,241.08,85.75,42.87,0.031897
5,1,718.81,169.9,211.12,105.56,0.79759
5,2,412.69,117.12,105.56,52.78,0.61633
5,3,273,89,80,40,0.53118
5,4,687.71,180.14,273.29,149.29,0.46162
5,5,389.14,105.5,149.29,74.64,0.39838
5,6,261.22,80.196,113.13,56.564,0.34011
5,7,275.37,35.297,171.49,85.743,0.29714
5,8,669.58,112.43,278.58,139.29,0.13863
5,9,901.29,43.871,59.71,51.445,0.13281
5,10,225,81,160,80,0.13244
5,11,375.27,119.19,196.98,98.49,0.099918
5,12,453.55,46.255,452.55,226.27,0.086303
5,13,295.16,68.882,226.27,113.14,0.042345
5,14,624.81,156.95,336.19,259.92,0.02753
5,15,136.76,46.255,226.28,113.13,0.020353
5,16,10.19,258.31,73.516,55.14,0.014497
5,17,335.39,241.08,85.75,42.87,0.0097922
6,1,710.14,178.28,196.98,98.5,0.79399
6,2,408.29,114.14,113.14,56.57,0.64613
6,3,266.8,86.742,85.74,42.868,0.62176
6,4,657.86,180.14,298.57,149.29,0.41243
6,5,385,97,160,80,0.36414
6,6,275.37,35.297,171.49,85.743,0.28675
6,7,260.92,78.976,103.97,77.974,0.19411
6,8,641.73,112.43,278.57,139.29,0.12178
6,9,905,41,56,48,0.11433
6,10,465.47,43.224,422.24,211.13,0.10875
6,11,295.16,68.882,226.27,113.14,0.085842
6,12,368.58,129.65,183.8,91.9,0.040909
6,13,206.78,86.742,171.48,85.738,0.04083
6,14,208.94,26.992,259.92,129.96,0.023904
6,15,10.849,257.08,78.793,59.09,0.018291
6,16,321,1,640,320,0.012963
7,1,697.7,169.9,211.12,105.56,0.80735
7,2,396.98,114.14,113.14,56.57,0.61068
7,3,265,89,80,40,0.556
7,4,657.86,150.29,298.57,149.28,0.36676
7,5,369,97,160,80,0.3505
7,6,249.9,80.196,113.14,56.564,0.2916
7,7,275.37,35.297,171.49,85.743,0.26009
7,8,901.29,43.871,59.71,51.445,0.12563
7,9,473.76,79.793,393.97,196.99,0.082655
7,10,225,81,160,80,0.056116
7,11,592.14,169.9,368.86,211.12,0.042869
7,12,267.77,49.503,242.51,121.26,0.037789
7,13,9.5742,258.23,68.594,51.44,0.034865
7,14,166.41,56.138,183.79,91.892,0.026867
7,15,359.28,1,597.15,298.57,0.025013
7,16,43.224,191.01,73.896,73.89,0.0039369
8,1,690.44,178.28,196.98,98.5,0.80036
8,2,396.98,114.14,113.14,56.57,0.5845
8,3,258.23,86.742,85.74,42.868,0.5818
8,4,641.73,168.15,278.57,139.28,0.4693
8,5,369,97,160,80,0.36579
8,6,275.37,35.297,171.49,85.743,0.2842
8,7,234.93,78.976,129.96,64.984,0.1705
8,8,586.01,112.43,278.58,139.29,0.10793
8,9,901.58,37.758,59.42,55.138,0.10483
8,10,473.76,79.793,393.97,196.99,0.094856
8,11,275.46,64.336,211.12,105.56,0.053991
8,12,166.41,56.138,183.79,91.892,0.030924
8,13,592.14,169.9,368.86,211.12,0.025575
8,14,849,497,64,44,0.006518
8,15,359.28,1,597.15,298.57,0.00040612
9,1,681.03,166.41,183.79,91.9,0.8453
9,2,412.69,106.56,84.44,63.34,0.5984
9,3,624.81,156.95,259.92,129.96,0.57947
9,4,258.23,86.742,85.74,42.868,0.54263
9,5,369,97,160,80,0.35311
9,6,258.23,35.297,171.48,85.743,0.22794
9,7,247.92,78.976,103.97,77.974,0.17066
9,8,473.76,79.793,393.97,196.99,0.13687
9,9,905,41,56,48,0.111
9,10,267.77,49.503,242.51,121.26,0.096958
9,11,791.3,148.03,169.7,91.9,0.066958
9,12,609,193,320,160,0.066814
9,13,172.48,69.594,171.49,85.746,0.025951
9,14,257,1,640,320,0.0125
9,15,43.224,191.01,73.896,73.89,0.010148
9,16,1,231.39,84.88,72.75,0.0048515
10,1,669.79,172.48,171.48,85.75,0.84405
10,2,408.29,102.82,90.51,67.89,0.61663
10,3,624.81,156.95,259.92,129.96,0.55121
10,4,249.12,83.706,91.89,45.944,0.51431
10,5,353,97,160,80,0.32391
10,6,275.37,35.297,171.49,85.743,0.27259
10,7,901.29,43.871,59.71,51.445,0.11636
10,8,260.92,78.976,103.97,77.974,0.1015
10,9,769.23,138.89,191.77,98.49,0.089403
10,10,591.95,158.59,369.05,196.98,0.067366
10,11,254.35,64.336,211.12,105.56,0.043835
10,12,166.41,56.138,183.79,91.892,0.037436
10,13,10.19,258.31,73.516,55.14,0.032222
10,14,1,209,80,96,0.00079275
11,1,644.27,166.41,183.79,91.9,0.83412
11,2,396.98,102.82,90.51,67.89,0.63096
11,3,249,81,80,40,0.53676
11,4,598.82,156.95,259.92,129.96,0.49426
11,5,353,97,160,80,0.30796
11,6,275.37,35.297,171.49,85.743,0.26166
11,7,254.35,85.449,84.44,63.331,0.20516
11,8,212.12,74.892,105.56,52.778,0.16886
11,9,769.23,158.59,191.77,98.49,0.12395
11,10,901.29,43.871,59.71,51.445,0.10427
11,11,254.35,64.336,211.12,105.56,0.081043
11,12,625.89,148.03,335.11,183.8,0.053507
11,13,148.03,56.138,183.8,91.892,0.049897
11,14,1,234.93,90.972,77.97,0.015686
12,1,631.35,158.59,196.98,98.49,0.83685
12,2,375.27,109.34,98.49,49.25,0.55937
12,3,241,81,80,40,0.49415
12,4,363.15,98.502,139.29,69.648,0.38139
12,5,586.01,140.29,278.58,139.29,0.35865
12,6,254.35,74.892,84.44,63.338,0.27009
12,7,273,33,160,80,0.26218
12,8,249.9,23.627,226.28,113.13,0.19448
12,9,331.83,111.28,183.79,91.89,0.14838
12,10,901.29,43.871,59.71,51.445,0.12995
12,11,434.36,79.793,393.97,196.99,0.092698
12,12,155.34,52.445,171.48,85.745,0.061819
12,13,223.86,56.715,278.58,139.29,0.051185
12,14,335.39,241.08,85.75,42.87,0.044603
12,15,631.35,158.59,329.65,196.98,0.027245
12,16,249.65,283.95,85.74,42.87,0.012405
12,17,239.86,1,597.14,238.86,0.011341
13,1,635.49,155.34,171.48,85.74,0.86773
13,2,370.46,106.56,105.56,52.78,0.57425
13,3,241,81,80,40,0.53636
13,4,591.95,178.28,196.98,98.5,0.46893
13,5,572.83,130.96,259.92,129.96,0.44019
13,6,353,97,160,80,0.34009
13,7,231.39,73.754,97,72.756,0.29542
13,8,258.23,35.297,171.48,85.743,0.27843
13,9,442.1,74.517,367.58,183.79,0.13646
13,10,901.29,43.871,59.71,51.445,0.12494
13,11,223.86,56.715,278.58,139.29,0.071473
13,12,577,161,320,160,0.067902
13,13,9.5742,266.8,68.594,51.44,0.01633
14,1,607.51,148.03,183.79,91.9,0.84689
14,2,385.12,99.492,78.79,59.098,0.57999
14,3,232.5,78.168,85.74,42.872,0.49845
14,4,572.83,156.95,259.92,129.96,0.4508
14,5,349.22,98.502,139.29,69.648,0.33708
14,6,258.23,35.297,171.48,85.743,0.26448
14,7,243.79,85.449,84.45,63.331,0.22846
14,8,905,41,56,48,0.16354
14,9,208.94,52.984,103.96,77.976,0.1544
14,10,243.51,49.503,242.52,121.26,0.14422
14,11,442.1,74.517,367.58,183.79,0.13593
14,12,343.97,121.04,171.48,85.74,0.067451
14,13,725.08,159.39,226.27,113.14,0.021308
14,14,148.03,56.138,183.8,91.892,0.016492
14,15,10.19,258.31,73.516,55.14,0.014554
14,16,343.97,241.08,85.74,42.87,0.00093961
15,1,601.19,155.34,171.49,85.74,0.86741
15,2,386.96,102.09,73.52,55.13,0.6246
15,3,232.5,78.168,85.74,42.872,0.53333
15,4,566.69,114.14,226.27,113.13,0.42381
15,5,351.72,114.14,113.14,56.57,0.40506
15,6,572.83,156.95,259.92,129.96,0.35229
15,7,335.29,84.573,139.29,69.647,0.28379
15,8,258.23,35.297,171.48,85.743,0.24837
15,9,412.56,35.297,342.97,171.48,0.21664
15,10,905,41,56,48,0.15694
15,11,321,113,160,80,0.1286
15,12,340.52,49.503,485.03,242.52,0.064316
15,13,9.5742,266.8,68.594,51.44,0.040275
15,14,161,33,320,160,0.025944
16,1,601.19,155.34,171.49,85.74,0.79649
16,2,375.27,99.492,78.79,59.098,0.58812
16,3,241,73,64,48,0.53614
16,4,566.69,114.14,226.27,113.13,0.38434
16,5,359.28,90.571,119.43,89.569,0.31733
16,6,227.27,80.196,90.51,67.884,0.30284
16,7,546.83,156.95,259.92,129.96,0.29311
16,8,258.23,35.297,171.48,85.743,0.28192
16,9,212.12,53.78,84.45,63.34,0.24304
16,10,905,41,56,48,0.14
16,11,884.14,292.52,76.86,42.87,0.050799
16,12,129.65,56.138,183.8,91.892,0.034169
16,13,161,33,320,160,0.033731
16,14,1,234.93,90.972,77.97,0.011397
16,15,906.37,237.79,54.63,83.57,0.0089149
16,16,40.397,207.83,78.793,59.1,0.0053672
17,1,593,145,160,80,0.76159
17,2,375.27,99.492,78.79,59.098,0.58306
17,3,225,81,80,40,0.52909
17,4,552.38,166.41,183.79,91.9,0.48756
17,5,544.06,114.14,226.27,113.13,0.32601
17,6,335.29,98.502,139.29,69.648,0.30917
17,7,212.12,53.78,84.45,63.34,0.28071
17,8,258.23,35.297,171.48,85.743,0.2673
17,9,546.83,156.95,259.92,129.96,0.24917
17,10,412.56,35.297,342.97,171.48,0.2196
17,11,219.26,73.754,97.01,72.756,0.17886
17,12,219.26,49.503,242.52,121.26,0.16636
17,13,901.58,37.758,59.42,55.138,0.14368
17,14,121.04,52.445,171.48,85.745,0.08832
17,15,292.02,49.503,485.03,242.52,0.051467
17,16,837.68,279.89,121.25,60.63,0.050398
17,17,1,234.93,90.972,77.97,0.028938
17,18,897,321,64,112,0.014389
18,1,586.01,154.22,139.29,69.64,0.72645
18,2,365.42,99.492,78.79,59.098,0.6162
18,3,552.55,138.89,196.99,98.49,0.60611
18,4,233,73,64,48,0.55913
18,5,258.23,35.297,171.48,85.743,0.30634
18,6,335.29,98.502,139.29,69.648,0.28416
18,7,212.12,43.224,84.45,63.336,0.24614
18,8,219.26,73.754,97.01,72.756,0.22532
18,9,502.44,140.29,278.57,139.29,0.21242
18,10,219.26,49.503,242.52,121.26,0.18312
18,11,905,41,56,48,0.13448
18,12,121.04,52.445,171.48,85.745,0.098508
18,13,806.97,275.37,154.03,85.75,0.03736
18,14,867.73,296.47,93.27,137.89,0.0091183
18,15,806.75,234.93,103.97,77.97,0.0058651
19,1,577,145,160,80,0.69363
19,2,365.42,99.492,78.79,59.098,0.58786
19,3,233,73,64,48,0.55024
19,4,521.43,114.14,226.27,113.13,0.3536
19,5,258.23,35.297,171.48,85.743,0.2992
19,6,321.36,98.502,139.29,69.648,0.28346
19,7,204.65,57.569,90.51,67.881,0.22294
19,8,566.69,159.39,226.27,113.14,0.20913
19,9,233.23,64.336,211.12,105.56,0.17827
19,10,901.29,43.871,59.71,51.445,0.13619
19,11,355.57,40.397,393.97,196.98,0.128
19,12,121.04,52.445,171.48,85.745,0.10732
19,13,833,289,128,80,0.07439
19,14,10.19,258.31,73.516,55.14,0.056924
19,15,161,33,320,160,0.030719
19,16,832.75,286.91,128.25,181.95,0.023084
20,1,561,145,160,80,0.76327
20,2,359.91,96.005,84.44,63.335,0.55374
20,3,225,73,64,48,0.49798
20,4,521.43,114.14,226.27,113.13,0.34611
20,5,239.93,37.758,183.79,91.892,0.27337
20,6,305,97,160,80,0.24926
20,7,208.94,26.992,259.92,129.96,0.1655
20,8,476.18,159.39,226.27,113.14,0.15187
20,9,905,41,56,48,0.11992
20,10,824.12,275.37,136.88,85.75,0.11786
20,11,121.04,52.445,171.48,85.745,0.097576
20,12,752.8,267.77,208.2,121.25,0.046218
20,13,508.57,150.29,298.57,149.28,0.024901
20,14,919.96,239.93,41.04,55.14,0.0027093
21,1,545,145,160,80,0.75409
21,2,225,73,64,48,0.56371
21,3,349.35,96.005,84.45,63.335,0.54615
21,4,498.8,114.14,226.28,113.13,0.33199
21,5,258.23,35.297,171.48,85.743,0.30205
21,6,207.83,50.246,78.8,59.094,0.29258
21,7,289,81,160,80,0.23363
21,8,544.06,159.39,226.27,113.14,0.19563
21,9,219.26,49.503,242.52,121.26,0.18084
21,10,752.8,243.51,208.2,121.26,0.10134
21,11,905,41,56,48,0.099912
21,12,111.28,56.138,183.79,91.892,0.085187
22,1,532.6,138.19,171.48,85.74,0.74283
22,2,345.72,99.492,78.79,59.098,0.5518
22,3,215.35,69.594,68.6,51.446,0.52939
22,4,258.23,35.297,171.48,85.743,0.30977
22,5,493.46,99.492,196.98,98.488,0.27683
22,6,273,81,160,80,0.2232
22,7,566.9,172.48,171.48,85.75,0.21832
22,8,193.33,46.255,90.51,67.885,0.21249
22,9,468.86,130.96,259.92,129.96,0.20862
22,10,195.01,49.503,242.52,121.26,0.18813
22,11,808.63,257.08,152.37,98.49,0.13758
22,12,901.29,43.871,59.71,51.445,0.080366
22,13,728.78,234.93,232.22,129.96,0.069191
22,14,103.89,52.445,171.48,85.745,0.066028
22,15,138.19,1,342.96,171.48,0.020151
22,16,697.7,486.58,105.56,52.78,0.010546
23,1,544.22,140.29,139.29,69.64,0.76481
23,2,345.72,99.492,78.79,59.098,0.57349
23,3,217,73,64,48,0.55657
23,4,493.46,119.19,196.98,98.49,0.44883
23,5,241.08,35.297,171.48,85.743,0.32117
23,6,534,166.41,183.79,91.9,0.27806
23,7,728.54,243.51,232.46,121.26,0.2557
23,8,273,81,160,80,0.22113
23,9,193.33,68.882,90.51,67.878,0.20778
23,10,195.01,49.503,242.52,121.26,0.1824
23,11,901.29,43.871,59.71,51.445,0.10319
23,12,448.86,120.43,298.57,149.28,0.096047
23,13,103.89,52.445,171.48,85.745,0.075282
23,14,10.19,258.31,73.516,55.14,0.049289
23,15,138.19,1,342.96,171.48,0.012733
24,1,529,129,160,80,0.74113
24,2,335.87,89.642,78.79,59.098,0.56159
24,3,217,73,64,48,0.55092
24,4,497,161,160,80,0.38719
24,5,476.18,114.14,226.27,113.13,0.35734
24,6,241.08,35.297,171.48,85.743,0.32908
24,7,193.33,68.882,90.51,67.878,0.23563
24,8,729.84,237.38,196.98,98.49,0.23277
24,9,279.58,84.573,139.28,69.647,0.20616
24,10,195.01,49.503,242.52,121.26,0.15839
24,11,687.71,210,273.29,149.28,0.13117
24,12,905,41,56,48,0.11515
24,13,368.58,37.758,367.59,183.79,0.11361
24,14,92.896,37.758,183.79,91.892,0.085348
24,15,442.87,156.95,259.92,129.96,0.053296
24,16,138.19,1,342.96,171.48,0.0074969
24,17,195.01,1,485.03,242.51,0.0048989
24,18,545,161,320,160,0.00017706
25,1,530.29,140.29,139.29,69.64,0.75234
25,2,335.87,89.642,78.79,59.098,0.52975
25,3,493.46,119.19,196.98,98.49,0.51179
25,4,209,73,64,48,0.47591
25,5,241.08,35.297,171.48,85.743,0.31792
25,6,721.23,241.08,171.49,85.74,0.2302
25,7,197.98,50.246,78.8,59.094,0.19825
25,8,461.78,146.51,242.51,121.26,0.19097
25,9,279.58,84.573,139.28,69.647,0.18039
25,10,680.04,243.51,242.52,121.26,0.17341
25,11,195.01,49.503,242.52,121.26,0.16375
25,12,343.97,69.594,342.97,171.49,0.12882
25,13,905,41,56,48,0.10521
25,14,103.89,52.445,171.48,85.745,0.060479
25,15,687.71,180.14,273.29,149.29,0.042013
25,16,1,234.93,90.972,77.97,0.017945
25,17,350.2,239.93,73.52,55.14,0.011787
25,18,195.01,1,485.03,242.51,0.0065975
25,19,700.29,483.61,98.49,49.24,0.0038308
26,1,508.57,135.36,149.29,74.64,0.73636
26,2,331.83,92.896,73.51,55.134,0.59287
26,3,209,73,64,48,0.50337
26,4,453.55,114.14,226.27,113.13,0.35586
26,5,241.08,35.297,171.48,85.743,0.33855
26,6,686.94,223.93,171.48,85.74,0.28564
26,7,193.33,68.882,90.51,67.878,0.22494
26,8,307.43,84.573,111.43,83.577,0.20747
26,9,679.82,249.9,226.28,113.14,0.14903
26,10,901.29,43.871,59.71,51.445,0.1028
26,11,613.87,196,278.57,139.29,0.085247
26,12,103.89,52.445,171.48,85.745,0.06817
26,13,239.93,92.896,183.79,91.894,0.028676
26,14,195.01,1,485.03,242.51,0.022383
26,15,676.79,208.94,284.21,311.9,0.017686
26,16,331.83,239.93,91.89,45.95,0.0098573
26,17,34.941,204.65,90.509,67.88,0.0055169
27,1,508.57,135.36,149.29,74.64,0.6898
27,2,331.83,92.896,73.51,55.134,0.56559
27,3,209,73,64,48,0.47587
27,4,460.48,148.03,183.79,91.9,0.3754
27,5,464.01,103.89,171.48,85.74,0.35493
27,6,241.08,35.297,171.48,85.743,0.29725
27,7,673,225,160,80,0.27249
27,8,180.45,53.78,84.45,63.34,0.23102
27,9,657.2,227.27,226.27,113.14,0.1616
27,10,307.43,84.573,111.43,83.577,0.16085
27,11,442.87,130.96,259.92,129.96,0.14108
27,12,901.29,43.871,59.71,51.445,0.10247
27,13,103.89,52.445,171.48,85.745,0.070634
27,14,254.35,43.224,422.24,211.13,0.048294
27,15,331.83,239.93,91.89,45.95,0.027312
27,16,611.94,182.02,226.27,113.14,0.012501
27,17,1,234.93,90.972,77.97,0.0084911
28,1,507.85,130.96,129.96,64.98,0.71944
28,2,322.64,92.896,73.51,55.134,0.53838
28,3,198.21,69.594,68.59,51.446,0.48357
28,4,460.48,129.65,183.79,91.9,0.47526
28,5,241.08,35.297,171.48,85.743,0.32135
28,6,644.27,221.55,183.79,91.9,0.24475
28,7,413.27,49.503,242.52,121.26,0.2305
28,8,416.87,104.97,259.92,129.96,0.16466
28,9,180.45,43.224,84.45,63.336,0.15205
28,10,901.29,43.871,59.71,51.445,0.11668
28,11,378.26,35.297,342.97,171.48,0.11334
28,12,598.82,208.94,259.92,129.96,0.10744
28,13,293.5,98.502,111.44,83.568,0.064235
28,14,103.89,52.445,171.48,85.745,0.053115
28,15,129,33,320,160,0.028747
28,16,168.15,1,557.15,222.86,0.025946
29,1,488.51,126.36,139.29,69.64,0.71761
29,2,316.17,89.642,78.8,59.098,0.48388
29,3,201,65,64,48,0.45994
29,4,473.76,119.19,196.98,98.49,0.38686
29,5,241,33,160,80,0.29442
29,6,434.36,79.793,196.99,98.487,0.22263
29,7,611.65,217.68,196.98,98.49,0.20658
29,8,191.01,74.892,84.45,63.338,0.20327
29,9,182.02,23.627,226.27,113.13,0.19225
29,10,905,41,56,48,0.11239
29,11,423.24,148.78,211.12,105.57,0.11199
29,12,293.5,98.502,111.44,83.568,0.086505
29,13,309.67,69.594,342.97,171.49,0.052318
29,14,97,49,160,80,0.046575
29,15,195.01,1,485.03,194.01,0.04362
29,16,558.15,168.15,278.58,139.28,0.040933
29,17,1,234.93,90.972,77.97,0.02415
30,1,486.03,134.38,121.26,60.63,0.68393
30,2,464.01,121.04,171.48,85.74,0.57934
30,3,321,97,64,48,0.55619
30,4,198.21,69.594,68.59,51.446,0.49537
30,5,306.47,80.196,90.51,67.884,0.36843
30,6,241.08,35.297,171.48,85.743,0.27152
30,7,618.34,223.93,171.49,85.74,0.22477
30,8,181.06,52.445,68.59,51.445,0.22271
30,9,429.71,86.742,171.48,85.738,0.21398
30,10,413.27,49.503,242.52,121.26,0.19603
30,11,430.92,136.76,226.28,113.14,0.18596
30,12,206.78,69.594,171.48,85.746,0.13799
30,13,566.69,182.02,226.27,113.14,0.10421
30,14,901.29,43.871,59.71,51.445,0.10344
30,15,103.89,52.445,171.48,85.745,0.05975
30,16,309.67,69.594,342.97,171.49,0.05674
30,17,156.95,1,519.84,207.94,0.019623
31,1,481.85,130.96,129.96,64.98,0.72003
31,2,313,89,64,48,0.5526
31,3,193,65,64,48,0.52158
31,4,442.1,111.28,183.79,91.89,0.443
31,5,295.16,80.196,90.51,67.884,0.38881
31,6,217.68,20.698,196.98,98.492,0.25737
31,7,159.39,46.255,90.51,67.885,0.19915
31,8,572.25,197.98,196.98,98.49,0.17326
31,9,430.92,136.76,226.28,113.14,0.14573
31,10,182.02,68.882,90.51,67.878,0.14455
31,11,191.01,64.336,211.12,105.56,0.1052
31,12,901.29,43.871,59.71,51.445,0.10142
31,13,168.15,1,278.57,139.29,0.090683
31,14,309.67,69.594,342.97,171.49,0.025656
31,15,798.4,163.91,85.74,42.87,0.022359
31,16,156.95,1,519.84,207.94,0.02024
31,17,449,129,320,160,0.0093184
31,18,26.723,266.8,60.019,60.02,0.0067133
32,1,468.86,130.96,129.96,64.98,0.72195
32,2,304.26,83.706,73.51,55.134,0.64016
32,3,193,65,64,48,0.54061
32,4,449,97,160,80,0.38476
32,5,434.36,119.19,196.99,98.49,0.3701
32,6,241,33,160,80,0.26619
32,7,169.9,43.224,84.45,63.336,0.22285
32,8,203.17,56.138,183.79,91.892,0.19797
32,9,566.9,206.78,171.48,85.74,0.19125
32,10,901.29,43.871,59.71,51.445,0.10487
32,11,130.96,65.98,129.96,64.98,0.0683
32,12,534.53,170.76,242.52,121.26,0.053598
32,13,417,129,320,160,0.052131
32,14,293.5,98.502,111.44,83.568,0.018429
32,15,168.15,28.858,278.57,139.29,0.0085129
32,16,858.42,206.78,85.74,42.87,0.0083721
32,17,276.78,40.397,393.96,196.98,0.0016471
33,1,473.9,122.26,121.26,60.63,0.7024
33,2,305,89,64,48,0.66189
33,3,446.86,121.04,171.48,85.74,0.51094
33,4,193,65,64,48,0.49495
33,5,295.16,80.196,90.51,67.884,0.40745
33,6,412.56,86.742,171.48,85.738,0.25406
33,7,241,33,160,80,0.22228
33,8,169.9,43.224,84.45,63.336,0.21674
33,9,532.6,189.63,171.48,85.74,0.1787
33,10,413.27,122.26,242.52,121.25,0.11744
33,11,901.29,43.871,59.71,51.445,0.10582
33,12,203.17,74.517,183.79,91.893,0.095764
33,13,136.76,68.882,113.14,56.568,0.063642
33,14,97,49,160,80,0.061845
33,15,140.29,28.858,278.57,139.29,0.032964
33,16,510.28,195.01,242.52,121.26,0.025143
33,17,641,153,80,40,0.0062066
33,18,156.95,1,519.84,207.94,0.0038065
34,1,461.78,122.26,121.26,60.63,0.7836
34,2,305,89,64,48,0.63104
34,3,429.71,103.89,171.48,85.74,0.51321
34,4,185,65,64,48,0.4702
34,5,283.84,80.196,90.51,67.884,0.34988
34,6,423.24,127.67,211.12,105.56,0.22781
34,7,241,33,160,80,0.22636
34,8,532.6,189.63,171.48,85.74,0.21526
34,9,209,65,160,80,0.2067
34,10,172.48,43.871,68.6,51.445,0.17954
34,11,901.29,43.871,59.71,51.445,0.1321
34,12,112.43,56.715,139.29,69.645,0.086475
34,13,442.87,156.95,259.92,129.96,0.032211
34,14,170.76,49.503,242.51,121.26,0.020624
34,15,50.246,197.98,68.944,68.95,0.018348
34,16,276.78,40.397,393.96,196.98,0.0069816
35,1,449.65,122.26,121.26,60.63,0.74547
35,2,297,89,64,48,0.59866
35,3,429.71,103.89,171.48,85.74,0.51419
35,4,185,65,64,48,0.45911
35,5,283.84,80.196,90.51,67.884,0.32804
35,6,515.45,189.63,171.49,85.74,0.21402
35,7,241,33,160,80,0.20571
35,8,414.66,138.89,196.99,98.49,0.20467
35,9,209,65,160,80,0.19105
35,10,901.29,43.871,59.71,51.445,0.12077
35,11,446.72,112.43,222.86,167.15,0.080883
35,12,117.96,52.984,129.96,64.976,0.063386
35,13,74.517,37.758,183.79,91.892,0.017154
35,14,289,65,320,160,0.013736
35,15,800.49,166.41,91.9,45.95,0.0034367
36,1,449.65,122.26,121.26,60.63,0.71657
36,2,297,89,64,48,0.62303
36,3,412.56,103.89,171.48,85.74,0.5053
36,4,185,65,64,48,0.37976
36,5,264.9,74.892,84.45,63.338,0.30607
36,6,286.01,96.005,84.45,63.335,0.22629
36,7,241,33,160,80,0.21183
36,8,209,65,160,80,0.18931
36,9,169,49,64,48,0.18007
36,10,498.3,172.48,171.49,85.75,0.17343
36,11,449,145,160,80,0.1648
36,12,901.29,43.871,59.71,51.445,0.099106
36,13,143.96,52.984,103.96,77.976,0.087223
36,14,413.27,122.26,242.52,121.25,0.071359
36,15,34.941,204.65,90.509,67.88,0.020565
36,16,275.37,86.742,137.19,102.89,0.010356
36,17,641,153,80,40,0.0034406
37,1,442.23,125.45,113.14,56.57,0.65943
37,2,289,89,64,48,0.57617
37,3,417,113,160,80,0.46873
37,4,185,65,64,48,0.34189
37,5,272.53,68.882,90.51,67.878,0.3399
37,6,158.59,50.246,78.79,59.094,0.24018
37,7,481.15,172.48,171.49,85.75,0.20048
37,8,241,33,160,80,0.2003
37,9,209,65,160,80,0.18146
37,10,901.29,43.871,59.71,51.445,0.14677
37,11,385.67,114.14,226.27,113.13,0.13234
37,12,136.76,68.882,113.14,56.568,0.040065
37,13,746.95,198.21,85.75,42.87,0.017254
37,14,798.4,163.91,85.74,42.87,0.00095135
37,15,341.01,249.12,91.9,45.95,0.00092103
38,1,437.53,122.26,121.25,60.63,0.62762
38,2,289,89,64,48,0.56964
38,3,412.56,103.89,171.48,85.74,0.39577
38,4,177,65,64,48,0.36475
38,5,261.22,68.882,90.5,67.878,0.32595
38,6,241,33,160,80,0.21751
