3,17,381.02,159.34,84.45,63.34,0.075059
3,18,521.43,102.82,79.2,79.2,0.07133
3,19,249.12,92.896,64.33,64.324,0.064799
3,20,641,225,224,224,0.06312
3,21,223.86,223.86,195,195,0.050198
3,22,23.627,114.14,181.02,135.76,0.026877
3,23,351.89,169.95,103.97,77.97,0.024123
3,24,331.83,129.65,147.03,110.28,0.022333
3,25,598.32,157.22,91.9,45.95,0.012785
3,26,254.35,64.336,73.89,73.894,0.0070308
3,27,441,105,56,56,0.0017389
4,1,241,273,112,112,0.64928
4,2,345,185,56,56,0.59991
4,3,689,273,112,112,0.56932
4,4,295.07,405.34,128.65,128.66,0.37214
4,5,657.2,249.9,158.39,158.39,0.35888
4,6,417,169,56,56,0.35111
4,7,585,153,56,56,0.33196
4,8,515.45,112.46,60.02,60.02,0.28735
4,9,340.41,170.71,79.2,79.19,0.26182
4,10,195.01,243.51,169.76,169.76,0.22884
4,11,423.24,148.78,73.89,73.9,0.16148
4,12,251.72,363.15,195,177.85,0.12802
4,13,571.03,127.67,73.89,73.9,0.12586
4,14,234.93,182.94,181.94,181.95,0.083611
4,15,524.03,138.19,60.01,60.02,0.065545
4,16,247.23,99.492,68.94,68.948,0.059403
4,17,381.02,169.9,84.45,63.33,0.048127
4,18,641,225,224,224,0.038055
4,19,395.41,121.04,68.6,51.44,0.035405
4,20,138.19,172.48,240.07,240.08,0.0095618
4,21,338.9,130.96,90.97,90.97,0.0075911
5,1,345,185,56,56,0.64647
5,2,241,273,112,112,0.64077
5,3,673,257,112,112,0.59651
5,4,295.07,405.34,128.65,128.66,0.39231
5,5,585,153,56,56,0.38031
5,6,417,177,56,56,0.34653
5,7,657.2,249.9,158.39,158.39,0.33279
5,8,515.45,112.46,60.02,60.02,0.29872
5,9,217.68,217.68,137.89,137.89,0.26716
5,10,329.1,170.71,79.19,79.19,0.25973
5,11,191.01,275.46,147.78,147.78,0.23032
5,12,429.71,155.34,60.02,60.01,0.19024
5,13,249.9,249.9,158.39,158.39,0.13388
5,14,571.03,127.67,73.89,73.9,0.13342
5,15,251.72,363.15,195,177.85,0.080093
5,16,150.29,210,208.99,209,0.079856
5,17,401,121,64,48,0.070413
5,18,249.12,102.09,64.33,64.32,0.065813
5,19,524.03,138.19,60.01,60.02,0.060702
5,20,394.97,158.59,68.94,68.94,0.056342
5,21,18.148,138.19,137.19,102.89,0.04978
5,22,377.77,102.09,64.33,64.32,0.042107
5,23,413.27,158.63,84.89,84.88,0.035893
5,24,601.19,163.91,85.75,42.87,0.016764
5,25,634.57,182.02,158.39,158.39,0.0097448
5,26,589.31,148.08,79.2,79.19,0.0095432
5,27,344.36,150.29,119.42,89.57,0.0068323
5,28,18.148,309.67,137.19,102.89,0.0020821
6,1,223.93,275.37,120.04,120.04,0.65602
6,2,673,257,112,112,0.61404
6,3,345,185,56,56,0.53419
6,4,417,177,56,56,0.3869
6,5,585,153,56,56,0.37972
6,6,521,113,56,56,0.30511
6,7,295.07,423.72,128.65,117.28,0.29605
6,8,657.2,249.9,158.39,158.39,0.29004
6,9,329.1,170.71,79.19,79.19,0.28316
6,10,170.76,243.51,169.76,169.76,0.22118
6,11,429.71,155.34,60.02,60.01,0.17697
6,12,571.03,127.67,73.89,73.9,0.12566
6,13,521.43,102.82,79.2,79.2,0.083985
6,14,413.27,158.63,84.89,84.88,0.070555
6,15,243.51,219.26,169.76,169.76,0.068758
6,16,249.12,92.896,64.33,64.324,0.052885
6,17,385,105,56,56,0.040292
6,18,607.29,195.01,169.76,169.76,0.03246
6,19,598.32,157.22,91.9,45.95,0.031723
6,20,138.19,172.48,240.07,240.08,0.018904
6,21,321,145,112,112,0.015908
6,22,396.15,120.46,73.52,55.14,0.0036155
7,1,225,289,112,112,0.65289
7,2,345,193,56,56,0.60074
7,3,673,257,112,112,0.59134
7,4,417,177,56,56,0.47134
7,5,585,153,56,56,0.35421
7,6,329.1,170.71,79.19,79.19,0.31688
7,7,657.2,249.9,158.39,158.39,0.31249
7,8,212.12,233.23,147.79,147.79,0.30853
7,9,295.07,423.72,128.65,117.28,0.28
7,10,515.45,112.46,60.02,60.02,0.26801
7,11,233.23,296.57,147.79,147.78,0.18748
7,12,156.95,260.92,181.95,181.95,0.1738
7,13,419.61,159.39,79.19,79.2,0.14667
7,14,571.03,127.67,73.89,73.9,0.12284
7,15,18.148,138.19,137.19,102.89,0.059927
7,16,377,113,64,48,0.056993
7,17,249.12,92.896,64.33,64.324,0.052769
7,18,524.03,138.19,60.01,60.02,0.051003
7,19,634.57,182.02,158.39,158.39,0.04873
7,20,210,210,209,209,0.04416
7,21,441,105,56,56,0.039702
7,22,337,145,128,96,0.013297
7,23,237.79,432.79,111.43,83.58,0.0083094
7,24,1,1,441.1,514.62,0.00010311
8,1,225,289,112,112,0.73632
8,2,345,193,56,56,0.60229
8,3,657,241,112,112,0.52698
8,4,417,177,56,56,0.4942
8,5,195.01,267.77,169.76,169.76,0.37465
8,6,521,113,56,56,0.34232
8,7,585,153,56,56,0.32958
8,8,329.1,170.71,79.19,79.19,0.29221
8,9,670.74,257.08,137.89,137.89,0.29
8,10,276.78,434.36,137.88,106.64,0.28739
8,11,419.61,159.39,79.19,79.2,0.15948
8,12,631.54,195.01,169.76,169.76,0.155
8,13,571.03,127.67,73.89,73.9,0.14634
8,14,529,137,56,56,0.07728
8,15,249.12,102.09,64.33,64.32,0.071368
8,16,150.29,180.14,208.99,209,0.06964
8,17,18.148,138.19,137.19,102.89,0.058137
8,18,625,161,64,48,0.037571
8,19,385,105,56,56,0.033279
8,20,521.43,102.82,79.2,79.2,0.019818
8,21,374.35,170.71,90.51,67.88,0.017928
8,22,438.28,103.89,60.02,60.02,0.016675
8,23,305,145,112,112,0.015542
8,24,1,1,441.1,514.62,0.014317
8,25,401,97,112,112,0.001073
9,1,223.93,292.52,120.04,120.04,0.65845
9,2,335.39,189.63,60.02,60.02,0.63179
9,3,657,241,112,112,0.57259
9,4,417,177,56,56,0.48692
9,5,170.76,267.77,169.76,169.76,0.33593
9,6,585,145,56,56,0.32391
9,7,521,113,56,56,0.31078
9,8,657.2,227.27,158.39,158.4,0.22161
9,9,276.78,434.36,137.88,106.64,0.21371
9,10,328.39,158.63,84.88,84.88,0.16876
9,11,419.61,159.39,79.19,79.2,0.16385
9,12,316.27,195.01,84.88,84.88,0.14945
9,13,208.94,208.94,181.94,181.94,0.11089
9,14,441,105,56,56,0.084997
9,15,374.35,170.71,90.51,67.88,0.065828
9,16,249.12,92.896,64.33,64.324,0.064852
9,17,377,113,64,48,0.051132
9,18,582.1,158.59,68.94,68.94,0.042344
9,19,521.43,102.82,79.2,79.2,0.038788
9,20,18.148,138.19,137.19,102.89,0.034969
9,21,1,1,441.1,514.62,0.028783
9,22,634.57,159.39,158.39,158.39,0.022031
9,23,570.91,122.26,84.88,84.88,0.0032097
10,1,337,193,56,56,0.71551
10,2,203.17,295.07,128.66,128.65,0.66234
10,3,657.86,239.86,104.49,104.5,0.59967
10,4,417,177,56,56,0.46776
10,5,329.1,193.33,79.19,79.2,0.38814
10,6,208.94,260.92,181.94,181.95,0.31725
10,7,585,145,56,56,0.3124
10,8,634.57,227.27,158.39,158.4,0.29121
10,9,521,113,56,56,0.28994
10,10,307.43,460.65,97.51,80.35,0.20187
10,11,412.69,148.78,73.89,73.9,0.16175
10,12,321.36,154.22,97.5,97.5,0.12111
10,13,120.43,269.71,209,209,0.099362
10,14,150.29,180.14,208.99,209,0.078479
10,15,381.02,180.45,84.45,63.34,0.068849
10,16,385,105,56,56,0.06082
10,17,249.12,102.09,64.33,64.32,0.060501
10,18,275.46,423.24,147.78,117.76,0.060263
10,19,18.148,138.19,137.19,102.89,0.057321
10,20,577,121,56,56,0.054915
10,21,1,195.01,291.02,339.52,0.038041
10,22,510.12,102.82,79.19,79.2,0.033611
10,23,570.91,122.26,84.88,84.88,0.032121
10,24,625,161,64,48,0.026312
10,25,441,113,56,56,0.025125
10,26,1,1,441.1,514.62,0.021394
10,27,631.54,146.51,169.76,169.76,0.012625
11,1,206.78,292.52,120.04,120.04,0.67477
11,2,337,193,56,56,0.66884
11,3,657,241,112,112,0.59773
11,4,417,177,56,56,0.48508
11,5,329.1,193.33,79.19,79.2,0.39841
11,6,521,113,56,56,0.33774
11,7,156.95,260.92,181.95,181.95,0.32493
11,8,585,145,56,56,0.32179
11,9,613.25,191.01,147.79,147.78,0.21669
11,10,657.2,227.27,158.39,158.4,0.16801
11,11,312.9,156.95,90.98,90.97,0.16624
11,12,326.02,483.61,68.95,57.39,0.1544
11,13,414.66,148.74,68.95,68.94,0.14486
11,14,377,121,64,48,0.11039
11,15,391.57,169.9,73.9,73.89,0.10232
11,16,281,489,56,52,0.082901
11,17,276.69,478.86,128.65,62.14,0.077953
11,18,193,193,224,224,0.072407
11,19,1,345,64,40,0.055836
11,20,433,105,56,56,0.046242
11,21,515.45,138.19,68.59,51.44,0.040239
11,22,570.75,120.46,64.33,64.33,0.036846
11,23,1,195.01,291.02,339.52,0.033457
11,24,258.23,86.742,60.01,60.018,0.03063
11,25,1,1,367.58,514.62,0.0178
11,26,416.87,156.95,90.98,90.97,0.012878
11,27,335.87,138.89,157.59,118.19,0.011145
12,1,197.98,296.47,137.89,137.89,0.70657
12,2,337,193,56,56,0.62449
12,3,655.65,237.79,97.51,97.5,0.58128
12,4,417,177,56,56,0.47351
12,5,631.35,217.68,137.88,137.89,0.35467
12,6,140.29,279.58,195,195,0.34134
12,7,317.78,193.33,79.2,79.2,0.33336
12,8,521,105,56,56,0.31709
12,9,585,145,56,56,0.3153
12,10,180.14,210,209,209,0.19371
12,11,328.39,158.63,84.88,84.88,0.18328
12,12,412.69,148.78,73.89,73.9,0.13886
12,13,570.75,120.46,64.33,64.33,0.10116
12,14,515.45,129.61,60.02,60.02,0.084348
12,15,385,121,64,48,0.079256
12,16,405.34,193.98,64.33,64.33,0.074591
12,17,292.52,155.34,120.04,120.03,0.068227
12,18,249.12,92.896,64.33,64.324,0.063625
12,19,374.35,170.71,90.51,67.88,0.061958
12,20,1,156.95,311.9,363.89,0.046205
12,21,438.28,103.89,60.02,60.02,0.046022
12,22,1,1,441.1,514.62,0.032525
12,23,316.17,503.31,78.8,37.69,0.030665
12,24,257.08,493.46,157.58,47.54,0.012849
12,25,631.54,146.51,169.76,169.76,0.0035233
13,1,182.02,295.16,158.39,158.39,0.64224
13,2,331.83,193.98,64.32,64.33,0.57441
13,3,668.51,238.59,79.19,79.19,0.5392
13,4,417,177,56,56,0.50802
13,5,641,225,112,112,0.50749
13,6,515.45,103.89,60.02,60.02,0.30723
13,7,312.9,156.95,90.98,90.97,0.22965
13,8,585,137,56,56,0.22765
13,9,391.57,169.9,73.9,73.89,0.19818
13,10,161,257,224,224,0.18873
13,11,634.57,227.27,158.39,158.4,0.17684
13,12,419.61,148.08,79.19,79.19,0.092381
13,13,325.9,195.94,90.97,90.97,0.091716
13,14,377,121,64,48,0.0828
13,15,1,156.95,311.9,363.89,0.070297
13,16,611.94,159.39,158.39,158.39,0.063243
13,17,438.28,103.89,60.02,60.02,0.060709
13,18,258.23,78.168,60.01,60.022,0.044202
13,19,249,105,56,56,0.036847
13,20,524.03,129.61,60.01,60.02,0.029058
13,21,276.69,148.03,128.65,128.66,0.027995
13,22,1,1,441.1,514.62,0.011642
13,23,562.4,119.19,68.95,68.94,0.00096478
14,1,189.63,326.82,120.04,120.04,0.66067
14,2,326.82,198.21,60.02,60.02,0.60231
14,3,655.65,223.86,97.51,97.5,0.57758
14,4,156.95,286.91,181.95,181.95,0.51552
14,5,412.56,181.06,60.02,60.02,0.5092
14,6,317.78,170.71,79.2,79.19,0.34012
14,7,631.35,217.68,137.88,137.89,0.32518
14,8,513,105,56,56,0.28423
14,9,585,137,56,56,0.25276
14,10,423.72,157.22,64.33,64.33,0.17111
14,11,329.1,204.65,79.19,79.19,0.16076
14,12,521,129,56,56,0.15076
14,13,305,161,112,112,0.1446
14,14,180.14,210,209,209,0.14135
14,15,385.67,159.39,79.19,79.2,0.13067
14,16,385,121,64,48,0.093351
14,17,18.148,138.19,137.19,102.89,0.088017
14,18,413.27,170.76,84.89,84.88,0.082678
14,19,79.793,276.78,275.78,264.22,0.080461
14,20,247.23,89.642,68.94,68.948,0.052021
14,21,438.28,103.89,60.02,60.02,0.042893
14,22,1,69.594,342.97,471.41,0.041282
14,23,607.29,146.51,169.76,169.76,0.036673
14,24,510.28,98.006,84.88,84.884,0.012675
15,1,178.28,316.17,137.89,137.89,0.71145
15,2,329,201,56,56,0.57935
15,3,655.79,231.39,84.88,84.88,0.57744
15,4,409,185,56,56,0.54643
15,5,635.49,206.78,120.04,120.04,0.44756
15,6,150.29,269.71,208.99,209,0.32388
15,7,316.27,182.89,84.88,84.88,0.31843
15,8,515.45,103.89,60.02,60.02,0.29093
15,9,412.69,159.34,73.89,73.89,0.24666
15,10,584.04,138.19,60.02,60.02,0.24316
15,11,307.43,140.29,97.51,97.5,0.12865
15,12,651.04,237.38,137.89,137.89,0.10071
15,13,385,121,64,48,0.10006
15,14,69.594,309.67,240.08,231.33,0.081168
15,15,1,156.95,311.9,363.89,0.073696
15,16,432.91,102.09,64.33,64.32,0.069343
15,17,258.23,86.742,60.01,60.018,0.06216
15,18,583.04,195.01,169.76,169.76,0.054805
15,19,292.52,172.48,120.04,120.04,0.049907
15,20,237.38,99.492,68.94,68.948,0.043009
15,21,524.03,129.61,60.01,60.02,0.023182
15,22,1,1,472.76,540,0.022864
15,23,681,1,56,40,0.012914
15,24,562.4,119.19,68.95,68.94,0.0028919
15,25,634.57,136.76,158.39,158.4,0.0028301
16,1,169.9,317.68,147.78,147.79,0.65312
16,2,326.82,198.21,60.02,60.02,0.62765
16,3,657.2,227.27,79.19,79.2,0.59724
16,4,409,185,56,56,0.53273
16,5,641,209,112,112,0.50961
16,6,120.43,299.57,209,209,0.36248
16,7,316.27,170.76,84.88,84.88,0.34774
16,8,414.66,158.59,68.95,68.94,0.23128
16,9,515.45,103.89,60.02,60.02,0.23001
16,10,577,137,56,56,0.22406
16,11,385.67,170.71,79.19,79.19,0.17897
16,12,304.14,207.14,84.88,84.88,0.17026
16,13,292.52,155.34,120.04,120.03,0.13101
16,14,172.48,241.08,240.08,240.07,0.12085
16,15,611.94,159.39,158.39,158.39,0.10528
16,16,1,227.27,316.78,313.73,0.093526
16,17,18.148,138.19,137.19,102.89,0.080634
16,18,369,113,56,56,0.064931
16,19,433,113,56,56,0.056402
16,20,247.23,89.642,68.94,68.948,0.046972
16,21,1,1,393.97,540,0.041186
16,22,524.03,129.61,60.01,60.02,0.01253
16,23,592.62,121.04,60.02,60.02,0.0016422
16,24,419.61,182.02,79.19,79.2,0.00070229
17,1,409,185,56,56,0.63462
17,2,159.39,317.78,158.39,158.4,0.62741
17,3,329,209,56,56,0.57783
17,4,655.79,219.26,84.88,84.88,0.53617
17,5,635.49,206.78,120.04,120.04,0.43871
17,6,129,321,224,220,0.35612
17,7,317.78,182.02,79.2,79.2,0.35515
17,8,515.45,103.89,60.02,60.02,0.27998
17,9,577,137,56,56,0.25042
17,10,396.98,170.71,79.2,79.19,0.24736
17,11,289,161,112,112,0.1976
17,12,161,225,224,224,0.12294
17,13,377,121,64,48,0.098666
17,14,1,156.95,311.9,363.89,0.091057
17,15,433,113,56,56,0.081152
17,16,589.31,159.39,158.39,158.39,0.059097
17,17,518.25,117.12,73.89,73.89,0.044541
17,18,416.87,156.95,103.97,77.98,0.033417
17,19,247.23,89.642,68.94,68.948,0.032296
17,20,1,1,422.24,540,0.024817
18,1,148.78,338.79,147.79,147.79,0.59897
18,2,316.17,197.98,68.95,68.95,0.56738
18,3,409,185,56,56,0.55876
18,4,641.73,209.93,97.5,97.5,0.53765
18,5,120.43,329.43,209,209,0.40154
18,6,513,105,56,56,0.29172
18,7,307.43,168.15,97.51,97.5,0.28382
18,8,577,137,56,56,0.24737
18,9,631.35,197.98,137.88,137.89,0.23782
18,10,408.29,159.39,79.2,79.2,0.22917
18,11,394.97,197.98,68.94,68.95,0.14656
18,12,148.03,221.55,257.31,257.31,0.11587
18,13,521,129,56,56,0.11509
18,14,1,272.53,316.78,268.47,0.08539
18,15,377,121,64,48,0.08502
18,16,28.858,140.29,111.43,83.57,0.08106
18,17,432.91,102.09,64.33,64.32,0.077081
18,18,247.23,89.642,68.94,68.948,0.05398
18,19,296.47,158.59,137.89,137.88,0.032402
18,20,1,69.594,411.56,471.41,0.029797
18,21,510.12,91.51,79.19,79.2,0.027948
18,22,676.79,156.95,284.21,363.89,0.010471
19,1,409,193,56,56,0.61163
19,2,322.64,203.17,64.32,64.33,0.60064
19,3,148.78,359.91,147.79,147.78,0.58261
19,4,643.66,219.26,84.88,84.88,0.5712
19,5,120.43,329.43,209,209,0.45219
19,6,635.49,206.78,120.04,120.04,0.35251
19,7,577,137,56,56,0.29311
19,8,396.98,170.71,79.2,79.19,0.29144
19,9,312.9,169.95,90.98,90.97,0.27697
19,10,299.91,208.94,90.97,90.97,0.24562
19,11,513,105,56,56,0.22505
19,12,276.69,148.03,128.65,128.66,0.13057
19,13,377,121,64,48,0.12475
19,14,432.91,102.09,64.33,64.32,0.078051
19,15,1,276.78,275.78,264.22,0.07799
19,16,521,129,56,56,0.065245
19,17,19.379,129.65,147.03,110.28,0.064671
19,18,247.23,89.642,68.94,68.948,0.062908
19,19,150.29,239.86,208.99,209,0.049932
19,20,158.59,276.78,275.77,264.22,0.04494
19,21,1,1,422.24,540,0.027908
19,22,589.31,159.39,158.39,158.39,0.01109
19,23,676.79,156.95,284.21,363.89,0.0093845
19,24,521.43,102.82,90.51,67.89,0.0072036
20,1,316.17,207.83,68.95,68.95,0.62624
20,2,409,193,56,56,0.62432
20,3,148.78,359.91,147.79,147.78,0.58879
20,4,645.88,215.96,79.2,79.2,0.5359
20,5,120.43,329.43,209,209,0.48296
20,6,641,209,112,112,0.40744
20,7,307.43,168.15,97.51,97.5,0.29269
20,8,396.98,170.71,79.2,79.19,0.29032
20,9,513,105,56,56,0.28463
20,10,577,137,56,56,0.2664
20,11,293.5,209.93,97.51,97.5,0.21829
20,12,607.51,166.41,128.66,128.66,0.19077
20,13,377,121,64,48,0.1053
20,14,433,121,56,56,0.10189
20,15,28.858,140.29,111.43,83.57,0.094208
20,16,258.31,166.41,128.65,128.66,0.085782
20,17,247.23,89.642,68.94,68.948,0.058238
20,18,1,276.78,275.78,264.22,0.052746
20,19,521,129,56,56,0.042783
20,20,676.79,156.95,284.21,363.89,0.039712
20,21,521.43,102.82,90.51,67.89,0.030625
20,22,401,161,128,96,0.019648
20,23,1,1,422.24,540,0.018033
21,1,313.45,212.36,64.32,64.33,0.64025
21,2,409,193,56,56,0.5967
21,3,136.76,363.04,158.4,158.39,0.57199
21,4,651.04,217.68,68.95,68.95,0.53117
21,5,627.8,196,97.5,97.5,0.43603
21,6,304.14,182.89,84.88,84.88,0.35635
21,7,396.98,193.33,79.2,79.2,0.29705
21,8,575.47,129.61,60.02,60.02,0.28906
21,9,513,105,56,56,0.26337
21,10,65,321,224,220,0.24476
21,11,316.27,219.26,84.88,84.88,0.21674
21,12,641,225,112,112,0.19088
21,13,273,193,112,112,0.17159
21,14,408.29,159.39,79.2,79.2,0.14608
21,15,433,121,56,56,0.14051
21,16,295.07,148.03,128.65,128.66,0.12452
21,17,591.95,178.28,137.89,137.89,0.11708
21,18,377,121,64,48,0.074991
21,19,247.23,89.642,68.94,68.948,0.072172
21,20,18.148,138.19,137.19,102.89,0.069894
21,21,521,129,56,56,0.069395
21,22,676.79,156.95,284.21,363.89,0.051026
21,23,172.48,343.97,240.08,197.03,0.050155
21,24,1,1,422.24,540,0.035586
21,25,385,145,112,112,0.032136
21,26,521.43,102.82,90.51,67.89,0.012635
22,1,644.92,212.12,73.89,73.89,0.6527
22,2,307.13,212.12,73.89,73.89,0.61456
22,3,403.99,198.21,60.02,60.02,0.59942
22,4,122.26,364.77,169.76,169.76,0.51452
22,5,625,193,112,112,0.37662
22,6,396.98,170.71,79.2,79.19,0.29789
22,7,289,177,112,112,0.29257
22,8,513,105,56,56,0.2843
22,9,577,137,56,56,0.22137
22,10,433,121,56,56,0.13262
22,11,40.397,316.17,275.77,224.83,0.12041
22,12,376.9,195.01,84.88,84.88,0.10116
22,13,247.23,89.642,68.94,68.948,0.058658
22,14,676.79,156.95,284.21,363.89,0.052027
22,15,19.379,129.65,147.03,110.28,0.048934
22,16,385,145,112,112,0.044564
22,17,521,129,56,56,0.041433
22,18,377,121,64,48,0.041241
22,19,233.23,148.78,147.79,147.79,0.011367
22,20,521.43,102.82,90.51,67.89,0.0058409
22,21,579.94,111.28,64.33,64.32,0.0019221
23,1,306.32,217.68,68.95,68.95,0.65065
23,2,403.99,198.21,60.02,60.02,0.58507
23,3,644.92,212.12,73.89,73.89,0.53644
23,4,122.26,364.77,169.76,169.76,0.43311
23,5,628,195.07,104.5,104.5,0.38319
23,6,284.64,195.07,104.5,104.5,0.34073
23,7,513,105,56,56,0.30114
23,8,396.98,170.71,79.2,79.19,0.23643
23,9,577,137,56,56,0.18952
23,10,289,145,112,112,0.14611
23,11,433,121,56,56,0.11941
23,12,377.89,195.94,90.97,90.97,0.11511
23,13,79.793,316.17,275.78,224.83,0.10585
23,14,18.148,138.19,137.19,102.89,0.06809
23,15,247.23,89.642,68.94,68.948,0.056839
23,16,676.79,156.95,284.21,363.89,0.055868
23,17,377,121,64,48,0.054386
23,18,239.93,203.17,128.65,128.66,0.038104
23,19,521,129,56,56,0.03687
23,20,423.24,85.449,73.89,73.891,0.033922
23,21,272.53,159.39,158.39,158.39,0.028327
23,22,385,145,112,112,0.026277
23,23,592.14,169.9,147.78,147.78,0.023119
23,24,521.43,102.82,90.51,67.89,0.014263
23,25,19.379,295.07,147.03,110.27,0.0045993
24,1,307.13,212.12,73.89,73.89,0.65593
24,2,403.99,198.21,60.02,60.02,0.59163
24,3,641.2,207.83,68.94,68.95,0.51358
24,4,114.14,385.67,158.39,155.33,0.51067
24,5,627.8,196,97.5,97.5,0.42925
24,6,273,193,112,112,0.34755
24,7,513,105,56,56,0.31374
24,8,396.98,170.71,79.2,79.19,0.21764
24,9,577,137,56,56,0.2128
24,10,425,129,56,56,0.17378
24,11,97,321,224,220,0.15463
24,12,376.9,195.01,84.88,84.88,0.15225
24,13,611.65,178.28,137.89,137.89,0.10654
24,14,275.37,138.19,120.04,120.04,0.079705
24,15,521,129,56,56,0.063561
24,16,676.79,156.95,284.21,363.89,0.050686
24,17,247.23,89.642,68.94,68.948,0.050064
24,18,377,121,64,48,0.036351
24,19,521.43,102.82,90.51,67.89,0.016018
24,20,22.112,106.56,168.9,126.67,0.015801
24,21,20.698,296.47,157.58,118.19,0.015162
24,22,313.45,184.79,147.03,110.28,0.014275
24,23,57,505,80,36,0.0076377
25,1,306.32,217.68,68.95,68.95,0.63898
25,2,396.15,203.17,64.33,64.33,0.574
25,3,641.2,207.83,68.94,68.95,0.56981
25,4,98.006,389.02,169.76,151.98,0.42779
25,5,627.8,196,97.5,97.5,0.39269
25,6,284.64,210,104.5,104.5,0.38914
25,7,513,105,56,56,0.29545
25,8,396.98,170.71,79.2,79.19,0.22218
25,9,577,137,56,56,0.20343
25,10,299.57,165.21,104.5,104.5,0.19626
25,11,425,129,56,56,0.148
25,12,74.517,331.83,257.31,209.17,0.11092
25,13,401.15,207.14,84.88,84.88,0.098286
25,14,275.46,169.9,147.78,147.78,0.082555
25,15,611.65,178.28,137.89,137.89,0.081782
25,16,429.71,103.89,60.02,60.02,0.070855
25,17,249.12,92.896,64.33,64.324,0.066029
25,18,377,121,64,48,0.065599
25,19,385,161,112,112,0.041923
25,20,515.45,129.61,60.02,60.02,0.037782
25,21,579.94,111.28,64.33,64.32,0.025742
25,22,521.43,102.82,90.51,67.89,0.022196
25,23,676.79,156.95,284.21,363.89,0.020596
25,24,215.96,68.882,90.51,67.878,0.016596
25,25,20.698,296.47,157.58,118.19,0.0051558
25,26,22.112,106.56,168.9,126.67,0.0011599
26,1,296.57,222.68,73.89,73.89,0.65452
26,2,401,209,56,56,0.60175
26,3,641.2,207.83,68.94,68.95,0.59734
26,4,284.64,210,104.5,104.5,0.45313
26,5,78.976,390.88,181.94,150.12,0.44175
26,6,627.8,196,97.5,97.5,0.36932
26,7,396.98,193.33,79.2,79.2,0.36432
26,8,513,105,56,56,0.27747
26,9,577,137,56,56,0.21433
26,10,425,129,56,56,0.19066
26,11,275.37,155.34,120.04,120.03,0.1749
26,12,103.89,343.97,240.08,197.03,0.10015
26,13,249.12,92.896,64.33,64.324,0.085683
26,14,237.38,197.98,137.89,137.89,0.083287
26,15,577,177,128,96,0.052981
26,16,391.01,154.22,97.5,97.5,0.04817
