5,19,239.93,184.79,147.03,110.28,0.0087329
5,20,838.21,68.882,90.51,67.878,0.0057432
6,1,553,121,56,56,0.43147
6,2,721,97,56,56,0.33694
6,3,864.82,203.17,96.18,128.66,0.32522
6,4,537,81,56,56,0.29397
6,5,521.43,102.82,90.51,67.89,0.27287
6,6,529,57,56,56,0.16258
6,7,98.502,209.93,97.498,97.5,0.089644
6,8,611.65,434.36,137.89,106.64,0.076496
6,9,690.44,79.793,78.79,59.097,0.07473
6,10,806.97,181.06,68.6,51.44,0.070689
6,11,837,180.14,124,209,0.056986
6,12,217,241,80,40,0.021964
6,13,391.01,112.43,111.43,83.57,0.020636
6,14,238.59,227.27,90.51,67.89,0.017743
6,15,486.03,134.38,121.26,60.63,0.011456
6,16,497,81,128,96,0.0084939
6,17,91.51,227.27,316.78,313.73,0.0071883
6,18,818.48,60.095,78.79,59.095,0.0017122
6,19,803.26,85.449,84.45,63.331,0.0016105
7,1,553,121,56,56,0.46869
7,2,858.42,189.63,102.58,120.04,0.32626
7,3,721,97,56,56,0.30213
7,4,521.43,102.82,90.51,67.89,0.28457
7,5,537,73,56,56,0.20259
7,6,98.502,209.93,97.498,97.5,0.093344
7,7,697.7,74.892,73.89,73.888,0.076274
7,8,832.75,208.94,128.25,181.94,0.074921
7,9,832.75,104.97,128.25,181.94,0.060467
7,10,803.26,85.449,84.45,63.331,0.059161
7,11,391.01,112.43,111.43,83.57,0.054947
7,12,544.06,125.45,79.19,79.2,0.048032
7,13,238.59,227.27,90.51,67.89,0.039007
7,14,473.9,122.26,121.26,60.63,0.033512
7,15,497,81,128,96,0.023217
7,16,834.93,64.336,84.45,63.334,0.022011
7,17,91.51,227.27,316.78,313.73,0.018142
7,18,524.81,46.948,64.32,64.332,0.015275
7,19,725.3,56.715,111.43,83.575,0.014211
7,20,676.79,39.988,90.98,90.972,0.00067403
8,1,553,121,56,56,0.40639
8,2,713,97,56,56,0.36845
8,3,858.42,189.63,102.58,120.04,0.33431
8,4,521.43,102.82,90.51,67.89,0.31447
8,5,537,73,56,56,0.15432
8,6,679.82,68.882,90.51,67.878,0.11246
8,7,836.73,196,124.27,195.01,0.11159
8,8,98.502,209.93,97.498,97.5,0.10336
8,9,544.06,125.45,79.19,79.2,0.083402
8,10,832.75,104.97,128.25,181.94,0.051431
8,11,217,241,80,40,0.050986
8,12,524.81,46.948,64.32,64.332,0.050097
8,13,239.93,203.17,147.03,110.28,0.045106
8,14,497,97,128,96,0.035426
8,15,803.26,85.449,84.45,63.331,0.03481
8,16,91.51,227.27,316.78,313.73,0.032144
8,17,391.01,112.43,111.43,83.57,0.021023
8,18,834.93,64.336,84.45,63.334,0.020796
9,1,553,121,56,56,0.42876
9,2,846.44,184.79,114.56,128.66,0.36489
9,3,712.66,95.316,60.02,60.024,0.23905
9,4,537,81,56,56,0.23063
9,5,521.43,102.82,90.51,67.89,0.21844
9,6,532.6,52.445,60.02,60.015,0.14817
9,7,679.82,68.882,90.51,67.878,0.11
9,8,98.502,209.93,97.498,97.5,0.096805
9,9,497,97,128,96,0.092768
9,10,809.68,92.896,73.52,55.134,0.055462
9,11,391.01,112.43,111.43,83.57,0.047333
9,12,833,193,128,224,0.046463
9,13,836.73,84.573,124.27,195.01,0.045375
9,14,239.93,184.79,147.03,110.28,0.029936
9,15,505,73,64,48,0.023117
9,16,460.48,1,147.03,110.28,0.014433
9,17,91.51,227.27,316.78,313.73,0.013735
10,1,561,129,56,56,0.45643
10,2,851.93,180.14,104.5,104.5,0.40476
10,3,539.36,106.56,73.89,73.89,0.31522
10,4,713,97,56,56,0.25038
10,5,529,81,56,56,0.23182
10,6,828.33,197.98,132.67,137.89,0.19462
10,7,497,97,128,96,0.12644
10,8,90.571,210,104.5,104.5,0.11954
10,9,832.75,104.97,128.25,181.94,0.073024
10,10,537,57,56,56,0.071278
10,11,803.26,85.449,84.45,63.331,0.065221
10,12,687.14,74.892,84.45,63.338,0.053554
10,13,391.01,112.43,111.43,83.57,0.021247
10,14,239.93,184.79,147.03,110.28,0.020604
10,15,789.83,172.48,171.17,240.08,0.019463
10,16,91.51,227.27,316.78,313.73,0.017422
10,17,838.18,69.944,78.79,59.096,0.017402
10,18,505,57,64,48,0.01447
10,19,473,57,64,48,0.0070324
10,20,618.34,69.594,342.66,471.41,0.0020885
11,1,561,129,56,56,0.5572
11,2,824.12,172.48,136.88,102.89,0.44248
11,3,532.74,114.14,90.51,67.88,0.27922
11,4,537,81,56,56,0.24727
11,5,713,97,56,56,0.24603
11,6,90.571,210,104.5,104.5,0.099374
11,7,825.55,195.01,135.45,169.76,0.094622
11,8,524.81,56.138,64.32,64.322,0.082905
11,9,680.59,79.793,78.79,59.097,0.067702
11,10,809.68,92.896,73.52,55.134,0.05917
11,11,807.14,90.571,153.86,209,0.047017
11,12,473,57,64,48,0.039616
11,13,498.3,86.742,137.19,102.89,0.037146
11,14,718.81,85.449,84.45,63.331,0.019399
11,15,91.51,227.27,316.78,313.73,0.016959
11,16,618.34,69.594,342.66,471.41,0.016472
11,17,402.13,117.12,84.45,63.33,0.013153
12,1,561,129,56,56,0.60684
12,2,822.07,180.14,119.43,89.57,0.51208
12,3,539.36,106.56,73.89,73.89,0.31739
12,4,529,81,56,56,0.21096
12,5,782.15,148.78,168.9,126.68,0.19658
12,6,713,97,56,56,0.19183
12,7,549.92,138.23,73.89,73.89,0.18251
12,8,523.5,90.571,104.5,104.5,0.13521
12,9,680.59,79.793,78.79,59.097,0.11271
12,10,90.571,210,104.5,104.5,0.089468
12,11,529,49,64,48,0.083157
12,12,832.75,182.94,128.25,181.95,0.066554
12,13,401.15,110.13,97.01,72.76,0.047591
12,14,518.25,53.78,73.89,73.89,0.042754
12,15,809.68,92.896,73.52,55.134,0.036946
12,16,846.44,74.517,73.52,55.133,0.035618
12,17,91.51,227.27,316.78,313.73,0.016967
12,18,718.81,96.005,105.56,52.775,0.0020848
12,19,589.13,1,371.87,514.62,0.00097407
13,1,561,129,56,56,0.54801
13,2,822.07,180.14,119.43,89.57,0.48217
13,3,537,89,56,56,0.31915
13,4,539.36,106.56,73.89,73.89,0.31756
13,5,705,89,56,56,0.23484
13,6,549.92,138.23,73.89,73.89,0.21708
13,7,782.15,148.78,168.9,126.68,0.1971
13,8,532.6,61.019,60.02,60.021,0.14565
13,9,523.5,90.571,104.5,104.5,0.10349
13,10,681.03,74.517,73.52,55.133,0.080776
13,11,81,209,112,112,0.057544
13,12,209,241,80,40,0.044521
13,13,401.15,110.13,97.01,72.76,0.044507
13,14,473,65,64,48,0.044352
13,15,838.21,68.882,90.51,67.878,0.037256
13,16,801,161,160,224,0.036225
13,17,266.8,489.73,60.02,51.27,0.035791
13,18,497.24,28.569,64.32,64.327,0.027394
13,19,1,335.29,139.29,195,0.019251
13,20,809.68,92.896,73.52,55.134,0.016757
13,21,91.51,227.27,316.78,313.73,0.013857
13,22,434.36,1,157.59,118.19,0.0092565
14,1,561,137,56,56,0.52264
14,2,801,161,128,96,0.4899
14,3,539.36,106.56,73.89,73.89,0.31107
14,4,705,89,56,56,0.23446
14,5,524.03,86.742,68.59,51.448,0.20221
14,6,546.66,134.38,84.88,84.88,0.13064
14,7,824.12,189.63,120.04,120.04,0.12044
14,8,473,65,64,48,0.10869
14,9,523.5,90.571,104.5,104.5,0.095141
14,10,81,209,112,112,0.089383
14,11,680.59,69.944,78.79,59.096,0.074468
14,12,807.14,150.29,153.86,208.99,0.065247
14,13,529,49,64,48,0.054158
14,14,506.88,69.594,68.59,51.446,0.050043
14,15,838.21,68.882,90.51,67.878,0.044052
14,16,521.43,476.18,79.2,64.82,0.032887
14,17,1,335.29,139.29,195,0.032517
14,18,454.06,1,157.59,118.19,0.022538
14,19,391.01,112.43,111.43,83.57,0.016193
14,20,803.26,85.449,84.45,63.331,0.013602
14,21,91.51,227.27,316.78,313.73,0.0076223
15,1,561,137,56,56,0.49581
15,2,801,161,128,96,0.4856
15,3,537,89,56,56,0.27852
15,4,522.41,122.26,97,72.75,0.25909
15,5,713,89,56,56,0.19569
15,6,566.69,136.76,79.19,79.2,0.12036
15,7,86.742,206.78,120.04,120.04,0.11494
15,8,806.75,156.95,154.25,181.95,0.11392
15,9,390.88,117.96,103.97,77.98,0.080411
15,10,686.94,78.168,68.59,51.442,0.076786
15,11,532.6,61.019,60.02,60.021,0.071004
15,12,553,49,64,48,0.04166
15,13,498.3,103.89,137.19,102.89,0.030243
15,14,1,364.77,121.26,169.76,0.028106
15,15,809.68,92.896,73.52,55.134,0.025332
15,16,489,57,56,56,0.023742
15,17,545,25,56,56,0.013466
16,1,566.9,146.76,60.02,60.02,0.58235
16,2,808.87,168.15,111.43,83.57,0.54792
16,3,549.92,117.12,73.89,73.89,0.35292
16,4,545,89,64,48,0.22634
16,5,713,97,56,56,0.22549
16,6,808.63,158.59,137.89,137.88,0.1724
16,7,513,113,128,96,0.17027
16,8,686.94,86.742,68.59,51.448,0.10549
16,9,497,65,56,56,0.085216
16,10,506.43,83.706,73.51,55.134,0.076501
16,11,804.27,91.51,90.51,67.88,0.076395
16,12,98.502,223.86,97.498,97.5,0.071694
16,13,838.21,68.882,90.51,67.878,0.037943
16,14,391.01,112.43,111.43,83.57,0.032484
16,15,887.42,276.78,73.58,137.88,0.02684
16,16,460.48,19.379,147.03,110.27,0.025417
16,17,679.82,57.569,90.51,67.881,0.0201
16,18,708.26,85.449,105.56,52.781,0.012257
16,19,217,249,80,40,0.010369
16,20,127.67,254.35,295.57,286.65,0.0073524
17,1,566.9,146.76,60.02,60.02,0.59686
17,2,813.42,170.76,97.01,72.75,0.50447
17,3,789.83,155.34,137.18,102.89,0.39833
17,4,549.92,117.12,73.89,73.89,0.34533
17,5,559.83,130.96,90.97,90.97,0.21611
17,6,545,89,64,48,0.21573
17,7,705,89,56,56,0.17831
17,8,513,97,128,96,0.13447
17,9,532.85,60.095,68.95,68.945,0.060895
17,10,481,73,64,48,0.054145
17,11,414.66,129.04,78.8,59.09,0.049061
17,12,818.87,92.896,73.52,55.134,0.048721
17,13,838.21,68.882,90.51,67.878,0.047936
17,14,446.86,326.82,60.02,60.02,0.045779
17,15,98.502,223.86,97.498,97.5,0.037573
17,16,681.03,74.517,73.52,55.133,0.036993
17,17,808.63,178.28,137.89,137.89,0.02753
17,18,825.55,98.006,135.45,145.5,0.026132
17,19,897,273,64,112,0.024607
17,20,91.51,227.27,316.78,313.73,0.020855
17,21,697.44,84.573,222.86,167.15,0.014256
17,22,460.48,19.379,147.03,110.27,0.0068571
17,23,405.34,488.05,73.52,52.95,0.001226
18,1,561.56,148.03,64.33,64.33,0.60926
18,2,806.75,169.95,103.97,77.97,0.50447
18,3,546.66,110.13,84.88,84.88,0.36414
18,4,705,89,56,56,0.23337
18,5,532.6,86.742,60.02,60.018,0.21823
18,6,788.93,138.89,157.59,118.19,0.19279
18,7,544.22,140.29,97.51,97.5,0.17949
18,8,515.62,92.896,147.03,110.27,0.12151
18,9,489,65,56,56,0.061212
18,10,702.79,78.976,207.93,155.95,0.059582
18,11,86.742,206.78,120.04,120.04,0.043737
18,12,532.6,61.019,68.59,51.441,0.035743
18,13,892.72,275.37,68.28,120.04,0.034581
18,14,460.48,19.379,147.03,110.27,0.034567
18,15,391.01,112.43,111.43,83.57,0.021446
18,16,438.28,326.82,60.02,60.02,0.016104
18,17,338.9,325.9,103.97,77.98,0.015271
18,18,1,364.77,121.26,169.76,0.013255
18,19,258.23,189.63,137.18,102.89,0.012055
18,20,91.51,227.27,316.78,313.73,0.0024309
19,1,566.9,146.76,60.02,60.02,0.61591
19,2,793.76,156.95,103.97,77.98,0.48582
19,3,549.92,117.12,73.89,73.89,0.30824
19,4,545,89,56,56,0.28345
19,5,791.3,148.03,147.04,110.28,0.27992
19,6,508.57,120.43,119.43,89.57,0.2662
19,7,705,89,56,56,0.16955
19,8,498.8,80.196,90.51,67.884,0.10926
19,9,472.58,69.594,68.59,51.446,0.095157
19,10,815.55,95.316,68.59,51.444,0.065201
19,11,725.08,91.51,181.02,135.76,0.046287
19,12,537,57,64,48,0.042766
19,13,558.78,158.63,84.88,84.88,0.042017
19,14,887.71,275.46,73.29,147.78,0.041672
19,15,464.01,18.148,137.18,102.89,0.027489
19,16,217,249,80,40,0.024589
19,17,396.98,125.45,90.51,67.88,0.023919
19,18,690.22,65.327,73.52,55.133,0.02378
19,19,545,81,112,112,0.018863
19,20,532.6,138.19,120.04,120.04,0.016125
19,21,432.91,313.45,64.33,64.32,0.014887
19,22,838.21,68.882,90.51,67.878,0.011131
19,23,91.51,227.27,316.78,313.73,0.0083402
19,24,1,335.29,139.29,195,0.0045811
19,25,909.86,232.5,51.14,51.45,0.0021322
19,26,780.76,130.96,180.24,181.94,0.0020783
20,1,566.9,146.76,60.02,60.02,0.65241
20,2,803.26,159.34,84.45,63.34,0.514
20,3,792.21,150.29,104.5,104.49,0.36572
20,4,534.53,122.26,84.88,84.88,0.32851
20,5,529,97,64,48,0.3031
20,6,559.83,143.96,90.97,90.97,0.21827
20,7,513,97,128,96,0.16327
20,8,689,81,64,48,0.14812
20,9,489,65,56,56,0.13055
20,10,749.54,119.19,157.58,118.19,0.09867
20,11,532.85,60.095,68.95,68.945,0.078722
20,12,892.72,258.23,68.28,120.03,0.042642
20,13,401.15,110.13,97.01,72.76,0.038631
20,14,828.06,65.327,73.52,55.133,0.028229
20,15,712.66,86.742,68.59,51.448,0.023407
20,16,803.26,148.78,157.74,126.68,0.022161
20,17,129.61,232.5,60.02,60.02,0.019173
20,18,670.74,60.095,78.8,59.095,0.010314
20,19,444.35,1,168.9,126.67,0.0076723
20,20,1,335.29,139.29,195,0.0071705
20,21,91.51,227.27,316.78,313.73,0.0055179
21,1,561.56,148.03,64.33,64.33,0.65463
21,2,792.96,159.39,90.51,67.88,0.52132
21,3,546.83,117.96,90.98,90.98,0.36877
21,4,769,145,128,96,0.32567
21,5,545,89,64,48,0.26585
21,6,489,65,56,56,0.16123
21,7,524.03,103.89,68.59,51.45,0.13487
21,8,689,81,64,48,0.12607
21,9,532.6,138.19,120.04,120.04,0.12084
21,10,704.29,73.754,194.01,145.51,0.081503
21,11,507.69,74.892,84.45,63.338,0.077005
21,12,553,49,64,48,0.049274
21,13,391.01,112.43,111.43,83.57,0.046707
21,14,892.72,258.23,68.28,120.03,0.046281
21,15,454.06,1,157.59,118.19,0.039871
21,16,788.93,158.59,157.59,118.19,0.029732
21,17,497.24,92.896,147.03,110.27,0.026768
21,18,91.51,227.27,316.78,313.73,0.011652
21,19,1,335.29,139.29,195,0.0058509
22,1,561.56,148.03,64.33,64.33,0.67919
22,2,789.17,146.51,97.01,72.75,0.4395
22,3,537,97,56,56,0.32573
22,4,546.83,117.96,90.98,90.98,0.32267
22,5,772.68,138.19,120.04,120.04,0.1911
22,6,689,81,64,48,0.17857
22,7,545,145,112,112,0.1551
22,8,497,65,56,56,0.12822
22,9,552.38,83.706,73.51,55.134,0.10289
22,10,515.62,92.896,147.03,110.27,0.090454
22,11,704.29,73.754,194.01,145.51,0.054834
22,12,887.71,275.46,73.29,147.78,0.049654
22,13,537,49,56,56,0.03432
22,14,408.29,114.14,90.51,67.88,0.033633
22,15,91.51,227.27,316.78,313.73,0.028924
22,16,454.06,1,157.59,118.19,0.016401
22,17,465,145,160,80,0.0029074
23,1,561.56,148.03,64.33,64.33,0.64269
23,2,777.05,146.51,97,72.75,0.50534
23,3,546.83,117.96,90.98,90.98,0.3212
23,4,537,89,56,56,0.31978
23,5,697,81,56,56,0.20437
23,6,772.68,138.19,120.04,120.04,0.19495
23,7,545,145,112,112,0.19328
23,8,472.58,69.594,68.59,51.446,0.13949
23,9,515.62,92.896,128.65,128.65,0.091697
23,10,671.84,65.327,73.52,55.133,0.074012
23,11,697.7,85.449,168.9,126.67,0.068458
23,12,537,57,56,56,0.058959
23,13,887.71,254.35,73.29,147.78,0.040387
23,14,460.48,19.379,147.03,110.27,0.011734
23,15,91.51,227.27,316.78,313.73,0.0094723
23,16,1,335.29,139.29,195,0.0084515
24,1,566.9,155.34,60.02,60.01,0.61507
24,2,781.65,148.08,90.51,67.88,0.4506
24,3,546.83,143.96,90.98,90.97,0.39943
24,4,537,97,56,56,0.37047
24,5,533.84,104.97,90.97,90.97,0.2419
24,6,697,81,56,56,0.16934
24,7,737,129,128,96,0.16884
24,8,515.62,111.28,147.03,110.27,0.14242
24,9,473,65,64,48,0.13229
24,10,815.55,86.742,68.59,51.448,0.10171
24,11,507.69,74.892,84.45,63.338,0.091981
24,12,697.7,85.449,168.9,126.67,0.061207
24,13,671.84,65.327,73.52,55.133,0.052297
24,14,838.21,68.882,90.51,67.878,0.051612
24,15,892.72,258.23,68.28,120.03,0.034591
24,16,543.19,46.948,73.51,55.142,0.030949
24,17,80.196,249.9,90.514,67.88,0.028459
24,18,791.3,129.65,147.04,110.28,0.024898
24,19,497.24,46.948,64.32,64.332,0.015452
24,20,1,335.29,139.29,195,0.012058
24,21,91.51,227.27,316.78,313.73,0.0094125
25,1,561.56,157.22,64.33,64.33,0.58214
25,2,782.15,148.78,84.45,63.34,0.48573
25,3,537,97,56,56,0.41687
25,4,533.84,117.96,90.97,90.98,0.32029
25,5,762.35,135.36,104.5,104.5,0.28594
25,6,529,145,112,112,0.23969
25,7,697,81,64,48,0.15687
25,8,472.58,69.594,68.59,51.446,0.14695
25,9,697.7,85.449,168.9,126.67,0.10759
25,10,671.84,65.327,73.52,55.133,0.090758
25,11,549.75,103.89,120.04,120.04,0.063844
25,12,85.449,254.35,84.451,63.33,0.06123
25,13,498.8,80.196,90.51,67.884,0.056922
25,14,887.71,254.35,73.29,147.78,0.030949
25,15,460.48,1,147.03,110.28,0.018854
25,16,91.51,227.27,316.78,313.73,0.010347
25,17,789.83,138.19,171.17,85.74,0.0052887
26,1,566.9,163.91,60.02,60.02,0.60333
26,2,771.59,138.23,84.45,63.34,0.45594
26,3,546.83,143.96,90.98,90.97,0.42283
26,4,537,97,56,56,0.32581
26,5,747.43,135.36,119.42,89.57,0.22706
26,6,515.45,103.89,120.04,120.04,0.15068
26,7,472.58,69.594,68.59,51.446,0.14435
26,8,697,81,56,56,0.13256
26,9,534,148.03,128.65,128.66,0.12141
26,10,679.82,68.882,181.02,135.77,0.10528
26,11,838.21,68.882,90.51,67.878,0.05548
26,12,529,57,64,48,0.047218
26,13,498.16,73.754,97,72.756,0.044944
26,14,892.72,258.23,68.28,120.03,0.044281
26,15,460.48,1,147.03,110.28,0.042572
26,16,343.97,335.39,60.02,60.02,0.035778
26,17,73.754,255.64,97.006,72.75,0.033671
26,18,396.98,114.14,90.51,67.88,0.016508
26,19,91.51,227.27,316.78,313.73,0.015602
26,20,897.27,227.53,63.73,59.1,0.0086694
26,21,442.1,148.03,183.79,91.9,0.0043948
27,1,562.4,158.59,68.95,68.94,0.59724
27,2,769.23,138.89,78.8,59.09,0.51274
27,3,544.22,126.36,97.51,97.5,0.34435
27,4,545,97,56,56,0.32301
27,5,753.16,126.36,97.5,97.5,0.29001
27,6,532.6,155.34,120.04,120.03,0.19361
27,7,472.58,69.594,68.59,51.446,0.14351
27,8,537,57,56,56,0.11155
27,9,690.44,79.793,157.59,118.19,0.094818
27,10,537,25,56,56,0.079998
27,11,507.69,85.449,84.45,63.331,0.079333
27,12,887.71,254.35,73.29,147.78,0.037297
27,13,478.86,129.65,147.03,110.28,0.032876
27,14,79.793,257.08,78.797,59.09,0.028919
27,15,460.48,1,147.03,110.28,0.024431
27,16,828.33,69.944,78.79,59.096,0.020116
27,17,660.89,60.095,78.8,59.095,0.018339
27,18,396.98,114.14,90.51,67.88,0.016362
27,19,98.006,195.01,339.52,339.52,0.0092727
27,20,772.68,121.04,171.48,85.74,0.007037
28,1,562.4,158.59,68.95,68.94,0.60025
28,2,769.23,138.89,78.8,59.09,0.46233
28,3,544.22,126.36,97.51,97.5,0.36798
28,4,541.17,95.316,60.02,60.024,0.33931
28,5,545,161,112,112,0.25302
28,6,732.5,120.43,119.43,89.57,0.21332
28,7,537,57,56,56,0.12197
28,8,673,73,64,48,0.11691
28,9,507.69,74.892,84.45,63.338,0.10178
28,10,699.41,74.517,147.03,110.27,0.09641
28,11,513.16,99.492,137.88,137.89,0.093818
28,12,472.58,69.594,68.59,51.446,0.079102
28,13,537,25,56,56,0.074488
28,14,809.68,92.896,73.52,55.134,0.072024
28,15,79.793,257.08,78.797,59.09,0.071944
28,16,883.47,249.9,77.53,158.39,0.044755
28,17,838.21,68.882,90.51,67.878,0.04229
28,18,655.48,43.224,84.44,63.336,0.022216
28,19,91.51,227.27,316.78,313.73,0.016916
28,20,444.35,1,168.9,126.67,0.0042088
28,21,755.53,138.19,120.04,120.04,0.00052188
28,22,1,364.77,121.26,169.76,0.00034972
29,1,560.47,159.34,73.89,73.89,0.65031
29,2,761.04,127.67,73.89,73.9,0.45816
29,3,537,105,56,56,0.36594
29,4,538.43,135.36,104.5,104.5,0.34746
29,5,545,81,56,56,0.18274
29,6,739.23,140.29,111.43,83.57,0.17296
29,7,690.44,79.793,157.59,118.19,0.13807
29,8,529,57,64,48,0.13746
29,9,473,73,64,48,0.12743
29,10,521.43,80.196,79.2,79.194,0.082453
29,11,507.69,106.56,168.9,126.67,0.062901
29,12,834.93,64.336,84.45,63.334,0.062209
29,13,662.65,65.327,73.52,55.133,0.060197
29,14,537,25,56,56,0.047889
29,15,497.13,53.78,84.45,63.34,0.039572
29,16,883.47,249.9,77.53,158.39,0.022281
29,17,391.01,112.43,111.43,83.57,0.020105
29,18,281,457,56,56,0.016478
29,19,464.01,1,137.18,102.89,0.015036
29,20,98.006,195.01,339.52,339.52,0.013638
29,21,815.55,95.316,68.59,51.444,0.008178
29,22,761.04,127.67,168.89,126.68,0.0053711
30,1,560.47,159.34,73.89,73.89,0.56098
30,2,759.38,129.04,78.8,59.09,0.50217
30,3,537,105,56,56,0.35082
30,4,538.43,135.36,104.5,104.5,0.31972
30,5,725.3,126.36,111.43,83.57,0.20811
30,6,539.36,74.892,73.89,73.888,0.15104
30,7,460.48,65.327,73.52,55.133,0.12356
30,8,690.44,79.793,157.59,118.19,0.10372
30,9,507.69,106.56,168.9,126.67,0.0618
30,10,497.13,53.78,84.45,63.34,0.053054
30,11,815.55,86.742,68.59,51.448,0.036497
30,12,838.18,69.944,78.79,59.096,0.033841
30,13,401.15,110.13,97.01,72.76,0.031264
30,14,897.27,227.53,63.73,59.1,0.025196
30,15,91.51,227.27,316.78,313.73,0.022859
30,16,660.89,40.397,78.8,59.095,0.017037
30,17,488.51,70.644,111.43,83.576,0.0087463
30,18,460.48,1,147.03,110.28,0.007055
30,19,755.53,121.04,120.04,120.04,0.0052863
30,20,1,335.29,139.29,195,0.0016285
31,1,560.47,169.9,73.89,73.89,0.59955
31,2,754.55,129.65,73.51,55.14,0.51923
31,3,545,145,112,112,0.38006
31,4,537,105,56,56,0.35977
31,5,754.77,117.96,103.97,77.98,0.25198
31,6,541.17,78.168,60.02,60.022,0.13313
31,7,473.76,119.19,157.59,118.19,0.13068
31,8,537,25,56,56,0.12987
31,9,705,97,128,96,0.11565
31,10,489,73,56,56,0.10389
31,11,529,57,64,48,0.10139
31,12,669.79,61.019,68.59,51.441,0.066378
31,13,498.8,80.196,90.51,67.884,0.064479
31,14,637.81,26.992,103.96,77.978,0.052058
31,15,454.06,60.095,78.79,59.095,0.049439
31,16,736.17,111.28,128.65,128.65,0.044116
31,17,834.93,64.336,84.45,63.334,0.035596
31,18,91.51,227.27,316.78,313.73,0.028139
31,19,937,233,24,56,0.025328
31,20,521.43,136.76,158.39,158.4,0.021932
31,21,874.01,212.36,86.99,45.95,0.017717
31,22,1,340.52,121.26,169.76,0.0059578
31,23,454.06,20.698,157.59,118.19,0.003063
