31,5,631.35,197.98,275.77,275.78,0.18951
31,6,589.13,83.706,64.33,64.324,0.14864
31,7,761.04,85.449,199.96,295.57,0.13399
31,8,537,57,56,56,0.11494
31,9,589.13,1,371.87,514.62,0.10773
32,1,736.17,276.69,128.65,128.65,0.58829
32,2,697.44,251.72,195,195,0.39639
32,3,585,113,56,56,0.35372
32,4,836.73,140.29,124.27,195,0.25488
32,5,625.89,148.03,257.31,257.31,0.17923
32,6,593,89,56,56,0.15183
32,7,670.74,237.38,275.78,275.78,0.13324
32,8,780.76,65.98,103.97,77.98,0.12702
32,9,761.04,85.449,199.96,295.57,0.11115
32,10,589.13,1,371.87,514.62,0.091146
32,11,537,57,56,56,0.085621
33,1,729.84,276.78,137.89,137.88,0.55694
33,2,697.44,251.72,195,195,0.36719
33,3,585,113,56,56,0.29616
33,4,836.73,140.29,124.27,195,0.24356
33,5,641,161,224,224,0.18099
33,6,592.62,86.742,60.02,60.018,0.16222
33,7,780.76,65.98,103.97,77.98,0.14246
33,8,725.08,91.51,235.92,316.78,0.14105
33,9,537,57,56,56,0.12826
33,10,670.74,237.38,275.78,275.78,0.083912
33,11,589.13,1,371.87,514.62,0.083116
34,1,717.79,258.31,128.65,128.65,0.60915
34,2,702.79,260.92,181.94,181.95,0.40104
34,3,585,105,56,56,0.3133
34,4,657.86,180.14,208.99,209,0.26359
34,5,832.75,130.96,128.25,181.94,0.25453
34,6,592.62,78.168,60.02,60.022,0.15682
34,7,537,57,56,56,0.1467
34,8,725.08,91.51,235.92,316.78,0.13562
34,9,686.94,309.67,240.07,231.33,0.091686
34,10,589.13,1,371.87,514.62,0.079413
34,11,524.81,28.569,64.32,64.327,0.020178
34,12,9,329,64,48,0.00611
35,1,721.23,258.23,120.04,120.03,0.625
35,2,704.29,267.77,169.76,169.76,0.38766
35,3,585,105,56,56,0.29264
35,4,680.04,195.01,169.76,169.76,0.28661
35,5,836.73,140.29,124.27,195,0.26762
35,6,652.64,138.19,240.08,240.07,0.18522
35,7,592.62,78.168,60.02,60.022,0.11667
35,8,537,57,56,56,0.11373
35,9,780.76,65.98,103.97,77.98,0.1039
35,10,686.94,241.08,240.07,240.07,0.095162
35,11,770.33,91.51,190.67,316.78,0.07948
35,12,589.13,1,371.87,514.62,0.065964
35,13,524.81,28.569,64.32,64.327,0.010418
36,1,717.79,258.31,128.65,128.65,0.59335
36,2,669.58,223.86,195.01,195,0.31747
36,3,585,105,56,56,0.3055
36,4,836.73,140.29,124.27,195,0.27207
36,5,625.89,111.28,257.31,257.3,0.18821
36,6,537,57,56,56,0.12322
36,7,589.13,74.517,64.33,64.323,0.11612
36,8,780.76,65.98,103.97,77.98,0.11328
36,9,770.33,91.51,190.67,316.78,0.089241
36,10,662.65,295.07,257.31,245.93,0.071811
36,11,599.94,70.644,111.43,83.576,0.048161
36,12,589.13,1,371.87,514.62,0.040479
36,13,524.81,28.569,64.32,64.327,0.0069768
37,1,721,257,112,112,0.55872
37,2,680.04,219.26,169.76,169.76,0.4111
37,3,585,105,56,56,0.29124
37,4,836.73,140.29,124.27,195,0.26196
37,5,641,129,224,224,0.18818
37,6,780.76,65.98,103.97,77.98,0.12784
37,7,593,81,56,56,0.11109
37,8,537,57,56,56,0.10726
37,9,770.33,91.51,190.67,316.78,0.091021
37,10,577,1,384,448,0.033565
37,11,524.81,28.569,64.32,64.327,0.023019
37,12,9,329,64,48,0.0168
37,13,442.1,184.79,64.33,64.33,0.0001004
38,1,704.08,241.08,120.04,120.04,0.63925
38,2,676.79,208.94,181.95,181.94,0.34483
38,3,836.73,140.29,124.27,195,0.28342
38,4,585,105,56,56,0.26643
38,5,628,120.43,209,209,0.16572
38,6,537,57,56,56,0.13222
38,7,780.76,65.98,103.97,77.98,0.13044
38,8,625.89,184.79,257.31,257.31,0.10446
38,9,770.33,91.51,190.67,316.78,0.088843
38,10,579.94,74.517,64.33,64.323,0.084244
38,11,524.81,28.569,64.32,64.327,0.033668
38,12,577,1,384,448,0.032888
39,1,704.08,241.08,120.04,120.04,0.60347
39,2,676.79,208.94,181.95,181.94,0.35209
39,3,833,129,128,224,0.27362
39,4,585,105,56,56,0.23681
39,5,618.34,103.89,240.08,240.08,0.16294
39,6,537,57,56,56,0.14004
39,7,770.33,91.51,190.67,316.78,0.088176
39,8,593,81,56,56,0.084988
39,9,558.78,61.629,84.88,84.881,0.067878
39,10,589.13,1,371.87,514.62,0.031103
39,11,524.81,28.569,64.32,64.327,0.021221
40,1,705,225,112,112,0.63238
40,2,679.82,204.65,158.39,158.39,0.46648
40,3,836.73,140.29,124.27,195,0.27779
40,4,585,97,56,56,0.2436
40,5,628,120.43,209,209,0.16856
40,6,537,49,56,56,0.13068
40,7,770.33,91.51,190.67,316.78,0.094215
40,8,593,73,56,56,0.078204
40,9,652.64,206.78,240.08,240.08,0.077704
40,10,544.22,56.715,97.51,97.505,0.040485
40,11,558.15,1,390.01,334.29,0.030612
41,1,705,225,112,112,0.62058
41,2,679.82,204.65,158.39,158.39,0.43413
41,3,836.73,140.29,124.27,195,0.2696
41,4,585,97,56,56,0.19274
41,5,613.87,140.29,195,195,0.17397
41,6,641,193,224,224,0.1459
41,7,593,73,56,56,0.12089
41,8,770.33,91.51,190.67,316.78,0.11418
41,9,537,57,56,56,0.064062
41,10,559.83,52.984,90.97,90.976,0.035085
41,11,558.15,1,390.01,334.29,0.030997
42,1,681.03,221.55,128.65,128.65,0.57708
42,2,679.82,159.39,158.39,158.39,0.27594
42,3,836.73,140.29,124.27,195,0.27467
42,4,585,97,56,56,0.25072
42,5,628,180.14,209,209,0.20032
42,6,593,73,56,56,0.14611
42,7,770.33,91.51,190.67,316.78,0.11559
42,8,537,49,56,56,0.094788
42,9,558.78,61.629,84.88,84.881,0.057087
42,10,589.13,74.517,257.31,257.31,0.03688
42,11,577,1,384,384,0.013396
43,1,697.44,223.86,97.5,97.5,0.58173
43,2,676.59,212.12,147.78,147.79,0.48983
43,3,836.73,140.29,124.27,195,0.2845
43,4,585,97,56,56,0.24356
43,5,624.81,156.95,181.94,181.95,0.23391
43,6,770.33,91.51,190.67,316.78,0.11842
43,7,593,73,56,56,0.1035
43,8,641,193,224,224,0.074953
43,9,558.15,1,390.01,334.29,0.054417
43,10,524.81,37.758,64.32,64.332,0.03778
44,1,689,209,112,112,0.64141
44,2,657.2,204.65,158.39,158.39,0.35256
44,3,836.73,140.29,124.27,195,0.2973
44,4,624.81,130.96,181.94,181.94,0.23738
44,5,584.04,95.316,60.02,60.024,0.1783
44,6,537,49,56,56,0.13129
44,7,770.33,91.51,190.67,316.78,0.13039
44,8,572.25,60.095,68.95,68.945,0.082125
44,9,558.15,1,390.01,334.29,0.013461
45,1,686.94,206.78,120.03,120.04,0.61219
45,2,836.73,140.29,124.27,195,0.30634
45,3,676.59,148.78,147.78,147.79,0.28534
45,4,624.81,182.94,181.94,181.95,0.21322
45,5,585,89,56,56,0.1861
45,6,770.33,91.51,190.67,316.78,0.13505
45,7,537,49,56,56,0.11731
45,8,593,65,56,56,0.09482
45,9,657.86,120.43,208.99,209,0.060823
45,10,566.69,57.569,79.19,79.191,0.038483
45,11,738.38,86.742,68.59,51.448,0.0086017
45,12,146.76,249.65,85.74,42.87,0.0043743
45,13,534.53,1,339.52,242.51,0.0029127
46,1,689,209,112,112,0.60064
46,2,657.2,182.02,158.39,158.39,0.33199
46,3,836.73,140.29,124.27,195,0.29758
46,4,585,89,56,56,0.25743
46,5,537,41,56,56,0.13576
46,6,770.33,91.51,190.67,316.78,0.1332
46,7,593,65,56,56,0.11771
46,8,607.29,122.26,169.76,169.76,0.093229
46,9,669.58,112.43,195.01,195,0.061423
46,10,558.78,49.503,84.88,84.877,0.058652
46,11,609,161,224,224,0.038778
46,12,529,1,112,112,0.034112
46,13,165.21,135.36,119.43,89.57,0.00018596
47,1,689.79,208.94,90.97,90.97,0.58239
47,2,681.03,203.17,128.65,128.66,0.45049
47,3,833,129,128,224,0.2661
47,4,662.65,148.03,128.65,128.66,0.25973
47,5,585,89,56,56,0.24564
47,6,624.81,156.95,181.94,181.95,0.22777
47,7,537,49,56,56,0.16172
47,8,593,65,56,56,0.14507
47,9,770.33,91.51,190.67,316.78,0.13864
47,10,558.78,49.503,84.88,84.877,0.044747
47,11,529,1,112,112,0.044545
47,12,169,241,80,40,0.0092264
47,13,502.44,1,390,222.86,0.0053855
48,1,689.79,195.94,90.97,90.97,0.54331
48,2,662.65,184.79,128.65,128.66,0.43989
48,3,836.73,140.29,124.27,195,0.27415
48,4,611.94,136.76,158.39,158.4,0.18609
48,5,584.04,86.742,60.02,60.018,0.13849
48,6,770.33,91.51,190.67,316.78,0.1336
48,7,537,49,56,56,0.12255
48,8,679.82,204.65,158.39,158.39,0.084244
48,9,579.94,56.138,64.33,64.322,0.065628
48,10,635.49,275.37,60.02,60.02,0.059557
48,11,524.03,26.723,60.01,60.019,0.044111
48,12,609,129,224,224,0.040634
48,13,529,1,112,112,0.019732
48,14,502.44,1,390,222.86,0.00088218
49,1,673,193,112,112,0.51905
49,2,832.75,130.96,128.25,181.94,0.26353
49,3,631.54,146.51,169.76,169.76,0.22709
49,4,585,89,56,56,0.16983
49,5,788.93,79.793,172.07,275.78,0.13691
49,6,593,65,56,56,0.080906
49,7,537,49,56,56,0.075119
49,8,558.78,49.503,84.88,84.877,0.038726
49,9,518.25,22.112,73.89,73.893,0.021168
50,1,673,193,112,112,0.53439
50,2,832.75,130.96,128.25,181.94,0.25704
50,3,634.57,136.76,158.39,158.4,0.22081
50,4,585,89,56,56,0.18331
50,5,770.33,91.51,190.67,316.78,0.14408
50,6,593,65,56,56,0.10366
50,7,537,49,56,56,0.10124
50,8,546.83,52.984,90.98,90.976,0.041038
50,9,680.04,170.76,169.76,169.76,0.030222
50,10,524.03,26.723,60.01,60.019,0.027337
51,1,676.79,195.94,90.98,90.97,0.53026
51,2,662.65,166.41,128.65,128.66,0.39616
51,3,836.73,140.29,124.27,195,0.27384
51,4,607.29,122.26,169.76,169.76,0.17151
51,5,585,89,56,56,0.13375
51,6,770.33,91.51,190.67,316.78,0.12965
51,7,537,49,56,56,0.076318
51,8,575.47,61.019,60.02,60.021,0.067426
51,9,680.04,170.76,169.76,169.76,0.035514
52,1,680.04,182.89,84.88,84.88,0.56886
52,2,669.79,172.48,120.04,120.04,0.44354
52,3,836.73,140.29,124.27,195,0.27527
52,4,611.94,136.76,158.39,158.4,0.23998
52,5,585,89,56,56,0.15627
52,6,770.33,91.51,190.67,316.78,0.11608
52,7,575.47,61.019,60.02,60.021,0.11462
52,8,537,49,56,56,0.089181
52,9,529,1,112,112,0.016839
53,1,669.58,182.07,97.5,97.51,0.53051
53,2,631.35,138.89,137.88,137.89,0.32169
53,3,824.12,103.89,136.88,240.08,0.25271
53,4,681.03,184.79,128.65,128.66,0.1758
53,5,529,41,56,56,0.094656
53,6,585,73,56,56,0.068178
53,7,624.81,156.95,181.94,181.95,0.063262
53,8,558.78,49.503,84.88,84.877,0.049547
53,9,770.33,136.76,190.67,316.79,0.030797
53,10,767.08,56.715,111.43,83.575,0.030249
54,1,676.79,182.94,90.98,90.98,0.53161
54,2,652.64,138.19,120.04,120.04,0.36508
54,3,832.75,130.96,128.25,181.94,0.25331
54,4,662.65,184.79,128.65,128.66,0.25014
54,5,815.59,136.76,145.41,316.79,0.12855
54,6,577,73,56,56,0.10017
54,7,529,41,56,56,0.099805
54,8,583.04,122.26,169.76,169.76,0.099689
54,9,803.26,1,157.74,295.57,0.067959
54,10,738.38,86.742,60.02,60.018,0.010979
54,11,728.54,49.503,232.46,339.52,0.0099961
55,1,667.92,170.76,84.88,84.88,0.54546
55,2,652.64,155.34,120.04,120.03,0.43429
55,3,836.73,140.29,124.27,195,0.26909
55,4,592.14,127.67,147.78,147.79,0.12524
55,5,585,65,56,56,0.12189
55,6,770.33,91.51,190.67,316.78,0.10961
55,7,569,89,64,48,0.068282
55,8,524.03,35.297,60.01,60.019,0.04304
55,9,676.59,169.9,147.78,147.78,0.030774
55,10,533.84,13.996,90.97,90.974,0.027478
55,11,249.12,239.93,73.52,55.14,0.015741
55,12,112.46,343.97,85.75,42.87,0.0033439
55,13,598.82,52.984,181.94,181.95,0.00068448
56,1,668.51,170.71,79.19,79.19,0.56117
56,2,657,161,112,112,0.53836
56,3,836.73,140.29,124.27,195,0.2683
56,4,611.65,119.19,137.89,137.89,0.18536
56,5,585,65,56,56,0.1286
56,6,770.33,91.51,190.67,316.78,0.10795
56,7,657.2,159.39,158.39,158.39,0.099842
