132,3,391.89,191.15,170.6,76.73
133,2,148.48,114.35,84.63,53.48
133,3,385.92,189.23,168.47,76.73
134,2,144.85,113.92,84.84,54.12
134,3,379.95,187.31,166.33,76.73
135,2,141.23,113.49,85.05,54.76
135,3,373.97,185.39,164.2,76.73
136,2,137.6,113.07,85.27,55.4
136,3,368.0,183.47,162.07,76.73
137,2,133.97,113.07,84.84,53.9
137,3,359.89,181.76,162.5,75.45
138,2,130.35,113.07,84.41,52.41
138,3,351.79,180.05,162.92,74.18
139,2,126.72,113.07,83.99,50.92
139,3,343.68,178.35,163.35,72.89
140,2,123.09,113.07,83.56,49.42
140,3,335.57,176.64,163.78,71.61
141,2,119.47,113.07,83.13,47.93
141,3,327.47,174.93,164.2,70.34
142,2,115.84,112.21,83.13,48.58
142,3,325.33,174.93,159.72,67.56
143,2,112.21,111.36,83.14,49.21
143,3,323.2,174.93,155.24,64.79
144,2,108.59,110.51,83.13,49.85
144,3,321.07,174.93,150.76,62.02
145,2,104.96,109.65,83.13,50.5
145,3,318.93,174.93,146.28,59.24
146,2,101.33,108.8,83.14,51.13
146,3,316.8,174.93,141.8,56.47
147,2,98.56,109.01,82.07,49.43
147,3,312.32,174.08,138.39,56.25
148,2,95.787,109.23,81.003,47.72
148,3,307.84,173.23,134.97,56.04
149,2,93.013,109.44,79.937,46.01
149,3,303.36,172.37,131.56,55.83
150,2,90.24,109.65,78.87,44.31
150,3,298.88,171.52,128.15,55.61
151,2,87.467,109.87,77.803,42.6
151,3,294.4,170.67,124.73,55.4
152,2,83.627,109.87,77.803,41.53
152,3,289.92,169.17,120.25,55.19
153,2,79.787,109.87,77.803,40.46
153,3,285.44,167.68,115.77,54.97
154,2,75.947,109.87,77.803,39.4
154,3,280.96,166.19,111.29,54.76
155,2,72.107,109.87,77.803,38.33
155,3,276.48,164.69,106.81,54.55
156,2,68.267,109.87,77.803,37.26
156,3,272.0,163.2,102.33,54.33
157,2,65.067,109.44,77.163,37.27
157,3,269.44,162.56,98.49,55.4
158,2,61.867,109.01,76.523,37.27
158,3,266.88,161.92,94.65,56.47
159,2,58.667,108.59,75.883,37.26
159,3,264.32,161.28,90.81,57.53
160,2,55.467,108.16,75.243,37.27
160,3,261.76,160.64,86.97,58.6
161,2,52.267,107.73,74.603,37.27
161,3,259.2,160.0,83.13,59.67
162,2,48.213,107.31,74.817,37.9
162,3,255.57,158.51,85.27,58.6
163,2,44.16,106.88,75.03,38.55
163,3,251.95,157.01,87.4,57.54
164,2,40.107,106.45,75.243,39.19
164,3,248.32,155.52,89.53,56.47
165,2,36.053,106.03,75.457,39.82
165,3,244.69,154.03,91.67,55.4
166,2,32.0,105.6,75.67,40.47
166,3,241.07,152.53,93.8,54.34
167,2,29.013,105.81,74.817,39.4
167,3,238.08,151.47,93.37,53.05
168,2,26.027,106.03,73.96,38.33
168,3,235.09,150.4,92.95,51.77
169,2,23.04,106.24,73.107,37.27
169,3,232.11,149.33,92.52,50.5
170,2,20.053,106.45,72.254,36.2
170,3,229.12,148.27,92.09,49.21
171,2,17.067,106.67,71.4,35.13
171,3,226.13,147.2,91.67,47.93
172,3,222.93,146.56,93.38,47.93
173,3,219.73,145.92,95.08,47.93
174,3,216.53,145.28,96.79,47.93
175,3,213.33,144.64,98.5,47.93
176,3,210.13,144.0,100.2,47.93
177,3,208.85,142.72,99.78,48.36
178,3,207.57,141.44,99.35,48.79
179,3,206.29,140.16,98.92,49.21
180,3,205.01,138.88,98.5,49.64
181,3,203.73,137.6,98.07,50.07
182,3,201.17,137.39,97.43,49.64
183,3,198.61,137.17,96.79,49.22
184,3,196.05,136.96,96.15,48.79
185,3,193.49,136.75,95.51,48.36
186,3,190.93,136.53,94.87,47.94
187,3,188.59,135.68,94.44,47.93
188,3,186.24,134.83,94.01,47.93
189,3,183.89,133.97,93.59,47.94
190,3,181.55,133.12,93.16,47.93
191,3,179.2,132.27,92.73,47.93
192,3,177.49,132.05,91.67,47.72
193,3,175.79,131.84,90.6,47.51
194,3,174.08,131.63,89.53,47.29
195,3,172.37,131.41,88.47,47.08
196,3,170.67,131.2,87.4,46.87
197,3,168.96,130.56,86.12,46.44
198,3,167.25,129.92,84.84,46.01
199,3,165.55,129.28,83.56,45.59
200,3,163.84,128.64,82.28,45.16
201,3,162.13,128.0,81.0,44.73
202,3,160.0,127.36,81.0,43.88
203,3,157.87,126.72,81.0,43.03
204,3,155.73,126.08,81.0,42.17
205,3,153.6,125.44,81.0,41.32
206,3,151.47,124.8,81.0,40.47
207,3,150.19,123.73,79.5,40.26
208,3,148.91,122.67,78.01,40.04
209,3,147.63,121.6,76.52,39.83
210,3,146.35,120.53,75.02,39.62
211,3,145.07,119.47,73.53,39.4
212,3,144.43,118.83,72.25,39.18
213,3,143.79,118.19,70.97,38.97
214,3,143.15,117.55,69.69,38.76
215,3,142.51,116.91,68.41,38.54
216,3,141.87,116.27,67.13,38.33
217,3,141.01,115.41,66.28,38.34
218,3,140.16,114.56,65.43,38.33
219,3,139.31,113.71,64.57,38.33
220,3,138.45,112.85,63.72,38.34
221,3,137.6,112.0,62.87,38.33
222,3,136.75,111.36,62.65,38.33
223,3,135.89,110.72,62.44,38.33
224,3,135.04,110.08,62.23,38.33
225,3,134.19,109.44,62.01,38.33
226,3,133.33,108.8,61.8,38.33
227,3,133.12,108.37,60.73,38.12
228,3,132.91,107.95,59.66,37.9
229,3,132.69,107.52,58.6,37.69
230,3,132.48,107.09,57.53,37.48
231,3,132.27,106.67,56.46,37.26
232,3,133.12,106.24,54.76,36.84
233,3,133.97,105.81,53.06,36.42
234,3,134.83,105.39,51.34,35.98
235,3,135.68,104.96,49.64,35.56
236,3,136.53,104.53,47.94,35.14
237,3,136.11,103.89,48.14,35.35
238,3,135.68,103.25,48.36,35.56
239,3,135.25,102.61,48.58,35.78
240,3,134.83,101.97,48.78,35.99
241,3,134.4,101.33,49.0,36.2
242,3,134.83,100.91,49.64,36.41
243,3,135.25,100.48,50.28,36.63
244,3,135.68,100.05,50.92,36.84
245,3,136.11,99.627,51.56,37.053
246,3,136.53,99.2,52.2,37.27
247,3,136.96,99.413,52.2,36.627
248,3,137.39,99.627,52.2,35.983
249,3,137.81,99.84,52.2,35.35
250,3,138.24,100.05,52.2,34.71
251,3,138.67,100.27,52.2,34.06
252,3,139.31,98.987,53.9,34.493
253,3,139.95,97.707,55.61,34.923
254,3,140.59,96.427,57.32,35.343
255,3,141.23,95.147,59.02,35.773
256,3,141.87,93.867,60.73,36.203
257,3,143.36,93.44,61.37,35.35
258,3,144.85,93.013,62.02,34.497
259,3,146.35,92.587,62.65,33.643
260,3,147.84,92.16,63.29,32.79
261,3,149.33,91.733,63.94,31.937
262,3,151.47,91.307,64.36,31.293
263,3,153.6,90.88,64.79,30.65
264,3,155.73,90.453,65.22,30.017
265,3,157.87,90.027,65.64,29.373
266,3,160.0,89.6,66.07,28.73
267,3,161.71,88.533,67.13,29.377
268,3,163.41,87.467,68.2,30.013
269,3,165.12,86.4,69.27,30.65
270,3,166.83,85.333,70.33,31.297
271,3,168.53,84.267,71.4,31.933
272,4,937.6,418.13,23.4,55.4
273,4,906.67,404.27,54.33,67.98
274,4,875.73,390.4,85.27,80.57
275,4,844.8,376.53,116.2,93.16
276,4,813.87,362.67,147.13,105.74
277,4,782.93,348.8,178.07,118.33
278,4,759.25,341.76,201.75,120.25
279,4,735.57,334.72,225.43,122.17
280,4,711.89,327.68,249.11,124.09
281,4,688.21,320.64,272.79,126.01
282,4,664.53,313.6,296.47,127.93
283,4,645.97,306.35,282.39,124.94
284,4,627.41,299.09,277.91,121.96
285,4,608.85,291.84,273.43,118.97
286,4,590.29,284.59,268.95,115.98
287,4,571.73,277.33,264.47,113.0
287,5,867.2,313.6,93.8,86.33
288,4,555.95,271.36,256.14,111.72
288,5,850.99,307.63,110.01,93.58
289,4,540.16,265.39,247.83,110.44
289,5,834.77,301.65,126.23,100.84
290,4,524.37,259.41,239.51,109.16
290,5,818.56,295.68,142.44,108.09
291,4,508.59,253.44,231.18,107.88
291,5,802.35,289.71,158.65,115.34
292,4,492.8,247.47,222.87,106.6
292,5,786.13,283.73,174.87,122.6
293,4,478.93,243.63,218.18,103.61
293,5,771.84,279.89,189.16,120.47
294,4,465.07,239.79,213.48,100.62
294,5,757.55,276.05,203.45,118.34
295,4,451.2,235.95,208.79,97.64
295,5,743.25,272.21,217.75,116.2
296,4,437.33,232.11,204.1,94.65
296,5,728.96,268.37,232.04,114.07
297,4,423.47,228.27,199.4,91.66
297,5,714.67,264.53,246.33,111.94
298,4,411.52,225.07,195.77,89.32
298,5,700.8,261.12,243.56,109.16
299,4,399.57,221.87,192.15,86.97
299,5,686.93,257.71,246.12,106.38
300,4,387.63,218.67,188.52,84.62
300,5,673.07,254.29,248.68,103.62
301,4,375.68,215.47,184.89,82.28
301,5,659.2,250.88,251.24,100.84
302,4,363.73,212.27,181.27,79.93
302,5,645.33,247.47,253.8,98.06
303,4,355.41,211.2,177.22,76.52
303,5,634.24,244.05,248.89,97.64
304,4,347.09,210.13,173.16,73.11
304,5,623.15,240.64,243.98,97.21
305,4,338.77,209.07,169.11,69.69
305,5,612.05,237.23,239.08,96.78
306,4,330.45,208.0,165.06,66.28
306,5,600.96,233.81,234.17,96.36
307,4,322.13,206.93,161.0,62.87
307,5,589.87,230.4,229.26,95.93
308,4,314.03,203.73,149.9,60.1
308,5,581.33,227.84,225.22,95.72
309,4,305.92,200.53,138.81,57.32
309,5,572.8,225.28,221.16,95.51
310,4,297.81,197.33,127.72,54.55
310,5,564.27,222.72,217.1,95.29
311,4,289.71,194.13,116.62,51.78
311,5,555.73,220.16,213.06,95.08
312,4,281.6,190.93,105.53,49.0
312,5,547.2,217.6,209.0,94.87
313,4,274.99,187.52,105.1,51.99
313,5,537.81,216.11,205.8,92.3
314,4,268.37,184.11,104.68,54.97
314,5,528.43,214.61,202.6,89.75
315,4,261.76,180.69,104.25,57.96
315,5,519.04,213.12,199.4,87.19
316,4,255.15,177.28,103.82,60.95
316,5,509.65,211.63,196.2,84.62
317,4,248.53,173.87,103.4,63.93
317,5,500.27,210.13,193.0,82.07
318,4,242.56,171.52,104.25,63.72
318,5,492.59,208.0,190.86,81.43
319,4,236.59,169.17,105.1,63.51
319,5,484.91,205.87,188.73,80.78
320,4,230.61,166.83,105.96,63.29
320,5,477.23,203.73,186.6,80.15
321,4,224.64,164.48,106.81,63.08
321,5,469.55,201.6,184.46,79.51
322,4,218.67,162.13,107.66,62.87
322,5,461.87,199.47,182.33,78.86
323,4,213.33,159.57,108.52,62.23
323,5,457.39,198.19,176.78,78.22
324,4,208.0,157.01,109.37,61.59
324,5,452.91,196.91,171.24,77.58
325,4,202.67,154.45,110.22,60.95
325,5,448.43,195.63,165.69,76.94
326,4,197.33,151.89,111.08,60.31
326,5,443.95,194.35,160.14,76.3
327,4,192.0,149.33,111.93,59.67
327,5,439.47,193.07,154.6,75.66
327,6,896.0,375.47,65.0,83.13
328,4,187.09,148.27,110.87,58.6
328,5,433.07,190.72,152.46,76.31
328,6,871.04,365.23,89.96,89.96
329,4,182.19,147.2,109.8,57.53
329,5,426.67,188.37,150.33,76.95
329,6,846.08,354.99,114.92,96.78
330,4,177.28,146.13,108.73,56.47
330,5,420.27,186.03,148.2,77.58
330,6,821.12,344.75,139.88,103.61
331,4,172.37,145.07,107.67,55.4
331,5,413.87,183.68,146.06,78.23
331,6,796.16,334.51,164.84,110.44
332,4,167.47,144.0,106.6,54.33
332,5,407.47,181.33,143.93,78.87
332,6,771.2,324.27,189.8,117.26
333,4,162.99,142.29,105.1,54.55
333,5,402.56,180.27,141.37,77.16
333,6,747.95,318.08,213.05,119.61
334,4,158.51,140.59,103.61,54.76
334,5,397.65,179.2,138.82,75.45
334,6,724.69,311.89,236.31,121.96
335,4,154.03,138.88,102.12,54.97
335,5,392.75,178.13,136.25,73.75
335,6,701.44,305.71,259.56,124.3
336,4,149.55,137.17,100.62,55.19
336,5,387.84,177.07,133.69,72.04
336,6,678.19,299.52,282.81,126.65
337,4,145.07,135.47,99.13,55.4
337,5,382.93,176.0,131.14,70.33
337,6,654.93,293.33,306.07,129.0
338,4,140.8,134.83,98.49,53.9
338,5,378.03,174.72,128.78,69.48
338,6,635.95,287.79,289.85,126.01
339,4,136.53,134.19,97.86,52.41
339,5,373.12,173.44,126.44,68.63
339,6,616.96,282.24,282.17,123.03
340,4,132.27,133.55,97.21,50.92
340,5,368.21,172.16,124.1,67.77
340,6,597.97,276.69,274.5,120.04
341,4,128.0,132.91,96.57,49.42
341,5,363.31,170.88,121.74,66.92
341,6,578.99,271.15,266.81,117.05
342,4,123.73,132.27,95.94,47.93
342,5,358.4,169.6,119.4,66.07
342,6,560.0,265.6,259.13,114.07
343,4,120.75,130.35,94.44,48.36
343,5,350.08,170.03,118.97,65.64
343,6,543.79,260.48,253.16,112.79
344,4,117.76,128.43,92.95,48.78
344,5,341.76,170.45,118.55,65.22
344,6,527.57,255.36,247.19,111.51
345,4,114.77,126.51,91.46,49.21
345,5,333.44,170.88,118.12,64.79
345,6,511.36,250.24,241.21,110.23
346,4,111.79,124.59,89.96,49.64
346,5,325.12,171.31,117.69,64.36
346,6,495.15,245.12,235.24,108.95
347,4,108.8,122.67,88.47,50.06
347,5,316.8,171.73,117.27,63.94
347,6,478.93,240.0,229.27,107.67
348,4,105.39,122.24,87.82,48.79
348,5,311.89,169.17,114.92,62.44
348,6,470.19,237.44,220.52,104.47
349,4,101.97,121.81,87.19,47.51
349,5,306.99,166.61,112.57,60.95
349,6,461.44,234.88,211.77,101.27
350,4,98.56,121.39,86.55,46.22
350,5,302.08,164.05,110.23,59.46
350,6,452.69,232.32,203.03,98.07
351,4,95.147,120.96,85.903,44.95
351,5,297.17,161.49,107.88,57.96
351,6,443.95,229.76,194.28,94.87
352,4,91.733,120.53,85.267,43.67
352,5,292.27,158.93,105.53,56.47
352,6,435.2,227.2,185.53,91.67
353,4,88.96,119.68,84.84,43.24
353,5,289.07,157.23,101.69,55.4
353,6,424.96,224.21,180.84,89.54
354,4,86.187,118.83,84.413,42.81
354,5,285.87,155.52,97.85,54.33
354,6,414.72,221.23,176.15,87.4
355,4,83.413,117.97,83.987,42.39
355,5,282.67,153.81,94.01,53.27
355,6,404.48,218.24,171.45,85.27
356,4,80.64,117.12,83.56,41.96
356,5,279.47,152.11,90.17,52.2
356,6,394.24,215.25,166.76,83.14
357,4,77.867,116.27,83.133,41.53
357,5,276.27,150.4,86.33,51.13
357,6,384.0,212.27,162.07,81.0
357,7,942.93,339.2,18.07,53.27
358,4,75.093,115.41,82.277,41.11
358,5,272.43,149.33,87.4,53.48
358,6,369.28,210.35,164.2,79.5
358,7,921.39,330.67,39.61,59.66
359,4,72.32,114.56,81.43,40.68
359,5,268.59,148.27,88.46,55.82
359,6,354.56,208.43,166.33,78.01
359,7,899.84,322.13,61.16,66.07
360,4,69.547,113.71,80.573,40.25
360,5,264.75,147.2,89.53,58.17
360,6,339.84,206.51,168.47,76.52
360,7,878.29,313.6,82.71,72.47
361,4,66.773,112.85,79.717,39.83
361,5,260.91,146.13,90.6,60.52
361,6,325.12,204.59,170.6,75.02
361,7,856.75,305.07,104.25,78.86
362,4,64.0,112.0,78.87,39.4
362,5,257.07,145.07,91.66,62.86
362,6,310.4,202.67,172.73,73.53
362,7,835.2,296.53,125.8,85.27
363,4,60.373,111.15,78.867,39.61
363,5,253.87,144.43,91.24,60.73
363,6,303.57,202.67,156.52,67.56
363,7,816.0,291.2,145.0,90.39
364,4,56.747,110.29,78.863,39.83
364,5,250.67,143.79,90.81,58.6
364,6,296.75,202.67,140.3,61.58
364,7,796.8,285.87,164.2,95.5
365,4,53.12,109.44,78.87,40.04
365,5,247.47,143.15,90.38,56.46
365,6,289.92,202.67,124.09,55.61
365,7,777.6,280.53,183.4,100.63
366,4,49.493,108.59,78.867,40.25
366,5,244.27,142.51,89.96,54.33
366,6,283.09,202.67,107.88,49.64
366,7,758.4,275.2,202.6,105.75
367,4,45.867,107.73,78.863,40.47
367,5,241.07,141.87,89.53,52.2
367,6,276.27,202.67,91.66,43.66
367,7,739.2,269.87,221.8,110.86
368,4,42.88,107.52,78.44,39.61
368,5,238.93,140.59,90.6,52.84
368,6,268.8,199.25,96.15,47.51
368,7,723.63,265.17,237.37,110.23
369,4,39.893,107.31,78.017,38.76
369,5,236.8,139.31,91.67,53.48
369,6,261.33,195.84,100.63,51.35
369,7,708.05,260.48,239.08,109.59
370,4,36.907,107.09,77.583,37.91
370,5,234.67,138.03,92.73,54.12
370,6,253.87,192.43,105.1,55.18
370,7,692.48,255.79,248.25,108.94
371,4,33.92,106.88,77.16,37.05
371,5,232.53,136.75,93.8,54.76
371,6,246.4,189.01,109.59,59.03
371,7,676.91,251.09,257.42,108.31
372,4,30.933,106.67,76.737,36.2
372,5,230.4,135.47,94.87,55.4
372,6,238.93,185.6,114.07,62.87
372,7,661.33,246.4,266.6,107.67
373,4,27.093,106.24,77.377,36.84
373,5,226.99,134.83,96.36,56.04
373,6,233.81,182.61,116.2,63.3
373,7,647.04,243.41,261.48,107.46
374,4,23.253,105.81,78.017,37.48
374,5,223.57,134.19,97.86,56.68
374,6,228.69,179.63,118.34,63.72
374,7,632.75,240.43,256.36,107.24
375,4,19.413,105.39,78.654,38.12
375,5,220.16,133.55,99.35,57.32
375,6,223.57,176.64,120.47,64.15
375,7,618.45,237.44,251.24,107.03
376,4,15.573,104.96,79.294,38.76
376,5,216.75,132.91,100.84,57.96
376,6,218.45,173.65,122.6,64.58
376,7,604.16,234.45,246.12,106.82
377,4,1.0,104.53,90.667,39.4
377,5,213.33,132.27,102.34,58.6
377,6,213.33,170.67,124.74,65.0
377,7,589.87,231.47,241.0,106.6
378,5,210.99,131.41,100.84,57.32
378,6,208.43,168.32,123.88,64.79
378,7,577.28,228.69,237.37,103.83
379,5,208.64,130.56,99.35,56.04
379,6,203.52,165.97,123.03,64.58
379,7,564.69,225.92,233.75,101.05
380,5,206.29,129.71,97.86,54.76
380,6,198.61,163.63,122.18,64.36
380,7,552.11,223.15,230.12,98.28
381,5,203.95,128.85,96.36,53.48
381,6,193.71,161.28,121.32,64.15
381,7,539.52,220.37,226.49,95.51
382,5,201.6,128.0,94.87,52.2
