85,8,378.03,1.0,51.56,54.827
86,5,627.2,1.0,45.8,18.133
86,6,771.2,1.0,189.8,234.67
86,7,344.53,136.53,102.34,106.6
86,8,377.6,1.0,51.13,56.533
86,9,406.4,1.0,43.67,10.667
86,10,480.0,1.0,39.4,8.5333
87,5,626.56,1.0,45.37,17.92
87,6,770.77,1.0,190.23,233.81
87,7,339.2,143.57,106.17,110.44
87,8,376.11,6.8267,51.56,51.9863
87,9,405.55,1.0,43.66,11.733
87,10,480.21,1.0,38.98,9.6
88,5,625.92,1.0,44.95,17.707
88,6,770.35,1.0,190.65,232.96
88,7,333.87,150.61,110.01,114.28
88,8,374.61,8.32,51.99,51.773
88,9,404.69,1.0,43.67,12.8
88,10,480.43,1.0,38.54,10.667
89,5,625.28,1.0,44.52,17.493
89,6,769.92,1.0,191.08,232.11
89,7,328.53,157.65,113.86,118.12
89,8,373.12,9.8133,52.41,51.5597
89,9,403.84,1.0,43.67,13.867
89,10,480.64,1.0,38.12,11.733
90,5,624.64,1.0,44.09,17.28
90,6,769.49,1.0,191.51,231.25
90,7,323.2,164.69,117.69,121.96
90,8,371.63,11.307,52.84,51.346
90,9,402.99,1.0,43.66,14.933
90,10,480.85,1.0,37.7,12.8
91,5,624.0,1.0,43.67,17.067
91,6,769.07,1.0,191.93,230.4
91,7,317.87,171.73,121.53,125.8
91,8,370.13,12.8,53.27,51.133
91,9,402.13,1.0,43.67,16.0
91,10,481.07,1.0,37.26,13.867
92,5,623.79,1.0,42.81,15.787
92,6,769.28,1.0,191.72,230.83
92,7,311.68,181.55,124.95,132.2
92,8,368.64,13.653,54.12,51.134
92,9,401.07,1.0,44.52,16.853
92,10,480.43,1.0,37.48,14.293
93,5,623.57,1.0,41.96,14.507
93,6,769.49,1.0,191.51,231.25
93,7,305.49,191.36,128.36,138.6
93,8,367.15,14.507,54.97,51.133
93,9,400.0,1.0,45.37,17.707
93,10,479.79,1.0,37.69,14.72
94,5,623.36,1.0,41.11,13.227
94,6,769.71,1.0,191.29,231.68
94,7,299.31,201.17,131.77,145.0
94,8,365.65,15.36,55.83,51.133
94,9,398.93,1.0,46.23,18.56
94,10,479.15,1.0,37.9,15.147
95,5,623.15,1.0,40.25,11.947
95,6,769.92,1.0,191.08,232.11
95,7,293.12,210.99,135.19,151.4
95,8,364.16,16.213,56.68,51.134
95,9,397.87,1.0,47.08,19.413
95,10,478.51,1.0,38.12,15.573
96,5,622.93,1.0,39.4,10.667
96,6,770.13,1.0,190.87,232.53
96,7,286.93,220.8,138.6,157.8
96,8,362.67,17.067,57.53,51.133
96,9,396.8,1.0,47.93,20.267
96,10,477.87,1.0,38.33,16.0
97,5,622.29,1.0,39.4,10.24
97,6,770.35,1.0,190.65,231.89
97,7,276.48,233.17,145.64,167.4
97,8,361.39,18.133,57.32,52.2
97,9,396.59,1.0,47.5,20.693
97,10,477.01,1.0,39.4,16.427
98,5,621.65,1.0,39.4,9.8133
98,6,770.56,1.0,190.44,231.25
98,7,266.03,245.55,152.68,177.0
98,8,360.11,19.2,57.1,53.267
98,9,396.37,1.0,47.08,21.12
98,10,476.16,1.0,40.47,16.853
99,5,621.01,1.0,39.4,9.3867
99,6,770.77,1.0,190.23,230.61
99,7,255.57,257.92,159.72,186.6
99,8,358.83,20.267,56.89,54.333
99,9,396.16,1.0,46.65,21.547
99,10,475.31,1.0,41.53,17.28
100,5,620.37,1.0,39.4,8.96
100,6,770.99,1.0,190.01,229.97
100,7,245.12,270.29,166.76,196.2
100,8,357.55,21.333,56.68,55.4
100,9,395.95,1.0,46.22,21.973
100,10,474.45,1.0,42.6,17.707
101,5,619.73,1.0,39.4,8.5333
101,6,771.2,1.0,189.8,229.33
101,7,234.67,282.67,173.8,205.8
101,8,356.27,22.4,56.46,56.467
101,9,395.73,1.0,45.8,22.4
101,10,473.6,1.0,43.67,18.133
102,6,770.99,1.0,190.01,230.61
102,7,223.79,300.16,179.98,198.97
102,8,354.77,24.107,57.54,55.4
102,9,394.67,1.0,46.22,23.253
102,10,473.17,1.0,44.31,19.413
103,6,770.77,1.0,190.23,231.89
103,7,212.91,317.65,186.17,192.15
103,8,353.28,25.813,58.6,54.334
103,9,393.6,1.0,46.65,24.107
103,10,472.75,1.0,44.94,20.693
104,6,770.56,1.0,190.44,233.17
104,7,202.03,335.15,192.36,185.32
104,8,351.79,27.52,59.66,53.267
104,9,392.53,1.0,47.08,24.96
104,10,472.32,1.0,45.59,21.973
105,6,770.35,1.0,190.65,234.45
105,7,191.15,352.64,198.54,178.49
105,8,350.29,29.227,60.74,52.2
105,9,391.47,1.0,47.5,25.813
105,10,471.89,1.0,46.23,23.253
106,6,770.13,1.0,190.87,235.73
106,7,180.27,370.13,204.73,170.87
106,8,348.8,30.933,61.8,51.134
106,9,390.4,1.0,47.93,26.667
106,10,471.47,1.0,46.86,24.533
107,6,770.35,1.0,190.65,235.09
107,7,180.69,395.95,195.14,145.05
107,8,346.67,32.64,62.65,52.413
107,9,389.97,1.0,47.72,27.52
107,10,470.61,1.0,47.51,24.107
108,6,770.56,1.0,190.44,234.45
108,7,181.12,421.76,185.53,119.24
108,8,344.53,34.347,63.51,53.693
108,9,389.55,1.0,47.5,28.373
108,10,469.76,1.0,48.15,23.68
109,6,770.77,1.0,190.23,233.81
109,7,181.55,447.57,175.93,93.43
109,8,342.4,36.053,64.36,54.974
109,9,389.12,1.0,47.29,29.227
109,10,468.91,1.0,48.78,23.253
110,6,770.99,1.0,190.01,233.17
110,7,181.97,473.39,166.34,67.61
110,8,340.27,37.76,65.21,56.253
110,9,388.69,1.0,47.08,30.08
110,10,468.05,1.0,49.43,22.827
111,6,771.2,1.0,189.8,232.53
111,7,182.4,499.2,156.73,41.8
111,8,338.13,39.467,66.07,57.533
111,9,388.27,1.0,46.86,30.933
111,10,467.2,1.0,50.07,22.4
112,6,771.2,1.0,189.8,232.53
112,8,336.21,40.747,67.14,58.173
112,9,386.77,1.0,48.15,31.147
112,10,466.56,1.0,50.49,24.107
113,6,771.2,1.0,189.8,232.53
113,8,334.29,42.027,68.2,58.813
113,9,385.28,1.0,49.43,31.36
113,10,465.92,1.0,50.92,25.813
114,6,771.2,1.0,189.8,232.53
114,8,332.37,43.307,69.27,59.453
114,9,383.79,1.0,50.7,31.573
114,10,465.28,1.0,51.35,27.52
115,6,771.2,1.0,189.8,232.53
115,8,330.45,44.587,70.34,60.093
115,9,382.29,1.0,51.99,31.787
115,10,464.64,1.0,51.77,29.227
116,6,771.2,1.0,189.8,232.53
116,8,328.53,45.867,71.4,60.733
116,9,380.8,1.0,53.27,32.0
116,10,464.0,1.0,52.2,30.933
117,6,771.41,1.0,189.59,231.89
117,8,326.61,47.573,71.62,61.157
117,9,379.52,1.0,53.69,34.56
117,10,463.15,1.0,51.98,30.933
118,6,771.63,1.0,189.37,231.25
118,8,324.69,49.28,71.83,61.59
118,9,378.24,1.0,54.12,37.12
118,10,462.29,1.0,51.78,30.933
119,6,771.84,1.0,189.16,230.61
119,8,322.77,50.987,72.04,62.013
119,9,376.96,1.0,54.55,39.68
119,10,461.44,1.0,51.56,30.933
120,6,772.05,1.0,188.95,229.97
120,8,320.85,52.693,72.26,62.437
120,9,375.68,1.0,54.97,42.24
120,10,460.59,1.0,51.34,30.933
121,6,772.27,1.0,188.73,229.33
121,8,318.93,54.4,72.47,62.87
121,9,374.4,1.0,55.4,44.8
121,10,459.73,1.0,51.14,30.933
122,6,772.27,1.0,188.73,229.55
122,8,315.95,56.32,74.17,65.0
122,9,373.97,1.0,54.76,44.8
