14,10,830.72,229.12,130.28,80.15
15,1,75.52,169.81,124.09,84.42
15,2,137.17,254.29,146.5,99.56
15,3,427.73,306.99,216.04,110.86
15,4,571.73,438.4,284.74,102.6
15,5,324.05,493.01,177.86,47.99
15,6,140.16,118.19,98.49,58.81
15,7,57.173,94.507,62.227,34.703
15,8,284.37,109.65,96.58,59.24
15,9,483.2,197.76,136.89,60.73
15,10,806.83,223.36,139.02,83.77
16,1,83.2,171.73,127.93,87.4
16,2,147.2,257.07,151.4,102.33
16,3,445.87,312.53,220.73,111.94
16,4,594.13,448.0,286.87,93.0
16,5,354.13,503.47,154.6,37.53
16,6,134.4,117.33,95.93,57.54
16,7,52.267,93.867,61.803,35.133
16,8,275.2,107.73,91.67,60.74
16,9,468.27,195.2,133.26,59.67
16,10,782.93,217.6,157.8,87.4
17,1,91.947,174.08,129.643,89.32
17,2,159.15,260.69,151.82,103.4
17,3,466.77,318.51,230.98,118.76
17,4,630.83,459.95,267.24,81.05
17,6,126.93,116.48,94.66,57.53
17,8,267.52,106.88,89.96,58.6
17,9,454.61,192.21,130.92,58.18
17,10,762.24,213.76,156.73,86.33
18,1,100.69,176.43,131.35,91.24
18,2,171.09,264.32,152.26,104.47
18,3,487.68,324.48,241.21,125.59
18,4,667.52,471.89,247.61,69.11
18,6,119.47,115.63,93.37,57.53
18,8,259.84,106.03,88.25,56.46
18,9,440.96,189.23,128.57,56.68
18,10,741.55,209.92,155.66,85.27
19,1,109.44,178.77,133.05,93.16
19,2,183.04,267.95,152.68,105.53
19,3,508.59,330.45,251.45,132.42
19,4,704.21,483.84,227.99,57.16
19,6,112.0,114.77,92.09,57.54
19,8,252.16,105.17,86.55,54.34
19,9,427.31,186.24,126.22,55.19
19,10,720.85,206.08,154.6,84.2
20,1,118.19,181.12,134.76,95.08
20,2,194.99,271.57,153.1,106.6
20,3,529.49,336.43,261.7,139.24
20,4,740.91,495.79,220.09,45.21
20,6,104.53,113.92,90.82,57.53
20,8,244.48,104.32,84.84,52.2
20,9,413.65,183.25,123.88,53.7
20,10,700.16,202.24,153.53,83.13
21,1,126.93,183.47,136.47,97.0
21,2,206.93,275.2,153.54,107.67
21,3,550.4,342.4,271.93,146.07
21,4,777.6,507.73,183.4,33.27
21,6,97.067,113.07,89.533,57.53
21,8,236.8,103.47,83.13,50.06
21,9,400.0,180.27,121.53,52.2
21,10,679.47,198.4,152.46,82.07
21,11,861.87,194.13,99.13,65.0
22,1,136.53,186.67,140.95,96.57
22,2,221.87,281.39,159.5,109.8
22,3,580.91,350.29,270.22,146.28
22,6,92.8,112.0,89.32,58.17
22,8,228.91,102.61,84.2,49.86
22,9,389.33,178.13,118.76,52.2
22,10,663.47,196.69,147.13,78.44
22,11,840.53,190.51,107.46,65.21
23,1,146.13,189.87,145.43,96.14
23,2,236.8,287.57,165.48,111.94
23,3,611.41,358.19,268.52,146.49
23,6,88.533,110.93,89.107,58.82
23,8,221.01,101.76,85.27,49.64
23,9,378.67,176.0,115.98,52.2
23,10,647.47,194.99,141.8,74.81
23,11,819.2,186.88,110.44,65.43
24,1,155.73,193.07,149.91,95.72
24,2,251.73,293.76,171.46,114.07
24,3,641.92,366.08,266.81,146.71
24,6,84.267,109.87,88.893,59.45
24,8,213.12,100.91,86.33,49.42
24,9,368.0,173.87,113.21,52.2
24,10,631.47,193.28,136.46,71.19
24,11,797.87,183.25,113.42,65.64
25,1,165.33,196.27,154.39,95.29
25,2,266.67,299.95,177.42,116.2
25,3,672.43,373.97,265.1,146.92
25,6,80.0,108.8,88.68,60.09
25,8,205.23,100.05,87.4,49.22
25,9,357.33,171.73,110.44,52.2
25,10,615.47,191.57,131.13,67.56
25,11,776.53,179.63,116.42,65.85
26,1,174.93,199.47,158.87,94.86
26,2,281.6,306.13,183.4,118.34
26,3,702.93,381.87,258.07,147.13
26,6,75.733,107.73,88.467,60.74
26,8,197.33,99.2,88.47,49.0
26,9,346.67,169.6,107.66,52.2
26,10,599.47,189.87,125.8,63.93
26,11,755.2,176.0,119.4,66.07
26,12,1.0,194.13,36.267,58.6
27,1,189.23,202.45,161.85,97.43
27,2,298.24,311.25,189.59,122.39
27,3,735.36,392.75,225.64,135.4
27,6,70.827,107.95,87.613,57.96
27,8,190.72,98.56,86.12,47.93
27,9,337.07,168.53,106.38,49.43
27,10,584.53,187.31,122.82,63.93
27,11,739.63,174.72,116.84,64.36
27,12,1.0,196.27,43.093,60.3
28,1,203.52,205.44,164.84,99.99
28,2,314.88,316.37,195.77,126.44
28,3,767.79,403.63,193.21,123.66
28,6,65.92,108.16,86.76,55.19
28,8,184.11,97.92,83.77,46.87
28,9,327.47,167.47,105.1,46.65
28,10,569.6,184.75,119.83,63.93
28,11,724.05,173.44,114.28,62.65
28,12,1.0,198.4,49.92,62.01
29,1,217.81,208.43,167.83,102.54
29,2,331.52,321.49,201.96,130.5
29,3,800.21,414.51,160.79,111.93
29,6,61.013,108.37,85.907,52.42
29,8,177.49,97.28,81.43,45.8
29,9,317.87,166.4,103.82,43.88
29,10,554.67,182.19,116.84,63.93
29,11,708.48,172.16,111.72,60.95
29,12,1.0,200.53,56.747,63.72
30,1,232.11,211.41,170.81,105.11
30,2,348.16,326.61,208.15,134.55
30,3,832.64,425.39,128.36,100.2
30,6,56.107,108.59,85.053,49.64
30,8,170.88,96.64,79.08,44.73
30,9,308.27,165.33,102.54,41.11
30,10,539.73,179.63,113.86,63.93
30,11,692.91,170.88,109.16,59.24
30,12,1.0,202.67,63.573,65.42
31,1,246.4,214.4,173.8,107.67
31,2,364.8,331.73,214.33,138.6
31,3,865.07,436.27,95.93,88.46
31,6,51.2,108.8,84.2,46.87
31,8,164.27,96.0,76.73,43.67
31,9,298.67,164.27,101.26,38.33
31,10,524.8,177.07,110.87,63.93
31,11,677.33,169.6,106.6,57.53
31,12,1.0,204.8,70.4,67.13
31,13,36.267,347.73,178.063,129.0
31,14,1.0,165.33,35.2,51.14
32,1,259.63,218.03,179.34,110.65
32,2,385.71,339.63,221.58,140.09
32,6,46.933,107.73,84.197,47.08
32,8,158.93,95.573,74.6,43.457
32,9,290.35,161.28,98.92,41.11
32,10,510.93,174.51,108.95,63.72
32,11,661.55,167.68,104.04,55.61
32,12,1.0,207.79,77.227,66.92
32,13,50.773,354.56,182.117,133.27
32,14,1.0,166.19,42.027,52.2
33,1,272.85,221.65,184.9,113.64
33,2,406.61,347.52,228.84,141.59
33,6,42.667,106.67,84.203,47.29
33,8,153.6,95.147,72.47,43.243
33,9,282.03,158.29,96.57,43.88
33,10,497.07,171.95,107.02,63.5
33,11,645.76,165.76,101.48,53.69
33,12,1.0,210.77,84.053,66.71
33,13,65.28,361.39,186.17,137.53
33,14,1.0,167.04,48.853,53.27
34,1,286.08,225.28,190.44,116.63
34,2,427.52,355.41,236.09,143.08
34,6,38.4,105.6,84.2,47.51
34,8,148.27,94.72,70.33,43.03
34,9,273.71,155.31,94.22,46.65
34,10,483.2,169.39,105.11,63.29
34,11,629.97,163.84,98.92,51.77
34,12,1.0,213.76,90.88,66.49
34,13,79.787,368.21,190.223,141.8
34,14,1.0,167.89,55.68,54.34
35,1,299.31,228.91,195.98,119.61
35,2,448.43,363.31,243.34,144.57
35,6,34.133,104.53,84.197,47.72
35,8,142.93,94.293,68.2,42.817
35,9,265.39,152.32,91.88,49.43
35,10,469.33,166.83,103.19,63.08
35,11,614.19,161.92,96.36,49.85
35,12,1.0,216.75,97.707,66.28
35,13,94.293,375.04,194.277,146.07
35,14,1.0,168.75,62.507,55.4
36,1,312.53,232.53,201.54,122.6
36,2,469.33,371.2,250.6,146.07
36,6,29.867,103.47,84.203,47.93
36,8,137.6,93.867,66.07,42.603
36,9,257.07,149.33,89.53,52.2
36,10,455.47,164.27,101.26,62.86
36,11,598.4,160.0,93.8,47.93
36,12,1.0,219.73,104.53,66.07
36,13,108.8,381.87,198.33,150.33
36,14,1.0,169.6,69.333,56.47
37,1,327.89,236.8,207.08,126.44
37,2,494.08,379.52,259.13,149.69
37,6,25.387,103.04,82.283,47.29
37,8,131.41,93.013,66.71,43.667
37,9,247.89,148.05,87.83,50.92
37,10,441.81,162.35,102.34,62.44
37,11,584.32,158.29,92.73,48.15
37,12,1.0,222.93,113.49,66.5
37,13,117.12,389.33,209.0,151.67
37,14,1.0,172.59,75.947,56.04
38,1,343.25,241.07,212.63,130.28
38,2,518.83,387.84,267.66,153.16
38,6,20.907,102.61,80.363,46.66
38,8,125.23,92.16,67.34,44.73
38,9,238.72,146.77,86.12,49.64
38,10,428.16,160.43,103.4,62.01
38,11,570.24,156.59,91.67,48.36
38,12,16.427,226.13,107.023,66.92
38,13,125.44,396.8,219.67,144.2
38,14,1.0,175.57,82.56,55.62
39,1,358.61,245.33,218.18,134.12
39,2,543.57,396.16,276.2,144.84
39,6,16.427,102.19,78.44,46.01
39,8,119.04,91.307,67.99,45.803
39,9,229.55,145.49,84.41,48.36
39,10,414.51,158.51,104.46,61.58
39,11,556.16,154.88,90.6,48.57
39,12,21.973,229.33,110.437,67.35
39,13,133.76,404.27,230.33,136.73
39,14,1.0,178.56,89.173,55.19
40,1,373.97,249.6,223.72,137.96
40,2,568.32,404.48,284.73,136.52
40,6,1.0,101.76,87.467,45.37
40,8,112.85,90.453,68.63,46.867
40,9,220.37,144.21,82.71,47.08
40,10,400.85,156.59,105.54,61.16
40,11,542.08,153.17,89.53,48.79
40,12,27.52,232.53,113.85,67.78
40,13,142.08,411.73,241.0,129.27
40,14,13.013,181.55,83.774,54.76
41,1,389.33,253.87,229.27,141.8
41,2,593.07,412.8,293.26,128.2
41,6,1.0,101.33,81.067,44.74
41,8,106.67,89.6,69.26,47.93
41,9,211.2,142.93,81.0,45.8
41,10,387.2,154.67,106.6,60.73
41,11,528.0,151.47,88.47,49.0
41,12,33.067,235.73,117.263,68.2
41,13,150.4,419.2,251.67,121.8
41,14,16.0,184.53,87.4,54.34
42,1,411.31,258.99,239.29,147.77
42,2,623.57,422.61,278.76,118.39
42,6,1.0,101.12,76.587,43.45
42,8,100.91,89.6,67.77,45.8
42,9,203.09,142.29,81.86,44.52
42,10,376.53,153.81,103.83,59.24
42,11,515.63,149.97,87.61,48.79
42,12,39.253,238.51,123.027,72.68
42,13,166.4,430.93,250.6,110.07
42,14,20.053,186.67,92.947,55.61
43,1,433.28,264.11,249.32,153.74
43,2,654.08,432.43,264.25,108.57
43,6,1.0,100.91,72.107,42.17
43,8,95.147,89.6,66.283,43.67
43,9,194.99,141.65,82.7,43.24
43,10,365.87,152.96,101.05,57.75
43,11,503.25,148.48,86.76,48.57
43,12,45.44,241.28,128.79,77.16
43,13,182.4,442.67,249.53,98.33
43,14,24.107,188.8,98.493,56.89
44,1,455.25,269.23,259.35,159.72
44,2,684.59,442.24,249.74,98.76
44,6,1.0,100.69,67.627,40.9
44,8,89.387,89.6,64.783,41.53
44,9,186.88,141.01,83.56,41.96
44,10,355.2,152.11,98.28,56.25
44,11,490.88,146.99,85.91,48.36
44,12,51.627,244.05,134.543,81.64
44,13,198.4,454.4,248.47,86.6
44,14,28.16,190.93,104.04,58.18
45,1,477.23,274.35,269.37,165.69
45,2,715.09,452.05,245.91,88.95
45,6,1.0,100.48,63.147,39.61
45,8,83.627,89.6,63.293,39.4
45,9,178.77,140.37,84.42,40.68
45,10,344.53,151.25,95.51,54.76
45,11,478.51,145.49,85.05,48.15
45,12,57.813,246.83,140.307,86.12
45,13,214.4,466.13,247.4,74.87
45,14,32.213,193.07,109.587,59.45
46,1,499.2,279.47,279.4,171.66
46,2,745.6,461.87,215.4,79.13
46,6,1.0,100.27,58.667,38.33
46,8,77.867,89.6,61.803,37.27
46,9,170.67,139.73,85.26,39.4
46,10,333.87,150.4,92.73,53.27
46,11,466.13,144.0,84.2,47.93
46,12,64.0,249.6,146.07,90.6
46,13,230.4,477.87,246.33,63.13
46,14,36.267,195.2,115.133,60.73
47,1,522.88,286.51,291.13,174.65
47,8,73.173,88.533,62.017,37.267
47,9,164.91,137.39,82.49,39.82
47,10,324.27,148.27,90.6,52.41
47,11,454.83,142.29,81.64,46.02
47,12,72.96,253.23,147.56,91.66
47,14,43.947,197.33,116.623,62.87
48,1,546.56,293.55,302.87,177.64
48,8,68.48,87.467,62.23,37.263
48,9,159.15,135.04,79.72,40.25
48,10,314.67,146.13,88.46,51.56
48,11,443.52,140.59,79.08,44.09
48,12,81.92,256.85,149.05,92.74
48,14,51.627,199.47,118.123,65.0
49,1,570.24,300.59,314.6,180.62
49,8,63.787,86.4,62.443,37.27
49,9,153.39,132.69,76.94,40.68
49,10,305.07,144.0,86.33,50.71
49,11,432.21,138.88,76.52,42.17
49,12,90.88,260.48,150.55,93.8
49,14,59.307,201.6,119.613,67.13
50,1,593.92,307.63,326.33,183.61
50,8,59.093,85.333,62.657,37.267
50,9,147.63,130.35,74.17,41.1
50,10,295.47,141.87,84.2,49.85
50,11,420.91,137.17,73.96,40.26
50,12,99.84,264.11,152.04,94.86
50,14,66.987,203.73,121.103,69.27
51,1,617.6,314.67,343.4,186.6
51,8,54.4,84.267,62.87,37.263
51,9,141.87,128.0,71.4,41.53
51,10,285.87,139.73,82.06,49.0
51,11,409.6,135.47,71.4,38.33
51,12,108.8,267.73,153.53,95.94
51,14,74.667,205.87,122.603,71.4
51,15,763.73,263.47,197.27,97.0
52,1,650.88,321.28,310.12,184.47
52,9,135.68,127.36,70.33,40.04
52,10,276.27,137.6,83.13,49.21
52,11,399.57,133.76,71.83,39.4
52,12,120.32,272.21,157.59,96.58
52,14,82.987,207.57,124.943,71.83
52,15,748.8,259.84,191.29,93.16
53,1,684.16,327.89,276.84,182.34
53,9,129.49,126.72,69.27,38.55
53,10,266.67,135.47,84.2,49.42
53,11,389.55,132.05,72.25,40.47
53,12,131.84,276.69,161.64,97.22
53,14,91.307,209.28,127.293,72.25
53,15,733.87,256.21,179.98,89.32
54,1,717.44,334.51,243.56,180.2
54,9,123.31,126.08,68.2,37.05
54,10,257.07,133.33,85.26,49.64
54,11,379.52,130.35,72.68,41.53
54,12,143.36,281.17,165.69,97.86
54,14,99.627,210.99,129.643,72.68
54,15,718.93,252.59,168.68,85.48
55,1,750.72,341.12,210.28,178.07
55,9,117.12,125.44,67.13,35.56
55,10,247.47,131.2,86.33,49.85
55,11,369.49,128.64,73.11,42.6
55,12,154.88,285.65,169.75,98.5
55,14,107.95,212.69,131.98,73.11
55,15,704.0,248.96,157.37,81.64
56,1,784.0,347.73,177.0,175.94
56,9,110.93,124.8,66.07,34.07
56,10,237.87,129.07,87.4,50.06
56,11,359.47,126.93,73.53,43.67
56,12,166.4,290.13,173.8,99.14
56,14,116.27,214.4,134.33,73.53
56,15,689.07,245.33,146.06,77.8
56,16,1.0,225.07,70.4,121.53
56,17,883.2,252.8,77.8,68.2
57,9,106.24,124.37,64.57,32.79
57,10,231.68,128.43,85.48,48.78
57,11,350.51,125.65,72.25,42.82
57,12,180.05,294.61,177.43,102.12
57,14,128.0,218.03,135.19,74.38
57,15,665.81,242.56,144.15,75.03
57,16,1.0,224.21,82.347,130.07
57,17,859.73,248.75,101.27,70.12
58,9,101.55,123.95,63.08,31.5
58,10,225.49,127.79,83.56,47.5
58,11,341.55,124.37,70.97,41.96
58,12,193.71,299.09,181.05,105.11
58,14,139.73,221.65,136.04,75.24
58,15,642.56,239.79,142.23,72.25
58,16,1.0,223.36,94.293,138.6
58,17,836.27,244.69,124.73,72.04
59,9,96.853,123.52,61.587,30.23
59,10,219.31,127.15,81.64,46.22
59,11,332.59,123.09,69.69,41.11
59,12,207.36,303.57,184.68,108.1
59,14,151.47,225.28,136.89,76.09
59,15,619.31,237.01,140.3,69.48
59,16,1.0,222.51,106.24,147.13
59,17,812.8,240.64,148.2,73.96
60,9,92.16,123.09,60.09,28.95
60,10,213.12,126.51,79.72,44.94
60,11,323.63,121.81,68.41,40.26
60,12,221.01,308.05,188.31,111.08
60,14,163.2,228.91,137.75,76.94
60,15,596.05,234.24,138.39,66.71
60,16,1.0,221.65,118.19,155.67
60,17,789.33,236.59,171.67,75.88
61,9,87.467,122.67,58.603,27.66
61,10,206.93,125.87,77.8,43.66
61,11,314.67,120.53,67.13,39.4
61,12,234.67,312.53,191.93,114.07
61,14,174.93,232.53,138.6,77.8
61,15,572.8,231.47,136.47,63.93
61,16,1.0,220.8,130.13,164.2
61,17,765.87,232.53,195.13,77.8
62,9,82.773,120.96,57.747,28.09
62,10,199.89,124.59,75.88,43.66
62,11,307.84,119.68,65.85,38.97
62,12,251.73,319.57,200.9,116.84
62,14,187.52,236.16,142.23,80.57
62,15,555.31,226.99,133.69,62.22
62,16,1.0,215.47,141.44,181.69
62,17,747.09,228.05,195.99,78.23
63,9,78.08,119.25,56.89,28.52
63,10,192.85,123.31,73.96,43.66
63,11,301.01,118.83,64.58,38.54
63,12,268.8,326.61,209.85,119.62
63,14,200.11,239.79,145.85,83.34
63,15,537.81,222.51,130.92,60.52
63,16,1.0,210.13,152.75,199.19
63,17,728.32,223.57,192.57,78.66
64,9,73.387,117.55,56.043,28.94
64,10,185.81,122.03,72.04,43.66
64,11,294.19,117.97,63.29,38.12
64,12,285.87,333.65,218.81,122.39
64,14,212.69,243.41,149.48,86.12
64,15,520.32,218.03,128.15,58.81
64,16,1.0,204.8,164.05,216.68
64,17,709.55,219.09,189.16,79.08
65,9,68.693,115.84,55.187,29.37
65,10,178.77,120.75,70.12,43.66
65,11,287.36,117.12,62.01,37.69
65,12,302.93,340.69,227.78,125.16
65,14,225.28,247.04,153.11,88.89
65,15,502.83,213.55,125.37,57.1
65,16,1.0,199.47,175.36,234.17
65,17,690.77,214.61,185.75,79.51
66,9,64.0,114.13,54.33,29.8
66,10,171.73,119.47,68.2,43.66
66,11,280.53,116.27,60.74,37.26
66,12,320.0,347.73,236.73,127.94
66,14,237.87,250.67,156.73,91.66
66,15,485.33,209.07,122.6,55.4
66,16,1.0,194.13,186.67,251.67
66,17,672.0,210.13,182.33,79.94
66,18,892.8,297.6,68.2,62.87
67,9,59.947,113.49,52.843,29.16
67,10,166.19,119.04,67.56,42.6
67,11,272.64,114.77,60.09,36.84
67,12,337.07,354.77,242.92,132.42
67,14,250.45,254.51,163.78,94.86
67,15,469.97,204.37,118.76,55.83
67,16,1.0,195.2,202.24,257.21
67,17,653.23,207.79,178.06,77.37
67,18,867.63,290.56,93.37,67.13
68,9,55.893,112.85,51.347,28.52
68,10,160.64,118.61,66.92,41.54
68,11,264.75,113.28,59.45,36.41
68,12,354.13,361.81,249.11,136.9
68,14,263.04,258.35,170.81,98.06
68,15,454.61,199.68,114.92,56.25
68,16,1.0,196.27,217.81,262.76
68,17,634.45,205.44,173.8,74.81
68,18,842.45,283.52,118.55,71.4
69,9,51.84,112.21,49.85,27.88
69,10,155.09,118.19,66.28,40.46
69,11,256.85,111.79,58.82,35.98
69,12,371.2,368.85,255.29,141.38
69,14,275.63,262.19,177.85,101.26
69,15,439.25,194.99,111.08,56.68
69,16,1.0,197.33,233.39,268.31
69,17,615.68,203.09,169.53,72.26
69,18,817.28,276.48,143.72,75.67
70,9,47.787,111.57,48.36,27.24
70,10,149.55,117.76,65.64,39.4
70,11,248.96,110.29,58.17,35.56
70,12,388.27,375.89,261.48,145.86
70,14,288.21,266.03,184.9,104.46
70,15,423.89,190.29,107.24,57.11
70,16,1.0,198.4,248.96,273.85
70,17,596.91,200.75,165.26,69.69
70,18,792.11,269.44,168.89,79.93
71,9,43.733,110.93,46.867,26.6
71,10,144.0,117.33,65.0,38.34
71,11,241.07,108.8,57.53,35.13
71,12,405.33,382.93,267.67,150.34
71,14,300.8,269.87,191.93,107.66
71,15,408.53,185.6,103.4,57.53
71,16,1.0,199.47,264.53,279.4
71,17,578.13,198.4,161.0,67.13
71,18,766.93,262.4,194.07,84.2
72,9,38.4,110.08,48.36,27.45
72,10,138.24,116.27,63.72,37.48
72,11,235.31,107.73,55.82,34.28
72,12,430.29,391.68,278.12,149.32
72,14,317.01,275.2,195.99,110.87
72,15,393.6,183.25,102.76,56.04
72,16,1.0,201.39,286.29,288.36
72,17,562.99,195.2,158.22,65.64
72,18,748.37,256.85,179.14,81.64
73,9,33.067,109.23,49.853,28.3
73,10,132.48,115.2,62.44,36.63
73,11,229.55,106.67,54.12,33.42
73,12,455.25,400.43,288.58,140.57
73,14,333.23,280.53,200.04,114.07
73,15,378.67,180.91,102.12,54.54
73,16,1.0,203.31,308.05,297.32
73,17,547.84,192.0,155.45,64.15
73,18,729.81,251.31,173.8,79.08
74,9,27.733,108.37,51.347,29.16
74,10,126.72,114.13,61.16,35.78
74,11,223.79,105.6,52.41,32.57
74,12,480.21,409.17,299.03,131.83
74,14,349.44,285.87,204.09,117.26
74,15,363.73,178.56,101.48,53.05
74,16,1.0,205.23,329.81,306.28
74,17,532.69,188.8,152.68,62.65
74,18,711.25,245.76,168.47,76.52
75,9,22.4,107.52,52.84,30.01
75,10,120.96,113.07,59.88,34.92
75,11,218.03,104.53,50.7,31.72
75,12,505.17,417.92,309.48,123.08
75,14,365.65,291.2,208.15,120.47
75,15,348.8,176.21,100.84,51.56
75,16,1.0,207.15,351.57,315.24
75,17,517.55,185.6,149.9,61.16
75,18,692.69,240.21,163.14,73.96
76,9,17.067,106.67,54.333,30.86
76,10,115.2,112.0,58.6,34.07
76,11,212.27,103.47,49.0,30.86
76,12,530.13,426.67,319.94,114.33
76,14,381.87,296.53,212.2,123.67
76,15,333.87,173.87,100.2,50.06
76,16,1.0,209.07,373.33,324.2
76,17,502.4,182.4,147.13,59.67
76,18,674.13,234.67,157.8,71.4
76,19,855.47,186.67,105.53,70.33
77,10,109.87,110.93,57.96,33.64
77,11,205.01,102.61,49.22,32.36
77,12,557.87,436.69,315.45,104.31
77,14,404.69,303.15,218.18,126.22
77,15,322.77,171.95,94.87,50.06
77,16,1.0,210.99,397.01,330.01
77,17,488.75,180.05,144.36,58.82
77,18,654.51,231.25,151.82,69.7
77,19,836.05,185.17,124.95,68.42
78,10,104.53,109.87,57.32,33.21
78,11,197.76,101.76,49.43,33.85
78,12,585.6,446.72,310.97,94.28
78,14,427.52,309.76,224.15,128.79
78,15,311.68,170.03,89.53,50.06
78,16,16.213,212.91,405.477,328.09
78,17,475.09,177.71,141.59,57.96
78,18,634.88,227.84,145.85,67.99
78,19,816.64,183.68,121.96,66.49
79,10,99.2,108.8,56.68,32.79
79,11,190.51,100.91,49.64,35.34
79,12,613.33,456.75,306.5,84.25
79,14,450.35,316.37,230.12,131.35
79,15,300.59,168.11,84.2,50.06
79,16,22.187,214.83,423.183,326.17
79,17,461.44,175.36,138.81,57.11
79,18,615.25,224.43,139.88,66.28
