22,6,316.37,393.17,156.1,79.51
22,7,505.81,351.79,121.32,61.58
22,8,424.32,274.56,94.87,54.12
22,9,704.85,220.37,194.92,82.07
22,10,529.07,455.47,162.06,85.53
22,11,91.307,260.27,63.293,44.09
23,1,1.0,247.47,64.213,95.5
23,2,186.67,243.2,83.13,39.4
23,4,252.16,304.43,113.21,49.85
23,5,1.0,457.39,227.63,83.61
23,6,314.88,392.75,156.52,80.14
23,7,504.96,351.57,122.17,61.38
23,8,420.91,274.99,94.86,53.9
23,9,700.37,221.01,195.78,81.0
23,10,539.73,451.2,158.87,83.56
23,11,91.947,260.27,62.653,44.52
24,1,1.0,248.53,57.387,94.23
24,2,186.67,243.2,83.13,39.4
24,4,248.11,304.64,112.78,50.28
24,5,1.0,457.81,224.64,83.19
24,6,313.39,392.32,156.94,80.79
24,7,504.11,351.36,123.02,61.16
24,8,417.49,275.41,94.87,53.7
24,9,695.89,221.65,196.63,79.94
24,10,550.4,446.93,155.67,85.91
24,11,92.587,260.27,62.013,44.94
25,1,1.0,249.6,50.56,92.95
25,2,186.67,243.2,83.13,39.4
25,4,244.05,304.85,112.36,50.71
25,5,1.0,458.24,221.65,82.76
25,6,311.89,391.89,157.38,81.43
25,7,503.25,351.15,123.88,60.94
25,8,414.08,275.84,94.87,53.48
25,9,691.41,222.29,197.48,78.87
25,10,561.07,442.67,152.46,88.25
25,11,93.227,260.27,61.373,45.37
26,1,1.0,250.67,43.733,91.66
26,2,186.67,243.2,83.13,39.4
26,4,240.0,305.07,111.93,51.13
26,5,1.0,458.67,218.67,82.33
26,6,310.4,391.47,157.8,82.06
26,7,502.4,350.93,124.73,60.74
26,8,410.67,276.27,94.86,53.26
26,9,686.93,222.93,198.34,77.8
26,10,571.73,438.4,149.27,90.6
26,11,93.867,260.27,60.733,45.8
26,12,1.0,240.0,65.067,40.47
26,13,438.4,508.8,230.33,32.2
27,2,186.67,243.2,83.13,39.4
27,4,235.52,305.92,114.07,51.35
27,5,1.0,459.31,216.53,81.69
27,6,310.83,391.89,157.37,81.86
27,7,503.04,350.72,123.88,61.16
27,8,406.61,276.69,95.08,53.06
27,9,682.88,223.57,199.61,78.87
27,10,580.69,435.41,148.63,89.11
27,11,94.507,261.12,60.523,44.73
27,12,1.0,239.79,65.28,41.74
27,13,437.12,503.47,239.72,37.53
28,2,186.67,243.2,83.13,39.4
28,4,231.04,306.77,116.2,51.56
28,5,1.0,459.95,214.4,81.05
28,6,311.25,392.32,156.95,81.64
28,7,503.68,350.51,123.03,61.58
28,8,402.56,277.12,95.29,52.84
28,9,678.83,224.21,200.89,79.94
28,10,589.65,432.43,147.99,87.61
28,11,95.147,261.97,60.303,43.67
28,12,1.0,239.57,65.493,43.03
28,13,435.84,498.13,249.11,42.87
29,2,186.67,243.2,83.13,39.4
29,4,226.56,307.63,118.33,51.77
29,5,1.0,460.59,212.27,80.41
29,6,311.68,392.75,156.52,81.42
29,7,504.32,350.29,122.17,62.02
29,8,398.51,277.55,95.5,52.62
29,9,674.77,224.85,202.18,81.0
29,10,598.61,429.44,147.35,86.12
29,11,95.787,262.83,60.093,42.6
29,12,1.0,239.36,65.707,44.31
29,13,434.56,492.8,258.49,48.2
30,2,186.67,243.2,83.13,39.4
30,4,222.08,308.48,120.47,51.99
30,5,1.0,461.23,210.13,79.77
30,6,312.11,393.17,156.09,81.22
30,7,504.96,350.08,121.32,62.44
30,8,394.45,277.97,95.72,52.42
30,9,670.72,225.49,203.45,82.07
30,10,607.57,426.45,146.71,84.63
30,11,96.427,263.68,59.883,41.53
30,12,1.0,239.15,65.92,45.58
30,13,433.28,487.47,267.88,53.53
31,2,186.67,243.2,83.13,39.4
31,4,217.6,309.33,122.6,52.2
31,5,1.0,461.87,208.0,79.13
31,6,312.53,393.6,155.67,81.0
31,7,505.6,349.87,120.47,62.86
31,8,390.4,278.4,95.93,52.2
31,9,666.67,226.13,204.73,83.14
31,10,616.53,423.47,146.07,83.13
31,11,97.067,264.53,59.663,40.47
31,12,1.0,238.93,66.133,46.87
31,13,432.0,482.13,277.27,58.87
31,14,227.2,493.87,188.73,47.13
32,2,186.67,243.2,83.13,39.4
32,4,213.12,308.91,122.39,53.9
32,5,1.0,462.72,207.15,78.28
32,6,309.97,394.03,156.95,80.36
32,7,505.39,350.08,120.68,62.44
32,8,386.99,278.61,96.14,52.63
32,9,661.76,225.71,207.29,82.49
32,10,626.77,420.91,143.08,81.0
32,11,97.707,264.53,59.243,40.9
32,12,1.0,239.15,66.773,46.86
32,13,432.21,477.65,285.16,63.35
32,14,242.13,489.39,187.46,51.61
33,2,186.67,243.2,83.13,39.4
33,4,208.64,308.48,122.17,55.61
33,5,1.0,463.57,206.29,77.43
33,6,307.41,394.45,158.23,79.72
33,7,505.17,350.29,120.9,62.02
33,8,383.57,278.83,96.36,53.05
33,9,656.85,225.28,209.86,81.85
33,10,637.01,418.35,140.1,78.86
33,11,98.347,264.53,58.813,41.32
33,12,1.0,239.36,67.413,46.87
33,13,432.43,473.17,293.05,67.83
33,14,257.07,484.91,186.17,56.09
34,2,186.67,243.2,83.13,39.4
34,4,204.16,308.05,121.96,57.32
34,5,1.0,464.43,205.44,76.57
34,6,304.85,394.88,159.51,79.08
34,7,504.96,350.51,121.11,61.58
34,8,380.16,279.04,96.57,53.48
34,9,651.95,224.85,212.41,81.22
34,10,647.25,415.79,137.11,76.73
34,11,98.987,264.53,58.383,41.75
34,12,1.0,239.57,68.053,46.87
34,13,432.64,468.69,300.95,72.31
34,14,272.0,480.43,184.89,60.57
35,2,186.67,243.2,83.13,39.4
35,4,199.68,307.63,121.75,59.02
35,5,1.0,465.28,204.59,75.72
35,6,302.29,395.31,160.79,78.44
35,7,504.75,350.72,121.32,61.16
35,8,376.75,279.25,96.78,53.91
35,9,647.04,224.43,214.97,80.57
35,10,657.49,413.23,134.12,74.6
35,11,99.627,264.53,57.963,42.18
35,12,1.0,239.79,68.693,46.86
35,13,432.85,464.21,308.84,76.79
35,14,286.93,475.95,183.62,65.05
36,2,186.67,243.2,83.13,39.4
36,4,195.2,307.2,121.53,60.73
36,5,1.0,466.13,203.73,74.87
36,6,299.73,395.73,162.07,77.8
36,7,504.53,350.93,121.54,60.74
36,8,373.33,279.47,97.0,54.33
36,9,642.13,224.0,217.54,79.93
36,10,667.73,410.67,131.14,72.46
36,11,100.27,264.53,57.53,42.6
36,12,1.0,240.0,69.333,46.87
36,13,433.07,459.73,316.73,81.27
36,14,301.87,471.47,182.33,69.53
37,2,186.67,243.2,83.13,39.4
37,4,190.29,308.69,122.39,59.88
37,5,1.0,467.63,201.81,73.37
37,6,299.31,396.59,161.64,76.94
37,7,504.75,350.72,121.53,60.73
37,8,370.77,279.68,96.15,54.97
37,9,637.23,224.85,218.81,80.36
37,10,675.63,408.32,129.85,70.97
37,11,100.69,264.75,57.11,42.81
37,12,1.0,240.21,69.973,46.44
37,13,433.71,455.25,323.98,85.75
37,14,317.87,467.84,179.77,73.16
38,2,186.67,243.2,83.13,39.4
38,4,185.39,310.19,123.24,59.02
38,5,1.0,469.12,199.89,71.88
38,6,298.88,397.44,161.21,76.09
38,7,504.96,350.51,121.53,60.73
38,8,368.21,279.89,95.3,55.62
38,9,632.32,225.71,220.09,80.78
38,10,683.52,405.97,128.57,69.48
38,11,101.12,264.96,56.68,43.03
38,12,1.0,240.43,70.613,46.01
38,13,434.35,450.77,331.24,90.23
38,14,333.87,464.21,177.21,76.79
39,2,186.67,243.2,83.13,39.4
39,4,180.48,311.68,124.09,58.17
39,5,1.0,470.61,197.97,70.39
39,6,298.45,398.29,160.79,75.24
39,7,505.17,350.29,121.54,60.74
39,8,365.65,280.11,94.44,56.25
39,9,627.41,226.56,221.38,81.21
39,10,691.41,403.63,127.3,67.98
39,11,101.55,265.17,56.25,43.24
39,12,1.0,240.64,71.253,45.59
39,13,434.99,446.29,338.49,94.71
39,14,349.87,460.59,174.65,80.41
40,2,186.67,243.2,83.13,39.4
40,4,175.57,313.17,124.95,57.32
40,5,1.0,472.11,196.05,68.89
40,6,298.03,399.15,160.36,74.38
40,7,505.39,350.08,121.53,60.73
40,8,363.09,280.32,93.59,56.89
40,9,622.51,227.41,222.65,81.64
40,10,699.31,401.28,126.01,66.49
40,11,101.97,265.39,55.83,43.45
40,12,1.0,240.85,71.893,45.16
40,13,435.63,441.81,345.74,99.19
40,14,365.87,456.96,172.09,78.01
41,2,186.67,243.2,83.13,39.4
41,4,170.67,314.67,125.8,56.46
41,5,1.0,473.6,194.13,67.4
41,6,297.6,400.0,159.93,73.53
41,7,505.6,349.87,121.53,60.73
41,8,360.53,280.53,92.74,57.54
41,9,617.6,228.27,223.93,82.06
41,10,707.2,398.93,124.73,65.0
41,11,102.4,265.6,55.4,43.67
41,12,1.0,241.07,72.533,44.73
41,13,436.27,437.33,353.0,103.67
41,14,381.87,453.33,169.53,81.0
42,2,186.67,243.2,83.13,39.4
42,4,165.76,315.09,126.44,56.68
42,5,1.0,473.81,190.51,67.19
42,6,296.11,400.0,159.5,74.6
42,7,506.24,350.72,120.25,60.09
42,8,356.05,281.39,94.23,56.89
42,9,612.91,228.69,225.85,83.14
42,10,715.09,396.37,123.24,64.36
42,11,102.4,265.17,55.61,44.52
42,12,1.0,241.71,72.533,44.52
42,13,437.12,434.77,358.97,106.23
42,14,395.09,448.64,166.34,80.15
43,2,186.67,243.2,83.13,39.4
43,4,160.85,315.52,127.08,56.89
43,5,1.0,474.03,186.88,66.97
43,6,294.61,400.0,159.08,75.67
43,7,506.88,351.57,118.97,59.46
43,8,351.57,282.24,95.72,56.25
43,9,608.21,229.12,227.78,84.2
43,10,722.99,393.81,121.74,63.72
43,11,102.4,264.75,55.83,45.37
43,12,1.0,242.35,72.533,44.3
43,13,437.97,432.21,364.95,108.79
43,14,408.32,443.95,163.13,79.29
44,2,186.67,243.2,83.13,39.4
44,4,155.95,315.95,127.72,57.1
44,5,1.0,474.24,183.25,66.76
44,6,293.12,400.0,158.65,76.73
44,7,507.52,352.43,117.69,58.81
44,8,347.09,283.09,97.22,55.62
44,9,603.52,229.55,229.69,85.26
44,10,730.88,391.25,120.25,63.08
44,11,102.4,264.32,56.04,46.23
44,12,1.0,242.99,72.533,44.09
44,13,438.83,429.65,370.92,111.35
44,14,421.55,439.25,159.93,78.44
45,2,186.67,243.2,83.13,39.4
45,4,151.04,316.37,128.36,57.32
45,5,1.0,474.45,179.63,66.55
45,6,291.63,400.0,158.22,77.8
45,7,508.16,353.28,116.41,58.17
45,8,342.61,283.95,98.71,54.97
45,9,598.83,229.97,231.61,86.34
45,10,738.77,388.69,118.76,62.44
45,11,102.4,263.89,56.25,47.08
45,12,1.0,243.63,72.533,43.88
45,13,439.68,427.09,376.89,113.91
45,14,434.77,434.56,156.74,77.59
46,2,186.67,243.2,83.13,39.4
46,4,146.13,316.8,129.0,57.53
46,5,1.0,474.67,176.0,66.33
46,6,290.13,400.0,157.8,78.87
46,7,508.8,354.13,115.13,57.54
46,8,338.13,284.8,100.2,54.33
46,9,594.13,230.4,233.54,87.4
46,10,746.67,386.13,117.26,61.8
46,11,102.4,263.47,56.47,47.93
46,12,1.0,244.27,72.533,43.66
46,13,440.53,424.53,382.87,116.47
46,14,448.0,429.87,153.53,76.73
46,15,178.13,510.93,153.54,30.07
47,2,186.67,243.2,83.13,39.4
47,4,140.37,316.8,129.86,58.6
47,5,1.0,474.03,174.93,66.97
47,6,287.79,400.0,159.29,79.51
47,7,508.16,353.49,115.99,57.96
47,8,334.93,285.65,99.56,54.55
47,9,589.01,230.61,234.6,86.34
47,10,753.92,384.21,114.92,60.52
47,11,102.83,264.75,56.25,46.65
47,12,1.0,245.12,72.96,42.6
47,13,439.89,420.91,388.42,120.09
47,14,460.37,426.45,151.19,75.88
47,15,189.65,506.45,162.92,34.55
48,2,186.67,243.2,83.13,39.4
48,4,134.61,316.8,130.71,59.67
48,5,1.0,473.39,173.87,67.61
48,6,285.44,400.0,160.79,80.15
48,7,507.52,352.85,116.84,58.39
48,8,331.73,286.51,98.92,54.76
48,9,583.89,230.83,235.67,85.26
48,10,761.17,382.29,112.58,59.24
48,11,103.25,266.03,56.04,45.37
48,12,1.0,245.97,73.387,41.54
48,13,439.25,417.28,393.96,123.72
48,14,472.75,423.04,148.84,75.03
48,15,201.17,501.97,172.31,39.03
49,2,186.67,243.2,83.13,39.4
49,4,128.85,316.8,131.56,60.73
49,5,1.0,472.75,172.8,68.25
49,6,283.09,400.0,162.28,80.79
49,7,506.88,352.21,117.69,58.82
49,8,328.53,287.36,98.28,54.97
49,9,578.77,231.04,236.74,84.2
49,10,768.43,380.37,110.22,57.96
49,11,103.68,267.31,55.83,44.09
49,12,12.587,246.83,62.226,40.46
49,13,438.61,413.65,399.51,127.35
49,14,485.12,419.63,146.49,74.17
49,15,212.69,497.49,181.7,43.51
50,2,186.67,243.2,83.13,39.4
50,4,123.09,316.8,132.42,61.8
50,5,1.0,472.11,171.73,68.89
50,6,280.75,400.0,163.77,81.43
50,7,506.24,351.57,118.55,59.24
50,8,325.33,288.21,97.64,55.19
50,9,573.65,231.25,237.8,83.14
50,10,775.68,378.45,107.88,56.68
50,11,104.11,268.59,55.61,42.81
50,12,13.227,247.68,62.013,39.4
50,13,437.97,410.03,405.06,130.97
50,14,497.49,416.21,144.15,73.32
50,15,224.21,493.01,191.08,47.99
51,2,186.67,243.2,83.13,39.4
51,4,117.33,316.8,133.27,62.87
51,5,1.0,471.47,170.67,69.53
51,6,278.4,400.0,165.27,82.07
51,7,505.6,350.93,119.4,59.67
51,8,322.13,289.07,97.0,55.4
51,9,568.53,231.47,238.87,82.06
51,10,782.93,376.53,105.54,55.4
51,11,104.53,269.87,55.4,41.53
51,12,13.867,248.53,61.8,38.34
51,13,437.33,406.4,410.6,134.6
51,14,509.87,412.8,141.8,72.47
51,15,235.73,488.53,200.47,52.47
52,2,186.67,243.2,83.13,39.4
52,4,111.15,318.72,134.76,62.23
52,5,1.0,473.39,168.32,67.61
52,6,276.48,400.64,165.91,81.43
52,7,506.24,351.57,118.97,58.6
52,8,317.65,289.28,97.43,55.19
52,9,564.05,232.32,239.72,81.85
52,10,789.12,374.4,105.11,55.19
52,11,105.17,270.08,53.48,41.53
52,12,14.08,248.53,62.013,39.19
52,13,437.97,403.84,415.94,137.16
52,14,521.81,409.6,138.6,70.97
52,15,252.16,484.27,197.05,56.73
53,2,186.67,243.2,83.13,39.4
53,4,104.96,320.64,136.25,61.59
53,5,1.0,475.31,165.97,65.69
53,6,274.56,401.28,166.55,80.79
53,7,506.88,352.21,118.55,57.54
53,8,313.17,289.49,97.86,54.98
53,9,559.57,233.17,240.58,81.64
53,10,795.31,372.27,104.68,54.97
53,11,105.81,270.29,51.56,41.54
53,12,14.293,248.53,62.227,40.04
53,13,438.61,401.28,421.27,139.72
53,14,533.76,406.4,135.4,69.48
53,15,268.59,480.0,193.64,61.0
54,2,186.67,243.2,83.13,39.4
54,4,98.773,322.56,137.747,60.95
54,5,1.0,477.23,163.63,63.77
54,6,272.64,401.92,167.19,80.15
54,7,507.52,352.85,118.12,56.47
54,8,308.69,289.71,98.28,54.76
54,9,555.09,234.03,241.43,81.42
54,10,801.49,370.13,104.26,54.76
54,11,106.45,270.51,49.64,41.53
54,12,14.507,248.53,62.44,40.9
54,13,439.25,398.72,426.6,142.28
54,14,545.71,403.2,132.2,67.99
54,15,285.01,475.73,190.23,65.27
55,2,186.67,243.2,83.13,39.4
55,4,92.587,324.48,139.243,60.31
55,5,1.0,479.15,161.28,61.85
55,6,270.72,402.56,167.83,79.51
55,7,508.16,353.49,117.69,55.4
55,8,304.21,289.92,98.71,54.55
55,9,550.61,234.88,242.28,81.21
55,10,807.68,368.0,103.83,54.55
55,11,107.09,270.72,47.72,41.53
55,12,14.72,248.53,62.653,41.75
55,13,439.89,396.16,431.94,144.84
55,14,557.65,400.0,129.0,66.49
55,15,301.44,471.47,186.81,69.53
56,2,186.67,243.2,83.13,39.4
56,4,86.4,326.4,140.73,59.67
56,5,1.0,481.07,158.93,59.93
56,6,268.8,403.2,168.47,78.87
56,7,508.8,354.13,117.27,54.34
56,8,299.73,290.13,99.14,54.34
56,9,546.13,235.73,243.14,81.0
56,10,813.87,365.87,103.4,54.33
56,11,107.73,270.93,45.8,41.54
56,12,14.933,248.53,62.867,42.6
56,13,440.53,393.6,437.27,147.4
56,14,569.6,396.8,125.8,65.0
56,15,317.87,467.2,183.4,73.8
57,2,186.67,243.2,83.13,39.4
57,4,80.0,326.4,141.37,60.73
57,5,1.0,480.85,157.23,60.15
57,6,267.52,403.63,168.04,79.93
57,7,507.95,354.13,117.69,55.19
57,8,295.89,290.35,99.35,55.82
57,9,539.95,235.31,245.69,82.92
57,10,820.91,364.59,101.69,54.33
57,11,107.31,271.15,46.44,41.74
57,12,15.787,248.96,61.586,42.6
57,13,438.4,390.61,444.09,150.39
57,14,580.27,393.81,121.74,63.72
57,15,330.45,462.08,182.55,78.92
58,2,186.67,243.2,83.13,39.4
58,4,73.6,326.4,142.01,61.8
58,5,1.0,480.64,155.52,60.36
58,6,266.24,404.05,167.61,81.0
58,7,507.09,354.13,118.12,56.04
58,8,292.05,290.56,99.56,57.32
58,9,533.76,234.88,248.25,84.84
58,10,827.95,363.31,99.98,54.33
58,11,106.88,271.36,47.08,41.96
58,12,16.64,249.39,60.307,42.6
58,13,436.27,387.63,450.92,153.37
58,14,590.93,390.83,117.7,62.44
58,15,343.04,456.96,181.69,84.04
59,2,186.67,243.2,83.13,39.4
59,4,67.2,326.4,142.65,62.87
59,5,1.0,480.43,153.81,60.57
59,6,264.96,404.48,167.19,82.07
59,7,506.24,354.13,118.55,56.9
59,8,288.21,290.77,99.78,58.82
59,9,527.57,234.45,250.82,86.76
59,10,834.99,362.03,98.28,54.33
59,11,106.45,271.57,47.72,42.18
59,12,17.493,249.81,59.027,42.6
59,13,434.13,384.64,457.75,156.36
59,14,601.6,387.84,113.64,61.16
59,15,355.63,451.84,180.84,89.16
60,2,186.67,243.2,83.13,39.4
60,4,60.8,326.4,143.29,63.93
60,5,1.0,480.21,152.11,60.79
60,6,263.68,404.91,166.76,83.13
60,7,505.39,354.13,118.97,57.75
60,8,284.37,290.99,99.99,60.3
60,9,521.39,234.03,253.37,88.68
60,10,842.03,360.75,96.57,54.33
60,11,106.03,271.79,48.36,42.38
60,12,18.347,250.24,57.746,42.6
60,13,432.0,381.65,464.57,159.35
60,14,612.27,384.85,109.58,59.88
60,15,368.21,446.72,179.99,94.28
61,2,186.67,243.2,83.13,39.4
61,4,54.4,326.4,143.93,65.0
61,5,1.0,480.0,150.4,61.0
61,6,262.4,405.33,166.33,84.2
61,7,504.53,354.13,119.4,58.6
61,8,280.53,291.2,100.2,61.8
61,9,515.2,233.6,255.93,90.6
61,10,849.07,359.47,94.86,54.33
61,11,105.6,272.0,49.0,42.6
61,12,19.2,250.67,56.467,42.6
61,13,429.87,378.67,471.4,162.33
61,14,622.93,381.87,105.54,58.6
61,15,380.8,441.6,179.13,92.73
62,2,186.67,243.2,83.13,39.4
62,4,47.36,328.75,144.15,64.14
62,5,1.0,481.49,148.05,59.51
62,6,260.05,405.55,166.98,84.2
62,7,504.96,353.71,118.76,58.6
62,8,275.41,292.27,101.27,61.16
62,9,510.29,234.03,255.3,91.45
62,10,854.19,357.12,91.88,53.91
62,11,104.53,272.0,49.43,42.81
62,12,19.413,250.45,55.827,42.6
