14,1,1418.00,420.75,183.01,368.63
14,2,633.15,462.24,68.78,170.81
14,3,741.12,470.60,46.18,109.60
14,4,422.71,470.09,91.18,165.49
14,5,1070.76,459.66,27.11,60.33
14,6,466.80,448.33,144.09,270.67
14,7,762.76,469.21,28.03,48.37
14,8,1270.16,438.38,45.06,104.56
14,9,960.30,452.35,38.36,73.46
14,12,1848.26,420.84,59.42,181.43
14,13,870.18,468.68,33.84,57.53
14,14,1841.26,457.60,63.98,184.64
14,16,519.63,470.76,67.20,180.76
14,18,1481.55,424.98,168.31,375.49
14,21,1726.00,432.03,74.50,119.56
14,23,1677.81,437.87,47.55,102.44
14,25,852.52,482.92,44.11,73.83
14,31,1378.01,428.10,49.18,122.19
15,1,1418.26,421.16,180.63,371.60
15,2,632.03,462.81,66.94,166.04
15,3,739.99,471.58,45.63,108.59
15,4,426.20,473.28,87.49,160.17
15,5,1072.00,461.92,26.19,58.00
15,6,471.00,449.95,143.82,272.32
15,7,762.95,469.37,27.43,47.33
15,8,1269.33,439.54,44.59,104.03
15,9,962.38,454.09,36.72,70.76
15,12,1847.50,422.41,58.81,179.83
15,13,870.59,468.72,34.05,58.07
15,14,1841.51,458.43,63.81,184.33
15,16,520.36,473.08,65.32,175.80
15,18,1488.86,422.23,171.04,379.64
15,21,1726.11,434.92,70.99,113.87
15,23,1673.35,438.51,47.43,100.93
15,25,854.82,484.25,43.28,72.13
15,31,1380.39,436.29,44.75,110.94
16,1,1418.01,420.04,177.46,373.31
16,2,629.75,461.66,65.98,162.31
16,3,738.44,470.61,46.32,110.87
16,4,423.98,475.19,85.92,158.05
16,5,1070.18,458.67,27.70,61.24
16,6,467.72,447.93,145.20,277.55
16,7,763.24,468.30,28.15,48.47
16,8,1267.48,434.61,46.13,107.86
16,9,959.93,451.02,38.35,74.04
16,12,1852.13,430.24,52.01,156.90
16,13,871.07,466.80,34.73,59.55
16,14,1840.87,459.41,63.88,184.20
16,16,520.15,473.72,65.38,175.95
16,18,1494.15,420.54,172.75,379.14
16,21,1729.58,439.48,66.05,106.16
16,23,1662.51,436.70,50.10,105.94
16,25,854.38,483.42,44.28,73.47
16,31,1380.93,432.43,47.37,116.98
17,1,1421.18,419.00,175.38,375.18
17,2,624.89,460.55,68.95,169.78
17,3,732.91,468.93,47.94,115.66
17,4,423.02,477.22,82.95,154.61
17,5,1070.50,461.45,26.30,57.80
17,6,467.84,447.83,144.72,280.82
17,7,763.45,468.30,27.71,47.72
17,8,1269.43,438.04,44.74,105.34
17,9,958.05,449.67,39.21,75.71
17,12,1852.42,431.39,51.78,155.77
17,13,868.95,469.32,33.06,56.86
17,14,1841.36,460.45,63.10,182.16
17,17,1732.37,472.87,52.43,125.17
17,18,1491.53,419.92,175.77,378.15
17,21,1736.40,441.89,62.00,99.85
17,23,1651.21,457.97,59.34,123.02
17,25,856.87,483.78,43.98,72.62
17,31,1382.08,431.79,47.05,116.19
18,1,1465.01,431.80,172.66,359.37
18,2,627.79,461.47,66.68,163.28
18,3,733.60,468.29,47.55,115.51
18,4,425.23,475.95,82.78,156.01
18,5,1069.94,461.88,26.44,57.80
18,6,471.59,449.78,142.15,279.40
18,8,1269.54,438.17,44.64,105.10
18,9,972.62,456.36,34.71,66.55
18,12,1851.91,429.10,53.61,161.39
18,13,866.24,469.69,32.75,56.42
18,14,1842.25,461.51,62.08,179.38
18,17,1738.84,473.98,52.33,124.93
18,18,1543.67,433.53,170.35,366.46
18,21,1741.05,442.06,61.61,99.65
18,23,1648.18,460.36,60.16,124.72
18,25,854.66,483.26,44.85,73.62
19,1,1482.19,433.43,178.74,360.54
19,2,627.78,461.83,67.50,164.80
19,3,732.19,468.04,47.53,116.07
19,4,424.44,474.14,81.97,155.22
19,5,1070.90,462.70,25.53,55.14
19,6,474.69,448.56,140.24,278.14
19,9,977.34,459.39,32.11,60.82
19,12,1852.67,429.58,54.35,164.76
19,13,866.16,469.49,32.93,56.72
19,14,1842.97,461.90,62.26,180.34
19,18,1570.74,437.43,170.95,365.87
19,21,1742.64,442.36,61.08,98.78
19,25,854.68,483.18,45.05,73.94
20,1,1487.07,427.39,185.96,366.92
20,2,628.83,462.63,68.39,166.71
20,3,733.90,468.61,46.36,113.63
20,4,424.25,474.10,79.49,151.61
20,5,1069.33,459.60,27.71,59.60
20,6,477.90,449.43,138.54,277.63
20,7,762.80,465.32,32.07,55.88
20,8,1269.26,437.21,44.61,104.94
20,9,975.41,455.60,34.11,64.41
20,12,1853.17,429.12,55.54,169.95
20,13,862.67,466.74,35.06,60.89
20,14,1844.52,463.37,61.08,177.40
20,16,515.51,475.11,67.50,181.54
20,18,1583.77,431.57,176.44,374.88
20,31,1388.53,420.79,52.81,129.62
21,1,1484.62,428.39,187.48,368.64
21,2,632.51,464.25,65.49,158.84
21,3,733.19,468.84,46.04,113.33
21,4,426.48,474.08,76.68,147.59
21,5,1067.96,458.51,28.80,61.80
21,6,480.29,450.42,136.64,276.75
21,7,759.01,464.36,32.24,56.72
21,8,1269.85,439.12,44.04,103.54
21,9,975.67,454.96,34.27,64.32
21,12,1854.61,430.25,53.50,164.08
21,13,862.90,466.75,34.17,59.24
21,14,1844.88,466.58,59.75,172.96
21,16,517.42,475.88,65.79,177.27
21,18,1588.61,433.93,179.23,376.91
21,31,1391.76,423.65,52.33,127.64
22,1,1483.42,424.17,192.50,378.48
22,2,635.19,464.86,62.54,150.44
22,3,732.74,467.60,45.67,112.55
22,4,426.00,472.72,72.91,142.10
22,5,1067.18,458.09,29.10,62.02
22,6,486.83,450.14,135.04,275.74
22,7,755.62,461.40,34.82,62.22
22,8,1269.60,437.77,44.75,104.40
22,9,976.03,456.73,33.82,62.93
22,12,1856.26,430.71,53.16,164.33
22,13,863.90,468.10,32.03,55.27
22,14,1845.60,466.42,59.39,172.67
22,16,512.32,472.14,68.69,185.14
22,18,1584.34,427.60,184.40,387.47
22,21,1742.36,438.52,57.61,92.42
22,31,1391.06,420.79,54.48,131.52
23,1,1482.88,423.89,196.75,386.72
23,2,635.65,462.34,64.53,154.94
23,3,732.02,467.80,44.68,109.59
23,4,427.08,474.93,68.38,134.71
23,5,1065.69,457.28,30.28,64.06
23,6,490.99,453.35,132.17,271.37
23,7,757.25,462.81,33.75,60.51
23,8,1269.17,435.95,45.67,106.05
23,9,976.51,457.44,34.29,63.05
23,12,1856.80,428.91,53.17,165.72
23,13,863.37,469.31,31.03,53.07
23,14,1846.10,464.34,60.12,175.92
23,16,507.09,472.73,70.66,189.94
23,18,1583.05,425.19,185.06,392.71
23,21,1743.44,438.31,56.81,91.15
23,25,860.82,483.90,45.24,73.20
23,31,1390.27,417.15,57.57,137.50
23,41,1444.51,446.86,49.55,105.89
24,1,1483.75,419.24,202.26,398.28
24,2,635.89,461.45,65.07,155.89
24,3,732.50,467.22,45.53,111.14
24,4,430.93,474.36,67.40,134.15
24,5,1065.46,456.34,31.38,66.12
24,6,494.15,455.22,130.99,269.71
24,7,756.47,462.13,34.96,63.01
24,8,1268.34,435.26,46.71,107.99
24,9,976.89,459.04,34.06,61.76
24,12,1856.38,424.28,54.39,170.81
24,13,862.56,469.75,31.25,52.94
24,14,1846.44,464.61,59.98,175.52
24,16,511.28,471.00,69.46,186.56
24,18,1579.92,413.82,190.51,408.32
24,25,859.55,483.98,45.49,72.41
24,31,1389.29,416.45,59.36,139.75
24,41,1445.60,442.17,51.96,110.76
25,1,1491.32,416.17,205.06,403.92
25,2,642.34,463.77,60.50,143.67
25,3,732.26,468.33,44.71,108.41
25,4,432.08,476.86,62.12,123.89
25,5,1065.84,458.57,29.59,61.73
25,6,493.27,457.24,130.46,267.11
25,7,758.04,462.52,34.92,63.29
25,8,1267.79,434.36,46.91,108.73
25,9,977.84,459.66,33.70,60.60
25,12,1853.63,417.33,59.37,190.29
25,13,862.45,469.25,32.32,54.91
25,16,512.12,472.96,66.06,173.95
25,18,1576.40,414.03,189.71,409.02
25,25,862.67,484.00,45.17,71.48
25,31,1393.20,418.84,58.48,137.31
25,41,1449.75,444.97,50.51,108.03
26,1,1496.59,415.05,207.01,407.77
26,2,639.28,464.67,65.65,156.24
26,3,731.54,470.77,43.71,104.70
26,4,432.17,479.17,58.06,115.34
26,5,1066.88,458.82,29.81,61.95
26,6,492.44,459.30,129.72,266.15
26,7,760.11,463.34,32.66,59.48
26,8,1267.60,434.02,46.93,109.00
26,9,972.43,457.89,36.36,65.52
26,12,1854.41,416.61,57.62,187.55
26,13,861.08,467.09,34.74,59.58
26,16,510.03,475.07,66.26,170.42
26,18,1564.97,413.53,190.54,406.48
26,25,863.44,484.03,45.13,71.41
26,31,1396.95,422.48,56.17,132.32
26,41,1456.18,445.42,50.35,108.30
26,45,1025.87,486.67,70.35,95.30
27,2,635.66,463.68,71.92,173.49
27,3,730.35,471.00,43.85,104.00
27,4,436.33,481.36,53.32,105.52
27,5,1066.99,458.91,29.78,61.36
27,6,492.82,458.05,129.21,266.48
27,7,759.38,462.36,32.20,58.61
27,8,1267.41,434.56,46.54,108.44
27,9,969.49,456.60,37.37,67.29
27,12,1854.22,415.29,58.45,190.27
27,13,860.04,464.36,36.07,61.98
27,16,509.06,473.13,68.83,175.89
27,18,1564.92,406.18,193.50,411.91
27,31,1399.57,425.26,54.06,128.36
27,41,1455.19,440.74,52.92,114.63
27,45,1021.46,484.60,72.82,98.84
28,1,1633.11,407.97,198.75,400.91
28,2,635.36,465.19,70.22,169.33
28,3,732.42,470.41,44.96,105.78
28,4,433.58,481.37,54.45,107.32
28,5,1068.41,458.95,28.34,57.82
28,6,492.87,451.59,131.72,273.92
28,7,761.64,462.00,31.62,57.62
28,8,1268.79,434.78,46.12,108.21
28,9,966.77,454.80,36.36,66.03
28,13,859.43,463.93,37.00,64.20
28,16,507.42,470.45,71.06,179.87
28,18,1565.62,404.09,190.94,407.33
28,31,1399.86,422.30,54.52,130.87
28,41,1459.17,438.43,53.00,115.51
28,45,1025.81,497.02,62.85,84.73
29,1,1664.19,407.50,191.97,395.61
29,2,633.14,461.21,71.67,173.41
29,3,731.85,470.19,44.77,104.47
29,4,434.88,480.67,55.88,110.02
29,5,1069.81,461.00,27.45,55.79
29,6,493.04,448.51,131.58,276.71
29,7,762.65,463.21,31.07,56.57
29,8,1269.12,435.53,45.69,108.12
29,9,971.97,458.07,34.05,62.20
29,13,861.00,465.70,35.06,61.18
29,15,1512.90,436.04,60.24,112.97
29,16,507.18,466.80,73.80,185.98
29,18,1571.72,404.69,189.11,408.05
29,31,1401.38,421.68,54.72,131.36
29,41,1464.76,439.63,51.26,112.39
29,45,1028.70,500.74,60.02,80.37
30,1,1679.98,411.33,189.04,395.79
30,2,633.37,464.27,72.01,175.56
30,3,732.73,470.76,45.19,105.32
30,4,438.04,483.10,55.11,107.07
30,5,1072.07,463.09,26.33,53.05
30,6,493.41,451.28,129.48,275.14
30,7,765.26,465.68,28.41,51.51
30,8,1269.47,436.47,45.08,107.42
30,9,974.01,461.37,31.80,58.02
30,13,862.57,467.77,33.09,57.94
30,15,1513.78,432.83,58.65,114.35
30,16,514.53,469.32,74.98,190.24
30,18,1579.05,405.64,188.61,412.17
30,25,862.29,485.84,45.17,71.01
30,41,1468.11,437.47,51.12,113.14
30,45,1031.46,500.26,59.85,79.94
30,49,948.41,503.78,49.46,71.55
30,50,589.24,448.08,120.01,275.15
31,1,1673.67,403.55,194.03,405.04
31,2,638.63,466.10,67.64,164.63
31,3,732.68,470.31,46.11,107.64
31,4,439.48,483.97,54.99,106.13
31,5,1071.41,459.06,28.20,56.86
31,6,488.03,451.70,129.02,277.16
31,7,763.13,465.25,28.09,50.97
31,8,1270.60,438.82,44.17,105.16
31,9,974.00,459.16,33.21,60.59
31,13,862.94,467.22,32.81,57.36
31,15,1518.11,432.11,57.20,114.28
31,16,518.28,470.97,72.33,183.40
31,18,1590.66,404.74,186.86,410.36
31,25,862.68,486.03,45.12,70.93
31,41,1473.35,437.39,50.14,112.05
31,45,1032.73,502.51,57.80,77.20
31,49,948.45,504.11,49.78,72.02
31,50,594.86,450.53,119.13,273.21
32,1,1673.41,407.85,195.89,405.19
32,2,639.31,466.14,65.34,158.23
32,3,730.51,469.48,47.48,111.15
32,4,439.07,485.61,52.71,101.14
32,5,1070.58,457.66,28.74,57.53
32,6,487.68,453.18,127.40,275.93
32,7,760.33,465.10,28.72,52.15
32,8,1270.77,439.12,44.07,104.94
32,9,972.49,456.42,34.72,63.46
32,13,862.84,467.69,32.50,56.49
32,15,1520.08,429.89,59.40,120.75
32,16,515.47,472.96,71.16,179.97
32,18,1596.20,405.77,186.30,410.22
32,41,1480.39,436.08,50.01,112.93
32,50,596.28,450.51,119.54,274.16
33,1,1663.32,418.12,198.82,405.81
33,2,642.77,467.48,64.75,157.24
33,3,732.27,469.81,47.41,111.83
33,4,440.34,487.54,50.38,96.01
33,5,1070.04,455.80,30.01,59.78
33,6,489.45,451.76,127.56,278.08
33,7,760.11,465.04,29.36,53.25
33,9,969.68,454.73,35.88,65.85
33,13,863.65,467.87,32.71,56.82
33,15,1520.44,427.78,63.57,132.14
33,16,514.84,473.04,70.51,178.69
33,18,1602.16,411.48,187.86,414.70
33,25,859.80,484.35,45.55,70.97
33,41,1484.59,434.97,51.19,116.54
33,50,598.46,449.01,120.40,275.97
34,1,1659.02,417.45,203.80,414.51
34,2,645.66,467.97,62.57,151.56
34,3,733.83,469.94,46.94,111.42
34,4,438.06,486.80,51.51,97.10
34,5,1071.48,461.63,26.55,52.81
34,6,483.93,451.23,128.14,280.85
34,7,762.92,465.68,29.11,53.02
34,8,1273.10,442.50,43.21,103.23
34,9,971.84,461.87,31.15,57.04
34,13,863.46,470.59,31.11,54.30
34,15,1519.04,426.35,65.11,137.16
34,16,516.52,471.73,69.09,174.89
34,18,1606.82,411.13,188.87,416.93
34,25,860.83,485.47,44.77,69.60
34,41,1479.93,433.93,53.38,121.81
34,49,951.90,505.00,48.00,69.22
34,50,597.99,447.74,121.59,278.73
35,1,1650.74,415.89,205.24,412.51
35,2,644.60,468.12,62.61,150.80
35,3,736.37,471.31,44.85,106.64
35,4,438.82,487.20,52.88,98.90
35,5,1070.11,462.64,26.25,52.06
35,6,484.51,449.06,127.57,282.53
35,7,765.55,466.59,27.93,50.95
35,8,1273.46,443.08,43.06,102.87
35,9,971.61,462.19,30.88,56.55
35,13,863.72,471.63,30.52,53.33
35,15,1526.14,426.44,63.72,136.58
35,16,515.60,471.24,70.98,180.81
35,25,862.63,486.53,44.29,69.13
35,41,1484.92,432.92,52.71,121.19
35,45,1027.01,504.33,58.55,77.49
35,49,954.72,506.55,47.92,68.99
35,50,599.79,446.58,122.02,279.72
36,1,1648.37,411.99,207.88,418.20
36,2,642.75,467.50,63.49,153.24
36,3,735.21,471.16,46.28,110.83
36,4,439.65,485.98,52.94,98.30
36,5,1070.19,462.94,25.94,51.43
36,6,487.06,448.24,126.63,283.14
36,7,765.19,467.60,27.46,50.17
36,13,863.74,472.00,30.32,52.97
36,15,1535.25,427.81,60.92,133.67
36,16,514.21,471.05,69.84,177.09
36,25,863.38,487.58,43.93,68.30
36,41,1488.25,433.24,52.02,120.87
36,45,1027.00,504.54,58.50,77.41
36,49,955.94,507.02,47.87,68.91
36,50,601.89,445.47,121.88,280.07
37,1,1646.02,409.22,209.98,417.65
37,2,641.63,465.93,65.32,156.17
37,3,733.48,471.76,48.11,114.95
37,4,435.70,483.47,53.40,98.17
37,5,1071.47,466.23,24.68,48.57
37,6,485.98,446.63,126.44,284.00
37,7,764.56,468.63,25.61,45.88
37,8,1272.31,444.04,42.12,102.02
37,15,1530.44,429.03,60.78,133.76
37,16,512.14,468.33,72.44,183.62
37,25,863.77,487.89,43.74,68.00
37,41,1485.98,431.43,53.31,123.33
37,45,1028.67,501.22,61.23,81.45
37,49,954.99,507.17,48.51,69.58
37,50,604.37,445.07,121.63,278.82
38,1,1648.12,411.46,210.74,414.05
38,2,641.63,464.02,69.74,166.51
38,3,733.04,471.33,49.00,117.17
38,4,434.86,483.20,55.02,100.20
38,5,1071.72,466.89,24.23,47.68
38,6,489.36,449.32,124.05,279.03
38,7,762.99,468.31,26.14,46.37
38,8,1272.35,443.50,41.58,101.89
38,13,863.58,472.11,29.92,52.04
38,15,1533.21,430.16,57.98,128.54
38,16,516.74,467.33,76.37,194.51
38,41,1484.60,432.73,54.64,126.18
38,45,1028.81,501.86,60.83,80.93
38,49,953.09,505.86,49.77,71.17
38,50,605.11,447.62,120.42,274.98
39,1,1648.95,409.04,217.09,419.20
39,2,640.82,465.23,71.73,171.68
39,3,733.51,472.46,49.36,118.65
39,4,434.18,483.10,54.40,98.34
39,5,1070.12,460.61,29.32,58.32
39,6,488.58,451.03,123.28,277.76
39,7,762.32,469.54,25.93,45.21
39,8,1271.31,443.98,41.49,101.85
39,9,967.89,461.18,32.45,59.60
39,13,863.58,472.40,29.70,51.66
39,15,1529.20,431.28,57.03,127.11
39,16,518.81,468.88,77.25,198.00
39,41,1482.41,433.92,55.04,126.58
39,45,1029.26,498.99,63.46,83.99
39,49,953.49,506.07,49.87,71.31
39,50,604.91,448.58,120.08,274.21
40,1,1651.65,406.83,221.53,422.38
40,2,645.51,463.78,68.93,163.32
40,3,737.94,473.54,45.56,108.77
40,4,434.61,483.72,54.81,98.36
40,5,1067.43,456.35,31.91,64.01
40,6,484.86,454.99,121.89,272.65
40,7,761.80,468.63,27.77,48.21
40,8,1270.89,444.81,40.87,100.52
40,9,964.66,452.33,37.75,70.65
40,13,866.96,466.54,35.02,61.45
40,15,1524.46,429.72,58.49,129.86
40,16,515.94,468.87,77.80,199.30
40,41,1483.85,434.41,54.31,124.06
40,45,1028.91,495.75,65.60,86.62
40,50,603.31,450.27,120.87,273.94
41,1,1656.52,403.39,224.95,426.15
41,2,646.74,463.20,67.66,159.25
41,3,740.78,473.27,45.25,107.51
41,4,435.52,484.62,54.16,96.42
41,5,1066.95,454.65,31.74,63.76
41,6,481.93,456.48,122.42,272.05
41,7,761.86,467.64,28.60,49.28
41,8,1269.75,443.77,41.27,101.36
41,9,966.66,451.81,37.64,71.30
41,13,867.18,466.06,34.40,60.80
41,15,1524.13,429.42,58.84,130.64
41,16,516.62,470.18,76.96,197.78
41,41,1482.51,433.31,54.35,123.68
41,45,1029.06,495.65,65.71,86.77
41,50,602.37,450.89,121.09,272.52
42,1,1661.02,403.42,225.81,426.19
42,2,640.41,463.00,72.73,171.73
42,3,742.46,474.51,44.43,105.07
42,4,436.44,485.62,55.46,98.42
42,5,1067.66,454.63,31.14,62.95
42,6,486.86,455.69,123.22,274.50
42,7,762.58,467.91,28.84,49.71
42,8,1270.20,444.03,41.01,101.03
42,9,966.32,449.72,38.77,74.71
42,13,866.69,464.58,35.25,63.10
42,16,519.91,470.04,76.45,198.44
42,23,1653.88,432.76,59.03,124.37
42,41,1482.84,432.91,55.20,125.49
42,45,1031.37,494.35,65.95,87.75
42,50,602.61,449.77,121.91,273.34
43,1,1662.16,408.08,228.80,431.38
43,2,634.13,462.92,78.67,188.44
43,3,741.91,474.96,46.44,110.21
43,4,436.48,487.30,53.21,93.89
43,5,1065.91,452.04,33.02,67.16
43,6,485.78,456.70,123.46,275.43
43,7,766.72,468.67,29.13,49.87
43,8,1270.51,440.80,41.98,103.57
43,9,968.05,449.57,38.68,75.36
43,13,864.46,462.74,37.05,67.17
43,16,521.40,471.29,75.08,196.67
43,23,1662.39,437.19,52.98,114.17
43,41,1483.84,430.82,56.28,128.11
43,45,1028.72,491.37,67.71,90.67
43,49,948.38,499.66,55.03,78.41
43,50,604.55,450.00,121.78,273.00
44,1,1672.10,409.21,230.87,437.85
44,2,637.26,464.79,76.79,184.20
44,3,743.46,472.50,47.55,113.38
44,4,436.44,487.25,51.78,90.85
44,5,1064.69,448.54,34.85,71.27
44,6,481.95,453.76,124.44,279.09
44,7,765.76,466.31,31.66,54.56
44,8,1271.09,440.90,41.43,102.55
44,9,959.44,444.40,41.82,82.00
44,13,863.04,457.60,40.76,75.07
44,16,522.64,470.46,75.14,198.57
44,23,1665.55,434.01,55.17,121.52
44,41,1486.03,428.73,56.89,129.73
