33,-1,504,169,78,181,1,-1,-1,-1
33,-1,38,22,1847,999,1,-1,-1,-1
33,-1,198,354,71,167,1,-1,-1,-1
34,-1,1010,161,70,187,1,-1,-1,-1
34,-1,1715,464,80,212,1,-1,-1,-1
34,-1,398,385,73,211,1,-1,-1,-1
34,-1,841,168,61,157,1,-1,-1,-1
34,-1,506,171,73,177,1,-1,-1,-1
34,-1,932,172,62,179,1,-1,-1,-1
34,-1,195,353,71,166,1,-1,-1,-1
35,-1,1010,161,69,190,1,-1,-1,-1
35,-1,1714,462,79,214,1,-1,-1,-1
35,-1,840,167,61,159,1,-1,-1,-1
35,-1,932,172,64,183,1,-1,-1,-1
35,-1,507,168,74,184,1,-1,-1,-1
35,-1,398,382,74,216,1,-1,-1,-1
35,-1,35,16,1852,1005,1,-1,-1,-1
36,-1,1011,161,69,190,1,-1,-1,-1
36,-1,1714,462,82,215,1,-1,-1,-1
36,-1,839,170,62,154,1,-1,-1,-1
36,-1,931,174,65,181,1,-1,-1,-1
36,-1,48,25,1843,1005,1,-1,-1,-1
36,-1,509,168,71,184,1,-1,-1,-1
36,-1,397,378,73,222,1,-1,-1,-1
37,-1,1011,162,67,191,1,-1,-1,-1
37,-1,1715,462,81,214,1,-1,-1,-1
37,-1,843,174,56,150,1,-1,-1,-1
37,-1,935,177,61,179,1,-1,-1,-1
37,-1,511,171,70,180,1,-1,-1,-1
37,-1,47,24,1849,1001,1,-1,-1,-1
37,-1,398,374,73,224,1,-1,-1,-1
38,-1,1012,165,65,186,1,-1,-1,-1
38,-1,1713,465,82,210,1,-1,-1,-1
38,-1,397,375,77,220,1,-1,-1,-1
38,-1,511,169,70,183,1,-1,-1,-1
38,-1,842,173,60,155,1,-1,-1,-1
38,-1,934,178,62,177,1,-1,-1,-1
38,-1,202,348,63,170,1,-1,-1,-1
38,-1,35,20,1861,997,1,-1,-1,-1
39,-1,1007,164,70,189,1,-1,-1,-1
39,-1,1715,464,81,211,1,-1,-1,-1
39,-1,922,174,71,193,1,-1,-1,-1
39,-1,510,169,69,180,1,-1,-1,-1
39,-1,842,173,62,156,1,-1,-1,-1
39,-1,199,351,64,167,1,-1,-1,-1
39,-1,396,374,77,222,1,-1,-1,-1
39,-1,33,21,1853,997,1,-1,-1,-1
40,-1,1009,166,70,186,1,-1,-1,-1
40,-1,923,174,71,191,1,-1,-1,-1
40,-1,1714,462,80,214,1,-1,-1,-1
40,-1,841,171,62,159,1,-1,-1,-1
40,-1,509,172,66,178,1,-1,-1,-1
40,-1,398,376,75,218,1,-1,-1,-1
41,-1,1009,165,71,186,1,-1,-1,-1
41,-1,1714,463,79,214,1,-1,-1,-1
41,-1,508,172,65,179,1,-1,-1,-1
41,-1,920,174,69,180,1,-1,-1,-1
41,-1,399,376,74,216,1,-1,-1,-1
41,-1,844,171,61,157,1,-1,-1,-1
42,-1,1014,165,67,184,1,-1,-1,-1
42,-1,1712,464,82,212,1,-1,-1,-1
42,-1,917,173,65,184,1,-1,-1,-1
42,-1,510,171,67,181,1,-1,-1,-1
42,-1,396,377,78,213,1,-1,-1,-1
42,-1,844,170,60,162,1,-1,-1,-1
42,-1,50,15,1841,996,1,-1,-1,-1
43,-1,1016,165,68,185,1,-1,-1,-1
43,-1,1712,461,83,214,1,-1,-1,-1
43,-1,508,175,68,175,1,-1,-1,-1
43,-1,848,170,58,164,1,-1,-1,-1
43,-1,392,367,90,211,1,-1,-1,-1
43,-1,912,171,61,187,1,-1,-1,-1
43,-1,54,20,1844,985,1,-1,-1,-1
44,-1,1016,165,67,185,1,-1,-1,-1
44,-1,1712,461,85,216,1,-1,-1,-1
44,-1,506,175,65,176,1,-1,-1,-1
44,-1,848,169,61,166,1,-1,-1,-1
44,-1,392,366,92,212,1,-1,-1,-1
45,-1,1014,165,66,183,1,-1,-1,-1
45,-1,1713,462,84,214,1,-1,-1,-1
45,-1,507,173,65,179,1,-1,-1,-1
45,-1,392,365,96,213,1,-1,-1,-1
45,-1,852,170,61,166,1,-1,-1,-1
45,-1,64,13,1831,998,1,-1,-1,-1
46,-1,1016,163,64,183,1,-1,-1,-1
46,-1,1713,462,85,215,1,-1,-1,-1
46,-1,503,180,71,174,1,-1,-1,-1
46,-1,852,168,64,171,1,-1,-1,-1
46,-1,394,367,91,214,1,-1,-1,-1
46,-1,37,16,1860,999,1,-1,-1,-1
47,-1,1015,163,65,186,1,-1,-1,-1
47,-1,1713,462,84,212,1,-1,-1,-1
47,-1,503,181,71,174,1,-1,-1,-1
47,-1,852,167,62,175,1,-1,-1,-1
47,-1,396,365,93,215,1,-1,-1,-1
47,-1,49,22,1842,1015,1,-1,-1,-1
48,-1,1013,163,69,182,1,-1,-1,-1
48,-1,1713,464,84,210,1,-1,-1,-1
48,-1,394,362,97,217,1,-1,-1,-1
48,-1,851,168,62,171,1,-1,-1,-1
48,-1,502,179,69,174,1,-1,-1,-1
48,-1,51,21,1840,1017,1,-1,-1,-1
49,-1,1013,162,70,189,1,-1,-1,-1
49,-1,849,165,67,177,1,-1,-1,-1
49,-1,1711,461,88,213,1,-1,-1,-1
49,-1,499,182,73,170,1,-1,-1,-1
49,-1,399,364,82,224,1,-1,-1,-1
49,-1,51,17,1842,1020,1,-1,-1,-1
50,-1,1014,164,69,185,1,-1,-1,-1
50,-1,848,164,65,169,1,-1,-1,-1
50,-1,1713,464,84,210,1,-1,-1,-1
50,-1,395,360,96,213,1,-1,-1,-1
50,-1,500,182,73,168,1,-1,-1,-1
50,-1,69,13,1823,1011,1,-1,-1,-1
51,-1,1014,164,69,184,1,-1,-1,-1
51,-1,1711,466,86,206,1,-1,-1,-1
51,-1,850,167,64,167,1,-1,-1,-1
51,-1,394,361,96,211,1,-1,-1,-1
51,-1,503,182,69,173,1,-1,-1,-1
51,-1,52,13,1840,1028,1,-1,-1,-1
52,-1,1010,166,72,184,1,-1,-1,-1
52,-1,849,166,62,172,1,-1,-1,-1
52,-1,1712,462,86,215,1,-1,-1,-1
52,-1,393,362,100,208,1,-1,-1,-1
52,-1,507,183,67,167,1,-1,-1,-1
53,-1,1011,166,70,189,1,-1,-1,-1
53,-1,845,162,64,194,1,-1,-1,-1
53,-1,1710,461,88,214,1,-1,-1,-1
53,-1,389,361,102,208,1,-1,-1,-1
53,-1,502,187,69,162,1,-1,-1,-1
54,-1,1010,168,68,184,1,-1,-1,-1
54,-1,846,162,65,197,1,-1,-1,-1
54,-1,1711,462,88,213,1,-1,-1,-1
54,-1,498,190,72,156,1,-1,-1,-1
55,-1,1011,168,68,183,1,-1,-1,-1
55,-1,847,160,67,200,1,-1,-1,-1
55,-1,1711,462,86,214,1,-1,-1,-1
55,-1,393,359,100,209,1,-1,-1,-1
56,-1,1013,172,69,180,1,-1,-1,-1
56,-1,841,161,70,200,1,-1,-1,-1
56,-1,1713,462,85,213,1,-1,-1,-1
56,-1,396,357,97,212,1,-1,-1,-1
56,-1,501,190,68,158,1,-1,-1,-1
57,-1,1009,174,69,182,1,-1,-1,-1
57,-1,843,160,72,201,1,-1,-1,-1
57,-1,1714,462,82,213,1,-1,-1,-1
57,-1,396,356,96,211,1,-1,-1,-1
57,-1,502,188,67,158,1,-1,-1,-1
58,-1,1009,175,68,182,1,-1,-1,-1
58,-1,845,160,68,201,1,-1,-1,-1
58,-1,1714,463,84,213,1,-1,-1,-1
58,-1,500,188,68,175,1,-1,-1,-1
59,-1,1008,175,67,178,1,-1,-1,-1
59,-1,844,161,75,202,1,-1,-1,-1
59,-1,1713,462,83,212,1,-1,-1,-1
59,-1,394,355,96,208,1,-1,-1,-1
59,-1,498,188,70,174,1,-1,-1,-1
59,-1,57,20,1839,1001,1,-1,-1,-1
60,-1,1007,176,68,176,1,-1,-1,-1
60,-1,847,164,69,198,1,-1,-1,-1
60,-1,1714,463,81,209,1,-1,-1,-1
60,-1,499,184,68,189,1,-1,-1,-1
60,-1,63,27,1826,1005,1,-1,-1,-1
61,-1,1008,178,67,174,1,-1,-1,-1
61,-1,840,161,78,203,1,-1,-1,-1
61,-1,1714,460,83,213,1,-1,-1,-1
61,-1,395,352,98,213,1,-1,-1,-1
61,-1,44,33,1822,982,1,-1,-1,-1
61,-1,497,188,71,183,1,-1,-1,-1
61,-1,31,27,1564,591,1,-1,-1,-1
62,-1,1009,180,65,170,1,-1,-1,-1
62,-1,840,164,72,198,1,-1,-1,-1
62,-1,500,185,68,187,1,-1,-1,-1
62,-1,1714,461,84,212,1,-1,-1,-1
62,-1,397,353,98,212,1,-1,-1,-1
62,-1,50,31,1828,979,1,-1,-1,-1
62,-1,43,35,1531,580,1,-1,-1,-1
63,-1,1009,184,64,165,1,-1,-1,-1
63,-1,840,165,64,195,1,-1,-1,-1
63,-1,499,183,67,190,1,-1,-1,-1
63,-1,1713,462,87,209,1,-1,-1,-1
63,-1,398,351,96,218,1,-1,-1,-1
63,-1,51,32,1806,993,1,-1,-1,-1
63,-1,43,41,1506,581,1,-1,-1,-1
64,-1,1007,187,65,165,1,-1,-1,-1
64,-1,844,174,60,184,1,-1,-1,-1
64,-1,500,183,67,192,1,-1,-1,-1
64,-1,1715,462,84,210,1,-1,-1,-1
64,-1,402,350,89,217,1,-1,-1,-1
64,-1,54,31,1812,991,1,-1,-1,-1
65,-1,1005,188,66,162,1,-1,-1,-1
65,-1,843,178,57,172,1,-1,-1,-1
65,-1,496,185,69,195,1,-1,-1,-1
65,-1,403,350,89,213,1,-1,-1,-1
65,-1,1714,461,86,212,1,-1,-1,-1
66,-1,1005,184,68,173,1,-1,-1,-1
66,-1,841,179,60,166,1,-1,-1,-1
66,-1,1712,463,86,211,1,-1,-1,-1
66,-1,495,185,67,196,1,-1,-1,-1
66,-1,400,351,91,207,1,-1,-1,-1
67,-1,1005,185,66,169,1,-1,-1,-1
67,-1,838,176,65,173,1,-1,-1,-1
67,-1,1712,462,85,211,1,-1,-1,-1
67,-1,495,186,66,195,1,-1,-1,-1
67,-1,403,348,89,206,1,-1,-1,-1
68,-1,1004,185,66,168,1,-1,-1,-1
68,-1,1714,461,82,212,1,-1,-1,-1
68,-1,842,185,61,158,1,-1,-1,-1
68,-1,403,346,88,205,1,-1,-1,-1
68,-1,496,189,65,192,1,-1,-1,-1
69,-1,1002,186,65,165,1,-1,-1,-1
69,-1,840,181,62,164,1,-1,-1,-1
69,-1,405,346,85,202,1,-1,-1,-1
69,-1,1714,462,85,212,1,-1,-1,-1
69,-1,55,34,1454,627,1,-1,-1,-1
69,-1,496,189,66,186,1,-1,-1,-1
69,-1,944,189,49,143,1,-1,-1,-1
70,-1,1004,186,64,164,1,-1,-1,-1
70,-1,834,173,66,183,1,-1,-1,-1
70,-1,1714,464,83,210,1,-1,-1,-1
70,-1,406,345,83,202,1,-1,-1,-1
70,-1,946,191,48,144,1,-1,-1,-1
70,-1,64,33,1381,636,1,-1,-1,-1
71,-1,1002,188,68,167,1,-1,-1,-1
71,-1,834,174,68,184,1,-1,-1,-1
71,-1,1715,463,83,211,1,-1,-1,-1
71,-1,406,344,84,203,1,-1,-1,-1
71,-1,936,190,52,151,1,-1,-1,-1
71,-1,496,180,68,201,1,-1,-1,-1
71,-1,58,21,1831,989,1,-1,-1,-1
71,-1,60,39,1333,625,1,-1,-1,-1
72,-1,1001,187,68,170,1,-1,-1,-1
72,-1,835,174,70,184,1,-1,-1,-1
72,-1,407,341,85,206,1,-1,-1,-1
72,-1,1713,464,85,212,1,-1,-1,-1
72,-1,937,189,55,156,1,-1,-1,-1
72,-1,35,20,1831,931,1,-1,-1,-1
73,-1,1001,186,68,177,1,-1,-1,-1
73,-1,839,177,65,177,1,-1,-1,-1
73,-1,409,340,83,209,1,-1,-1,-1
73,-1,1714,464,83,209,1,-1,-1,-1
73,-1,943,192,51,144,1,-1,-1,-1
73,-1,68,38,1453,626,1,-1,-1,-1
73,-1,56,26,1799,947,1,-1,-1,-1
74,-1,994,187,71,180,1,-1,-1,-1
74,-1,832,169,71,191,1,-1,-1,-1
74,-1,408,343,84,205,1,-1,-1,-1
74,-1,1715,465,81,209,1,-1,-1,-1
74,-1,954,184,57,174,1,-1,-1,-1
74,-1,52,35,1501,632,1,-1,-1,-1
74,-1,39,13,1817,912,1,-1,-1,-1
75,-1,993,185,72,180,1,-1,-1,-1
75,-1,835,170,69,191,1,-1,-1,-1
75,-1,408,345,85,200,1,-1,-1,-1
75,-1,1714,465,84,208,1,-1,-1,-1
75,-1,57,34,1455,624,1,-1,-1,-1
75,-1,957,181,58,180,1,-1,-1,-1
75,-1,49,29,1791,931,1,-1,-1,-1
75,-1,502,216,67,174,1,-1,-1,-1
76,-1,836,169,66,189,1,-1,-1,-1
76,-1,990,185,71,181,1,-1,-1,-1
76,-1,410,345,84,200,1,-1,-1,-1
76,-1,962,182,57,178,1,-1,-1,-1
76,-1,57,37,1336,636,1,-1,-1,-1
76,-1,1712,463,86,210,1,-1,-1,-1
76,-1,498,213,69,180,1,-1,-1,-1
76,-1,52,35,1787,945,1,-1,-1,-1
76,-1,321,112,57,171,1,-1,-1,-1
77,-1,409,346,85,197,1,-1,-1,-1
77,-1,839,175,61,181,1,-1,-1,-1
77,-1,991,184,70,189,1,-1,-1,-1
77,-1,1713,465,83,210,1,-1,-1,-1
77,-1,40,39,1474,613,1,-1,-1,-1
77,-1,966,182,58,185,1,-1,-1,-1
77,-1,497,213,71,181,1,-1,-1,-1
77,-1,39,29,1812,937,1,-1,-1,-1
78,-1,990,186,71,184,1,-1,-1,-1
78,-1,408,347,86,194,1,-1,-1,-1
78,-1,835,172,63,187,1,-1,-1,-1
78,-1,1713,465,83,209,1,-1,-1,-1
78,-1,43,40,1413,613,1,-1,-1,-1
78,-1,500,213,70,179,1,-1,-1,-1
78,-1,36,25,1842,960,1,-1,-1,-1
78,-1,965,186,59,171,1,-1,-1,-1
79,-1,838,171,61,186,1,-1,-1,-1
79,-1,987,187,71,179,1,-1,-1,-1
79,-1,1714,464,80,211,1,-1,-1,-1
79,-1,409,348,86,196,1,-1,-1,-1
79,-1,41,45,1429,585,1,-1,-1,-1
79,-1,964,189,60,167,1,-1,-1,-1
79,-1,39,24,1841,991,1,-1,-1,-1
79,-1,501,216,71,177,1,-1,-1,-1
80,-1,832,166,66,192,1,-1,-1,-1
80,-1,986,185,76,181,1,-1,-1,-1
80,-1,411,345,87,196,1,-1,-1,-1
80,-1,1714,463,83,212,1,-1,-1,-1
80,-1,32,15,1848,997,1,-1,-1,-1
80,-1,37,34,1485,617,1,-1,-1,-1
80,-1,959,186,60,171,1,-1,-1,-1
80,-1,317,107,60,178,1,-1,-1,-1
81,-1,830,165,69,194,1,-1,-1,-1
81,-1,1712,464,83,211,1,-1,-1,-1
81,-1,960,185,61,173,1,-1,-1,-1
81,-1,983,184,77,188,1,-1,-1,-1
81,-1,412,341,84,197,1,-1,-1,-1
81,-1,39,33,1426,614,1,-1,-1,-1
81,-1,38,20,1814,965,1,-1,-1,-1
81,-1,750,191,56,144,1,-1,-1,-1
82,-1,830,165,70,194,1,-1,-1,-1
82,-1,1713,464,82,208,1,-1,-1,-1
82,-1,961,188,62,171,1,-1,-1,-1
82,-1,412,343,86,191,1,-1,-1,-1
82,-1,43,24,1334,630,1,-1,-1,-1
82,-1,983,186,77,189,1,-1,-1,-1
82,-1,507,214,70,189,1,-1,-1,-1
82,-1,37,20,1784,938,1,-1,-1,-1
83,-1,830,168,69,188,1,-1,-1,-1
83,-1,1712,465,85,210,1,-1,-1,-1
83,-1,960,192,62,165,1,-1,-1,-1
83,-1,35,32,1330,612,1,-1,-1,-1
83,-1,417,341,82,194,1,-1,-1,-1
83,-1,43,18,1811,935,1,-1,-1,-1
84,-1,832,168,65,185,1,-1,-1,-1
84,-1,1713,466,83,205,1,-1,-1,-1
84,-1,962,189,65,174,1,-1,-1,-1
84,-1,426,336,80,200,1,-1,-1,-1
84,-1,507,213,69,191,1,-1,-1,-1
84,-1,44,30,1302,636,1,-1,-1,-1
85,-1,827,165,71,194,1,-1,-1,-1
85,-1,1713,466,83,206,1,-1,-1,-1
85,-1,961,187,66,173,1,-1,-1,-1
85,-1,425,334,78,201,1,-1,-1,-1
85,-1,31,17,1840,1003,1,-1,-1,-1
86,-1,826,164,72,192,1,-1,-1,-1
86,-1,1713,467,84,205,1,-1,-1,-1
86,-1,958,187,69,173,1,-1,-1,-1
86,-1,742,186,62,154,1,-1,-1,-1
86,-1,37,35,1264,639,1,-1,-1,-1
87,-1,829,166,69,190,1,-1,-1,-1
87,-1,1713,467,84,206,1,-1,-1,-1
87,-1,959,187,69,181,1,-1,-1,-1
87,-1,743,185,62,158,1,-1,-1,-1
87,-1,41,39,1299,651,1,-1,-1,-1
87,-1,47,27,1815,982,1,-1,-1,-1
88,-1,832,171,63,183,1,-1,-1,-1
88,-1,1713,465,84,210,1,-1,-1,-1
88,-1,961,190,66,176,1,-1,-1,-1
88,-1,33,54,1279,654,1,-1,-1,-1
88,-1,744,191,60,149,1,-1,-1,-1
88,-1,43,39,1802,964,1,-1,-1,-1
89,-1,828,173,68,181,1,-1,-1,-1
89,-1,1712,467,84,206,1,-1,-1,-1
89,-1,957,191,71,175,1,-1,-1,-1
89,-1,45,27,1821,984,1,-1,-1,-1
90,-1,831,174,63,181,1,-1,-1,-1
90,-1,962,191,63,178,1,-1,-1,-1
90,-1,1712,468,83,204,1,-1,-1,-1
90,-1,34,45,1337,638,1,-1,-1,-1
90,-1,506,210,74,197,1,-1,-1,-1
90,-1,44,33,1798,937,1,-1,-1,-1
90,-1,1352,585,86,215,1,-1,-1,-1
91,-1,831,173,64,184,1,-1,-1,-1
91,-1,963,192,63,181,1,-1,-1,-1
91,-1,1714,467,82,206,1,-1,-1,-1
91,-1,313,106,64,183,1,-1,-1,-1
91,-1,37,45,1271,645,1,-1,-1,-1
91,-1,1353,587,85,212,1,-1,-1,-1
92,-1,1715,466,80,208,1,-1,-1,-1
92,-1,826,171,68,196,1,-1,-1,-1
92,-1,6,705,80,184,1,-1,-1,-1
92,-1,1351,585,85,216,1,-1,-1,-1
92,-1,317,107,61,180,1,-1,-1,-1
92,-1,964,195,64,181,1,-1,-1,-1
92,-1,43,50,1272,635,1,-1,-1,-1
93,-1,1714,467,80,207,1,-1,-1,-1
93,-1,827,172,67,186,1,-1,-1,-1
93,-1,1350,585,86,216,1,-1,-1,-1
93,-1,970,212,66,170,1,-1,-1,-1
93,-1,39,47,1259,620,1,-1,-1,-1
93,-1,316,105,65,181,1,-1,-1,-1
93,-1,6,705,81,192,1,-1,-1,-1
94,-1,823,168,70,201,1,-1,-1,-1
94,-1,1716,467,77,209,1,-1,-1,-1
94,-1,1350,586,86,216,1,-1,-1,-1
94,-1,959,195,67,179,1,-1,-1,-1
94,-1,313,102,68,188,1,-1,-1,-1
94,-1,34,48,1365,622,1,-1,-1,-1
95,-1,1713,470,82,202,1,-1,-1,-1
95,-1,825,170,68,203,1,-1,-1,-1
95,-1,961,199,62,166,1,-1,-1,-1
95,-1,1350,586,88,218,1,-1,-1,-1
95,-1,9,699,80,203,1,-1,-1,-1
95,-1,40,40,1263,631,1,-1,-1,-1
95,-1,517,222,70,175,1,-1,-1,-1
95,-1,50,25,1812,965,1,-1,-1,-1
96,-1,828,174,63,186,1,-1,-1,-1
96,-1,1713,465,83,211,1,-1,-1,-1
96,-1,11,698,82,202,1,-1,-1,-1
96,-1,956,195,65,177,1,-1,-1,-1
