18,8,442.24,123.31,24.89,19.34
19,1,122.24,427.95,156.31,107.02
19,2,360.11,250.24,68.62,74.39
19,3,309.76,202.67,58.81,54.54
19,4,433.71,148.91,26.17,30.22
19,5,399.15,130.99,29.37,25.96
19,6,679.89,151.89,150.55,136.04
19,7,479.79,125.23,26.17,19.98
19,8,442.03,124.16,25.1,18.92
20,1,112.85,440.11,158.66,100.89
20,2,357.12,254.72,70.55,77.16
20,3,305.28,203.73,61.37,57.11
20,4,432.85,150.19,26.39,30.01
20,5,398.51,131.63,29.58,25.74
20,6,679.68,151.68,150.97,136.25
20,7,479.36,126.08,26.39,19.56
20,8,441.81,125.01,25.32,18.5
21,1,103.47,452.27,161.0,88.73
21,2,354.13,259.2,72.47,79.93
21,3,300.8,204.8,63.93,59.67
21,4,432.0,151.47,26.6,29.8
21,5,397.87,132.27,29.8,25.53
21,6,679.47,151.47,151.4,136.46
21,7,478.93,126.93,26.6,19.14
21,8,441.6,125.87,25.53,18.06
22,2,349.23,263.68,73.53,82.92
22,3,296.75,207.79,64.78,61.16
22,4,430.93,152.32,27.67,30.44
22,5,396.59,132.27,30.86,26.17
22,6,679.68,150.83,151.83,138.38
22,7,478.93,127.36,26.82,19.77
22,8,441.39,124.8,25.53,19.13
23,2,344.32,268.16,74.6,85.91
23,3,292.69,210.77,65.64,62.66
23,4,429.87,153.17,28.73,31.08
23,5,395.31,132.27,31.93,26.81
23,6,679.89,150.19,152.26,140.3
23,7,478.93,127.79,27.03,20.41
23,8,441.17,123.73,25.54,20.2
24,2,339.41,272.64,75.67,88.89
24,3,288.64,213.76,66.49,64.15
24,4,428.8,154.03,29.8,31.72
24,5,394.03,132.27,33.0,27.45
24,6,680.11,149.55,152.68,142.22
24,7,478.93,128.21,27.24,21.06
24,8,440.96,122.67,25.53,21.26
25,2,334.51,277.12,76.73,91.88
25,3,284.59,216.75,67.34,65.64
25,4,427.73,154.88,30.87,32.36
25,5,392.75,132.27,34.06,28.09
25,6,680.32,148.91,153.11,144.14
25,7,478.93,128.64,27.46,21.69
25,8,440.75,121.6,25.53,22.33
26,2,329.6,281.6,77.8,94.87
26,3,280.53,219.73,68.2,67.14
26,4,426.67,155.73,31.93,33.0
26,5,391.47,132.27,35.13,28.73
26,6,680.53,148.27,153.54,146.06
26,7,478.93,129.07,27.67,22.33
26,8,440.53,120.53,25.54,23.4
27,2,321.07,289.28,82.28,96.36
27,3,275.84,222.93,69.48,68.2
27,4,425.81,157.44,31.94,33.85
27,5,390.61,132.91,35.35,29.58
27,6,680.96,149.12,152.89,144.15
27,7,478.08,129.49,28.95,23.83
27,8,440.75,121.6,25.32,24.25
28,2,312.53,296.96,86.76,97.85
28,3,271.15,226.13,70.76,69.27
28,4,424.96,159.15,31.93,34.7
28,5,389.76,133.55,35.56,30.44
28,6,681.39,149.97,152.25,142.23
28,7,477.23,129.92,30.22,25.32
28,8,440.96,122.67,25.11,25.1
29,2,304.0,304.64,91.24,99.35
29,3,266.45,229.33,72.04,70.34
29,4,424.11,160.85,31.93,35.56
29,5,388.91,134.19,35.77,31.29
29,6,681.81,150.83,151.62,140.3
29,7,476.37,130.35,31.51,26.81
29,8,441.17,123.73,24.9,25.96
30,2,295.47,312.32,95.72,100.84
30,3,261.76,232.53,73.32,71.4
30,4,423.25,162.56,31.94,36.41
30,5,388.05,134.83,35.99,32.14
30,6,682.24,151.68,150.97,138.39
30,7,475.52,130.77,32.79,28.31
30,8,441.39,124.8,24.68,26.81
31,2,286.93,320.0,100.2,102.33
31,3,257.07,235.73,74.6,72.47
31,4,422.4,164.27,31.93,37.26
31,5,387.2,135.47,36.2,33.0
31,6,682.67,152.53,150.33,136.47
31,7,474.67,131.2,34.06,29.8
31,8,441.6,125.87,24.47,27.66
32,2,278.19,326.83,105.53,111.93
32,3,253.01,240.21,75.67,74.39
32,4,419.84,166.61,34.92,37.7
32,5,386.56,136.96,36.2,33.21
32,6,682.88,152.96,150.12,137.96
32,7,474.67,132.27,33.64,29.37
32,8,440.53,126.72,25.96,27.88
33,2,269.44,333.65,110.87,121.54
33,3,248.96,244.69,76.73,76.31
33,4,417.28,168.96,37.91,38.12
33,5,385.92,138.45,36.2,33.43
33,6,683.09,153.39,149.91,139.45
33,7,474.67,133.33,33.21,28.95
33,8,439.47,127.57,27.45,28.1
34,2,260.69,340.48,116.2,131.13
34,3,244.91,249.17,77.8,78.23
34,4,414.72,171.31,40.89,38.54
34,5,385.28,139.95,36.2,33.64
34,6,683.31,153.81,149.69,140.95
34,7,474.67,134.4,32.78,28.52
34,8,438.4,128.43,28.95,28.3
35,2,251.95,347.31,121.53,140.73
35,3,240.85,253.65,78.87,80.15
35,4,412.16,173.65,43.88,38.98
35,5,384.64,141.44,36.2,33.85
35,6,683.52,154.24,149.48,142.44
35,7,474.67,135.47,32.36,28.09
35,8,437.33,129.28,30.44,28.52
36,2,243.2,354.13,126.87,150.34
36,3,236.8,258.13,79.93,82.07
36,4,409.6,176.0,46.87,39.4
36,5,384.0,142.93,36.2,34.07
36,6,683.73,154.67,149.27,143.93
36,7,474.67,136.53,31.93,27.67
36,8,436.27,130.13,31.93,28.74
37,2,231.89,363.52,131.78,147.99
37,3,226.77,262.4,83.35,85.05
37,4,408.32,177.28,46.87,40.25
37,5,381.87,143.79,37.05,33.85
37,6,682.88,155.09,150.33,143.51
37,7,473.6,137.6,32.79,27.88
37,8,435.84,130.35,31.08,29.37
38,2,220.59,372.91,136.68,145.64
38,3,216.75,266.67,86.76,88.04
38,4,407.04,178.56,46.87,41.11
38,5,379.73,144.64,37.91,33.64
38,6,682.03,155.52,151.4,143.08
38,7,472.53,138.67,33.64,28.09
38,8,435.41,130.56,30.23,30.01
39,2,209.28,382.29,141.59,143.3
39,3,206.72,270.93,90.17,91.03
39,4,405.76,179.84,46.87,41.96
39,5,377.6,145.49,38.76,33.43
39,6,681.17,155.95,152.47,142.65
39,7,471.47,139.73,34.49,28.31
39,8,434.99,130.77,29.37,30.66
40,2,197.97,391.68,146.5,140.95
40,3,196.69,275.2,93.59,94.01
40,4,404.48,181.12,46.87,42.81
40,5,375.47,146.35,39.61,33.21
40,6,680.32,156.37,153.53,142.23
40,7,470.4,140.8,35.35,28.52
40,8,434.56,130.99,28.52,31.29
41,2,186.67,401.07,151.4,139.93
41,3,186.67,279.47,97.0,97.0
41,4,403.2,182.4,46.87,43.67
41,5,373.33,147.2,40.47,33.0
41,6,679.47,156.8,154.6,141.8
41,7,469.33,141.87,36.2,28.73
41,8,434.13,131.2,27.67,31.93
42,2,178.99,414.29,150.54,126.71
42,3,175.79,286.08,101.48,98.71
42,4,401.07,184.32,47.5,45.59
42,5,372.27,148.27,40.89,33.0
42,6,679.89,156.8,154.18,141.16
42,7,469.12,142.29,35.99,30.23
42,8,433.28,132.05,27.88,33.0
43,2,171.31,427.52,149.69,113.48
43,3,164.91,292.69,105.96,100.42
43,4,398.93,186.24,48.15,47.51
43,5,371.2,149.33,41.32,33.0
43,6,680.32,156.8,153.75,140.52
43,7,468.91,142.72,35.77,31.72
43,8,432.43,132.91,28.09,34.06
44,2,163.63,440.75,148.84,100.25
44,3,154.03,299.31,110.44,102.12
44,4,396.8,188.16,48.79,49.43
44,5,370.13,150.4,41.75,33.0
44,6,680.75,156.8,153.32,139.88
44,7,468.69,143.15,35.56,33.21
44,8,431.57,133.76,28.31,35.13
45,2,155.95,453.97,147.98,87.03
45,3,143.15,305.92,114.92,103.83
45,4,394.67,190.08,49.42,51.35
45,5,369.07,151.47,42.17,33.0
45,6,681.17,156.8,152.9,139.24
45,7,468.48,143.57,35.35,34.71
45,8,430.72,134.61,28.52,36.2
46,2,148.27,467.2,147.13,73.8
46,3,132.27,312.53,119.4,105.54
46,4,392.53,192.0,50.07,53.27
46,5,368.0,152.53,42.6,33.0
46,6,681.6,156.8,152.47,138.6
46,7,468.27,144.0,35.13,36.2
46,8,429.87,135.47,28.73,37.26
47,3,120.75,319.15,124.09,110.65
47,4,390.19,193.92,51.13,54.12
47,5,366.93,153.39,42.18,33.64
47,6,681.6,157.01,151.83,137.75
47,7,468.05,145.49,34.5,35.14
47,8,428.8,136.75,29.59,35.77
48,3,109.23,325.76,128.78,115.77
48,4,387.84,195.84,52.2,54.97
48,5,365.87,154.24,41.74,34.28
48,6,681.6,157.23,151.19,136.89
48,7,467.84,146.99,33.85,34.06
48,8,427.73,138.03,30.44,34.28
49,3,97.707,332.37,133.483,120.9
49,4,385.49,197.76,53.27,55.83
49,5,364.8,155.09,41.32,34.92
49,6,681.6,157.44,150.55,136.04
49,7,467.63,148.48,33.21,33.0
49,8,426.67,139.31,31.29,32.78
50,3,86.187,338.99,138.173,126.01
50,4,383.15,199.68,54.33,56.68
50,5,363.73,155.95,40.9,35.56
50,6,681.6,157.65,149.91,135.19
50,7,467.41,149.97,32.58,31.94
50,8,425.6,140.59,32.15,31.29
51,3,74.667,345.6,142.863,131.13
51,4,380.8,201.6,55.4,57.53
51,5,362.67,156.8,40.46,36.2
51,6,681.6,157.87,149.27,134.33
51,7,467.2,151.47,31.93,30.86
51,8,424.53,141.87,33.0,29.8
51,9,437.33,114.13,22.34,22.34
52,3,60.587,356.91,147.343,131.56
52,4,379.09,204.16,54.98,59.24
52,5,360.96,157.65,40.89,36.42
52,6,681.81,158.29,149.06,134.76
52,7,466.35,151.89,32.57,32.58
52,8,423.68,142.93,33.21,29.8
52,9,436.91,114.56,22.76,22.55
53,3,46.507,368.21,151.823,131.99
53,4,377.39,206.72,54.54,60.95
53,5,359.25,158.51,41.32,36.62
53,6,682.03,158.72,148.84,135.19
53,7,465.49,152.32,33.22,34.28
53,8,422.83,144.0,33.42,29.8
53,9,436.48,114.99,23.19,22.76
54,3,32.427,379.52,156.303,132.41
54,4,375.68,209.28,54.12,62.65
54,5,357.55,159.36,41.74,36.84
54,6,682.24,159.15,148.63,135.61
54,7,464.64,152.75,33.85,35.98
54,8,421.97,145.07,33.64,29.8
54,9,436.05,115.41,23.62,22.98
55,3,18.347,390.83,160.783,132.84
55,4,373.97,211.84,53.7,64.36
55,5,355.84,160.21,42.17,37.06
55,6,682.45,159.57,148.42,136.04
55,7,463.79,153.17,34.49,37.7
55,8,421.12,146.13,33.85,29.8
55,9,435.63,115.84,24.04,23.19
56,3,1.0,402.13,168.53,138.87
56,4,372.27,214.4,53.26,66.07
56,5,354.13,161.07,42.6,37.26
56,6,682.67,160.0,148.2,136.47
56,7,462.93,153.6,35.14,39.4
56,8,420.27,147.2,34.06,29.8
56,9,435.2,116.27,24.47,23.4
57,3,1.0,411.73,155.31,129.27
57,4,368.43,218.88,54.97,65.64
57,5,353.07,162.77,42.81,37.06
57,6,682.45,160.0,147.99,135.19
57,7,462.72,155.09,35.35,39.4
57,8,419.84,147.84,33.85,30.23
57,9,434.56,116.91,24.25,22.97
58,3,1.0,421.33,142.08,119.67
58,4,364.59,223.36,56.68,65.21
58,5,352.0,164.48,43.03,36.84
58,6,682.24,160.0,147.77,133.91
58,7,462.51,156.59,35.56,39.4
58,8,419.41,148.48,33.64,30.65
58,9,433.92,117.55,24.04,22.54
59,3,1.0,430.93,128.85,110.07
59,4,360.75,227.84,58.38,64.79
59,5,350.93,166.19,43.24,36.62
59,6,682.03,160.0,147.56,132.63
59,7,462.29,158.08,35.78,39.4
59,8,418.99,149.12,33.42,31.08
59,9,433.28,118.19,23.83,22.12
60,3,1.0,440.53,115.63,100.47
60,4,356.91,232.32,60.09,64.36
60,5,349.87,167.89,43.45,36.42
60,6,681.81,160.0,147.35,131.35
60,7,462.08,159.57,35.99,39.4
60,8,418.56,149.76,33.21,31.51
60,9,432.64,118.83,23.61,21.69
61,3,1.0,450.13,102.4,90.87
61,4,353.07,236.8,61.8,63.93
61,5,348.8,169.6,43.67,36.2
61,6,681.6,160.0,147.13,130.07
61,7,461.87,161.07,36.2,39.4
61,8,418.13,150.4,33.0,31.93
61,9,432.0,119.47,23.4,21.26
62,4,349.44,240.21,63.08,66.07
62,5,346.88,169.81,44.09,37.48
62,6,681.17,159.57,147.35,131.35
62,7,460.37,161.71,36.84,40.04
62,8,416.85,150.83,33.43,33.0
62,9,431.36,119.68,23.61,22.12
63,4,345.81,243.63,64.36,68.2
63,5,344.96,170.03,44.52,38.76
63,6,680.75,159.15,147.56,132.62
63,7,458.88,162.35,37.48,40.68
63,8,415.57,151.25,33.86,34.07
63,9,430.72,119.89,23.83,22.98
64,4,342.19,247.04,65.64,70.33
64,5,343.04,170.24,44.95,40.04
64,6,680.32,158.72,147.77,133.91
64,7,457.39,162.99,38.12,41.32
64,8,414.29,151.68,34.28,35.13
64,9,430.08,120.11,24.04,23.82
65,4,338.56,250.45,66.92,72.47
65,5,341.12,170.45,45.37,41.32
65,6,679.89,158.29,147.99,135.19
65,7,455.89,163.63,38.76,41.96
65,8,413.01,152.11,34.71,36.2
65,9,429.44,120.32,24.25,24.68
66,4,334.93,253.87,68.2,74.6
66,5,339.2,170.67,45.8,42.6
66,6,679.47,157.87,148.2,136.46
66,7,454.4,164.27,39.4,42.6
66,8,411.73,152.53,35.14,37.27
66,9,428.8,120.53,24.47,25.54
67,4,330.24,258.56,70.12,78.65
67,5,337.28,171.73,45.8,44.74
67,6,678.83,157.01,148.84,136.9
67,7,453.76,165.76,39.4,43.45
67,8,410.03,153.39,36.41,38.12
67,9,428.16,120.96,25.53,25.53
68,4,325.55,263.25,72.04,82.71
68,5,335.36,172.8,45.8,46.87
68,6,678.19,156.16,149.48,137.32
68,7,453.12,167.25,39.4,44.31
68,8,408.32,154.24,37.69,38.97
68,9,427.52,121.39,26.6,25.53
69,4,320.85,267.95,73.96,86.76
69,5,333.44,173.87,45.8,49.0
69,6,677.55,155.31,150.12,137.74
69,7,452.48,168.75,39.4,45.16
69,8,406.61,155.09,38.98,39.83
69,9,426.88,121.81,27.67,25.54
70,4,316.16,272.64,75.88,90.81
70,5,331.52,174.93,45.8,51.14
70,6,676.91,154.45,150.76,138.18
70,7,451.84,170.24,39.4,46.01
70,8,404.91,155.95,40.25,40.68
70,9,426.24,122.24,28.73,25.53
71,4,311.47,277.33,77.8,94.87
71,5,329.6,176.0,45.8,53.27
71,6,676.27,153.6,151.4,138.6
71,7,451.2,171.73,39.4,46.87
71,8,403.2,156.8,41.53,41.53
71,9,425.6,122.67,29.8,25.53
72,4,304.21,284.16,82.07,96.36
72,5,325.97,177.71,48.79,53.48
72,6,676.27,154.67,151.4,138.81
72,7,449.92,174.29,40.89,46.66
72,8,401.07,157.87,42.81,42.38
72,9,424.32,123.31,30.44,25.96
73,4,296.96,290.99,86.33,97.85
73,5,322.35,179.41,51.77,53.7
73,6,676.27,155.73,151.4,139.03
73,7,448.64,176.85,42.39,46.44
73,8,398.93,158.93,44.1,43.24
73,9,423.04,123.95,31.08,26.38
74,4,289.71,297.81,90.6,99.35
74,5,318.72,181.12,54.76,53.91
74,6,676.27,156.8,151.4,139.24
74,7,447.36,179.41,43.88,46.23
74,8,396.8,160.0,45.37,44.09
74,9,421.76,124.59,31.72,26.81
75,4,282.45,304.64,94.87,100.84
75,5,315.09,182.83,57.75,54.12
75,6,676.27,157.87,151.4,139.45
75,7,446.08,181.97,45.37,46.02
75,8,394.67,161.07,46.65,44.94
75,9,420.48,125.23,32.36,27.24
76,4,275.2,311.47,99.13,102.33
76,5,311.47,184.53,60.73,54.34
76,6,676.27,158.93,151.4,139.67
76,7,444.8,184.53,46.87,45.8
76,8,392.53,162.13,47.94,45.8
76,9,419.2,125.87,33.0,27.66
77,4,265.6,319.57,102.97,108.95
77,5,309.55,186.03,60.3,54.76
77,6,676.69,159.15,151.19,138.6
77,7,443.95,186.45,46.65,46.66
77,8,392.75,164.48,46.01,45.37
77,9,419.41,126.08,31.94,28.09
78,4,256.0,327.68,106.81,115.56
78,5,307.63,187.52,59.88,55.19
78,6,677.12,159.36,150.97,137.53
78,7,443.09,188.37,46.44,47.51
78,8,392.96,166.83,44.09,44.94
78,9,419.63,126.29,30.86,28.52
79,4,246.4,335.79,110.65,122.17
79,5,305.71,189.01,59.45,55.62
79,6,677.55,159.57,150.76,136.47
79,7,442.24,190.29,46.23,48.36
79,8,393.17,169.17,42.18,44.52
79,9,419.84,126.51,29.8,28.94
80,4,236.8,343.89,114.49,128.79
80,5,303.79,190.51,59.02,56.04
80,6,677.97,159.79,150.55,135.4
80,7,441.39,192.21,46.01,49.22
80,8,393.39,171.52,40.25,44.09
80,9,420.05,126.72,28.74,29.37
81,4,227.2,352.0,118.33,135.4
81,5,301.87,192.0,58.6,56.47
81,6,678.4,160.0,150.33,134.33
81,7,440.53,194.13,45.8,50.07
81,8,393.6,173.87,38.33,43.66
81,9,420.27,126.93,27.66,29.8
82,4,215.68,362.24,124.31,135.19
82,5,299.31,193.92,58.81,57.11
82,6,677.97,159.79,150.55,134.33
82,7,439.04,196.91,46.44,50.7
82,8,391.04,175.15,39.83,44.52
82,9,418.56,127.79,28.52,29.37
83,4,204.16,372.48,130.28,134.97
83,5,296.75,195.84,59.02,57.75
83,6,677.55,159.57,150.76,134.34
83,7,437.55,199.68,47.08,51.35
83,8,388.48,176.43,41.32,45.37
83,9,416.85,128.64,29.38,28.95
84,4,192.64,382.72,136.25,134.76
84,5,294.19,197.76,59.24,58.39
84,6,677.12,159.36,150.97,134.33
84,7,436.05,202.45,47.72,51.99
84,8,385.92,177.71,42.81,46.22
84,9,415.15,129.49,30.22,28.52
85,4,181.12,392.96,142.23,134.55
85,5,291.63,199.68,59.45,59.03
85,6,676.69,159.15,151.19,134.33
85,7,434.56,205.23,48.36,52.62
85,8,383.36,178.99,44.31,47.08
85,9,413.44,130.35,31.08,28.09
86,4,169.6,403.2,148.2,137.8
86,5,289.07,201.6,59.66,59.67
86,6,676.27,158.93,151.4,134.34
86,7,433.07,208.0,49.0,53.27
86,8,380.8,180.27,45.8,47.93
86,9,411.73,131.2,31.94,27.67
86,10,464.0,113.07,24.47,26.6
87,4,159.57,416.64,148.63,124.36
87,5,284.16,204.37,62.87,59.88
87,6,676.27,159.79,152.04,135.18
87,7,431.57,210.56,50.07,54.12
87,8,378.67,182.61,46.86,48.58
87,9,411.52,131.63,31.29,28.94
87,10,462.93,113.71,25.11,27.02
88,4,149.55,430.08,149.05,110.92
88,5,279.25,207.15,66.07,60.09
88,6,676.27,160.64,152.68,136.04
88,7,430.08,213.12,51.13,54.97
88,8,376.53,184.96,47.94,49.21
88,9,411.31,132.05,30.65,30.23
88,10,461.87,114.35,25.74,27.45
89,4,139.52,443.52,149.48,97.48
89,5,274.35,209.92,69.26,60.31
89,6,676.27,161.49,153.32,136.9
89,7,428.59,215.68,52.2,55.83
89,8,374.4,187.31,49.0,49.85
89,9,411.09,132.48,30.02,31.51
89,10,460.8,114.99,26.39,27.88
90,4,129.49,456.96,149.91,84.04
90,5,269.44,212.69,72.47,60.52
90,6,676.27,162.35,153.96,137.74
90,7,427.09,218.24,53.27,56.68
90,8,372.27,189.65,50.06,50.5
90,9,410.88,132.91,29.37,32.78
90,10,459.73,115.63,27.03,28.3
91,4,119.47,470.4,150.33,70.6
91,5,264.53,215.47,75.67,60.73
91,6,676.27,163.2,154.6,138.6
91,7,425.6,220.8,54.33,57.53
91,8,370.13,192.0,51.14,51.13
91,9,410.67,133.33,28.73,34.07
91,10,458.67,116.27,27.66,28.73
92,5,263.04,217.39,74.17,63.72
92,6,676.05,162.13,154.82,139.46
92,7,424.32,223.57,55.61,61.38
92,8,368.43,193.92,51.77,51.99
92,9,409.17,133.33,29.59,34.28
92,10,458.45,116.27,27.88,28.94
93,5,261.55,219.31,72.68,66.7
93,6,675.84,161.07,155.03,140.3
93,7,423.04,226.35,56.89,65.21
93,8,366.72,195.84,52.41,52.84
93,9,407.68,133.33,30.44,34.5
93,10,458.24,116.27,28.09,29.16
94,5,260.05,221.23,71.19,69.69
94,6,675.63,160.0,155.24,141.16
94,7,421.76,229.12,58.17,69.05
94,8,365.01,197.76,53.06,53.69
94,9,406.19,133.33,31.29,34.71
94,10,458.03,116.27,28.3,29.37
95,5,258.56,223.15,69.69,72.68
95,6,675.41,158.93,155.46,142.02
95,7,420.48,231.89,59.45,72.9
95,8,363.31,199.68,53.69,54.55
95,9,404.69,133.33,32.15,34.92
95,10,457.81,116.27,28.52,29.58
96,5,257.07,225.07,68.2,75.66
96,6,675.2,157.87,155.67,142.86
96,7,419.2,234.67,60.73,76.73
96,8,361.6,201.6,54.33,55.4
96,9,403.2,133.33,33.0,35.14
96,10,457.6,116.27,28.73,29.8
97,5,251.95,227.84,69.9,77.16
97,6,674.35,157.65,155.88,143.94
97,7,416.43,240.0,62.65,76.52
97,8,359.04,204.16,55.83,56.25
97,9,401.92,133.97,33.43,35.14
97,10,456.96,116.48,28.73,29.8
98,5,246.83,230.61,71.61,78.66
98,6,673.49,157.44,156.1,145.0
98,7,413.65,245.33,64.58,76.31
98,8,356.48,206.72,57.32,57.11
98,9,400.64,134.61,33.85,35.14
98,10,456.32,116.69,28.73,29.8
99,5,241.71,233.39,73.32,80.14
99,6,672.64,157.23,156.31,146.06
99,7,410.88,250.67,66.49,76.09
99,8,353.92,209.28,58.81,57.96
99,9,399.36,135.25,34.28,35.14
99,10,455.68,116.91,28.73,29.8
100,5,236.59,236.16,75.02,81.64
100,6,671.79,157.01,156.52,147.14
100,7,408.11,256.0,68.41,75.88
100,8,351.36,211.84,60.31,58.81
100,9,398.08,135.89,34.71,35.14
100,10,455.04,117.12,28.73,29.8
101,5,231.47,238.93,76.73,83.14
101,6,670.93,156.8,156.74,148.2
101,7,405.33,261.33,70.34,75.67
101,8,348.8,214.4,61.8,59.67
101,9,396.8,136.53,35.13,35.14
101,10,454.4,117.33,28.73,29.8
102,5,225.07,242.35,79.93,82.92
102,6,672.21,157.44,155.67,146.28
102,7,402.99,266.03,71.82,78.65
102,8,345.17,218.24,63.3,59.24
102,9,395.31,137.17,36.41,35.35
102,10,455.25,117.97,28.1,29.38
103,5,218.67,245.76,83.13,82.71
103,6,673.49,158.08,154.6,144.36
103,7,400.64,270.72,73.32,81.64
103,8,341.55,222.08,64.78,58.81
103,9,393.81,137.81,37.7,35.56
103,10,456.11,118.61,27.45,28.95
104,5,212.27,249.17,86.33,82.5
104,6,674.77,158.72,153.54,142.44
104,7,398.29,275.41,74.82,84.63
104,8,337.92,225.92,66.28,58.39
104,9,392.32,138.45,38.97,35.78
104,10,456.96,119.25,26.81,28.52
105,5,205.87,252.59,89.53,82.28
105,6,676.05,159.36,152.47,140.52
105,7,395.95,280.11,76.3,87.61
105,8,334.29,229.76,67.78,57.96
105,9,390.83,139.09,40.25,35.99
105,10,457.81,119.89,26.18,28.1
106,5,199.47,256.0,92.73,82.07
106,6,677.33,160.0,151.4,138.6
106,7,393.6,284.8,77.8,90.6
106,8,330.67,233.6,69.26,57.53
106,9,389.33,139.73,41.54,36.2
106,10,458.67,120.53,25.53,27.67
