7,1,273.92,432.64,139.67,108.36
7,2,231.04,284.16,100.41,102.76
7,3,341.12,194.56,51.56,47.08
7,4,421.55,183.47,41.1,37.05
7,5,390.83,137.17,31.08,28.31
7,6,445.01,141.44,27.46,22.33
7,7,672.64,253.23,98.71,104.04
7,8,587.73,149.33,44.74,49.22
7,9,540.37,149.33,27.03,30.23
8,1,272.64,446.08,136.47,94.92
8,2,225.28,287.79,103.83,106.38
8,3,339.84,196.05,51.99,47.3
8,4,420.69,184.53,41.75,36.84
8,5,390.19,137.81,31.29,27.88
8,6,445.23,142.08,27.24,22.33
8,7,670.08,250.45,96.15,100.42
8,8,587.73,148.27,43.67,48.36
8,9,541.01,148.27,26.39,29.58
9,1,271.36,459.52,133.27,81.48
9,2,219.52,291.41,107.24,110.02
9,3,338.56,197.55,52.41,47.5
9,4,419.84,185.6,42.39,36.63
9,5,389.55,138.45,31.5,27.46
9,6,445.44,142.72,27.03,22.33
9,7,667.52,247.68,93.59,96.79
9,8,587.73,147.2,42.6,47.51
9,9,541.65,147.2,25.75,28.95
10,1,270.08,472.96,130.07,68.04
10,2,213.76,295.04,110.65,113.64
10,3,337.28,199.04,52.84,47.72
10,4,418.99,186.67,43.02,36.41
10,5,388.91,139.09,31.72,27.03
10,6,445.65,143.36,26.82,22.33
10,7,664.96,244.91,91.03,93.16
10,8,587.73,146.13,41.54,46.66
10,9,542.29,146.13,25.11,28.31
11,1,268.8,486.4,126.87,54.6
11,2,208.0,298.67,114.07,117.26
11,3,336.0,200.53,53.27,47.94
11,4,418.13,187.73,43.67,36.2
11,5,388.27,139.73,31.93,26.6
11,6,445.87,144.0,26.6,22.33
11,7,662.4,242.13,88.47,89.54
11,8,587.73,145.07,40.47,45.8
11,9,542.93,145.07,24.47,27.66
12,2,201.39,303.79,117.05,119.4
12,3,333.65,201.39,54.55,49.0
12,4,417.07,188.16,44.3,37.48
12,5,387.41,139.73,31.94,25.96
12,6,445.23,143.36,26.81,22.33
12,7,661.12,238.51,85.91,87.61
12,8,587.31,144.0,40.25,44.95
12,9,542.72,144.0,24.68,28.31
13,2,194.77,308.91,120.04,121.53
13,3,331.31,202.24,55.82,50.07
13,4,416.0,188.59,44.95,38.76
13,5,386.56,139.73,31.93,25.32
13,6,444.59,142.72,27.02,22.33
13,7,659.84,234.88,83.35,85.69
13,8,586.88,142.93,40.04,44.1
13,9,542.51,142.93,24.89,28.95
14,2,188.16,314.03,123.03,123.66
14,3,328.96,203.09,57.11,51.14
14,4,414.93,189.01,45.59,40.04
14,5,385.71,139.73,31.93,24.68
14,6,443.95,142.08,27.24,22.33
14,7,658.56,231.25,80.79,83.78
14,8,586.45,141.87,39.83,43.24
14,9,542.29,141.87,25.11,29.58
15,2,181.55,319.15,126.01,125.8
15,3,326.61,203.95,58.39,52.2
15,4,413.87,189.44,46.22,41.32
15,5,384.85,139.73,31.94,24.04
15,6,443.31,141.44,27.45,22.33
15,7,657.28,227.63,78.23,81.85
15,8,586.03,140.8,39.61,42.39
15,9,542.08,140.8,25.32,30.23
16,2,174.93,324.27,129.0,127.93
16,3,324.27,204.8,59.66,53.27
16,4,412.8,189.87,46.87,42.6
16,5,384.0,139.73,31.93,23.4
16,6,442.67,140.8,27.66,22.33
16,7,656.0,224.0,75.67,79.93
16,8,585.6,139.73,39.4,41.54
16,9,541.87,139.73,25.53,30.87
17,2,165.55,329.81,134.33,135.4
17,3,321.92,207.15,60.52,53.69
17,4,411.73,191.36,47.51,44.31
17,5,383.15,139.95,32.36,23.61
17,6,441.81,141.23,28.1,22.97
17,7,653.65,221.87,75.46,78.44
17,8,584.96,139.52,39.83,41.11
17,9,541.44,139.73,25.75,30.02
18,2,156.16,335.36,139.67,142.87
18,3,319.57,209.49,61.38,54.12
18,4,410.67,192.85,48.14,46.02
18,5,382.29,140.16,32.79,23.83
18,6,440.96,141.65,28.52,23.62
18,7,651.31,219.73,75.24,76.95
18,8,584.32,139.31,40.25,40.68
18,9,541.01,139.73,25.96,29.16
19,2,146.77,340.91,145.0,150.33
19,3,317.23,211.84,62.22,54.55
19,4,409.6,194.35,48.79,47.72
19,5,381.44,140.37,33.21,24.04
19,6,440.11,142.08,28.94,24.25
19,7,648.96,217.6,75.03,75.45
19,8,583.68,139.09,40.68,40.26
19,9,540.59,139.73,26.17,28.31
20,2,137.39,346.45,150.33,157.8
20,3,314.88,214.19,63.08,54.97
20,4,408.53,195.84,49.43,49.43
20,5,380.59,140.59,33.64,24.25
20,6,439.25,142.51,29.38,24.89
20,7,646.61,215.47,74.82,73.96
20,8,583.04,138.88,41.11,39.83
20,9,540.16,139.73,26.39,27.46
21,2,128.0,352.0,155.67,165.27
21,3,312.53,216.53,63.94,55.4
21,4,407.47,197.33,50.06,51.14
21,5,379.73,140.8,34.07,24.47
21,6,438.4,142.93,29.8,25.54
21,7,644.27,213.33,74.6,72.47
21,8,582.4,138.67,41.53,39.4
21,9,539.73,139.73,26.6,26.6
22,2,117.76,361.39,161.0,161.21
22,3,309.97,219.31,65.22,56.46
22,4,406.19,199.68,50.92,51.35
22,5,378.88,141.65,33.64,24.47
22,6,437.76,144.21,30.01,25.32
22,7,643.2,211.2,72.89,71.61
22,8,581.55,138.24,41.1,39.4
22,9,540.16,139.52,25.75,26.6
23,2,107.52,370.77,166.33,157.16
23,3,307.41,222.08,66.5,57.53
23,4,404.91,202.03,51.77,51.56
23,5,378.03,142.51,33.21,24.46
23,6,437.12,145.49,30.23,25.11
23,7,642.13,209.07,71.19,70.76
23,8,580.69,137.81,40.68,39.4
23,9,540.59,139.31,24.89,26.6
24,2,97.28,380.16,171.67,153.11
24,3,304.85,224.85,67.78,58.6
24,4,403.63,204.37,52.62,51.78
24,5,377.17,143.36,32.79,24.47
24,6,436.48,146.77,30.44,24.9
24,7,641.07,206.93,69.48,69.91
24,8,579.84,137.39,40.25,39.4
24,9,541.01,139.09,24.04,26.6
25,2,87.04,389.55,177.0,151.45
25,3,302.29,227.63,69.06,59.66
25,4,402.35,206.72,53.48,51.99
25,5,376.32,144.21,32.36,24.47
25,6,435.84,148.05,30.65,24.68
25,7,640.0,204.8,67.77,69.05
25,8,578.99,136.96,39.82,39.4
25,9,541.44,138.88,23.19,26.6
26,2,76.8,398.93,182.33,142.07
26,3,299.73,230.4,70.34,60.73
26,4,401.07,209.07,54.33,52.2
26,5,375.47,145.07,31.93,24.46
26,6,435.2,149.33,30.87,24.47
26,7,638.93,202.67,66.07,68.2
26,8,578.13,136.53,39.4,39.4
26,9,541.87,138.67,22.33,26.6
27,2,70.4,409.17,182.12,131.83
27,3,296.53,233.17,71.62,62.44
27,4,400.21,212.05,54.76,52.84
27,5,374.4,145.28,32.36,25.53
27,6,434.56,150.4,30.87,24.25
27,7,637.87,202.03,64.57,66.7
27,8,577.71,135.89,38.97,39.19
27,9,541.65,138.03,21.91,27.24
28,2,64.0,419.41,181.91,121.59
28,3,293.33,235.95,72.9,64.14
28,4,399.36,215.04,55.19,53.48
28,5,373.33,145.49,32.79,26.6
28,6,433.92,151.47,30.87,24.04
28,7,636.8,201.39,63.08,65.21
28,8,577.28,135.25,38.55,38.98
28,9,541.44,137.39,21.48,27.88
29,2,57.6,429.65,181.69,111.35
29,3,290.13,238.72,74.18,65.85
29,4,398.51,218.03,55.61,54.12
29,5,372.27,145.71,33.21,27.66
29,6,433.28,152.53,30.87,23.83
29,7,635.73,200.75,61.59,63.72
29,8,576.85,134.61,38.12,38.76
29,9,541.23,136.75,21.05,28.52
30,2,51.2,439.89,181.48,101.11
30,3,286.93,241.49,75.46,67.56
30,4,397.65,221.01,56.04,54.76
30,5,371.2,145.92,33.64,28.73
30,6,432.64,153.6,30.87,23.61
30,7,634.67,200.11,60.09,62.22
30,8,576.43,133.97,37.69,38.55
30,9,541.01,136.11,20.63,29.16
31,2,44.8,450.13,181.27,90.87
31,3,283.73,244.27,76.74,69.26
31,4,396.8,224.0,56.47,55.4
31,5,370.13,146.13,34.07,29.8
31,6,432.0,154.67,30.87,23.4
31,7,633.6,199.47,58.6,60.73
31,8,576.0,133.33,37.27,38.34
31,9,540.8,135.47,20.2,29.8
31,10,445.87,123.73,24.46,24.47
32,3,279.04,247.68,78.87,70.33
32,4,394.67,226.13,57.74,57.96
32,5,368.85,147.2,34.92,29.16
32,6,430.93,155.73,31.3,24.47
32,7,632.32,197.33,57.96,60.31
32,8,576.21,132.91,36.63,38.54
32,9,540.16,135.47,20.84,29.58
32,10,445.87,124.16,24.04,24.89
33,3,274.35,251.09,81.0,71.4
33,4,392.53,228.27,59.03,60.52
33,5,367.57,148.27,35.78,28.52
33,6,429.87,156.8,31.72,25.53
33,7,631.04,195.2,57.32,59.88
33,8,576.43,132.48,35.98,38.76
33,9,539.52,135.47,21.48,29.37
33,10,445.87,124.59,23.61,25.32
34,3,269.65,254.51,83.14,72.46
34,4,390.4,230.4,60.31,63.08
34,5,366.29,149.33,36.63,27.88
34,6,428.8,157.87,32.15,26.6
34,7,629.76,193.07,56.68,59.45
34,8,576.64,132.05,35.35,38.98
34,9,538.88,135.47,22.12,29.16
34,10,445.87,125.01,23.18,25.75
35,3,264.96,257.92,85.27,73.53
35,4,388.27,232.53,61.58,65.64
35,5,365.01,150.4,37.48,27.24
35,6,427.73,158.93,32.58,27.67
35,7,628.48,190.93,56.04,59.03
35,8,576.85,131.63,34.71,39.18
35,9,538.24,135.47,22.76,28.94
35,10,445.87,125.44,22.76,26.17
36,3,260.27,261.33,87.4,74.6
36,4,386.13,234.67,62.87,68.2
36,5,363.73,151.47,38.34,26.6
36,6,426.67,160.0,33.0,28.73
36,7,627.2,188.8,55.4,58.6
36,8,577.07,131.2,34.06,39.4
36,9,537.6,135.47,23.4,28.73
36,10,445.87,125.87,22.33,26.6
36,11,411.73,129.07,19.14,15.93
37,3,256.43,264.96,89.1,77.59
37,4,384.43,238.29,63.72,69.48
37,5,363.31,152.32,37.9,26.81
37,6,425.6,160.85,34.07,29.38
37,7,626.35,188.37,54.54,57.54
37,8,576.64,130.99,34.28,39.4
37,9,537.81,135.47,22.98,28.73
37,10,445.65,126.72,22.12,26.17
37,11,410.88,129.49,20.2,16.36
38,3,252.59,268.59,90.81,80.57
38,4,382.72,241.92,64.57,70.76
38,5,362.88,153.17,37.48,27.03
38,6,424.53,161.71,35.14,30.01
38,7,625.49,187.95,53.7,56.46
38,8,576.21,130.77,34.5,39.4
38,9,538.03,135.47,22.54,28.73
38,10,445.44,127.57,21.91,25.75
38,11,410.03,129.92,21.26,16.79
39,3,248.75,272.21,92.52,83.56
39,4,381.01,245.55,65.43,72.04
39,5,362.45,154.03,37.06,27.24
39,6,423.47,162.56,36.2,30.65
39,7,624.64,187.52,52.84,55.4
39,8,575.79,130.56,34.7,39.4
39,9,538.24,135.47,22.12,28.73
39,10,445.23,128.43,21.69,25.32
39,11,409.17,130.35,22.34,17.21
40,3,244.91,275.84,94.22,86.55
40,4,379.31,249.17,66.28,73.32
40,5,362.03,154.88,36.62,27.45
40,6,422.4,163.41,37.27,31.3
40,7,623.79,187.09,51.98,54.34
40,8,575.36,130.35,34.92,39.4
40,9,538.45,135.47,21.7,28.73
40,10,445.01,129.28,21.48,24.89
40,11,408.32,130.77,23.4,17.64
41,3,241.07,279.47,95.93,89.53
41,4,377.6,252.8,67.13,74.6
41,5,361.6,155.73,36.2,27.67
41,6,421.33,164.27,38.34,31.93
41,7,622.93,186.67,51.14,53.26
41,8,574.93,130.13,35.14,39.4
41,9,538.67,135.47,21.26,28.73
41,10,444.8,130.13,21.27,24.47
41,11,407.47,131.2,24.46,18.07
42,3,234.67,284.59,99.34,91.24
42,4,374.83,257.07,68.41,76.94
42,5,360.32,156.59,36.41,27.66
42,6,420.27,165.55,38.76,32.36
42,7,622.29,185.6,50.28,52.63
42,8,574.08,131.2,35.35,37.91
42,9,538.24,136.11,21.69,28.09
42,10,444.16,130.99,22.12,25.1
42,11,407.25,131.84,24.26,18.28
43,3,228.27,289.71,102.76,92.94
43,4,372.05,261.33,69.7,79.3
43,5,359.04,157.44,36.63,27.67
43,6,419.2,166.83,39.19,32.78
43,7,621.65,184.53,49.43,51.99
43,8,573.23,132.27,35.56,36.41
43,9,537.81,136.75,22.12,27.45
43,10,443.52,131.84,22.97,25.75
43,11,407.04,132.48,24.04,18.49
44,3,221.87,294.83,106.17,94.65
44,4,369.28,265.6,70.97,81.64
44,5,357.76,158.29,36.84,27.67
44,6,418.13,168.11,39.62,33.21
44,7,621.01,183.47,48.58,51.34
44,8,572.37,133.33,35.78,34.92
44,9,537.39,137.39,22.54,26.81
44,10,442.88,132.69,23.83,26.39
44,11,406.83,133.12,23.82,18.71
45,3,215.47,299.95,109.58,96.36
45,4,366.51,269.87,72.25,83.98
45,5,356.48,159.15,37.05,27.66
45,6,417.07,169.39,40.04,33.64
45,7,620.37,182.4,47.72,50.71
45,8,571.52,134.4,35.99,33.43
45,9,536.96,138.03,22.97,26.17
45,10,442.24,133.55,24.68,27.02
45,11,406.61,133.76,23.62,18.92
46,3,209.07,305.07,113.0,98.06
46,4,363.73,274.13,73.54,86.34
46,5,355.2,160.0,37.27,27.67
46,6,416.0,170.67,40.47,34.06
46,7,619.73,181.33,46.87,50.07
46,8,570.67,135.47,36.2,31.93
46,9,536.53,138.67,23.4,25.53
46,10,441.6,134.4,25.53,27.67
46,11,406.4,134.4,23.4,19.13
47,3,202.45,309.97,115.99,103.4
47,4,360.53,279.68,76.52,89.53
47,5,353.92,161.07,37.69,27.66
47,6,414.93,171.95,40.68,34.92
47,7,617.81,180.05,47.51,50.07
47,8,570.67,135.89,35.34,31.3
47,9,536.32,138.67,23.61,25.53
47,10,441.17,135.04,25.75,27.24
47,11,405.76,135.04,23.19,18.71
48,3,195.84,314.88,118.97,108.73
48,4,357.33,285.23,79.51,92.73
48,5,352.64,162.13,38.12,27.67
48,6,413.87,173.23,40.89,35.77
48,7,615.89,178.77,48.15,50.07
48,8,570.67,136.32,34.49,30.65
48,9,536.11,138.67,23.82,25.53
48,10,440.75,135.68,25.96,26.81
48,11,405.12,135.68,22.97,18.28
49,3,189.23,319.79,121.96,114.06
49,4,354.13,290.77,82.5,95.94
49,5,351.36,163.2,38.55,27.67
49,6,412.8,174.51,41.11,36.62
49,7,613.97,177.49,48.79,50.07
49,8,570.67,136.75,33.64,30.01
49,9,535.89,138.67,24.04,25.53
49,10,440.32,136.32,26.17,26.39
49,11,404.48,136.32,22.76,17.85
50,3,182.61,324.69,124.95,119.4
50,4,350.93,296.32,85.48,99.13
50,5,350.08,164.27,38.97,27.66
50,6,411.73,175.79,41.32,37.48
50,7,612.05,176.21,49.43,50.07
50,8,570.67,137.17,32.78,29.38
50,9,535.68,138.67,24.25,25.53
50,10,439.89,136.96,26.39,25.96
50,11,403.84,136.96,22.55,17.43
51,3,176.0,329.6,127.93,124.73
51,4,347.73,301.87,88.47,102.33
51,5,348.8,165.33,39.4,27.67
51,6,410.67,177.07,41.53,38.33
51,7,610.13,174.93,50.07,50.07
51,8,570.67,137.6,31.93,28.73
51,9,535.47,138.67,24.46,25.53
51,10,439.47,137.6,26.6,25.53
51,11,403.2,137.6,22.33,17.0
52,3,167.04,336.64,133.48,130.07
52,4,342.4,307.84,92.31,108.09
52,5,347.73,165.97,39.83,28.31
52,6,408.96,178.99,42.17,37.48
52,7,609.92,174.51,48.79,49.0
52,8,569.81,136.96,32.15,29.16
52,9,535.68,137.81,23.61,26.18
52,10,439.25,137.81,26.82,26.39
52,11,402.77,137.39,22.76,17.85
53,3,158.08,343.68,139.03,135.4
53,4,337.07,313.81,96.14,113.86
53,5,346.67,166.61,40.25,28.95
53,6,407.25,180.91,42.82,36.62
53,7,609.71,174.08,47.5,47.93
53,8,568.96,136.32,32.36,29.59
53,9,535.89,136.96,22.76,26.81
53,10,439.04,138.03,27.03,27.24
53,11,402.35,137.17,23.18,18.71
54,3,149.12,350.72,144.57,140.73
54,4,331.73,319.79,99.99,119.61
54,5,345.6,167.25,40.68,29.59
54,6,405.55,182.83,43.45,35.77
54,7,609.49,173.65,46.23,46.87
54,8,568.11,135.68,32.57,30.01
54,9,536.11,136.11,21.9,27.45
54,10,438.83,138.24,27.24,28.09
54,11,401.92,136.96,23.61,19.56
55,3,140.16,357.76,150.12,146.07
55,4,326.4,325.76,103.83,125.37
55,5,344.53,167.89,41.11,30.23
55,6,403.84,184.75,44.09,34.92
55,7,609.28,173.23,44.95,45.8
55,8,567.25,135.04,32.79,30.44
55,9,536.32,135.25,21.05,28.1
55,10,438.61,138.45,27.46,28.95
55,11,401.49,136.75,24.04,20.41
56,3,131.2,364.8,155.67,151.4
56,4,321.07,331.73,107.66,131.14
56,5,343.47,168.53,41.53,30.87
56,6,402.13,186.67,44.74,34.06
56,7,609.07,172.8,43.66,44.73
56,8,566.4,134.4,33.0,30.87
56,9,536.53,134.4,20.2,28.73
56,10,438.4,138.67,27.67,29.8
56,11,401.07,136.53,24.46,21.27
57,3,119.89,372.27,161.64,150.33
57,4,315.52,341.12,111.29,135.4
57,5,342.61,169.6,41.11,30.65
57,6,400.85,187.73,45.16,35.56
57,7,608.21,171.95,43.46,44.52
57,8,565.97,134.61,33.43,30.44
57,9,535.89,135.04,20.63,27.88
57,10,438.19,139.31,27.45,30.22
57,11,400.85,137.39,24.47,21.48
58,3,108.59,379.73,167.61,149.27
58,4,309.97,350.51,114.92,139.66
58,5,341.76,170.67,40.68,30.44
58,6,399.57,188.8,45.59,37.05
58,7,607.36,171.09,43.24,44.31
58,8,565.55,134.83,33.85,30.01
58,9,535.25,135.68,21.06,27.03
58,10,437.97,139.95,27.24,30.65
58,11,400.64,138.24,24.47,21.69
59,3,97.28,387.2,173.59,153.8
59,4,304.43,359.89,118.54,143.94
59,5,340.91,171.73,40.25,30.23
59,6,398.29,189.87,46.02,38.54
59,7,606.51,170.24,43.02,44.09
59,8,565.12,135.04,34.28,29.59
59,9,534.61,136.32,21.48,26.17
59,10,437.76,140.59,27.03,31.08
59,11,400.43,139.09,24.46,21.91
60,3,85.973,394.67,179.557,146.33
60,4,298.88,369.28,122.17,148.2
60,5,340.05,172.8,39.83,30.01
60,6,397.01,190.93,46.44,40.04
60,7,605.65,169.39,42.82,43.88
60,8,564.69,135.25,34.71,29.16
60,9,533.97,136.96,21.91,25.32
60,10,437.55,141.23,26.81,31.5
60,11,400.21,139.95,24.47,22.12
61,3,74.667,402.13,185.533,138.87
61,4,293.33,378.67,125.8,152.46
61,5,339.2,173.87,39.4,29.8
61,6,395.73,192.0,46.87,41.53
61,7,604.8,168.53,42.6,43.67
61,8,564.27,135.47,35.13,28.73
61,9,533.33,137.6,22.34,24.47
61,10,437.33,141.87,26.6,31.93
61,11,400.0,140.8,24.47,22.33
61,12,430.93,125.87,24.47,24.46
62,3,68.48,411.09,183.61,129.91
62,4,285.01,390.19,132.42,144.57
62,5,337.92,174.29,39.61,31.08
62,6,394.24,193.49,47.93,41.54
62,7,604.16,167.89,42.17,42.82
62,8,564.05,135.04,34.71,28.73
62,9,533.55,137.39,21.9,25.1
62,10,436.69,142.51,27.24,32.14
62,11,399.79,141.23,24.46,21.9
62,12,431.15,126.08,24.25,24.47
63,3,62.293,420.05,181.697,120.95
63,4,276.69,401.71,139.03,139.29
63,5,336.64,174.72,39.83,32.36
63,6,392.75,194.99,49.0,41.53
63,7,603.52,167.25,41.75,41.96
63,8,563.84,134.61,34.28,28.74
63,9,533.76,137.17,21.48,25.75
63,10,436.05,143.15,27.88,32.36
63,11,399.57,141.65,24.47,21.48
63,12,431.36,126.29,24.04,24.47
64,3,56.107,429.01,179.773,111.99
64,4,268.37,413.23,145.64,127.77
64,5,335.36,175.15,40.04,33.64
64,6,391.25,196.48,50.07,41.53
64,7,602.88,166.61,41.32,41.11
64,8,563.63,134.19,33.85,28.73
64,9,533.97,136.96,21.06,26.39
64,10,435.41,143.79,28.52,32.57
64,11,399.36,142.08,24.47,21.05
64,12,431.57,126.51,23.83,24.46
65,3,49.92,437.97,177.85,103.03
65,4,260.05,424.75,152.26,116.25
65,5,334.08,175.57,40.25,34.92
65,6,389.76,197.97,51.13,41.54
65,7,602.24,165.97,40.89,40.26
65,8,563.41,133.76,33.43,28.73
65,9,534.19,136.75,20.62,27.02
65,10,434.77,144.43,29.16,32.78
65,11,399.15,142.51,24.46,20.62
65,12,431.79,126.72,23.61,24.47
66,3,43.733,446.93,175.937,94.07
66,4,251.73,436.27,158.87,104.73
66,5,332.8,176.0,40.47,36.2
66,6,388.27,199.47,52.2,41.53
66,7,601.6,165.33,40.47,39.4
66,8,563.2,133.33,33.0,28.74
66,9,534.4,136.53,20.2,27.67
66,10,434.13,145.07,29.8,33.0
66,11,398.93,142.93,24.47,20.2
66,12,432.0,126.93,23.4,24.47
67,5,330.67,177.07,42.17,36.41
67,6,386.13,201.39,52.84,43.02
67,7,601.17,164.69,39.83,39.19
67,8,562.99,132.69,32.36,28.31
67,9,533.97,136.75,20.42,26.6
67,10,433.92,145.71,29.8,32.78
67,11,398.29,143.36,24.68,20.63
67,12,431.57,128.0,23.19,23.83
68,5,328.53,178.13,43.88,36.63
68,6,384.0,203.31,53.48,44.52
68,7,600.75,164.05,39.18,38.98
68,8,562.77,132.05,31.72,27.88
68,9,533.55,136.96,20.62,25.53
68,10,433.71,146.35,29.8,32.57
68,11,397.65,143.79,24.9,21.05
68,12,431.15,129.07,22.97,23.18
69,5,326.4,179.2,45.59,36.84
69,6,381.87,205.23,54.12,46.01
69,7,600.32,163.41,38.55,38.76
69,8,562.56,131.41,31.08,27.46
69,9,533.12,137.17,20.84,24.47
69,10,433.49,146.99,29.8,32.36
69,11,397.01,144.21,25.11,21.48
69,12,430.72,130.13,22.76,22.55
70,5,324.27,180.27,47.29,37.05
70,6,379.73,207.15,54.76,47.5
70,7,599.89,162.77,37.91,38.55
70,8,562.35,130.77,30.44,27.03
70,9,532.69,137.39,21.06,23.4
70,10,433.28,147.63,29.8,32.14
70,11,396.37,144.64,25.32,21.91
70,12,430.29,131.2,22.55,21.91
71,5,322.13,181.33,49.0,37.27
71,6,377.6,209.07,55.4,49.0
71,7,599.47,162.13,37.26,38.34
71,8,562.13,130.13,29.8,26.6
71,9,532.27,137.6,21.26,22.33
71,10,433.07,148.27,29.8,31.93
71,11,395.73,145.07,25.54,22.33
71,12,429.87,132.27,22.33,21.26
72,5,320.85,182.4,49.0,37.05
72,6,376.32,210.77,55.19,48.79
72,7,598.4,161.49,37.69,38.34
72,8,561.71,129.92,30.01,27.24
72,9,532.27,137.39,21.48,22.33
72,10,432.43,148.48,29.8,33.21
72,11,395.09,145.49,25.96,22.76
72,12,429.23,133.12,22.12,21.05
73,5,319.57,183.47,49.0,36.84
73,6,375.04,212.48,54.97,48.57
73,7,597.33,160.85,38.12,38.34
73,8,561.28,129.71,30.23,27.88
73,9,532.27,137.17,21.69,22.34
73,10,431.79,148.69,29.8,34.5
73,11,394.45,145.92,26.39,23.19
73,12,428.59,133.97,21.9,20.84
74,5,318.29,184.53,49.0,36.63
74,6,373.76,214.19,54.76,48.36
74,7,596.27,160.21,38.54,38.34
74,8,560.85,129.49,30.44,28.52
74,9,532.27,136.96,21.9,22.33
74,10,431.15,148.91,29.8,35.77
74,11,393.81,146.35,26.82,23.61
74,12,427.95,134.83,21.69,20.62
75,5,317.01,185.6,49.0,36.41
75,6,372.48,215.89,54.55,48.15
75,7,595.2,159.57,38.97,38.34
75,8,560.43,129.28,30.65,29.16
75,9,532.27,136.75,22.12,22.33
75,10,430.51,149.12,29.8,37.05
75,11,393.17,146.77,27.24,24.04
75,12,427.31,135.68,21.48,20.41
76,5,315.73,186.67,49.0,36.2
76,6,371.2,217.6,54.33,47.93
76,7,594.13,158.93,39.4,38.34
76,8,560.0,129.07,30.87,29.8
76,9,532.27,136.53,22.33,22.34
76,10,429.87,149.33,29.8,38.34
76,11,392.53,147.2,27.67,24.47
76,12,426.67,136.53,21.26,20.2
77,5,314.67,187.73,49.0,36.84
77,6,368.21,220.37,56.26,48.36
77,7,593.71,158.08,38.97,38.55
77,8,560.0,129.28,30.01,28.73
77,9,531.84,136.32,22.12,22.12
77,10,429.01,149.97,30.02,38.12
77,11,392.11,147.63,27.45,24.25
77,12,426.67,136.11,21.69,21.9
78,5,313.6,188.8,49.0,37.48
78,6,365.23,223.15,58.17,48.78
78,7,593.28,157.23,38.55,38.76
78,8,560.0,129.49,29.16,27.67
78,9,531.41,136.11,21.91,21.9
78,10,428.16,150.61,30.23,37.91
78,11,391.68,148.05,27.24,24.04
78,12,426.67,135.68,22.12,23.61
79,5,312.53,189.87,49.0,38.12
79,6,362.24,225.92,60.09,49.21
79,7,592.85,156.37,38.12,38.98
79,8,560.0,129.71,28.31,26.6
79,9,530.99,135.89,21.69,21.7
79,10,427.31,151.25,30.44,37.7
79,11,391.25,148.48,27.03,23.83
79,12,426.67,135.25,22.54,25.32
80,5,311.47,190.93,49.0,38.76
80,6,359.25,228.69,62.02,49.64
80,7,592.43,155.52,37.69,39.19
80,8,560.0,129.92,27.45,25.53
80,9,530.56,135.68,21.48,21.48
80,10,426.45,151.89,30.66,37.48
80,11,390.83,148.91,26.81,23.61
80,12,426.67,134.83,22.97,27.02
81,5,310.4,192.0,49.0,39.4
81,6,356.27,231.47,63.93,50.06
81,7,592.0,154.67,37.27,39.4
81,8,560.0,130.13,26.6,24.47
81,9,530.13,135.47,21.27,21.26
81,10,425.6,152.53,30.87,37.27
81,11,390.4,149.33,26.6,23.4
81,12,426.67,134.4,23.4,28.73
82,5,308.69,193.07,49.43,40.04
82,6,353.92,234.67,64.57,51.77
82,7,590.93,154.03,37.27,38.97
