20,4,42.453,236.59,141.377,104.46
20,5,164.27,340.91,175.08,139.66
21,2,582.4,1.0,44.73,49.067
21,3,682.67,37.333,62.86,50.067
21,4,52.267,227.2,138.603,102.33
21,5,174.93,327.47,169.54,139.66
21,6,923.73,491.73,37.27,49.27
22,2,582.4,1.0,44.52,47.36
22,3,681.81,35.413,62.02,49.427
22,4,61.227,220.37,135.613,99.78
22,5,181.97,317.44,166.12,135.83
22,6,915.63,474.45,45.37,66.55
23,2,582.4,1.0,44.31,45.653
23,3,680.96,33.493,61.16,48.787
23,4,70.187,213.55,132.623,97.21
23,5,189.01,307.41,162.71,131.99
23,6,907.52,457.17,53.48,83.83
24,2,582.4,1.0,44.09,43.947
24,3,680.11,31.573,60.3,48.147
24,4,79.147,206.72,129.643,94.65
24,5,196.05,297.39,159.3,128.14
24,6,899.41,439.89,61.59,101.11
25,2,582.4,1.0,43.88,42.24
25,3,679.25,29.653,59.46,47.507
25,4,88.107,199.89,126.653,92.1
25,5,203.09,287.36,155.88,124.31
25,6,891.31,422.61,69.69,118.39
26,2,582.4,1.0,43.67,40.533
26,3,678.4,27.733,58.6,46.867
26,4,97.067,193.07,123.663,89.53
26,5,210.13,277.33,152.47,120.47
26,6,883.2,405.33,77.8,135.67
27,2,581.76,1.0,43.88,38.827
27,3,677.55,25.6,58.6,46.867
27,4,104.96,186.45,120.68,88.04
27,5,216.96,268.37,149.27,118.34
27,6,875.95,391.68,85.05,132.63
28,2,581.12,1.0,44.09,37.12
28,3,676.69,23.467,58.6,46.866
28,4,112.85,179.84,117.7,86.55
28,5,223.79,259.41,146.06,116.2
28,6,868.69,378.03,92.31,134.12
29,2,580.48,1.0,44.31,35.413
29,3,675.84,21.333,58.6,46.867
29,4,120.75,173.23,114.7,85.05
29,5,230.61,250.45,142.87,114.07
29,6,861.44,364.37,99.56,135.62
30,2,579.84,1.0,44.52,33.707
30,3,674.99,19.2,58.6,46.867
30,4,128.64,166.61,111.72,83.56
30,5,237.44,241.49,139.67,111.94
30,6,854.19,350.72,106.81,137.11
31,2,579.2,1.0,44.73,32.0
31,3,674.13,17.067,58.6,46.866
31,4,136.53,160.0,108.74,82.07
31,5,244.27,232.53,136.46,109.8
31,6,846.93,337.07,114.07,138.6
32,2,579.2,1.0,43.67,29.867
32,3,673.49,14.72,57.54,46.013
32,4,142.72,154.45,106.81,81.22
32,5,249.39,225.07,133.05,107.02
32,6,841.81,327.47,119.19,134.33
33,2,579.2,1.0,42.6,27.733
33,3,672.85,12.373,56.47,45.16
33,4,148.91,148.91,104.89,80.36
33,5,254.51,217.6,129.64,104.25
33,6,836.69,317.87,124.31,130.06
34,2,579.2,1.0,41.53,25.6
34,3,672.21,10.027,55.4,44.306
34,4,155.09,143.36,102.98,79.51
34,5,259.63,210.13,126.22,101.48
34,6,831.57,308.27,129.43,125.8
35,2,579.2,1.0,40.47,23.467
35,3,671.57,7.68,54.34,43.453
35,4,161.28,137.81,101.05,78.66
35,5,264.75,202.67,122.81,98.7
35,6,826.45,298.67,134.55,121.53
36,2,579.2,1.0,39.4,21.333
36,3,670.93,1.0,53.27,46.933
36,4,167.47,132.27,99.13,77.8
36,5,269.87,195.2,119.4,95.93
36,6,821.33,289.07,139.67,117.26
36,7,643.2,503.47,186.6,37.53
37,2,578.35,1.0,39.61,20.48
37,3,669.23,1.0,52.84,44.587
37,4,171.95,127.36,97.42,75.88
37,5,274.56,189.44,116.84,93.59
37,6,816.0,280.32,145.0,114.07
37,7,640.64,488.11,183.4,52.89
38,2,577.49,1.0,39.83,19.627
38,3,667.52,1.0,52.41,42.24
38,4,176.43,122.45,95.72,73.96
38,5,279.25,183.68,114.28,91.24
38,6,810.67,271.57,137.32,110.87
38,7,638.08,472.75,180.2,68.25
39,2,576.64,1.0,40.04,18.773
39,3,665.81,1.0,51.99,39.893
39,4,180.91,117.55,94.01,72.04
39,5,283.95,177.92,111.72,88.89
39,6,805.33,262.83,137.75,107.66
39,7,635.52,457.39,177.0,83.61
40,2,575.79,1.0,40.25,17.92
40,3,664.11,1.0,51.56,37.547
40,4,185.39,112.64,92.3,70.12
40,5,288.64,172.16,109.16,86.55
40,6,800.0,254.08,138.17,104.47
40,7,632.96,442.03,173.8,98.97
41,2,574.93,1.0,40.47,17.067
41,3,662.4,1.0,51.13,35.2
41,4,189.87,107.73,90.6,68.2
41,5,293.33,166.4,106.6,84.2
41,6,794.67,245.33,138.6,101.27
41,7,630.4,426.67,170.6,114.33
42,2,574.93,1.0,39.4,15.787
42,3,662.19,1.0,49.85,32.853
42,4,193.71,103.89,89.74,66.92
42,5,295.89,161.07,104.9,82.06
42,6,789.97,237.65,135.62,98.92
42,7,629.33,414.29,166.98,126.71
43,2,574.93,1.0,38.34,14.507
43,3,661.97,1.0,48.58,30.507
43,4,197.55,100.05,88.89,65.64
43,5,298.45,155.73,103.19,79.94
43,6,785.28,229.97,132.63,96.58
43,7,628.27,401.92,163.34,126.87
44,2,574.93,1.0,37.27,13.227
44,3,661.76,1.0,47.29,28.16
44,4,201.39,96.213,88.04,64.357
44,5,301.01,150.4,101.48,77.8
44,6,780.59,222.29,129.64,94.23
44,7,627.2,389.55,159.72,132.2
45,2,574.93,1.0,36.2,11.947
45,3,661.55,1.0,46.01,25.813
45,4,205.23,92.373,87.18,63.077
45,5,303.57,145.07,99.78,75.66
45,6,775.89,214.61,126.66,91.88
45,7,626.13,377.17,156.1,137.54
46,2,574.93,1.0,35.14,10.667
46,3,661.33,1.0,44.74,23.467
46,4,209.07,88.533,86.33,61.797
46,5,306.13,139.73,98.07,73.54
46,6,771.2,206.93,123.67,89.54
46,7,625.07,364.8,152.46,142.87
47,3,660.05,1.0,45.16,22.4
47,4,213.33,85.12,84.84,62.01
47,5,309.33,135.04,96.58,72.89
47,6,768.0,201.17,121.32,88.68
47,7,623.15,355.41,150.76,140.1
48,3,658.77,1.0,45.59,21.333
48,4,217.6,81.707,83.35,62.223
48,5,312.53,130.35,95.08,72.25
48,6,764.8,195.41,118.97,87.83
48,7,621.23,346.03,149.05,137.32
49,3,657.49,1.0,46.02,20.267
49,4,221.87,78.293,81.85,62.437
49,5,315.73,125.65,93.59,71.62
49,6,761.6,189.65,116.63,86.98
49,7,619.31,336.64,147.34,134.55
50,3,656.21,1.0,46.44,19.2
50,4,226.13,74.88,80.36,62.65
50,5,318.93,120.96,92.1,70.97
50,6,758.4,183.89,114.28,86.12
50,7,617.39,327.25,145.64,131.78
51,3,654.93,1.0,46.87,18.133
51,4,230.4,71.467,78.87,62.863
51,5,322.13,116.27,90.6,70.33
51,6,755.2,178.13,111.93,85.27
51,7,615.47,317.87,143.93,129.0
52,3,654.29,1.0,46.23,17.067
52,4,234.45,68.053,78.02,62.437
52,5,324.05,112.21,90.18,69.91
52,6,752.64,172.8,110.23,84.2
52,7,614.61,308.48,140.74,127.72
53,3,653.65,1.0,45.59,16.0
53,4,238.51,64.64,77.16,62.01
53,5,325.97,108.16,89.75,69.48
53,6,750.08,167.47,108.52,83.13
53,7,613.76,299.09,137.53,126.44
54,3,653.01,1.0,44.95,14.933
54,4,242.56,61.227,76.31,61.583
54,5,327.89,104.11,89.32,69.05
54,6,747.52,162.13,106.81,82.07
54,7,612.91,289.71,134.33,125.16
55,3,652.37,1.0,44.31,13.867
55,4,246.61,57.813,75.46,61.157
55,5,329.81,100.05,88.9,68.63
55,6,744.96,156.8,105.11,81.0
55,7,612.05,280.32,131.14,123.88
56,3,651.73,1.0,43.67,12.8
56,4,250.67,54.4,74.6,60.73
56,5,331.73,96.0,88.47,68.2
56,6,742.4,151.47,103.4,79.93
56,7,611.2,270.93,127.93,122.6
57,4,253.01,51.84,73.75,59.45
57,5,334.72,91.947,86.76,67.983
57,6,739.41,147.41,101.06,78.44
57,7,610.13,264.11,126.23,117.9
58,4,255.36,49.28,72.89,58.17
58,5,337.71,87.893,85.05,67.777
58,6,736.43,143.36,98.7,76.95
58,7,609.07,257.28,124.52,113.21
59,4,257.71,46.72,72.04,56.89
59,5,340.69,83.84,83.35,67.56
59,6,733.44,139.31,96.36,75.45
59,7,608.0,250.45,122.81,108.52
60,4,260.05,44.16,71.19,55.613
60,5,343.68,79.787,81.64,67.343
60,6,730.45,135.25,94.02,73.96
60,7,606.93,243.63,121.11,103.82
61,4,262.4,41.6,70.33,54.333
61,5,346.67,75.733,79.93,67.137
61,6,727.47,131.2,91.66,72.47
61,7,605.87,236.8,119.4,99.13
62,4,265.6,39.253,69.48,53.48
62,5,347.95,72.96,79.72,66.07
62,6,725.55,126.93,88.68,71.62
62,7,605.23,230.61,117.26,98.28
63,4,268.8,36.907,68.63,52.626
63,5,349.23,70.187,79.5,65.003
63,6,723.63,122.67,85.69,70.76
63,7,604.59,224.43,115.13,97.42
64,4,272.0,34.56,67.77,51.773
64,5,350.51,67.413,79.29,63.937
64,6,721.71,118.4,82.7,69.91
64,7,603.95,218.24,113.0,96.57
65,4,275.2,32.213,66.92,50.92
65,5,351.79,64.64,79.08,62.87
65,6,719.79,114.13,79.72,69.06
65,7,603.31,212.05,110.86,95.72
66,4,278.4,29.867,66.07,50.066
66,5,353.07,61.867,78.86,61.803
66,6,717.87,109.87,76.73,68.2
66,7,602.67,205.87,108.73,94.86
67,4,280.75,27.307,65.42,49.64
67,5,354.77,58.88,77.8,61.16
67,6,715.52,106.45,77.37,67.14
67,7,602.24,201.17,107.03,92.95
68,4,283.09,24.747,64.79,49.213
68,5,356.48,55.893,76.73,60.517
68,6,713.17,103.04,78.02,66.07
68,7,601.81,196.48,105.32,91.03
69,4,285.44,22.187,64.15,48.786
69,5,358.19,52.907,75.66,59.883
69,6,710.83,99.627,78.65,65.003
69,7,601.39,191.79,103.61,89.1
70,4,287.79,19.627,63.5,48.36
70,5,359.89,49.92,74.6,59.24
70,6,708.48,96.213,79.29,63.937
70,7,600.96,187.09,101.91,87.19
71,4,290.13,17.067,62.87,47.933
71,5,361.6,46.933,73.53,58.597
71,6,706.13,92.8,79.94,62.87
71,7,600.53,182.4,100.2,85.27
72,4,292.27,15.787,62.22,46.653
72,5,363.73,44.8,71.83,58.17
72,6,704.21,89.387,79.72,63.503
72,7,599.89,177.49,99.56,83.99
73,4,294.4,14.507,61.59,45.373
73,5,365.87,42.667,70.12,57.746
73,6,702.29,85.973,79.51,64.147
73,7,599.25,172.59,98.92,82.7
74,4,296.53,13.227,60.95,44.093
74,5,368.0,40.533,68.41,57.32
74,6,700.37,82.56,79.3,64.79
74,7,598.61,167.68,98.28,81.43
75,4,298.67,11.947,60.3,42.813
75,5,370.13,38.4,66.71,56.893
75,6,698.45,79.147,79.08,65.423
75,7,597.97,162.77,97.64,80.15
76,4,300.8,10.667,59.67,41.533
76,5,372.27,36.267,65.0,56.466
76,6,696.53,75.733,78.87,66.067
76,7,597.33,157.87,97.0,78.86
77,4,303.15,8.5333,59.02,41.1067
77,5,373.33,33.707,64.79,55.4
77,6,695.04,72.96,78.23,64.15
77,7,597.33,153.39,94.66,78.44
78,4,305.49,6.4,58.39,40.68
78,5,374.4,31.147,64.57,54.333
78,6,693.55,70.187,77.58,62.223
78,7,597.33,148.91,92.31,78.01
79,4,307.84,1.0,57.75,43.52
79,5,375.47,28.587,64.36,53.266
79,6,692.05,67.413,76.95,60.307
79,7,597.33,144.43,89.96,77.58
80,4,310.19,1.0,57.1,40.96
80,5,376.53,26.027,64.15,52.2
80,6,690.56,64.64,76.31,58.39
80,7,597.33,139.95,87.62,77.16
81,4,312.53,1.0,56.47,38.4
81,5,377.6,23.467,63.93,51.133
81,6,689.07,61.867,75.66,56.463
81,7,597.33,135.47,85.27,76.73
82,4,314.03,1.0,56.04,36.267
82,5,378.67,21.12,63.72,50.707
82,6,687.57,59.093,73.54,56.037
82,7,595.84,131.84,84.84,75.45
83,4,315.52,1.0,55.61,34.133
83,5,379.73,18.773,63.51,50.28
83,6,686.08,56.32,71.4,55.61
83,7,594.35,128.21,84.41,74.18
84,4,317.01,1.0,55.19,32.0
84,5,380.8,16.427,63.29,49.853
84,6,684.59,53.547,69.26,55.183
84,7,592.85,124.59,83.99,72.89
85,4,318.51,1.0,54.76,29.867
85,5,381.87,14.08,63.08,49.427
85,6,683.09,50.773,67.14,54.757
85,7,591.36,120.96,83.56,71.61
86,4,320.0,1.0,54.33,27.733
86,5,382.93,11.733,62.87,49.0
86,6,681.6,48.0,65.0,54.33
86,7,589.87,117.33,83.13,70.34
86,8,1.0,433.07,14.933,84.2
87,4,320.85,1.0,53.91,25.6
87,5,383.57,10.027,62.02,47.72
87,6,679.25,45.44,65.43,54.12
87,7,589.01,113.92,82.5,69.48
87,8,1.0,415.15,26.24,97.21
88,4,321.71,1.0,53.48,23.467
88,5,384.21,8.32,61.16,46.44
88,6,676.91,42.88,65.85,53.907
88,7,588.16,110.51,81.85,68.62
88,8,1.0,397.23,37.547,110.22
89,4,322.56,1.0,53.05,21.333
89,5,384.85,6.6133,60.31,45.1597
89,6,674.56,40.32,66.28,53.693
89,7,587.31,107.09,81.21,67.78
89,8,1.0,379.31,48.853,123.24
90,4,323.41,1.0,52.63,19.2
90,5,385.49,1.0,59.46,47.787
90,6,672.21,37.76,66.71,53.48
90,7,586.45,103.68,80.58,66.92
90,8,1.0,361.39,60.16,136.25
91,4,324.27,1.0,52.2,17.067
91,5,386.13,1.0,58.6,44.8
91,6,669.87,35.2,67.13,53.267
91,7,585.6,100.27,79.93,66.06
91,8,1.0,343.47,71.467,149.26
91,9,885.33,454.4,75.67,86.6
92,4,326.4,1.0,50.07,16.213
92,5,387.2,1.0,57.96,42.667
92,6,667.95,33.493,66.28,52.2
92,7,584.75,97.493,78.86,64.997
92,8,1.0,332.37,80.853,145.86
92,9,876.8,437.97,84.2,103.03
93,4,328.53,1.0,47.94,15.36
93,5,388.27,1.0,57.32,40.533
93,6,666.03,31.787,65.42,51.133
93,7,583.89,94.72,77.8,63.93
93,8,1.0,321.28,90.24,142.44
93,9,868.27,421.55,92.73,119.45
94,4,330.67,1.0,45.8,14.507
94,5,389.33,1.0,56.68,38.4
94,6,664.11,30.08,64.57,50.067
94,7,583.04,91.947,76.73,62.863
94,8,1.0,310.19,99.627,139.02
94,9,859.73,405.12,101.27,128.36
95,4,332.8,1.0,43.67,13.653
95,5,390.4,1.0,56.04,36.267
95,6,662.19,28.373,63.72,49.0
95,7,582.19,89.173,75.66,61.797
95,8,1.0,299.09,109.01,135.62
95,9,851.2,388.69,109.8,142.02
96,4,334.93,1.0,41.54,12.8
96,5,391.47,1.0,55.4,34.133
96,6,660.27,26.667,62.86,47.933
96,7,581.33,86.4,74.6,60.73
96,8,1.0,288.0,118.4,132.2
96,9,842.67,372.27,118.33,155.66
97,5,392.11,1.0,55.18,33.067
97,6,659.63,24.533,62.22,47.934
97,7,581.33,82.987,73.32,60.733
97,8,1.0,278.4,125.44,128.79
97,9,833.92,359.68,127.08,150.55
98,5,392.75,1.0,54.97,32.0
98,6,658.99,22.4,61.58,47.933
98,7,581.33,79.573,72.04,60.737
98,8,1.0,268.8,132.48,125.37
98,9,825.17,347.09,135.83,145.43
99,5,393.39,1.0,54.76,30.933
99,6,658.35,20.267,60.94,47.933
99,7,581.33,76.16,70.76,60.73
99,8,1.0,259.2,139.52,121.96
99,9,816.43,334.51,144.57,140.3
100,5,394.03,1.0,54.54,29.867
100,6,657.71,18.133,60.3,47.934
100,7,581.33,72.747,69.48,60.733
100,8,1.0,249.6,146.56,118.55
100,9,807.68,321.92,153.32,135.19
101,5,394.67,1.0,54.33,28.8
101,6,657.07,16.0,59.66,47.933
101,7,581.33,69.333,68.2,60.737
101,8,1.0,240.0,153.6,115.13
101,9,798.93,309.33,162.07,130.07
101,10,84.267,437.33,193.003,103.67
102,5,395.52,1.0,53.91,26.88
102,6,655.79,14.507,59.45,46.866
102,7,580.91,67.2,67.56,59.03
102,8,22.4,232.96,139.45,110.87
102,9,795.73,298.67,165.27,127.72
102,10,93.227,422.4,192.363,112.15
103,5,396.37,1.0,53.48,24.96
103,6,654.51,13.013,59.24,45.8
103,7,580.48,65.067,66.92,57.323
103,8,33.067,225.92,136.043,106.6
103,9,792.53,288.0,149.7,125.37
103,10,102.19,407.47,191.72,121.96
104,5,397.23,1.0,53.05,23.04
104,6,653.23,11.52,59.02,44.733
104,7,580.05,62.933,66.28,55.617
104,8,43.733,218.88,132.627,102.33
104,9,789.33,277.33,145.64,123.03
104,10,111.15,392.53,191.08,131.78
105,5,398.08,1.0,52.63,21.12
105,6,651.95,10.027,58.81,43.666
105,7,579.63,60.8,65.64,53.91
105,8,54.4,211.84,129.21,98.07
105,9,786.13,266.67,141.59,120.68
105,10,120.11,377.6,190.44,141.59
106,5,398.93,1.0,52.2,19.2
106,6,650.67,8.5333,58.6,42.5997
106,7,579.2,58.667,65.0,52.203
106,8,65.067,204.8,125.803,93.8
106,9,782.93,256.0,137.54,118.33
106,10,129.07,362.67,189.8,151.4
106,11,616.53,458.67,167.4,82.33
107,5,400.64,1.0,50.92,18.133
107,6,649.6,7.04,57.53,41.96
107,7,578.13,56.747,65.64,51.133
107,8,73.173,197.55,122.597,93.58
107,9,777.81,247.47,134.76,116.41
107,10,140.37,350.08,182.76,146.07
107,11,614.83,445.87,168.25,95.13
108,5,402.35,1.0,49.64,17.067
108,6,648.53,1.0,56.47,45.867
108,7,577.07,54.827,66.28,50.063
108,8,81.28,190.29,119.4,93.38
108,9,772.69,238.93,131.99,114.5
108,10,151.68,337.49,175.72,140.74
108,11,613.12,433.07,169.11,107.93
109,5,404.05,1.0,48.36,16.0
109,6,647.47,1.0,55.4,43.733
109,7,576.0,52.907,66.92,49.003
109,8,89.387,183.04,116.203,93.16
109,9,767.57,230.4,129.22,112.57
109,10,162.99,324.91,168.68,135.4
109,11,611.41,420.27,169.96,120.73
110,5,405.76,1.0,47.08,14.933
110,6,646.4,1.0,54.33,41.6
110,7,574.93,50.987,67.56,47.933
110,8,97.493,175.79,112.997,92.94
110,9,762.45,221.87,126.44,110.65
110,10,174.29,312.32,161.64,130.07
110,11,609.71,407.47,170.81,133.53
111,5,407.47,1.0,45.8,13.867
111,6,645.33,1.0,53.27,39.467
111,7,573.87,49.067,68.2,46.866
111,8,105.6,168.53,109.8,92.74
111,9,757.33,213.33,123.67,108.74
111,10,185.6,299.73,154.6,124.74
111,11,608.0,394.67,171.67,146.33
111,12,313.6,514.13,135.4,26.87
112,5,408.11,1.0,45.8,13.653
112,6,645.12,1.0,52.63,37.76
112,7,573.23,47.147,67.56,47.293
112,8,111.15,163.41,109.37,90.6
112,9,753.07,206.72,122.6,106.81
112,10,193.28,288.21,150.33,124.1
112,11,607.57,383.15,166.76,140.94
112,12,316.8,494.08,136.68,46.92
113,5,408.75,1.0,45.8,13.44
113,6,644.91,1.0,51.98,36.053
113,7,572.59,45.227,66.92,47.72
113,8,116.69,158.29,108.95,88.47
113,9,748.8,200.11,121.53,104.89
113,10,200.96,276.69,146.07,123.46
113,11,607.15,371.63,161.85,141.16
113,12,320.0,474.03,137.96,66.97
114,5,409.39,1.0,45.8,13.227
114,6,644.69,1.0,51.35,34.347
114,7,571.95,43.307,66.28,48.146
114,8,122.24,153.17,108.52,86.34
114,9,744.53,193.49,120.47,102.98
114,10,208.64,265.17,141.8,122.82
114,11,606.72,360.11,156.95,141.37
114,12,323.2,453.97,139.24,87.03
115,5,410.03,1.0,45.8,13.013
115,6,644.48,1.0,50.71,32.64
115,7,571.31,41.387,65.64,48.573
115,8,127.79,148.05,108.09,84.2
115,9,740.27,186.88,119.4,101.05
115,10,216.32,253.65,137.53,122.18
115,11,606.29,348.59,152.04,141.58
115,12,326.4,433.92,140.52,107.08
116,5,410.67,1.0,45.8,12.8
116,6,644.27,1.0,50.06,30.933
116,7,570.67,39.467,65.0,49.0
116,8,133.33,142.93,107.67,82.07
116,9,736.0,180.27,118.33,99.13
116,10,224.0,242.13,133.27,121.54
116,11,605.87,337.07,147.13,141.8
116,12,329.6,413.87,141.8,127.13
117,6,643.41,1.0,49.64,28.8
117,7,571.52,37.76,64.15,47.72
117,8,139.73,138.67,104.68,79.29
117,9,733.65,174.08,115.56,95.93
117,10,229.33,234.24,131.14,117.69
117,11,604.59,329.17,144.57,139.67
117,12,333.23,397.65,139.88,124.31
118,6,642.56,1.0,49.21,26.667
118,7,572.37,36.053,63.3,46.44
118,8,146.13,134.4,101.7,76.52
118,9,731.31,167.89,112.78,92.74
118,10,234.67,226.35,129.0,113.85
118,11,603.31,321.28,142.01,137.53
118,12,336.85,381.44,137.96,124.95
119,6,641.71,1.0,48.78,24.533
119,7,573.23,34.347,62.44,45.16
119,8,152.53,130.13,98.71,73.75
119,9,728.96,161.71,110.01,89.53
119,10,240.0,218.45,126.87,110.02
119,11,602.03,313.39,139.45,135.4
119,12,340.48,365.23,136.04,125.58
120,6,640.85,1.0,48.36,22.4
120,7,574.08,32.64,61.59,43.88
120,8,158.93,125.87,95.72,70.97
120,9,726.61,155.52,107.24,86.33
120,10,245.33,210.56,124.74,106.17
120,11,600.75,305.49,136.89,133.27
120,12,344.11,349.01,134.12,126.23
121,6,640.0,1.0,47.93,20.267
121,7,574.93,30.933,60.74,42.6
121,8,165.33,121.6,92.74,68.2
121,9,724.27,149.33,104.46,83.14
121,10,250.67,202.67,122.6,102.33
121,11,599.47,297.6,134.33,131.13
121,12,347.73,332.8,132.2,126.87
122,6,638.51,1.0,49.0,18.987
122,7,574.51,29.013,60.73,42.387
122,8,170.45,116.48,91.67,68.63
122,9,723.63,144.43,101.26,82.7
122,10,255.36,195.41,121.11,101.48
122,11,599.04,291.63,130.92,127.72
122,12,353.92,320.21,127.51,124.31
123,6,637.01,1.0,50.07,17.707
123,7,574.08,27.093,60.73,42.174
123,8,175.57,111.36,90.6,69.05
123,9,722.99,139.52,98.06,82.28
123,10,260.05,188.16,119.62,100.63
123,11,598.61,285.65,127.51,124.31
123,12,360.11,307.63,122.81,121.74
124,6,635.52,1.0,51.13,16.427
124,7,573.65,25.173,60.74,41.96
124,8,180.69,106.24,89.54,69.48
124,9,722.35,134.61,94.86,81.86
124,10,264.75,180.91,118.12,99.77
124,11,598.19,279.68,124.09,120.89
124,12,366.29,295.04,118.12,119.19
125,6,634.03,1.0,52.2,15.147
125,7,573.23,23.253,60.73,41.747
125,8,185.81,101.12,88.47,69.91
125,9,721.71,129.71,91.66,81.42
125,10,269.44,173.65,116.63,98.92
125,11,597.76,273.71,120.68,117.48
125,12,372.48,282.45,113.43,116.63
126,6,632.53,1.0,53.27,13.867
126,7,572.8,21.333,60.73,41.534
126,8,190.93,96.0,87.4,70.33
126,9,721.07,124.8,88.46,81.0
126,10,274.13,166.4,115.14,98.07
126,11,597.33,267.73,117.27,114.07
126,12,378.67,269.87,108.73,114.06
126,13,904.53,477.87,56.47,63.13
127,6,633.39,1.0,51.13,12.8
127,7,572.59,19.413,60.3,41.534
127,8,195.2,93.013,87.19,67.557
127,9,717.23,120.32,88.89,80.15
127,10,279.47,160.21,112.14,95.94
127,11,596.91,261.12,116.41,111.51
127,12,381.65,260.48,107.24,110.87
127,13,894.93,461.87,66.07,79.13
128,6,634.24,1.0,49.0,11.733
128,7,572.37,17.493,59.88,41.534
128,8,199.47,90.027,86.97,64.783
128,9,713.39,115.84,89.32,79.29
128,10,284.8,154.03,109.16,93.8
128,11,596.48,254.51,115.56,108.94
128,12,384.64,251.09,105.75,107.67
128,13,885.33,445.87,75.67,89.1
129,6,635.09,1.0,46.87,10.667
129,7,572.16,15.573,59.45,41.534
129,8,203.73,87.04,86.76,62.01
129,9,709.55,111.36,89.74,78.44
129,10,290.13,147.84,106.18,91.67
129,11,596.05,247.89,114.71,106.39
129,12,387.63,241.71,104.25,104.46
129,13,875.73,429.87,85.27,103.82
130,6,635.95,1.0,44.73,9.6
130,7,571.95,13.653,59.02,41.534
130,8,208.0,84.053,86.55,59.237
130,9,705.71,106.88,90.17,77.59
130,10,295.47,141.65,103.18,89.54
130,11,595.63,241.28,113.85,103.83
130,12,390.61,232.32,102.76,101.27
130,13,866.13,413.87,94.87,118.54
131,6,636.8,1.0,42.6,8.5333
131,7,571.73,11.733,58.6,41.534
131,8,212.27,81.067,86.33,56.463
131,9,701.87,102.4,90.6,76.73
131,10,300.8,135.47,100.2,87.4
131,11,595.2,234.67,113.0,101.26
131,12,393.6,222.93,101.27,98.07
131,13,856.53,397.87,104.47,133.26
132,7,572.37,10.027,57.75,41.32
132,8,216.96,77.867,83.99,55.823
132,9,700.8,99.2,89.11,74.39
132,10,304.21,130.56,98.5,86.33
132,11,593.71,229.33,111.93,99.56
132,12,396.37,215.25,99.14,96.15
132,13,850.77,384.85,110.23,130.07
133,7,573.01,8.32,56.9,41.107
133,8,221.65,74.667,81.64,55.183
133,9,699.73,96.0,87.62,72.04
133,10,307.63,125.65,96.78,85.27
133,11,592.21,224.0,110.87,97.85
133,12,399.15,207.57,97.0,94.23
133,13,845.01,371.84,115.99,126.87
134,7,573.65,6.6133,56.04,40.8937
134,8,226.35,71.467,79.29,54.543
