29,6,526.35,69.595,47.15,48.565
29,7,598.75,28.677,29.3,30.028
29,8,557.8,28.677,27.95,26.533
29,9,738.95,120.66,70.6,55.21
29,10,794.6,100.37,67.1,52.76
29,11,837.95,69.245,60.1,41.575
29,12,763.1,46.864,51.0,37.371
29,13,831.3,32.525,69.2,32.125
29,14,541.75,53.16,37.7,32.825
29,15,526.0,34.273,35.25,38.072
29,43,405.55,18.987,122.38,85.053
30,1,382.77,250.58,122.38,124.98
30,2,603.3,152.48,68.5,73.22
30,3,482.63,129.57,65.87,62.38
30,4,424.05,92.505,51.18,45.765
30,5,588.75,80.785,55.2,63.255
30,6,525.45,70.47,47.7,48.92
30,7,598.9,29.028,29.35,30.202
30,8,557.45,29.028,28.1,26.357
30,9,737.2,118.56,69.4,54.33
30,10,792.85,98.975,66.05,52.065
30,11,836.55,68.72,59.95,40.7
30,12,762.4,46.514,50.65,37.546
30,13,832.15,32.525,70.8,31.775
30,14,541.55,53.86,37.7,32.65
30,15,525.8,34.448,36.0,38.422
30,43,405.44,18.56,122.49,85.16
31,1,378.76,254.95,124.79,127.95
31,2,603.3,155.28,69.2,73.39
31,3,481.57,131.15,66.03,63.95
31,4,423.87,92.33,51.36,46.11
31,5,588.6,81.835,55.55,63.955
31,6,524.6,71.345,48.2,49.265
31,7,599.1,29.377,29.3,30.378
31,8,557.1,29.377,28.3,26.178
31,9,735.5,116.46,68.1,53.46
31,10,791.1,97.575,65.0,51.365
31,11,835.15,68.195,59.75,39.825
31,12,761.7,46.164,50.3,37.721
31,13,833.05,32.525,72.35,31.425
31,14,541.4,54.555,37.7,32.48
31,15,525.65,34.623,36.65,38.772
31,43,405.33,18.133,122.6,85.267
32,1,374.38,260.02,126.38,130.92
32,2,603.3,158.07,70.2,74.8
32,3,480.52,133.07,66.73,64.3
32,4,424.05,92.505,51.35,45.765
32,5,588.75,83.235,55.75,64.305
32,6,524.6,72.22,48.05,49.09
32,7,598.75,29.901,30.2,30.379
32,8,557.65,29.552,28.1,26.003
32,9,734.25,114.19,67.25,53.63
32,10,789.7,96.175,64.3,51.015
32,11,833.9,67.495,59.45,40.175
32,12,761.0,45.639,49.95,37.196
32,13,834.6,31.825,73.75,31.6
32,14,541.05,54.73,37.7,33.0
32,15,525.8,34.798,37.2,38.772
32,43,405.65,18.133,122.07,85.057
33,1,370.01,265.1,127.95,133.89
33,2,603.3,160.88,71.25,76.19
33,3,479.48,135.0,67.42,64.65
33,4,424.22,92.68,51.36,45.42
33,5,588.95,84.635,55.9,64.655
33,6,524.6,73.095,47.85,48.915
33,7,598.4,30.426,31.05,30.379
33,8,558.15,29.727,27.95,25.828
33,9,733.05,111.92,66.4,53.8
33,10,788.3,94.775,63.6,50.665
33,11,832.7,66.8,59.05,40.52
33,12,760.3,45.115,49.6,36.67
33,13,836.2,31.125,75.15,31.775
33,14,540.7,54.905,37.7,33.525
33,15,526.0,34.972,37.7,38.773
33,43,405.97,18.133,121.54,84.837
34,1,365.64,270.17,129.53,136.87
34,2,603.3,163.67,72.3,77.59
34,3,478.43,136.92,68.12,65.0
34,4,424.39,92.85,51.37,45.07
34,5,589.1,86.035,56.1,65.005
34,6,524.6,73.965,47.7,48.745
34,7,598.05,30.951,31.95,30.379
34,8,558.7,29.901,27.75,25.654
34,9,731.8,109.64,65.55,53.99
34,10,786.9,93.375,62.9,50.315
34,11,831.5,66.1,58.7,40.87
34,12,759.6,44.59,49.25,36.15
34,13,837.75,30.426,76.55,31.949
34,14,540.35,55.08,37.7,34.05
34,15,526.15,35.148,38.25,38.772
34,43,406.29,18.133,121.0,84.627
35,1,361.27,275.24,131.1,139.83
35,2,603.3,166.47,73.35,78.99
35,3,477.38,138.84,68.82,65.35
35,4,424.57,93.025,51.36,44.725
35,5,589.3,87.43,56.25,65.35
35,6,524.6,74.84,47.5,48.57
35,7,597.7,31.476,32.8,30.374
35,8,559.2,30.076,27.6,25.479
35,9,730.6,107.36,64.65,54.17
35,10,785.5,91.98,62.2,49.96
35,11,830.25,65.4,58.35,41.21
35,12,758.9,44.066,48.9,35.624
35,13,839.35,29.727,77.95,32.123
35,14,540.0,55.255,37.7,34.575
35,15,526.35,35.322,38.75,38.773
35,43,406.61,18.133,120.47,84.417
36,1,356.89,280.31,132.68,142.81
36,2,603.3,169.27,74.4,80.39
36,3,476.33,140.76,69.52,65.71
36,4,424.75,93.2,51.36,44.37
36,5,589.45,88.83,56.45,65.7
36,6,524.6,75.715,47.35,48.395
36,7,597.35,32.0,33.7,30.375
36,8,559.75,30.252,27.4,25.303
36,9,729.35,105.1,63.8,54.33
36,10,784.1,90.58,61.5,49.61
36,11,829.05,64.7,58.0,41.57
36,12,758.2,43.541,48.55,35.099
36,13,840.9,29.028,79.35,32.302
36,14,539.65,55.43,37.7,35.1
36,15,526.5,35.498,39.3,38.772
36,43,406.93,18.133,119.94,84.197
37,1,352.52,285.38,134.25,145.79
37,2,603.3,172.07,75.45,81.78
37,3,475.28,142.69,70.22,66.05
37,4,424.92,93.375,51.36,44.025
37,5,589.65,90.23,56.6,66.05
37,6,524.6,76.59,47.15,48.22
37,7,597.0,32.525,34.55,30.375
37,8,560.25,30.426,27.25,25.129
37,9,728.15,102.82,62.9,54.51
37,10,782.7,89.18,60.8,49.26
37,11,827.8,64.0,57.65,41.92
37,12,757.5,43.017,48.2,34.573
37,13,842.5,28.328,80.75,32.477
37,14,539.3,55.605,37.7,35.625
37,15,526.7,35.672,39.8,38.773
37,16,862.45,342.04,98.55,146.83
37,43,407.25,18.133,119.4,83.987
38,1,346.4,290.98,137.4,150.33
38,2,603.1,175.39,76.7,83.18
38,3,473.36,144.79,71.49,67.09
38,4,424.75,93.55,51.36,44.02
38,5,589.45,91.455,57.3,66.925
38,6,524.05,77.465,47.7,48.565
38,7,597.35,33.049,34.4,30.551
38,8,559.9,30.601,27.25,25.129
38,9,726.75,101.42,61.85,53.46
38,10,781.1,87.955,60.3,48.565
38,11,826.75,63.125,57.15,41.565
38,12,757.15,42.492,47.7,34.748
38,13,844.6,28.503,81.1,32.652
38,14,538.75,56.305,38.4,35.45
38,15,527.55,35.672,39.3,38.073
38,16,857.0,332.94,104.0,143.51
38,43,407.57,18.133,118.87,83.777
39,1,340.29,296.57,140.53,154.88
39,2,602.95,178.71,77.9,84.59
39,3,471.43,146.88,72.72,68.16
39,4,424.57,93.725,51.36,44.025
39,5,589.3,92.68,58.0,67.79
39,6,523.55,78.34,48.2,48.91
39,7,597.7,33.574,34.2,30.726
39,8,559.55,30.776,27.25,25.129
39,9,725.35,100.02,60.8,52.41
39,10,779.55,86.73,59.75,47.87
39,11,825.7,62.25,56.6,41.22
39,12,756.8,41.967,47.15,34.923
39,13,846.7,28.677,81.45,32.828
39,14,538.25,57.005,39.1,35.275
39,15,528.45,35.672,38.75,37.373
39,16,851.6,323.85,109.4,140.19
39,43,407.89,18.133,118.34,83.557
40,1,334.17,302.17,143.68,159.42
40,2,602.75,182.04,79.15,85.97
40,3,469.51,148.99,73.94,69.19
40,4,424.39,93.9,51.37,44.02
40,5,589.1,93.9,58.7,68.67
40,6,523.0,79.215,48.75,49.255
40,7,598.05,34.099,34.05,30.901
40,8,559.2,30.951,27.25,25.129
40,9,723.95,98.625,59.75,51.365
40,10,777.95,85.51,59.25,47.16
40,11,824.65,61.375,56.1,40.875
40,12,756.45,41.443,46.65,35.097
40,13,848.8,28.852,81.75,32.998
40,14,537.7,57.705,39.8,35.1
40,15,529.3,35.672,38.25,36.673
40,16,846.15,314.76,114.85,136.87
40,43,408.21,18.133,117.8,83.347
41,1,328.05,307.76,146.83,163.97
41,2,602.6,185.35,80.35,87.39
41,3,467.58,151.08,75.17,70.25
41,4,424.22,94.075,51.36,44.025
41,5,588.95,95.125,59.4,69.545
41,6,522.5,80.085,49.25,49.615
41,7,598.4,34.623,33.85,31.077
41,8,558.85,31.125,27.25,25.13
41,9,722.55,97.225,58.7,50.315
41,10,776.4,84.285,58.7,46.465
41,11,823.6,60.505,55.55,40.515
41,12,756.1,40.918,46.1,35.272
41,13,850.9,29.028,82.1,33.172
41,14,537.2,58.405,40.5,34.925
41,15,530.2,35.672,37.7,35.973
41,16,840.75,305.66,120.25,133.55
41,43,408.53,18.133,117.27,83.137
42,1,321.93,313.36,149.97,168.52
42,2,602.4,188.68,81.6,88.78
42,3,465.66,153.18,76.39,71.29
42,4,424.05,94.25,51.35,44.02
42,5,588.75,96.35,60.1,70.42
42,6,521.95,80.96,49.8,49.97
42,7,598.75,35.148,33.7,31.252
42,8,558.5,31.301,27.25,25.129
42,9,721.15,95.825,57.65,49.265
42,10,774.8,83.06,58.2,45.77
42,11,822.55,59.63,55.05,40.17
42,12,755.75,40.394,45.6,35.446
42,13,853.0,29.202,82.45,33.348
42,14,536.65,59.105,41.2,34.745
42,15,531.05,35.672,37.2,35.273
42,16,835.3,296.57,125.7,130.22
42,43,408.43,18.347,117.48,83.343
43,1,315.81,318.95,153.13,173.06
43,2,602.25,192.0,82.8,90.18
43,3,463.74,155.28,77.61,72.35
43,4,423.87,94.425,51.36,44.015
43,5,588.6,97.575,60.8,71.295
43,6,521.45,81.835,50.3,50.315
43,7,599.1,35.672,33.5,31.428
43,8,558.15,31.476,27.25,25.129
43,9,719.75,94.425,56.6,48.215
43,10,773.25,81.835,57.65,45.065
43,11,821.5,58.755,54.5,39.82
43,12,755.4,39.869,45.1,35.621
43,13,855.1,29.377,82.8,33.523
43,14,536.15,59.805,41.9,34.57
43,15,531.95,35.672,36.65,34.573
43,16,829.9,287.48,131.1,126.9
43,43,408.32,18.56,117.69,83.56
44,1,307.58,326.64,158.03,173.42
44,2,602.25,196.54,84.4,92.11
44,3,462.51,158.25,77.94,72.52
44,4,423.87,94.6,51.36,44.19
44,5,588.75,99.15,61.35,72.69
44,6,520.4,82.885,50.85,51.015
44,7,599.1,36.547,33.5,31.428
44,8,558.55,31.738,27.1,25.242
44,9,718.35,93.2,56.25,47.52
44,10,772.2,80.96,56.8,44.72
44,11,820.65,58.405,53.95,39.995
44,12,754.7,39.869,44.75,35.096
44,13,857.2,29.377,83.15,32.823
44,14,536.15,60.505,41.7,35.095
44,15,532.45,36.197,36.7,34.923
44,16,825.7,281.18,135.3,124.63
44,43,408.21,18.773,117.91,83.777
45,1,299.37,334.34,162.92,173.76
45,2,602.25,201.1,85.95,94.02
45,3,461.29,161.22,78.31,72.7
45,4,423.87,94.775,51.36,44.365
45,5,588.95,100.72,61.85,74.1
45,6,519.35,83.935,51.35,51.715
45,7,599.1,37.421,33.5,31.424
45,8,558.9,32.001,27.0,25.349
45,9,716.95,91.98,55.9,46.81
45,10,771.15,80.085,55.9,44.375
45,11,819.75,58.055,53.45,40.17
45,12,754.0,39.869,44.4,34.576
45,13,859.3,29.377,83.5,32.128
45,14,536.15,61.2,41.55,35.625
45,15,533.0,36.721,36.65,35.274
45,16,821.5,274.88,139.5,122.36
45,43,408.11,18.987,118.12,83.983
46,1,291.15,342.04,167.81,174.11
46,2,602.25,205.64,87.55,95.95
46,3,460.07,164.19,78.63,72.88
46,4,423.87,94.95,51.36,44.54
46,5,589.1,102.3,62.4,75.49
46,6,518.3,84.985,51.9,52.415
46,7,599.1,38.295,33.5,31.425
46,8,559.25,32.264,26.9,25.461
46,9,715.55,90.755,55.55,46.115
46,10,770.1,79.215,55.05,44.015
46,11,818.9,57.705,52.9,40.345
46,12,753.3,39.869,44.05,34.051
46,13,861.4,29.377,83.85,31.428
