171,6,272.0,117.33,68.2,35.14
171,7,144.0,160.0,70.33,67.13
171,8,83.2,121.6,45.8,42.6
172,4,324.48,310.61,166.76,143.08
172,6,268.8,116.91,67.13,34.92
172,7,146.13,161.49,71.4,67.99
172,8,84.053,122.24,45.797,42.39
173,4,333.23,318.29,174.65,149.7
173,6,265.6,116.48,66.07,34.71
173,7,148.27,162.99,72.46,68.84
173,8,84.907,122.88,45.803,42.17
174,4,341.97,325.97,182.55,156.31
174,6,262.4,116.05,65.0,34.5
174,7,150.4,164.48,73.53,69.69
174,8,85.76,123.52,45.8,41.96
175,4,350.72,333.65,190.44,162.92
175,6,259.2,115.63,63.93,34.28
175,7,152.53,165.97,74.6,70.55
175,8,86.613,124.16,45.797,41.75
176,4,359.47,341.33,198.33,169.54
176,6,256.0,115.2,62.87,34.07
176,7,154.67,167.47,75.66,71.4
176,8,87.467,124.8,45.803,41.53
177,4,372.48,352.21,206.44,168.26
177,6,253.23,114.13,61.58,34.07
177,7,156.8,168.75,76.31,72.25
177,8,88.107,125.44,47.083,42.17
178,4,385.49,363.09,214.55,166.98
178,6,250.45,113.07,60.31,34.06
178,7,158.93,170.03,76.95,73.1
178,8,88.747,126.08,48.363,42.81
179,4,398.51,373.97,222.65,167.03
179,6,247.68,112.0,59.03,34.07
179,7,161.07,171.31,77.58,73.96
179,8,89.387,126.72,49.643,43.45
180,4,411.52,384.85,230.76,156.15
180,6,244.91,110.93,57.74,34.07
180,7,163.2,172.59,78.23,74.81
180,8,90.027,127.36,50.923,44.09
181,4,424.53,395.73,238.87,145.27
181,6,242.13,109.87,56.47,34.06
181,7,165.33,173.87,78.87,75.66
181,8,90.667,128.0,52.203,44.73
182,4,440.96,409.17,234.81,131.83
182,6,238.93,109.44,56.04,33.43
182,7,167.47,175.15,81.0,78.01
182,8,91.307,128.85,52.203,44.52
183,4,457.39,422.61,230.76,118.39
183,6,235.73,109.01,55.62,32.79
183,7,169.6,176.43,83.13,80.36
183,8,91.947,129.71,52.203,44.3
184,4,473.81,436.05,226.71,104.95
184,6,232.53,108.59,55.19,32.14
184,7,171.73,177.71,85.27,82.7
184,8,92.587,130.56,52.203,44.09
185,4,490.24,449.49,222.65,91.51
185,6,229.33,108.16,54.76,31.51
185,7,173.87,178.99,87.4,85.05
185,8,93.227,131.41,52.203,43.88
186,4,506.67,462.93,218.6,78.07
186,6,226.13,107.73,54.34,30.87
186,7,176.0,180.27,89.53,87.4
186,8,93.867,132.27,52.203,43.66
187,6,223.79,107.73,53.05,30.44
187,7,179.63,183.47,89.96,87.61
187,8,94.72,134.19,52.63,44.09
188,6,221.44,107.73,51.77,30.02
188,7,183.25,186.67,90.39,87.82
188,8,95.573,136.11,53.057,44.52
189,6,219.09,107.73,50.5,29.59
189,7,186.88,189.87,90.81,88.04
189,8,96.427,138.03,53.483,44.94
190,6,216.75,107.73,49.21,29.16
190,7,190.51,193.07,91.24,88.25
190,8,97.28,139.95,53.91,45.37
191,6,214.4,107.73,47.93,28.74
191,7,194.13,196.27,91.67,88.46
191,8,98.133,141.87,54.337,45.8
192,6,212.27,106.45,47.29,28.95
192,7,196.69,199.04,95.3,89.96
192,8,99.2,142.72,55.61,46.01
193,6,210.13,105.17,46.66,29.16
193,7,199.25,201.81,98.92,91.46
193,8,100.27,143.57,56.89,46.23
194,6,208.0,103.89,46.01,29.38
194,7,201.81,204.59,102.55,92.94
194,8,101.33,144.43,58.18,46.44
195,6,205.87,102.61,45.37,29.59
195,7,204.37,207.36,106.18,94.44
195,8,102.4,145.28,59.45,46.65
196,6,203.73,101.33,44.74,29.8
196,7,206.93,210.13,109.8,95.94
196,8,103.47,146.13,60.73,46.87
197,6,201.6,101.33,44.52,28.95
197,7,211.84,212.48,112.36,98.92
197,8,104.75,146.99,61.37,47.5
198,6,199.47,101.33,44.3,28.1
198,7,216.75,214.83,114.92,101.9
198,8,106.03,147.84,62.01,48.15
199,6,197.33,101.33,44.1,27.24
199,7,221.65,217.17,117.48,104.9
199,8,107.31,148.69,62.65,48.79
200,6,195.2,101.33,43.88,26.39
200,7,226.56,219.52,120.04,107.88
200,8,108.59,149.55,63.29,49.42
201,6,193.07,101.33,43.66,25.54
201,7,231.47,221.87,122.6,110.86
201,8,109.87,150.4,63.93,50.07
202,6,190.72,100.48,43.88,25.32
202,7,235.73,225.28,125.59,114.07
202,8,111.15,151.25,64.36,51.14
203,6,188.37,99.627,44.1,25.103
203,7,240.0,228.69,128.57,117.27
203,8,112.43,152.11,64.78,52.2
204,6,186.03,98.773,44.3,24.897
204,7,244.27,232.11,131.56,120.46
204,8,113.71,152.96,65.21,53.27
205,6,183.68,97.92,44.52,24.68
205,7,248.53,235.52,134.55,123.67
205,8,114.99,153.81,65.64,54.34
206,6,181.33,97.067,44.74,24.463
206,7,252.8,238.93,137.53,126.87
206,8,116.27,154.67,66.06,55.4
207,6,179.2,96.853,43.67,24.677
207,7,258.35,244.05,142.22,130.71
207,8,117.33,155.73,66.71,56.04
208,6,177.07,96.64,42.6,24.89
208,7,263.89,249.17,146.92,134.55
208,8,118.4,156.8,67.35,56.68
209,6,174.93,96.427,41.54,25.103
209,7,269.44,254.29,151.61,138.39
209,8,119.47,157.87,67.98,57.32
210,6,172.8,96.213,40.47,25.317
210,7,274.99,259.41,156.3,142.23
210,8,120.53,158.93,68.63,57.96
211,6,170.67,96.0,39.4,25.53
211,7,280.53,264.53,161.0,146.07
211,8,121.6,160.0,69.27,58.6
212,6,168.75,95.147,38.76,24.683
212,7,288.64,268.37,166.33,151.4
212,8,122.88,161.28,70.76,59.03
213,6,166.83,94.293,38.12,23.827
213,7,296.75,272.21,171.66,156.74
213,8,124.16,162.56,72.25,59.45
214,6,164.91,93.44,37.48,22.97
214,7,304.85,276.05,177.0,162.07
214,8,125.44,163.84,73.75,59.88
215,6,162.99,92.587,36.84,22.123
215,7,312.96,279.89,182.33,167.4
215,8,126.72,165.12,75.24,60.31
216,6,161.07,91.733,36.2,21.267
216,7,321.07,283.73,187.66,172.74
216,8,128.0,166.4,76.73,60.73
217,7,332.16,290.56,197.27,178.92
217,8,131.63,167.68,77.8,62.01
218,7,343.25,297.39,206.87,185.1
218,8,135.25,168.96,78.87,63.29
219,7,354.35,304.21,216.46,191.3
219,8,138.88,170.24,79.93,64.57
220,7,365.44,311.04,226.07,197.48
220,8,142.51,171.52,81.0,65.85
221,7,376.53,317.87,235.67,203.66
221,8,146.13,172.8,82.07,67.13
222,7,390.61,325.33,245.27,201.32
222,8,149.12,173.44,83.77,69.69
223,7,404.69,332.8,254.87,198.97
223,8,152.11,174.08,85.48,72.25
224,7,418.77,340.27,264.47,200.73
224,8,155.09,174.72,87.19,74.81
225,7,432.85,347.73,274.07,193.27
225,8,158.08,175.36,88.89,77.37
226,7,446.93,355.2,283.67,185.8
226,8,161.07,176.0,90.6,79.93
227,7,461.65,368.43,279.19,172.57
227,8,160.43,177.07,92.3,80.14
228,7,476.37,381.65,274.71,159.35
228,8,159.79,178.13,94.01,80.36
229,7,491.09,394.88,270.23,146.12
229,8,159.15,179.2,95.72,80.57
230,7,505.81,408.11,265.75,132.89
230,8,158.51,180.27,97.42,80.78
231,7,520.53,421.33,261.27,119.67
231,8,157.87,181.33,99.13,81.0
232,8,157.65,185.17,101.48,83.78
233,8,157.44,189.01,103.83,86.55
234,8,157.23,192.85,106.17,89.32
235,8,157.01,196.69,108.52,92.1
236,8,156.8,200.53,110.87,94.87
237,8,157.65,203.73,113.43,96.79
238,8,158.51,206.93,115.98,98.71
239,8,159.36,210.13,118.55,100.63
240,8,160.21,213.33,121.11,102.55
241,8,161.07,216.53,123.66,104.47
241,9,857.6,241.07,103.4,83.13
242,8,165.33,220.8,126.23,105.75
242,9,832.43,233.81,128.57,88.68
243,8,169.6,225.07,128.79,107.02
243,9,807.25,226.56,153.75,94.23
244,8,173.87,229.33,131.34,108.31
244,9,782.08,219.31,178.92,99.77
245,8,178.13,233.6,133.91,109.59
245,9,756.91,212.05,204.09,105.32
246,8,182.4,237.87,136.47,110.86
246,9,731.73,204.8,229.27,110.87
247,8,188.59,241.49,141.16,114.5
247,9,712.96,200.11,214.76,106.6
248,8,194.77,245.12,145.86,118.12
248,9,694.19,195.41,208.78,102.34
249,8,200.96,248.75,150.55,121.74
249,9,675.41,190.72,202.82,98.07
250,8,207.15,252.37,155.24,125.38
250,9,656.64,186.03,196.84,93.8
251,8,213.33,256.0,159.94,129.0
251,9,637.87,181.33,190.86,89.54
252,8,219.73,260.48,164.84,134.33
252,9,622.72,177.28,184.89,87.4
253,8,226.13,264.96,169.75,139.67
253,9,607.57,173.23,178.92,85.26
254,8,232.53,269.44,174.66,145.0
254,9,592.43,169.17,172.94,83.14
255,8,238.93,273.92,179.56,150.33
255,9,577.28,165.12,166.97,81.0
256,8,245.33,278.4,184.47,155.67
256,9,562.13,161.07,161.0,78.86
257,8,253.87,283.52,191.08,160.79
257,9,549.76,158.08,156.31,76.95
258,8,262.4,288.64,197.69,165.91
258,9,537.39,155.09,151.61,75.03
259,8,270.93,293.76,204.31,171.03
259,9,525.01,152.11,146.92,73.1
260,8,279.47,298.88,210.92,176.15
260,9,512.64,149.12,142.23,71.19
261,8,288.0,304.0,217.53,181.27
261,9,500.27,146.13,137.53,69.27
262,8,299.09,311.04,225.0,187.45
262,9,489.81,143.57,133.06,68.2
263,8,310.19,318.08,232.46,193.64
263,9,479.36,141.01,128.57,67.14
264,8,321.28,325.12,239.93,199.83
264,9,468.91,138.45,124.09,66.07
265,8,332.37,332.16,247.4,208.84
265,9,458.45,135.89,119.62,65.0
266,8,343.47,339.2,254.86,201.8
266,9,448.0,133.33,115.13,63.94
267,8,354.35,349.23,264.04,191.77
267,9,438.4,132.05,114.07,62.23
