17,1,197.76,373.76,291.99,145.64
17,3,387.2,141.87,363.24,243.98
17,4,366.29,127.79,40.47,30.01
18,1,198.19,373.12,292.84,145.21
18,3,388.27,142.93,372.41,246.98
18,4,368.85,127.57,40.47,30.23
19,1,198.61,372.48,293.7,144.79
19,3,389.33,144.0,381.59,249.96
19,4,371.41,127.36,40.47,30.44
20,1,199.04,371.84,294.55,144.36
20,3,390.4,145.07,390.76,252.94
20,4,373.97,127.15,40.47,30.65
21,1,199.47,371.2,295.4,143.93
21,3,391.47,146.13,399.93,255.94
21,4,376.53,126.93,40.47,30.87
22,1,199.68,371.84,296.04,143.72
22,3,394.67,145.49,408.68,265.32
22,4,379.09,128.21,41.96,30.44
23,1,199.89,372.48,296.68,143.51
23,3,397.87,144.85,417.42,274.71
23,4,381.65,129.49,43.46,30.02
24,1,200.11,373.12,297.32,143.29
24,3,401.07,144.21,426.17,284.1
24,4,384.21,130.77,44.95,29.59
25,1,200.32,373.76,297.96,143.08
25,3,404.27,143.57,434.92,293.48
25,4,386.77,132.05,46.44,29.16
26,1,200.53,374.4,298.6,142.87
26,3,407.47,142.93,443.66,302.87
26,4,389.33,133.33,47.94,28.74
27,1,201.17,374.83,298.82,142.65
27,3,409.81,143.79,453.7,307.98
27,4,392.96,135.04,48.36,29.37
28,1,201.81,375.25,299.03,142.44
28,3,412.16,144.64,463.72,313.11
28,4,396.59,136.75,48.78,30.01
29,1,202.45,375.68,299.24,142.23
29,3,414.51,145.49,473.74,318.23
29,4,400.21,138.45,49.22,30.66
30,1,203.09,376.11,299.46,142.01
30,3,416.85,146.35,483.78,323.34
30,4,403.84,140.16,49.64,31.29
31,1,203.73,376.53,299.67,141.8
31,3,419.2,147.2,493.8,328.47
31,4,407.47,141.87,50.06,31.93
32,1,203.73,376.32,300.1,140.73
32,3,421.97,149.76,499.35,336.57
32,4,411.52,142.72,51.35,31.08
33,1,203.73,376.11,300.52,139.66
33,3,424.75,152.32,504.89,344.68
33,4,415.57,143.57,52.63,30.23
34,1,203.73,375.89,300.95,138.6
34,3,427.52,154.88,510.44,352.79
34,4,419.63,144.43,53.9,29.37
35,1,203.73,375.68,301.38,137.53
35,3,430.29,157.44,515.99,360.89
35,4,423.68,145.28,55.19,28.52
36,1,203.73,375.47,301.8,136.46
36,3,433.07,160.0,527.93,369.0
36,4,427.73,146.13,56.47,27.67
37,1,204.8,374.83,300.52,137.96
37,3,437.33,159.57,523.67,370.5
37,4,432.0,147.41,57.75,28.95
38,1,205.87,374.19,299.24,139.45
38,3,441.6,159.15,519.4,371.98
38,4,436.27,148.69,59.02,30.23
39,1,206.93,373.55,297.96,140.94
39,3,445.87,158.72,515.13,373.48
39,4,440.53,149.97,60.31,31.51
40,1,208.0,372.91,296.68,142.44
40,3,450.13,158.29,510.87,374.98
40,4,444.8,151.25,61.59,32.79
41,1,209.07,372.27,295.4,143.93
41,3,454.4,157.87,506.6,376.46
41,4,449.07,152.53,62.86,34.07
42,1,208.0,372.05,295.83,144.79
42,3,456.11,161.49,504.89,372.84
42,4,453.55,155.31,63.72,33.21
43,1,206.93,371.84,296.26,145.64
43,3,457.81,165.12,503.19,369.21
43,4,458.03,158.08,64.57,32.36
44,1,205.87,371.63,296.68,146.49
44,3,459.52,168.75,501.48,365.58
44,4,462.51,160.85,65.42,31.51
45,1,204.8,371.41,297.11,147.35
45,3,461.23,172.37,499.77,361.96
45,4,466.99,163.63,66.28,30.65
46,1,203.73,371.2,297.54,148.2
46,3,462.93,176.0,498.07,358.33
46,4,471.47,166.4,67.13,29.8
47,1,205.65,371.41,297.11,148.2
47,3,468.48,177.28,492.52,357.27
47,4,482.99,170.03,71.18,34.06
48,1,207.57,371.63,296.68,148.2
48,3,474.03,178.56,486.97,356.2
48,4,494.51,173.65,75.24,38.34
49,1,209.49,371.84,296.26,148.2
49,3,479.57,179.84,481.43,355.13
49,4,506.03,177.28,79.29,42.6
50,1,211.41,372.05,295.83,148.2
50,3,485.12,181.12,475.88,359.88
50,4,517.55,180.91,83.34,46.86
51,1,213.33,372.27,295.4,148.2
51,3,490.67,182.4,470.33,358.6
51,4,529.07,184.53,87.4,51.14
52,1,213.76,373.12,295.4,147.13
52,3,495.57,183.47,465.43,351.5
52,4,556.16,193.07,91.24,53.48
53,1,214.19,373.97,295.4,146.07
53,3,500.48,184.53,460.52,350.02
53,4,583.25,201.6,95.08,55.83
54,1,214.61,374.83,295.4,145.0
54,3,505.39,185.6,455.61,348.52
54,4,610.35,210.13,98.92,58.18
55,1,215.04,375.68,295.4,143.93
55,3,510.29,186.67,450.71,347.02
55,4,637.44,218.67,102.76,60.52
56,1,215.47,376.53,295.4,142.87
56,3,515.2,187.73,445.8,345.54
56,4,664.53,227.2,106.6,62.87
57,1,216.11,375.89,294.54,143.72
57,3,520.53,190.08,440.47,343.19
57,4,695.89,239.15,110.87,65.0
58,1,216.75,375.25,293.69,144.58
58,3,525.87,192.43,435.13,340.84
58,4,727.25,251.09,115.14,67.14
59,1,217.39,374.61,292.84,145.43
59,3,531.2,194.77,429.8,338.5
59,4,758.61,263.04,119.4,69.27
60,1,218.03,373.97,291.98,146.28
60,3,536.53,197.12,424.47,336.15
60,4,789.97,274.99,123.67,71.4
61,1,218.67,373.33,291.13,147.14
61,3,541.87,199.47,419.13,333.8
61,4,821.33,286.93,139.67,73.54
62,1,220.16,373.55,290.92,146.49
62,3,547.63,202.45,413.37,331.67
62,4,829.87,289.71,131.13,73.53
63,1,221.65,373.76,290.71,145.85
63,3,553.39,205.44,407.61,329.53
63,4,838.4,292.48,122.6,73.53
64,1,223.15,373.97,290.49,145.22
64,3,559.15,208.43,401.85,332.57
64,4,846.93,295.25,114.07,73.54
65,1,224.64,374.19,290.28,144.57
65,3,564.91,211.41,396.09,329.59
65,4,855.47,298.03,105.53,73.53
66,1,226.13,374.4,290.07,143.93
66,3,570.67,214.4,390.33,326.6
66,4,864.0,300.8,97.0,73.53
67,1,225.49,374.83,290.92,142.65
67,3,578.13,213.97,382.87,327.03
67,4,875.31,301.44,85.69,72.47
68,1,224.85,375.25,291.78,141.38
68,3,585.6,213.55,375.4,327.45
68,4,886.61,302.08,74.39,71.4
69,1,224.21,375.68,292.63,140.09
69,3,593.07,213.12,367.93,327.88
69,4,897.92,302.72,63.08,70.33
70,1,223.57,376.11,293.48,138.81
70,3,600.53,212.69,360.47,328.31
70,4,909.23,303.36,51.77,69.27
71,1,222.93,376.53,294.34,137.54
71,3,608.0,212.27,353.0,328.73
71,4,920.53,304.0,40.47,68.2
72,1,224.85,375.04,292.84,139.03
72,3,616.11,216.11,344.89,324.89
73,1,226.77,373.55,291.35,140.52
73,3,624.21,219.95,336.79,315.02
74,1,228.69,372.05,289.86,142.02
74,3,632.32,223.79,328.68,310.97
75,1,230.61,370.56,288.36,143.51
75,3,640.43,227.63,320.57,306.92
76,1,232.53,369.07,286.87,145.0
76,3,648.53,231.47,312.47,302.86
76,5,226.13,88.533,24.47,18.067
77,1,233.39,368.43,286.65,144.57
77,3,656.85,233.39,304.15,301.16
77,5,225.71,88.96,25.32,17.43
78,1,234.24,367.79,286.44,144.14
78,3,665.17,235.31,295.83,299.45
78,5,225.28,89.387,26.17,16.783
79,1,235.09,367.15,286.23,143.72
79,3,673.49,237.23,287.51,297.74
79,5,224.85,89.813,27.03,16.147
80,1,235.95,366.51,286.01,143.29
80,3,681.81,239.15,279.19,301.85
80,5,224.43,90.24,27.88,15.51
81,1,236.8,365.87,285.8,142.86
81,3,690.13,241.07,270.87,299.93
81,5,224.0,90.667,28.73,14.863
82,1,238.29,367.15,285.38,141.37
82,3,701.01,246.61,259.99,288.36
82,5,225.07,90.24,28.09,15.72
83,1,239.79,368.43,284.94,139.88
83,3,711.89,252.16,249.11,282.39
83,5,226.13,89.813,27.46,16.577
84,1,241.28,369.71,284.52,138.38
84,3,722.77,257.71,238.23,276.41
84,5,227.2,89.387,26.81,17.423
85,1,242.77,370.99,284.1,136.89
85,3,733.65,263.25,227.35,270.44
85,5,228.27,88.96,26.17,18.28
86,1,244.27,372.27,283.66,135.4
86,3,744.53,268.8,216.47,264.47
86,5,229.33,88.533,25.54,19.137
87,1,247.25,371.63,282.39,135.82
87,3,756.27,271.57,204.73,262.12
87,5,229.76,89.6,26.17,18.28
88,1,250.24,370.99,281.11,136.25
88,3,768.0,274.35,193.0,259.77
88,5,230.19,90.667,26.81,17.423
89,1,253.23,370.35,279.82,136.68
89,3,779.73,277.12,181.27,257.43
89,5,230.61,91.733,27.46,16.577
90,1,256.21,369.71,278.55,137.1
90,3,791.47,279.89,169.53,255.08
90,5,231.04,92.8,28.09,15.72
91,1,259.2,369.07,277.27,137.53
91,3,803.2,282.67,157.8,258.33
91,5,231.47,93.867,28.73,14.863
92,1,260.05,368.64,278.76,137.53
92,3,815.79,289.92,145.21,251.08
92,5,232.75,94.08,28.52,15.08
93,1,260.91,368.21,280.25,137.54
93,3,828.37,297.17,132.63,243.83
93,5,234.03,94.293,28.3,15.297
94,1,261.76,367.79,281.75,137.53
94,3,840.96,304.43,120.04,236.57
94,5,235.31,94.507,28.09,15.503
95,1,262.61,367.36,283.24,137.53
95,3,853.55,311.68,107.45,229.32
95,5,236.59,94.72,27.88,15.72
96,1,263.47,366.93,284.73,137.54
96,3,866.13,318.93,94.87,222.07
96,5,237.87,94.933,27.66,15.937
97,1,266.03,366.51,284.73,137.74
97,5,238.93,95.147,28.31,16.363
98,1,268.59,366.08,284.73,137.96
98,5,240.0,95.36,28.95,16.79
99,1,271.15,365.65,284.73,138.18
99,5,241.07,95.573,29.58,17.217
100,1,273.71,365.23,284.73,138.38
100,5,242.13,95.787,30.23,17.643
101,1,276.27,364.8,284.73,138.6
101,5,243.2,96.0,30.87,18.07
102,1,278.61,364.8,284.31,138.17
102,5,243.41,96.0,30.87,18.28
103,1,280.96,364.8,283.88,137.75
103,5,243.63,96.0,30.86,18.49
104,1,283.31,364.8,283.45,137.32
104,5,243.84,96.0,30.87,18.71
105,1,285.65,364.8,283.03,136.89
105,5,244.05,96.0,30.87,18.92
106,1,288.0,364.8,282.6,136.47
106,5,244.27,96.0,30.86,19.13
107,1,290.99,363.31,280.25,136.89
107,5,244.69,96.427,30.44,18.923
108,1,293.97,361.81,277.91,137.32
108,5,245.12,96.853,30.01,18.707
109,1,296.96,360.32,275.56,137.75
109,5,245.55,97.28,29.58,18.49
110,1,299.95,358.83,273.21,138.17
110,5,245.97,97.707,29.16,18.283
111,1,302.93,357.33,270.87,138.6
111,5,246.4,98.133,28.73,18.067
112,1,302.93,356.91,273.86,139.24
112,5,246.83,98.56,29.16,17.85
113,1,302.93,356.48,276.84,139.88
113,5,247.25,98.987,29.59,17.643
114,1,302.93,356.05,279.83,140.52
114,5,247.68,99.413,30.01,17.427
115,1,302.93,355.63,282.82,141.16
115,5,248.11,99.84,30.44,17.21
116,1,302.93,355.2,285.8,141.8
116,5,248.53,100.27,30.87,17.0
117,1,306.56,355.84,282.81,139.88
117,5,249.81,100.69,30.23,17.86
118,1,310.19,356.48,279.82,137.96
118,5,251.09,101.12,29.59,18.71
119,1,313.81,357.12,276.84,136.04
119,5,252.37,101.55,28.95,19.56
120,1,317.44,357.76,273.85,134.12
120,5,253.65,101.97,28.31,20.42
121,1,321.07,358.4,270.86,132.2
121,5,254.93,102.4,27.67,21.27
122,1,323.84,358.19,270.87,132.2
122,5,255.79,103.04,28.3,20.84
123,1,326.61,357.97,270.87,132.2
123,5,256.64,103.68,28.95,20.41
124,1,329.39,357.76,270.86,132.2
124,5,257.49,104.32,29.59,19.99
125,1,332.16,357.55,270.87,132.2
125,5,258.35,104.96,30.22,19.56
126,1,334.93,357.33,270.87,132.2
126,5,259.2,105.6,30.87,19.13
127,1,337.71,357.33,271.5,131.14
127,5,259.84,106.24,31.29,18.71
128,1,340.48,357.33,272.15,130.07
128,5,260.48,106.88,31.72,18.28
129,1,343.25,357.33,272.79,129.0
129,5,261.12,107.52,32.15,17.85
130,1,346.03,357.33,273.42,127.94
130,5,261.76,108.16,32.57,17.43
131,1,348.8,357.33,274.07,126.87
131,5,262.4,108.8,33.0,17.0
132,1,352.21,356.27,273.43,127.08
132,5,263.68,108.8,32.57,17.85
133,1,355.63,355.2,272.78,127.29
133,5,264.96,108.8,32.15,18.71
134,1,359.04,354.13,272.15,127.51
134,5,266.24,108.8,31.72,19.56
135,1,362.45,353.07,271.51,127.72
135,5,267.52,108.8,31.29,20.41
136,1,365.87,352.0,270.86,127.93
136,5,268.8,108.8,30.87,21.27
137,1,368.0,352.64,270.87,127.08
137,5,270.29,109.87,31.3,20.62
138,1,370.13,353.28,270.87,126.23
138,5,271.79,110.93,31.72,19.99
139,1,372.27,353.92,270.86,125.37
139,5,273.28,112.0,32.15,19.35
140,1,374.4,354.56,270.87,124.52
140,5,274.77,113.07,32.58,18.7
141,1,376.53,355.2,270.87,123.67
141,5,276.27,114.13,33.0,18.07
142,1,379.52,355.2,271.72,123.24
142,5,276.91,114.56,32.57,18.28
143,1,382.51,355.2,272.57,122.81
143,5,277.55,114.99,32.14,18.49
144,1,385.49,355.2,273.43,122.39
144,5,278.19,115.41,31.72,18.71
145,1,388.48,355.2,274.28,121.96
145,5,278.83,115.84,31.29,18.92
146,1,391.47,355.2,275.13,121.53
146,5,279.47,116.27,30.86,19.13
147,1,394.88,353.49,274.92,122.39
147,5,280.11,115.63,30.44,19.34
148,1,398.29,351.79,274.71,123.24
148,5,280.75,114.99,30.01,19.56
149,1,401.71,350.08,274.49,124.09
149,5,281.39,114.35,29.58,19.77
150,1,405.12,348.37,274.28,124.95
150,5,282.03,113.71,29.16,19.98
151,1,408.53,346.67,274.07,125.8
151,5,282.67,113.07,28.73,20.2
152,1,412.37,346.45,273.0,125.38
152,5,283.95,113.92,30.22,20.63
153,1,416.21,346.24,271.94,124.95
153,5,285.23,114.77,31.72,21.06
154,1,420.05,346.03,270.87,124.52
154,5,286.51,115.63,33.21,21.48
155,1,423.89,345.81,269.8,124.1
155,5,287.79,116.48,34.7,21.91
156,1,427.73,345.6,268.74,123.67
156,5,289.07,117.33,36.2,22.34
157,1,431.57,345.39,269.38,123.24
157,5,289.92,117.55,36.84,22.76
158,1,435.41,345.17,270.02,122.82
158,5,290.77,117.76,37.48,23.19
159,1,439.25,344.96,270.66,122.39
159,5,291.63,117.97,38.12,23.62
160,1,443.09,344.75,271.3,121.96
160,5,292.48,118.19,38.76,24.04
161,1,446.93,344.53,271.94,121.54
161,5,293.33,118.4,39.4,24.47
162,1,450.77,344.75,271.94,120.68
162,5,294.83,119.47,38.97,24.04
163,1,454.61,344.96,271.94,119.83
163,5,296.32,120.53,38.55,23.62
164,1,458.45,345.17,271.94,118.98
164,5,297.81,121.6,38.12,23.19
165,1,462.29,345.39,271.94,118.12
165,5,299.31,122.67,37.69,22.76
166,1,466.13,345.6,271.94,117.27
166,5,300.8,123.73,37.27,22.34
167,1,471.04,344.75,273.21,117.48
167,5,302.08,124.16,38.33,22.97
168,1,475.95,343.89,274.49,117.7
168,5,303.36,124.59,39.4,23.61
169,1,480.85,343.04,275.78,117.91
169,5,304.64,125.01,40.47,24.26
170,1,485.76,342.19,277.05,118.12
170,5,305.92,125.44,41.53,24.89
171,1,490.67,341.33,278.33,118.34
171,5,307.2,125.87,42.6,25.53
172,1,495.36,342.61,279.19,116.84
172,5,308.27,126.08,43.02,25.75
173,1,500.05,343.89,280.04,115.35
173,5,309.33,126.29,43.46,25.96
174,1,504.75,345.17,280.89,113.86
174,5,310.4,126.51,43.88,26.17
175,1,509.44,346.45,281.75,112.36
175,5,311.47,126.72,44.3,26.39
176,1,514.13,347.73,282.6,110.87
176,5,312.53,126.93,44.74,26.6
177,1,519.47,347.09,283.02,112.36
177,5,314.24,127.79,44.31,26.81
178,1,524.8,346.45,283.45,113.86
178,5,315.95,128.64,43.88,27.03
179,1,530.13,345.81,283.88,115.35
179,5,317.65,129.49,43.46,27.24
180,1,535.47,345.17,284.3,116.84
180,5,319.36,130.35,43.03,27.45
181,1,540.8,344.53,284.73,118.34
181,5,321.07,131.2,42.6,27.67
182,1,546.35,345.17,284.3,118.76
182,5,322.56,131.84,43.67,28.52
183,1,551.89,345.81,283.88,119.19
183,5,324.05,132.48,44.74,29.37
184,1,557.44,346.45,283.45,119.62
184,5,325.55,133.12,45.8,30.23
185,1,562.99,347.09,283.02,120.04
185,5,327.04,133.76,46.87,31.08
186,1,568.53,347.73,282.6,120.47
186,5,328.53,134.4,47.94,31.93
187,1,573.65,348.8,284.31,120.68
187,5,330.67,135.04,48.14,32.15
188,1,578.77,349.87,286.02,120.89
188,5,332.8,135.68,48.36,32.36
189,1,583.89,350.93,287.72,121.11
189,5,334.93,136.32,48.58,32.57
190,1,589.01,352.0,289.43,121.32
190,5,337.07,136.96,48.78,32.79
191,1,594.13,353.07,291.14,121.53
191,5,339.2,137.6,49.0,33.0
192,1,599.04,352.21,293.69,125.38
192,5,340.69,138.24,49.43,32.79
193,1,603.95,351.36,296.25,129.21
193,5,342.19,138.88,49.85,32.57
194,1,608.85,350.51,298.82,133.05
194,5,343.68,139.52,50.28,32.36
195,1,613.76,349.65,301.37,136.9
195,5,345.17,140.16,50.71,32.15
196,1,618.67,348.8,303.93,140.73
196,5,346.67,140.8,51.13,31.93
196,6,218.67,92.8,25.53,19.13
197,1,623.79,349.65,305.64,144.58
197,5,349.23,142.51,51.13,32.14
197,6,218.45,94.08,26.18,18.92
198,1,628.91,350.51,307.34,148.41
198,5,351.79,144.21,51.13,32.36
198,6,218.24,95.36,26.81,18.71
199,1,634.03,351.36,309.05,152.25
199,5,354.35,145.92,51.13,32.57
199,6,218.03,96.64,27.45,18.49
200,1,639.15,352.21,321.85,156.1
200,5,356.91,147.63,51.13,32.78
200,6,217.81,97.92,28.1,18.28
201,1,644.27,353.07,316.73,159.93
201,5,359.47,149.33,51.13,33.0
201,6,217.6,99.2,28.73,18.07
202,1,649.6,353.92,311.4,160.79
202,5,362.24,149.97,51.99,33.43
202,6,218.67,98.773,28.3,18.067
203,1,654.93,354.77,306.07,161.64
203,5,365.01,150.61,52.84,33.86
203,6,219.73,98.347,27.88,18.063
204,1,660.27,355.63,300.73,162.49
204,5,367.79,151.25,53.69,34.28
204,6,220.8,97.92,27.45,18.07
205,1,665.6,356.48,295.4,163.35
205,5,370.56,151.89,54.55,34.71
205,6,221.87,97.493,27.02,18.067
206,1,670.93,357.33,290.07,164.2
206,5,373.33,152.53,55.4,35.14
206,6,222.93,97.067,26.6,18.063
207,1,677.55,358.19,283.45,164.2
207,5,375.04,153.6,56.47,35.56
207,6,223.57,98.133,26.39,17.427
208,1,684.16,359.04,276.84,164.2
208,5,376.75,154.67,57.53,35.98
208,6,224.21,99.2,26.18,16.79
209,1,690.77,359.89,270.23,164.2
209,5,378.45,155.73,58.6,36.42
209,6,224.85,100.27,25.96,16.14
210,1,697.39,360.75,263.61,164.2
210,5,380.16,156.8,59.67,36.84
210,6,225.49,101.33,25.75,15.51
211,1,704.0,361.6,257.0,164.2
211,5,381.87,157.87,60.73,37.26
211,6,226.13,102.4,25.54,14.87
212,1,713.81,362.45,247.19,165.06
212,5,384.43,158.08,60.52,38.55
212,6,226.13,101.97,25.75,15.94
213,1,723.63,363.31,237.37,165.9
213,5,386.99,158.29,60.3,39.83
213,6,226.13,101.55,25.96,17.0
214,1,733.44,364.16,227.56,166.76
214,5,389.55,158.51,60.09,41.1
214,6,226.13,101.12,26.18,18.07
215,1,743.25,365.01,217.75,167.62
215,5,392.11,158.72,59.88,42.39
215,6,226.13,100.69,26.39,19.14
216,1,753.07,365.87,207.93,168.46
216,5,394.67,158.93,59.66,43.67
216,6,226.13,100.27,26.6,20.2
217,1,755.2,368.85,205.8,165.7
217,5,397.01,160.43,61.16,43.66
217,6,225.92,100.48,27.45,19.99
218,1,757.33,371.84,203.67,162.92
218,5,399.36,161.92,62.65,43.67
218,6,225.71,100.69,28.3,19.78
219,1,759.47,374.83,201.53,160.14
219,5,401.71,163.41,64.14,43.67
219,6,225.49,100.91,29.16,19.56
220,1,761.6,377.81,199.4,163.19
220,5,404.05,164.91,65.64,43.66
220,6,225.28,101.12,30.01,19.35
221,1,763.73,380.8,197.27,160.2
221,5,406.4,166.4,67.13,43.67
221,6,225.07,101.33,30.86,19.14
222,1,772.05,382.08,188.95,158.92
222,5,410.24,168.32,68.41,44.73
222,6,226.13,101.55,30.66,19.56
223,1,780.37,383.36,180.63,157.64
223,5,414.08,170.24,69.69,45.8
223,6,227.2,101.76,30.44,19.99
224,1,788.69,384.64,172.31,156.36
224,5,417.92,172.16,70.97,46.87
224,6,228.27,101.97,30.22,20.42
225,1,797.01,385.92,163.99,155.08
225,5,421.76,174.08,72.25,47.93
225,6,229.33,102.19,30.02,20.84
226,1,805.33,387.2,155.67,153.8
226,5,425.6,176.0,73.53,49.0
226,6,230.4,102.4,29.8,21.27
227,1,811.09,388.48,149.91,152.52
227,5,428.8,176.85,74.17,49.43
227,6,231.47,102.83,29.58,21.05
228,1,816.85,389.76,144.15,151.24
228,5,432.0,177.71,74.81,49.85
228,6,232.53,103.25,29.38,20.84
229,1,822.61,391.04,138.39,149.96
229,5,435.2,178.56,75.45,50.28
229,6,233.6,103.68,29.16,20.63
230,1,828.37,392.32,132.63,148.68
230,5,438.4,179.41,76.09,50.71
230,6,234.67,104.11,28.94,20.41
231,1,834.13,393.6,126.87,147.4
231,5,441.6,180.27,76.73,51.13
231,6,235.73,104.53,28.74,20.2
232,1,840.32,398.72,120.68,142.28
232,5,446.08,181.33,78.01,51.99
232,6,236.16,105.17,29.16,19.56
233,1,846.51,403.84,114.49,137.16
233,5,450.56,182.4,79.29,52.84
233,6,236.59,105.81,29.58,18.92
234,1,852.69,408.96,108.31,132.04
234,5,455.04,183.47,80.57,53.69
234,6,237.01,106.45,30.02,18.28
235,1,858.88,414.08,102.12,126.92
235,5,459.52,184.53,81.85,54.55
235,6,237.44,107.09,30.44,17.64
236,1,865.07,419.2,95.93,121.8
236,5,464.0,185.6,83.13,55.4
236,6,237.87,107.73,30.86,17.0
237,1,871.25,424.11,89.75,116.89
237,5,469.12,186.88,85.69,56.04
237,6,238.72,107.52,31.29,17.64
238,1,877.44,429.01,83.56,111.99
238,5,474.24,188.16,88.25,56.68
238,6,239.57,107.31,31.72,18.28
239,1,883.63,433.92,77.37,101.05
239,5,479.36,189.44,90.81,57.32
239,6,240.43,107.09,32.14,18.92
240,1,889.81,438.83,71.19,95.29
240,5,484.48,190.72,93.37,57.96
240,6,241.28,106.88,32.57,19.56
241,1,896.0,443.73,65.0,89.54
241,5,489.6,192.0,95.93,58.6
241,6,242.13,106.67,33.0,20.2
242,5,493.87,194.56,98.28,58.81
242,6,243.41,106.88,32.79,20.41
243,5,498.13,197.12,100.63,59.03
243,6,244.69,107.09,32.58,20.63
244,5,502.4,199.68,102.97,59.24
244,6,245.97,107.31,32.36,20.84
245,5,506.67,202.24,105.32,59.45
245,6,247.25,107.52,32.15,21.05
246,5,510.93,204.8,107.67,59.67
246,6,248.53,107.73,31.94,21.27
247,5,517.55,206.51,109.8,61.58
247,6,249.6,107.95,31.72,21.48
248,5,524.16,208.21,111.93,63.51
248,6,250.67,108.16,31.5,21.69
249,5,530.77,209.92,114.07,65.43
249,6,251.73,108.37,31.3,21.91
250,5,537.39,211.63,116.2,67.34
250,6,252.8,108.59,31.08,22.12
251,5,544.0,213.33,118.33,69.27
251,6,253.87,108.8,30.86,22.33
252,5,550.83,215.25,120.68,69.91
252,6,254.08,109.23,31.93,22.76
253,5,557.65,217.17,123.03,70.55
253,6,254.29,109.65,33.0,23.19
254,5,564.48,219.09,125.37,71.19
254,6,254.51,110.08,34.06,23.61
255,5,571.31,221.01,127.72,71.83
255,6,254.72,110.51,35.13,24.04
256,5,578.13,222.93,130.07,72.47
256,6,254.93,110.93,36.2,24.47
257,5,585.39,225.07,134.12,74.81
257,6,255.15,111.36,36.62,23.83
258,5,592.64,227.2,138.17,77.16
258,6,255.36,111.79,37.05,23.18
259,5,599.89,229.33,142.23,79.51
259,6,255.57,112.21,37.48,22.55
260,5,607.15,231.47,146.28,81.85
260,6,255.79,112.64,37.9,21.91
261,5,614.4,233.6,150.33,84.2
261,6,256.0,113.07,38.33,21.26
262,5,622.08,236.59,154.81,85.9
262,6,256.64,113.92,37.91,21.48
263,5,629.76,239.57,159.29,87.62
263,6,257.28,114.77,37.48,21.7
264,5,637.44,242.56,163.77,89.32
264,6,257.92,115.63,37.05,21.9
265,5,645.12,245.55,168.25,91.02
265,6,258.56,116.48,36.63,22.12
266,5,652.8,248.53,172.73,92.74
266,6,259.2,117.33,36.2,22.34
267,5,664.11,252.59,177.0,94.44
267,6,259.84,117.55,37.05,22.54
268,5,675.41,256.64,181.27,96.15
268,6,260.48,117.76,37.91,22.76
269,5,686.72,260.69,185.53,97.86
269,6,261.12,117.97,38.76,22.98
270,5,698.03,264.75,189.8,99.56
270,6,261.76,118.19,39.61,23.18
271,5,709.33,268.8,194.07,101.27
271,6,262.4,118.4,40.47,23.4
272,5,721.71,272.43,190.86,103.61
272,6,263.25,118.61,40.26,23.4
273,5,734.08,276.05,187.67,105.96
273,6,264.11,118.83,40.04,23.4
274,5,746.45,279.68,184.47,108.31
274,6,264.96,119.04,39.83,23.4
275,5,758.83,283.31,181.26,110.65
275,6,265.81,119.25,39.62,23.4
276,5,771.2,286.93,189.8,113.0
