14,13,215.47,9.8133,25.96,18.9197
14,14,771.2,128.43,95.72,50.92
14,15,842.03,217.17,118.97,63.51
15,1,255.79,329.6,169.96,160.79
15,2,56.32,134.83,60.95,50.92
15,3,742.61,328.53,218.39,167.83
15,4,322.77,143.57,87.19,60.31
15,5,64.64,54.827,42.17,33.0
15,6,365.01,77.44,60.1,32.15
15,7,442.24,60.373,63.08,38.547
15,8,296.53,42.667,39.4,26.813
15,9,365.87,27.093,37.69,20.414
15,10,356.48,40.533,46.23,23.614
15,11,289.28,24.747,35.99,22.333
15,12,159.15,18.133,28.94,19.987
15,13,213.33,10.24,25.75,18.493
15,14,759.47,126.08,92.09,50.49
15,15,821.55,207.79,139.45,72.25
16,1,265.6,341.33,177.0,167.4
16,2,58.667,137.6,61.803,51.13
16,3,765.87,340.27,195.13,172.73
16,4,329.6,147.2,88.47,60.73
16,5,66.133,56.533,42.597,33.0
16,6,359.47,76.8,59.66,31.93
16,7,436.27,59.733,62.86,38.334
16,8,293.33,42.667,38.34,26.6
16,9,362.67,26.667,37.26,20.2
16,10,353.07,40.533,45.8,22.334
16,11,286.93,24.533,35.14,22.334
16,12,156.8,18.133,28.73,20.2
16,13,211.2,10.667,25.53,18.066
16,14,747.73,123.73,88.47,50.07
16,15,801.07,198.4,159.93,81.0
16,16,1.0,49.067,16.0,27.666
16,17,68.267,25.6,31.933,22.333
17,1,278.4,355.63,183.19,166.12
17,2,61.44,140.8,62.23,51.99
17,3,798.08,356.48,162.92,160.36
17,4,337.49,150.4,90.82,63.29
17,5,68.48,57.813,43.24,33.427
17,6,354.77,75.52,58.39,31.08
17,7,430.93,58.667,62.66,37.906
17,8,289.49,41.813,39.19,25.96
17,9,359.47,26.453,37.48,20.414
17,10,350.29,39.893,45.59,22.76
17,11,284.59,24.107,35.56,22.333
17,14,737.07,120.96,88.04,50.28
17,15,784.0,193.92,177.0,78.23
17,16,1.0,50.133,17.707,27.454
17,17,69.973,26.453,32.577,22.547
18,1,291.2,369.92,189.37,164.84
18,2,64.213,144.0,62.657,52.84
18,3,830.29,372.69,130.71,147.99
18,4,345.39,153.6,93.16,65.85
18,5,70.827,59.093,43.883,33.854
18,6,350.08,74.24,57.11,30.23
18,7,425.6,57.6,62.44,37.48
18,8,285.65,40.96,40.04,25.32
18,9,356.27,26.24,37.69,20.627
18,10,347.52,39.253,45.37,23.187
18,11,282.24,23.68,35.99,22.333
18,14,726.4,118.19,87.61,50.49
18,15,766.93,189.44,165.27,75.45
18,16,1.0,51.2,19.413,27.24
18,17,71.68,27.307,33.21,22.76
19,1,304.0,384.21,195.56,156.79
19,2,66.987,147.2,63.083,53.69
19,3,862.51,388.91,98.49,135.61
19,4,353.28,156.8,95.51,68.41
19,5,73.173,60.373,44.517,34.28
19,6,345.39,72.96,55.82,29.37
19,7,420.27,56.533,62.22,37.054
19,8,281.81,40.107,40.9,24.68
19,9,353.07,26.027,37.9,20.84
19,10,344.75,38.613,45.16,23.614
19,11,279.89,23.253,36.42,22.334
19,14,715.73,115.41,87.19,50.71
19,15,749.87,184.96,163.13,72.68
19,16,1.0,52.267,21.12,27.026
19,17,73.387,28.16,33.853,22.973
20,1,316.8,398.51,201.75,142.49
20,2,69.76,150.4,63.51,54.55
20,3,894.72,405.12,66.28,123.24
20,4,361.17,160.0,97.86,70.97
20,5,75.52,61.653,45.16,34.707
20,6,340.69,71.68,54.55,28.52
20,7,414.93,55.467,62.02,36.626
20,8,277.97,39.253,41.75,24.04
20,9,349.87,25.813,38.12,21.054
20,10,341.97,37.973,44.95,24.04
20,11,277.55,22.827,36.84,22.333
20,14,705.07,112.64,86.76,50.92
20,15,732.8,180.48,161.0,69.91
20,16,1.0,53.333,22.827,26.814
20,17,75.093,29.013,34.497,23.187
21,1,329.6,412.8,207.93,128.2
21,2,72.533,153.6,63.937,55.4
21,3,926.93,421.33,34.07,110.87
21,4,369.07,163.2,100.2,73.53
21,5,77.867,62.933,45.803,35.134
21,6,336.0,70.4,53.27,27.667
21,7,409.6,54.4,61.8,36.2
21,8,274.13,38.4,42.6,23.4
21,9,346.67,25.6,38.33,21.267
21,10,339.2,37.333,44.73,24.467
21,11,275.2,22.4,37.27,22.333
21,14,694.4,109.87,86.33,51.13
21,15,715.73,176.0,158.87,67.13
21,16,1.0,54.4,24.533,26.6
21,17,76.8,29.867,35.13,23.4
21,18,14.933,25.6,33.0,23.4
22,1,354.35,433.71,190.22,107.29
22,2,75.52,156.8,65.85,56.25
22,4,378.24,168.11,103.83,74.17
22,5,80.213,64.427,46.437,35.773
22,6,332.16,69.333,52.84,27.88
22,7,405.33,53.547,60.52,35.773
22,8,272.21,37.76,41.32,23.4
22,9,344.32,25.173,37.69,21.054
22,10,337.28,36.907,44.09,24.04
22,11,273.71,22.187,36.62,21.48
22,14,685.23,108.16,84.62,49.64
22,15,702.51,171.73,154.17,65.64
22,16,1.0,55.467,25.813,26.386
22,17,78.72,30.933,35.56,23.614
22,18,16.853,26.88,32.574,23.187
23,1,379.09,454.61,172.52,86.39
23,2,78.507,160.0,67.773,57.11
23,4,387.41,173.01,107.46,74.82
23,5,82.56,65.92,47.08,36.41
23,6,328.32,68.267,52.41,28.093
23,7,401.07,52.693,59.24,35.347
23,8,270.29,37.12,40.04,23.4
23,9,341.97,24.747,37.06,20.84
23,10,335.36,36.48,43.45,23.613
23,11,272.21,21.973,35.99,20.627
23,14,676.05,106.45,82.92,48.15
23,15,689.28,167.47,149.48,64.14
23,16,1.0,56.533,27.093,26.174
23,17,80.64,32.0,35.99,23.827
23,18,18.773,28.16,32.147,22.973
24,1,403.84,475.52,154.81,65.48
24,2,81.493,163.2,69.697,57.96
24,4,396.59,177.92,111.08,75.45
24,5,84.907,67.413,47.723,37.057
24,6,324.48,67.2,51.99,28.307
24,7,396.8,51.84,57.96,34.92
24,8,268.37,36.48,38.76,23.4
24,9,339.63,24.32,36.41,20.627
24,10,333.44,36.053,42.81,23.187
24,11,270.72,21.76,35.35,19.773
24,14,666.88,104.75,81.21,46.65
24,15,676.05,163.2,144.79,62.65
24,16,1.0,57.6,28.373,25.96
24,17,82.56,33.067,36.41,24.04
24,18,20.693,29.44,31.72,22.76
25,1,428.59,496.43,137.1,44.57
25,2,84.48,166.4,71.61,58.81
25,4,405.76,182.83,114.71,76.09
25,5,87.253,68.907,48.357,37.693
25,6,320.64,66.133,51.56,28.52
25,7,392.53,50.987,56.68,34.493
25,8,266.45,35.84,37.48,23.4
25,9,337.28,23.893,35.77,20.414
25,10,331.52,35.627,42.17,22.76
25,11,269.23,21.547,34.7,18.92
25,14,657.71,103.04,79.5,45.16
25,15,662.83,158.93,140.09,61.16
25,16,1.0,58.667,29.653,25.746
25,17,84.48,34.133,36.84,24.254
25,18,22.613,30.72,31.294,22.547
26,1,453.33,517.33,119.4,23.67
26,2,87.467,169.6,73.533,59.67
26,4,414.93,187.73,118.34,76.74
26,5,89.6,70.4,49.0,38.33
26,6,316.8,65.067,51.13,28.733
26,7,388.27,50.133,55.4,34.067
26,8,264.53,35.2,36.2,23.4
26,9,334.93,23.467,35.14,20.2
26,10,329.6,35.2,41.53,22.333
26,11,267.73,21.333,34.07,18.067
26,14,648.53,101.33,77.8,43.67
26,15,649.6,154.67,135.4,59.66
26,16,1.0,59.733,30.933,25.534
26,17,86.4,35.2,37.27,24.467
26,18,24.533,32.0,30.867,22.333
27,2,90.88,172.59,74.81,61.58
27,4,425.39,193.07,122.17,79.29
27,5,91.947,72.107,49.643,37.903
27,6,313.17,63.573,50.28,28.094
27,7,383.79,49.28,54.76,33.64
27,8,261.76,34.987,35.56,22.546
27,9,331.95,23.04,35.13,20.413
27,10,326.83,34.56,41.1,22.333
27,11,265.6,20.907,33.85,18.28
27,14,640.21,99.84,77.38,42.81
27,15,637.65,151.25,132.42,59.03
27,16,1.0,60.587,32.427,25.746
27,17,88.32,35.84,37.48,24.893
27,18,25.6,32.64,31.08,21.907
28,2,94.293,175.57,76.097,63.51
28,4,435.84,198.4,126.01,81.85
28,5,94.293,73.813,50.277,37.477
28,6,309.55,62.08,49.42,27.453
28,7,379.31,48.427,54.12,33.213
28,8,258.99,34.773,34.92,21.694
28,9,328.96,22.613,35.13,20.627
28,10,324.05,33.92,40.68,22.333
28,11,263.47,20.48,33.64,18.493
28,14,631.89,98.347,76.95,41.963
28,15,625.71,147.84,129.42,58.39
28,16,1.0,61.44,33.92,25.96
28,17,90.24,36.48,37.69,25.32
28,18,26.667,33.28,31.293,21.48
29,2,97.707,178.56,77.373,65.43
29,4,446.29,203.73,129.86,84.42
29,5,96.64,75.52,50.92,37.05
29,6,305.92,60.587,48.57,26.813
29,7,374.83,47.573,53.48,32.787
29,8,256.21,34.56,34.28,20.84
29,9,325.97,22.187,35.14,20.84
29,10,321.28,33.28,40.25,22.333
29,11,261.33,20.053,33.43,18.707
29,14,623.57,96.853,76.52,41.107
29,15,613.76,144.43,126.44,57.74
29,16,1.0,62.293,35.413,26.174
29,17,92.16,37.12,37.91,25.747
29,18,27.733,33.92,31.507,21.053
30,2,101.12,181.55,78.65,67.34
30,4,456.75,209.07,133.69,86.97
30,5,98.987,77.227,51.563,36.623
30,6,302.29,59.093,47.72,26.174
30,7,370.35,46.72,52.84,32.36
30,8,253.44,34.347,33.64,19.986
30,9,322.99,21.76,35.13,21.053
30,10,318.51,32.64,39.82,22.333
30,11,259.2,19.627,33.21,18.92
30,14,615.25,95.36,76.1,40.25
30,15,601.81,141.01,123.46,57.11
30,16,1.0,63.147,36.907,26.386
30,17,94.08,37.76,38.12,26.173
30,18,28.8,34.56,31.72,20.627
31,2,104.53,184.53,79.94,69.27
31,4,467.2,214.4,137.53,89.53
31,5,101.33,78.933,52.2,36.197
31,6,298.67,57.6,46.86,25.533
31,7,365.87,45.867,52.2,31.933
31,8,250.67,34.133,33.0,19.134
31,9,320.0,21.333,35.13,21.267
31,10,315.73,32.0,39.4,22.333
31,11,257.07,19.2,33.0,19.133
31,14,606.93,93.867,75.67,39.403
31,15,589.87,137.6,120.46,56.47
31,16,1.0,64.0,38.4,26.6
31,17,96.0,38.4,38.33,26.6
31,18,29.867,35.2,31.933,20.2
31,19,64.0,23.467,27.667,17.0
32,2,108.59,189.23,81.42,69.9
32,4,480.43,221.65,141.8,91.88
32,5,103.68,80.427,53.27,37.693
32,6,294.61,56.96,47.08,25.533
32,7,361.6,45.44,51.56,31.933
32,8,248.11,33.28,32.57,19.347
32,9,317.65,21.12,34.5,20.627
32,10,313.17,31.573,39.19,22.12
32,11,255.15,19.413,33.0,18.494
32,14,599.68,92.373,74.17,38.757
32,15,579.84,135.25,117.91,54.98
32,16,1.0,65.28,39.893,27.24
32,17,97.92,39.467,38.55,26.386
32,18,30.933,35.84,32.36,20.84
32,19,65.493,24.32,27.88,17.213
33,2,112.64,193.92,82.92,70.55
33,4,493.65,228.91,146.07,94.22
33,5,106.03,81.92,54.33,39.19
33,6,290.56,56.32,47.29,25.533
33,7,357.33,45.013,50.92,31.934
33,8,245.55,32.427,32.14,19.56
33,9,315.31,20.907,33.85,19.986
33,10,310.61,31.147,38.98,21.906
33,11,253.23,19.627,33.0,17.853
33,14,592.43,90.88,72.68,38.12
33,15,569.81,132.91,115.35,53.48
33,16,1.0,66.56,41.387,27.88
33,17,99.84,40.533,38.76,26.174
33,18,32.0,36.48,32.787,21.48
33,19,66.987,25.173,28.093,17.427
34,2,116.69,198.61,84.42,71.19
34,4,506.88,236.16,150.33,96.57
34,5,108.37,83.413,55.4,40.677
34,6,286.51,55.68,47.5,25.533
34,7,353.07,44.587,50.28,31.933
34,8,242.99,31.573,31.72,19.774
34,9,312.96,20.693,33.21,19.347
34,10,308.05,30.72,38.76,21.693
34,11,251.31,19.84,33.0,17.213
34,14,585.17,89.387,71.19,37.483
34,15,559.79,130.56,112.78,51.99
34,16,1.0,67.84,42.88,28.52
34,17,101.76,41.6,38.97,25.96
34,18,33.067,37.12,33.213,22.12
34,19,68.48,26.027,28.307,17.64
35,2,120.75,203.31,85.9,71.82
35,4,520.11,243.41,154.6,98.92
35,5,110.72,84.907,56.47,42.173
35,6,282.45,55.04,47.72,25.533
35,7,348.8,44.16,49.64,31.933
35,8,240.43,30.72,31.29,19.987
35,9,310.61,20.48,32.58,18.707
35,10,305.49,30.293,38.55,21.48
35,11,249.39,20.053,33.0,16.574
35,14,577.92,87.893,69.69,36.837
35,15,549.76,128.21,110.23,50.5
35,16,1.0,69.12,44.373,29.16
35,17,103.68,42.667,39.19,25.746
35,18,34.133,37.76,33.64,22.76
35,19,69.973,26.88,28.52,17.853
36,2,124.8,208.0,87.4,72.47
36,4,533.33,250.67,158.87,101.26
36,5,113.07,86.4,57.53,43.67
36,6,278.4,54.4,47.93,25.533
36,7,344.53,43.733,49.0,31.934
36,8,237.87,29.867,30.86,20.2
36,9,308.27,20.267,31.93,18.066
36,10,302.93,29.867,38.34,21.266
36,11,247.47,20.267,33.0,15.933
36,14,570.67,86.4,68.2,36.2
36,15,539.73,125.87,107.67,49.0
36,16,1.0,70.4,45.867,29.8
36,17,105.6,43.733,39.4,25.534
36,18,35.2,38.4,34.067,23.4
36,19,71.467,27.733,28.733,18.067
37,2,129.49,213.12,89.11,74.6
37,4,550.19,258.56,164.84,104.68
37,5,115.84,88.32,58.17,44.09
37,6,275.63,53.76,47.08,25.107
37,7,341.12,43.093,48.15,31.507
37,8,235.52,29.013,30.87,20.627
37,9,306.13,19.84,31.94,18.28
37,10,300.8,29.44,38.12,21.267
37,11,245.76,19.627,32.57,16.146
37,14,563.84,84.693,67.13,36.627
37,15,531.2,123.52,105.11,47.93
37,16,1.0,71.68,47.573,30.23
37,17,107.73,44.587,39.62,25.96
37,18,36.693,39.467,34.494,23.826
37,19,72.96,27.947,28.95,18.92
38,2,134.19,218.24,90.81,76.73
38,4,567.04,266.45,170.81,108.1
38,5,118.61,90.24,58.82,44.52
38,6,272.85,53.12,46.23,24.68
38,7,337.71,42.453,47.29,31.08
38,8,233.17,28.16,30.87,21.053
38,9,304.0,19.413,31.93,18.494
38,10,298.67,29.013,37.9,21.267
38,11,244.05,18.987,32.15,16.36
38,14,557.01,82.987,66.07,37.053
38,15,522.67,121.17,102.54,46.87
38,16,12.8,72.96,37.48,30.65
38,17,109.87,45.44,39.82,26.387
38,18,38.187,40.533,34.92,24.254
38,19,74.453,28.16,29.157,19.773
39,2,138.88,223.36,92.52,78.87
39,4,583.89,274.35,176.79,111.5
39,5,121.39,92.16,59.45,44.95
39,6,270.08,52.48,45.37,24.253
39,7,334.29,41.813,46.44,30.654
39,8,230.83,27.307,30.86,21.48
39,9,301.87,18.987,31.93,18.706
39,10,296.53,28.587,37.7,21.266
39,11,242.35,18.347,31.72,16.573
39,14,550.19,81.28,65.0,37.48
39,15,514.13,118.83,99.99,45.8
39,16,13.867,74.24,38.12,31.08
39,17,112.0,46.293,40.04,26.814
39,18,39.68,41.6,35.347,24.68
39,19,75.947,28.373,29.373,20.627
40,2,143.57,228.48,94.23,81.0
40,4,600.75,282.24,182.76,114.92
40,5,124.16,94.08,60.09,45.37
40,6,267.31,51.84,44.52,23.827
40,7,330.88,41.173,45.59,30.227
40,8,228.48,26.453,30.87,21.907
40,9,299.73,18.56,31.94,18.92
40,10,294.4,28.16,37.48,21.267
40,11,240.64,17.707,31.29,16.786
40,14,543.36,79.573,63.93,37.907
40,15,505.6,116.48,97.43,44.73
40,16,14.933,75.52,38.76,31.51
40,17,114.13,47.147,40.26,27.24
40,18,41.173,42.667,35.774,25.106
40,19,77.44,28.587,29.59,21.48
41,2,148.27,233.6,95.93,83.13
41,4,617.6,290.13,188.73,118.34
41,5,126.93,96.0,60.74,45.8
41,6,264.53,51.2,43.67,23.4
41,7,327.47,40.533,44.73,29.8
41,8,226.13,25.6,30.87,22.333
41,9,297.6,18.133,31.93,19.134
41,10,292.27,27.733,37.26,21.267
41,11,238.93,17.067,30.87,17.0
41,14,536.53,77.867,62.87,38.333
41,15,497.07,114.13,94.86,43.67
41,16,16.0,76.8,39.4,31.93
41,17,116.27,48.0,40.46,27.667
41,18,42.667,43.733,36.2,25.534
41,19,78.933,28.8,29.797,22.333
42,2,153.39,239.15,98.28,84.62
42,4,638.29,299.95,201.11,125.8
42,5,130.35,97.92,62.01,46.44
42,6,261.97,50.347,43.03,23.4
42,7,323.84,39.467,44.31,30.013
42,8,223.79,25.387,31.08,21.906
42,9,295.47,17.707,31.93,19.133
42,10,290.35,27.52,36.84,21.053
42,11,237.44,16.853,30.44,17.0
42,14,530.99,76.587,61.58,37.263
42,15,488.96,111.79,93.59,42.6
42,16,17.493,77.867,39.827,32.143
42,17,118.4,49.067,41.11,28.306
42,18,44.16,44.587,35.987,25.32
42,19,80.213,29.867,30.657,22.12
43,2,158.51,244.69,100.62,86.12
43,4,658.99,309.76,213.48,133.27
43,5,133.76,99.84,63.29,47.08
43,6,259.41,49.493,42.39,23.4
43,7,320.21,38.4,43.88,30.227
43,8,221.44,25.173,31.29,21.48
43,9,293.33,17.28,31.94,19.133
43,10,288.43,27.307,36.41,20.84
43,11,235.95,16.64,30.01,17.0
43,14,525.44,75.307,60.31,36.203
43,15,480.85,109.44,92.31,41.53
43,16,18.987,78.933,40.253,32.357
43,17,120.53,50.133,41.75,28.947
43,18,45.653,45.44,35.774,25.107
43,19,81.493,30.933,31.507,21.907
44,2,163.63,250.24,102.97,87.61
44,4,679.68,319.57,225.85,140.74
44,5,137.17,101.76,64.58,47.72
44,6,256.85,48.64,41.75,23.4
44,7,316.59,37.333,43.45,30.44
44,8,219.09,24.96,31.51,21.053
44,9,291.2,16.853,31.93,19.134
44,10,286.51,27.093,35.98,20.627
44,11,234.45,16.427,29.59,17.0
44,14,519.89,74.027,59.03,35.133
44,15,472.75,107.09,91.02,40.47
44,16,20.48,80.0,40.68,32.57
44,17,122.67,51.2,42.38,29.587
44,18,47.147,46.293,35.56,24.894
44,19,82.773,32.0,32.357,21.693
45,2,168.75,255.79,105.32,89.1
45,4,700.37,329.39,238.23,148.2
45,5,140.59,103.68,65.85,48.36
45,6,254.29,47.787,41.11,23.4
45,7,312.96,36.267,43.03,30.653
45,8,216.75,24.747,31.72,20.626
45,9,289.07,16.427,31.93,19.133
45,10,284.59,26.88,35.56,20.413
45,11,232.96,16.213,29.16,17.0
45,14,514.35,72.747,57.74,34.063
45,15,464.64,104.75,89.75,39.4
45,16,21.973,81.067,41.107,32.783
45,17,124.8,52.267,43.03,30.226
45,18,48.64,47.147,35.347,24.68
45,19,84.053,33.067,33.217,21.48
46,2,173.87,261.33,107.66,90.6
46,4,721.07,339.2,239.93,155.67
46,5,144.0,105.6,67.13,49.0
46,6,251.73,46.933,40.47,23.4
46,7,309.33,35.2,42.6,30.867
46,8,214.4,24.533,31.93,20.2
46,9,286.93,16.0,31.94,19.133
46,10,282.67,26.667,35.13,20.2
46,11,231.47,16.0,28.73,17.0
46,14,508.8,71.467,56.47,33.003
46,15,456.53,102.4,88.47,38.33
46,16,23.467,82.133,41.533,32.997
46,17,126.93,53.333,43.67,30.867
46,18,50.133,48.0,35.134,24.467
46,19,85.333,34.133,34.067,21.267
47,2,180.69,267.95,111.08,93.37
47,4,749.23,353.28,211.77,149.48
47,5,147.84,108.16,67.77,49.64
47,6,248.96,46.08,40.04,22.547
47,7,306.35,34.987,42.38,30.013
47,8,212.69,24.107,31.51,19.986
47,9,285.23,15.573,31.5,18.92
47,10,280.53,26.027,34.92,19.986
47,11,229.97,15.787,28.74,16.786
47,14,503.68,70.4,55.83,32.79
47,15,450.56,100.05,86.33,38.34
47,16,25.387,83.627,41.96,33.853
47,17,129.49,54.613,44.1,30.867
47,18,52.053,48.64,35.347,25.32
47,19,87.467,34.987,34.063,21.48
48,2,187.52,274.56,114.49,96.15
48,4,777.39,367.36,183.61,143.29
48,5,151.68,110.72,68.41,50.28
48,6,246.19,45.227,39.61,21.693
48,7,303.36,34.773,42.17,29.16
48,8,210.99,23.68,31.08,19.773
48,9,283.52,15.147,31.08,18.706
48,10,278.4,25.387,34.71,19.773
48,11,228.48,15.573,28.73,16.574
48,14,498.56,69.333,55.19,32.577
